"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
7914,717.140502929688,159.974243164062,695.337158203125,176.016891479492,665.169311523438,186.239151000977,813.909912109375,190.851867675781,"TO"
7915,717.362670898438,160.06071472168,695.331604003906,176.124725341797,664.768615722656,186.039932250977,813.819213867188,190.647659301758,"TO"
7916,717.867858886719,159.614166259766,695.482971191406,175.531707763672,665.696472167969,186.349044799805,813.882995605469,190.897415161133,"TO"
7917,717.626525878906,159.729995727539,695.446166992188,175.743621826172,665.746215820312,186.337524414062,813.95849609375,190.916076660156,"TO"
7918,717.246398925781,159.698776245117,695.63525390625,175.649688720703,665.944763183594,186.408935546875,813.901733398438,190.8984375,"TO"
7919,716.72900390625,159.944641113281,695.377807617188,176.000946044922,665.432800292969,186.418090820312,813.904846191406,190.97770690918,"TO"
7920,717.691162109375,158.900466918945,695.338439941406,175.633407592773,666.646484375,185.639984130859,813.720581054688,189.879257202148,"TO"
7921,718.008666992188,159.082153320312,695.97314453125,175.532180786133,666.741271972656,186.357711791992,813.836547851562,190.185806274414,"TO"
7922,717.856750488281,159.710830688477,695.723327636719,175.503662109375,666.891967773438,186.319610595703,813.832763671875,190.193893432617,"TO"
7923,717.625854492188,159.973175048828,695.754028320312,175.611770629883,666.629089355469,186.30647277832,813.906616210938,190.330657958984,"TO"
7924,717.977355957031,159.077850341797,695.846496582031,175.397109985352,666.888793945312,186.144836425781,814.042602539062,190.803482055664,"TO"
7925,717.967102050781,158.671798706055,695.863647460938,175.418502807617,665.554016113281,186.023941040039,814.020751953125,190.718978881836,"TO"
7926,717.967407226562,158.67317199707,695.863708496094,175.419372558594,665.554748535156,186.023498535156,814.018310546875,190.719375610352,"TO"
7927,717.485168457031,159.02311706543,696.030090332031,175.604461669922,666.570129394531,186.060775756836,814.005432128906,190.709167480469,"TO"
7928,716.737915039062,159.594512939453,695.700500488281,176.207901000977,665.663757324219,186.210754394531,813.763610839844,190.522888183594,"TO"
7929,717.769409179688,159.332290649414,695.786499023438,175.61116027832,666.433349609375,186.141677856445,813.989929199219,190.119323730469,"TO"
7930,718.234741210938,159.454116821289,695.72900390625,175.571060180664,665.781311035156,186.04264831543,813.825805664062,190.096145629883,"TO"
7931,717.950500488281,160.043930053711,695.683410644531,175.89616394043,666.088806152344,186.019561767578,814.052917480469,190.499694824219,"TO"
7932,717.921325683594,159.918075561523,695.696350097656,175.841812133789,666.23583984375,185.929504394531,813.913269042969,190.207885742188,"TO"
7933,717.610168457031,159.75651550293,695.673217773438,175.672317504883,666.031188964844,185.772445678711,813.831970214844,190.36164855957,"TO"
7934,717.043884277344,159.749984741211,695.681091308594,175.920791625977,666.107299804688,186.011642456055,813.790832519531,190.135482788086,"TO"
7935,716.880310058594,159.528228759766,695.218994140625,175.931030273438,665.051025390625,186.154571533203,813.757568359375,190.390380859375,"TO"
7936,716.682189941406,160.173049926758,694.931457519531,176.28434753418,665.047058105469,186.305801391602,813.857116699219,190.28076171875,"TO"
7937,716.768432617188,160.255935668945,695.436767578125,176.237426757812,665.479125976562,186.033294677734,813.913391113281,190.028305053711,"TO"
7938,717.082885742188,159.332321166992,695.642639160156,175.685531616211,666.140808105469,185.736068725586,813.822021484375,190.131103515625,"TO"
7939,717.380004882812,159.73388671875,695.72509765625,175.762069702148,666.113464355469,185.881332397461,813.822692871094,190.145843505859,"TO"
7940,717.26123046875,160.063491821289,695.407531738281,176.072738647461,665.098876953125,185.771453857422,813.853271484375,189.606140136719,"TO"
7941,717.350463867188,159.674118041992,695.294067382812,175.778823852539,665.541381835938,185.826126098633,813.768859863281,190.300888061523,"TO"
7942,716.5947265625,160.102493286133,695.250610351562,175.91081237793,665.360412597656,185.406829833984,813.893188476562,190.484603881836,"TO"
7943,716.716247558594,160.176330566406,695.151000976562,175.642135620117,665.27978515625,185.586151123047,813.98193359375,190.380722045898,"TO"
7944,717.504638671875,159.905319213867,695.251342773438,175.738433837891,665.0400390625,185.711120605469,814.010009765625,190.1328125,"TO"
7945,717.322021484375,159.643768310547,695.063232421875,175.514297485352,664.449340820312,185.738952636719,813.976745605469,190.719345092773,"TO"
7946,717.400329589844,159.195724487305,695.398010253906,175.407852172852,664.559997558594,185.632522583008,813.863342285156,190.465972900391,"TO"
7947,717.312194824219,158.919815063477,695.556640625,175.47492980957,664.812377929688,185.703323364258,813.762939453125,189.658966064453,"TO"
7948,716.933898925781,159.540939331055,695.440612792969,175.699645996094,664.972229003906,185.656585693359,813.793334960938,189.94482421875,"TO"
7949,717.157531738281,159.987701416016,695.097106933594,175.559829711914,664.57568359375,185.513397216797,813.974670410156,190.346588134766,"TO"
7950,717.242004394531,160.594757080078,695.538879394531,175.890808105469,665.437744140625,185.182250976562,813.961059570312,191.504653930664,"TO"
7951,716.897521972656,160.479217529297,695.147399902344,175.898651123047,664.756042480469,185.546676635742,813.902709960938,191.256820678711,"TO"
7952,716.428588867188,159.880935668945,695.192687988281,175.830718994141,664.732604980469,185.618591308594,814.040405273438,191.191070556641,"TO"
7953,716.794372558594,159.564910888672,695.445434570312,175.4931640625,664.970520019531,185.607864379883,813.996826171875,190.859252929688,"TO"
7954,717.291625976562,158.799438476562,695.653686523438,175.193695068359,665.71240234375,185.4375,813.945556640625,190.914703369141,"TO"
7955,717.349182128906,159.578094482422,695.437866210938,175.696319580078,665.196472167969,185.729751586914,813.990478515625,190.868865966797,"TO"
7956,717.2333984375,159.814331054688,695.309020996094,175.529876708984,665.311828613281,185.540939331055,813.920593261719,190.269439697266,"TO"
7957,717.277526855469,159.850158691406,695.32080078125,175.731414794922,665.064270019531,185.512451171875,813.9384765625,190.580184936523,"TO"
7958,717.072265625,158.599075317383,695.235778808594,175.505523681641,665.346313476562,185.689147949219,813.949096679688,190.904708862305,"TO"
7959,716.792236328125,159.620819091797,695.299621582031,175.845794677734,664.851196289062,185.966369628906,813.972900390625,190.491500854492,"TO"
7960,716.924377441406,159.36897277832,695.174072265625,175.799850463867,664.434265136719,185.839416503906,813.890441894531,190.148498535156,"TO"
7961,717.686157226562,158.696929931641,695.453796386719,175.42561340332,664.900512695312,185.9755859375,813.84912109375,190.224182128906,"TO"
7962,717.713684082031,158.856231689453,695.563842773438,175.401031494141,665.499694824219,185.813400268555,813.800537109375,189.620269775391,"TO"
7963,717.608581542969,160.590393066406,695.222229003906,176.119094848633,664.486999511719,185.937698364258,813.872375488281,190.506622314453,"TO"
7964,717.049194335938,159.958648681641,695.091369628906,176.147109985352,664.83056640625,185.963317871094,813.894165039062,190.359100341797,"TO"
7965,717.60009765625,159.886856079102,695.244201660156,175.993347167969,665.367553710938,185.915496826172,813.681030273438,190.033447265625,"TO"
7966,717.261474609375,159.615325927734,695.472717285156,176.064971923828,665.066467285156,185.62126159668,813.799011230469,190.126770019531,"TO"
7967,717.364685058594,159.300567626953,695.382507324219,175.926391601562,664.869079589844,185.686782836914,813.6845703125,189.668746948242,"TO"
7968,717.436096191406,158.829483032227,695.542663574219,175.515380859375,665.055480957031,185.607727050781,813.706359863281,189.754425048828,"TO"
7969,717.337707519531,159.618591308594,695.086059570312,175.75895690918,665.084655761719,185.5966796875,813.789245605469,189.716506958008,"TO"
7970,717.445251464844,159.376327514648,695.398132324219,175.960021972656,664.923645019531,185.704010009766,813.569091796875,189.369262695312,"TO"
7971,717.74609375,159.23713684082,695.2060546875,175.569000244141,664.496215820312,185.586608886719,813.59912109375,190.024520874023,"TO"
7972,717.315856933594,160.115081787109,695.272399902344,176.003845214844,664.22802734375,185.555572509766,813.695495605469,190.076263427734,"TO"
7973,717.27099609375,159.372116088867,695.251770019531,175.828964233398,664.293884277344,185.509780883789,813.830993652344,190.070953369141,"TO"
7974,717.26318359375,159.443450927734,695.31689453125,175.950714111328,664.311889648438,185.550170898438,813.838562011719,190.029800415039,"TO"
7975,717.05712890625,158.834503173828,695.274780273438,175.492401123047,664.6435546875,185.351226806641,813.875,189.685241699219,"TO"
7976,716.541748046875,158.855606079102,695.110595703125,175.590133666992,665.009826660156,185.419937133789,813.78662109375,189.759811401367,"TO"
7977,716.260498046875,159.584823608398,694.836059570312,175.963775634766,664.720825195312,185.553314208984,813.76708984375,189.709945678711,"TO"
7978,717.1728515625,159.350860595703,695.16943359375,175.842514038086,664.700378417969,185.460754394531,813.989624023438,190.073318481445,"TO"
7979,717.652099609375,159.418792724609,695.513977050781,175.751586914062,664.788818359375,185.519088745117,813.770874023438,189.683410644531,"TO"
7980,716.851928710938,158.986373901367,695.712036132812,175.719635009766,665.453186035156,185.348617553711,813.72705078125,190.16047668457,"TO"
7981,716.780334472656,159.152938842773,695.554931640625,176.01921081543,664.100463867188,185.544815063477,813.687683105469,189.890747070312,"TO"
7982,715.998413085938,158.908218383789,695.497741699219,175.947967529297,664.153564453125,185.466369628906,813.861633300781,189.877029418945,"TO"
7983,715.994018554688,159.328842163086,695.368286132812,175.940063476562,663.844482421875,185.572814941406,813.735107421875,190.123428344727,"TO"
7984,716.892272949219,159.469253540039,695.327392578125,176.060073852539,663.530151367188,185.595779418945,813.844177246094,190.234832763672,"TO"
7985,717.372436523438,159.149169921875,695.558654785156,176.086486816406,664.240478515625,185.587203979492,813.767333984375,190.04638671875,"TO"
7986,717.371276855469,159.149291992188,695.558166503906,176.086120605469,664.242614746094,185.585433959961,813.766479492188,190.06120300293,"TO"
7987,717.715637207031,158.811599731445,695.132263183594,175.671401977539,664.052062988281,185.782867431641,813.984069824219,190.152130126953,"TO"
7988,717.163452148438,158.846603393555,695.331298828125,175.582107543945,664.093383789062,185.717803955078,813.959228515625,189.659088134766,"TO"
7989,717.356872558594,158.076049804688,695.218933105469,175.559204101562,664.091674804688,185.673965454102,813.774658203125,190.149383544922,"TO"
7990,716.938415527344,158.339828491211,694.982055664062,175.849990844727,663.591674804688,185.738708496094,813.945007324219,189.852401733398,"TO"
7991,717.30322265625,159.131042480469,695.203063964844,175.484893798828,664.245544433594,185.633224487305,813.83935546875,189.866546630859,"TO"
7992,717.923645019531,158.654434204102,695.475524902344,175.617401123047,664.308410644531,185.78385925293,813.89013671875,189.980346679688,"TO"
7993,717.325866699219,158.804504394531,695.428161621094,175.589157104492,664.196533203125,185.668182373047,813.822937011719,189.853393554688,"TO"
7994,717.52783203125,158.033782958984,695.232238769531,175.601272583008,663.904113769531,185.641555786133,813.966369628906,189.933639526367,"TO"
7995,717.985961914062,158.659896850586,695.362426757812,175.703842163086,664.406921386719,185.780242919922,813.715698242188,189.409332275391,"TO"
7996,717.5185546875,159.454345703125,695.181640625,175.782592773438,664.233093261719,185.637466430664,814.12646484375,190.16569519043,"TO"
7997,716.530090332031,159.605941772461,695.055969238281,176.054229736328,663.897888183594,185.612197875977,813.727722167969,190.091766357422,"TO"
7998,716.531555175781,159.607513427734,695.056335449219,176.054962158203,663.898559570312,185.612182617188,813.72802734375,190.096710205078,"TO"
7999,716.419860839844,159.152282714844,694.927307128906,175.84521484375,664.199279785156,185.637649536133,813.912658691406,190.486358642578,"TO"
8000,716.516906738281,159.215103149414,694.997741699219,175.749252319336,663.960327148438,185.546859741211,813.843872070312,189.667694091797,"TO"
8001,717.395690917969,158.944595336914,694.979797363281,175.366668701172,663.905578613281,185.620651245117,813.804931640625,189.697494506836,"TO"
8002,717.2880859375,159.28044128418,695.178466796875,175.642608642578,664.3720703125,185.624725341797,813.671936035156,189.667327880859,"TO"
8003,717.1865234375,159.169403076172,694.701477050781,175.654647827148,665.2314453125,185.847564697266,813.871520996094,189.757614135742,"TO"
8004,716.474731445312,158.506790161133,694.580383300781,175.652969360352,663.750244140625,185.531280517578,813.955749511719,190.563064575195,"TO"
8005,716.945190429688,158.721252441406,694.8134765625,175.859756469727,663.63720703125,185.73486328125,813.941772460938,190.297760009766,"TO"
8006,716.413391113281,159.032333374023,694.461364746094,175.874496459961,665.302307128906,184.776733398438,813.7958984375,190.429763793945,"TO"
8007,716.813903808594,158.74235534668,694.611022949219,175.81999206543,663.4990234375,185.707092285156,813.862609863281,190.429763793945,"TO"
8008,716.428161621094,158.67024230957,694.590759277344,175.750015258789,663.497924804688,185.655776977539,813.736877441406,189.822555541992,"TO"
8009,715.453918457031,159.304641723633,694.232604980469,175.955093383789,665.425476074219,184.663146972656,813.850219726562,190.075714111328,"TO"
8010,716.526062011719,158.953018188477,695.017028808594,175.377471923828,666.393127441406,185.708145141602,813.813720703125,190.035827636719,"TO"
8011,716.562255859375,159.578735351562,694.791442871094,175.926559448242,664.536010742188,185.498870849609,813.709899902344,190.007843017578,"TO"
8012,716.230102539062,159.757141113281,694.921752929688,175.856842041016,664.623596191406,185.571716308594,813.686340332031,190.205062866211,"TO"
8013,717.095458984375,158.675277709961,695.113647460938,175.539505004883,664.617736816406,185.414978027344,813.708129882812,190.351379394531,"TO"
8014,716.76220703125,158.196472167969,695.103637695312,175.504211425781,664.915954589844,185.463134765625,813.6328125,189.797836303711,"TO"
8015,716.74560546875,158.042877197266,695.059936523438,175.37841796875,664.993041992188,185.465515136719,813.561401367188,189.759643554688,"TO"
8016,716.555297851562,158.907531738281,694.674194335938,175.461334228516,664.8046875,185.621368408203,813.661743164062,189.572448730469,"TO"
8017,716.947265625,158.777557373047,694.619262695312,175.68180847168,664.594909667969,185.442626953125,813.810241699219,190.414901733398,"TO"
8018,717.022521972656,158.190582275391,694.824584960938,175.645843505859,664.677551269531,185.4482421875,813.834594726562,190.418762207031,"TO"
8019,716.839233398438,157.454788208008,695.075134277344,175.425354003906,664.905578613281,185.456100463867,813.682861328125,190.108337402344,"TO"
8020,716.523742675781,158.450469970703,695.015808105469,175.730270385742,664.823669433594,185.678359985352,813.793762207031,189.744384765625,"TO"
8021,716.635314941406,158.182601928711,694.489013671875,175.701965332031,663.602905273438,185.847198486328,813.94482421875,189.884887695312,"TO"
8022,716.635375976562,158.182464599609,694.4892578125,175.702163696289,663.603210449219,185.847274780273,813.949951171875,189.889663696289,"TO"
8023,716.842041015625,159.215606689453,694.018859863281,175.62434387207,665.228210449219,184.898315429688,813.712341308594,189.768493652344,"TO"
8024,716.089172363281,159.048355102539,694.115478515625,175.799606323242,663.159973144531,186.018341064453,813.760070800781,189.651229858398,"TO"
8025,716.680847167969,158.199661254883,694.301879882812,175.328277587891,663.499572753906,185.899307250977,813.698059082031,189.884735107422,"TO"
8026,716.369567871094,158.047225952148,694.5712890625,175.461196899414,663.564086914062,185.713790893555,813.786254882812,190.168853759766,"TO"
8027,716.5185546875,158.300048828125,694.678771972656,175.665924072266,663.643920898438,185.862091064453,813.820678710938,190.088973999023,"TO"
8028,716.598449707031,158.073776245117,694.543823242188,175.733993530273,663.518127441406,185.925216674805,813.791381835938,189.754440307617,"TO"
8029,716.804931640625,158.476318359375,694.237976074219,175.644897460938,663.332275390625,185.807022094727,813.620971679688,189.205123901367,"TO"
8030,715.568420410156,158.828735351562,693.759155273438,175.677124023438,663.616943359375,185.813247680664,813.7001953125,189.445465087891,"TO"
8031,716.285583496094,158.083465576172,694.409362792969,175.431701660156,663.509033203125,185.815551757812,813.803466796875,190.002883911133,"TO"
8032,716.075866699219,157.766754150391,694.3818359375,175.723602294922,663.516723632812,185.758239746094,813.790466308594,189.886520385742,"TO"
8033,716.477905273438,157.623062133789,694.597717285156,175.517761230469,663.294311523438,185.688430786133,813.765869140625,190.330215454102,"TO"
8034,716.477722167969,157.622955322266,694.59765625,175.517715454102,663.294311523438,185.6884765625,813.765502929688,190.330932617188,"TO"
8035,716.982849121094,158.423690795898,694.334533691406,175.472457885742,665.33837890625,185.031051635742,813.755798339844,190.468704223633,"TO"
8036,716.075439453125,159.356918334961,694.0625,175.938339233398,663.579040527344,185.800415039062,813.677062988281,190.534408569336,"TO"
8037,716.188781738281,159.394714355469,694.088317871094,175.878067016602,663.807922363281,185.732681274414,813.753845214844,190.428634643555,"TO"
8038,717.323303222656,158.730529785156,694.306457519531,175.583343505859,663.5498046875,185.900512695312,813.661804199219,190.389236450195,"TO"
8039,716.570190429688,158.09065246582,694.196411132812,175.460876464844,665.047058105469,185.006301879883,813.74560546875,190.362945556641,"TO"
8040,716.960266113281,158.622116088867,695.015258789062,175.734222412109,664.832153320312,185.897598266602,813.8017578125,189.641448974609,"TO"
8041,716.505065917969,159.442184448242,694.755737304688,175.794250488281,664.514099121094,185.671539306641,813.7490234375,189.862182617188,"TO"
8042,716.076354980469,159.336700439453,694.778869628906,175.823425292969,664.895385742188,185.829208374023,813.820556640625,190.012557983398,"TO"
8043,716.555969238281,159.063003540039,694.733581542969,175.660888671875,665.17041015625,185.856887817383,813.912353515625,190.090911865234,"TO"
8044,716.534973144531,158.676559448242,695.041137695312,175.680160522461,665.336303710938,185.796722412109,813.834045410156,190.044891357422,"TO"
8045,716.349853515625,158.579299926758,694.833435058594,175.496978759766,665.071105957031,185.707580566406,813.859130859375,190.109741210938,"TO"
8046,716.35009765625,158.578277587891,694.83349609375,175.49690246582,665.071716308594,185.707214355469,813.851135253906,190.122680664062,"TO"
8047,716.341918945312,158.571899414062,695.109680175781,175.570129394531,664.714660644531,185.693771362305,813.875122070312,189.770919799805,"TO"
8048,716.284606933594,158.775985717773,694.759887695312,175.414199829102,665.064697265625,185.81901550293,813.902709960938,190.33837890625,"TO"
8049,716.496887207031,158.729156494141,694.976684570312,175.345275878906,665.158447265625,185.503128051758,813.932312011719,190.268859863281,"TO"
8050,716.005859375,158.97346496582,694.865966796875,175.740493774414,664.795166015625,185.539321899414,813.902770996094,190.300170898438,"TO"
8051,717.103210449219,158.511840820312,695.068237304688,175.532684326172,664.738403320312,185.517761230469,813.913818359375,190.408798217773,"TO"
8052,716.858215332031,158.135543823242,695.091491699219,175.331451416016,664.672607421875,185.557403564453,813.927368164062,190.108856201172,"TO"
8053,716.645935058594,157.854064941406,694.956359863281,175.346923828125,665.094055175781,185.631454467773,813.837890625,190.283096313477,"TO"
8054,716.646850585938,158.284118652344,694.839538574219,175.343048095703,664.952087402344,185.785415649414,813.820434570312,190.299789428711,"TO"
8055,716.679626464844,158.736953735352,694.641479492188,175.295989990234,664.819213867188,185.617813110352,813.765380859375,190.206527709961,"TO"
8056,716.548400878906,158.077545166016,694.903747558594,175.305572509766,665.090148925781,185.586303710938,813.893371582031,189.749542236328,"TO"
8057,716.406494140625,157.387710571289,694.848022460938,175.083358764648,664.608032226562,185.698455810547,814.131042480469,190.184234619141,"TO"
8058,716.404113769531,157.387329101562,694.847595214844,175.083236694336,664.608032226562,185.69921875,813.962524414062,189.613128662109,"TO"
8059,716.318359375,157.819290161133,694.859069824219,175.289993286133,664.6552734375,185.718536376953,813.810241699219,189.574462890625,"TO"
8060,716.27587890625,158.20263671875,694.671630859375,175.68473815918,664.183410644531,185.777130126953,813.756774902344,189.590606689453,"TO"
8061,716.402221679688,158.710830688477,694.260986328125,175.68244934082,664.095764160156,185.9638671875,813.777893066406,189.703048706055,"TO"
8062,717.110778808594,158.167098999023,694.636474609375,175.458511352539,664.791625976562,185.626022338867,813.752746582031,189.731750488281,"TO"
8063,716.892150878906,158.655014038086,694.686950683594,175.319595336914,664.708679199219,185.606994628906,813.760375976562,189.667373657227,"TO"
8064,717.318786621094,158.10823059082,695.111145019531,174.817626953125,665.152648925781,185.370513916016,814.208435058594,190.039978027344,"TO"
8065,716.238342285156,158.192199707031,695.187805175781,175.154876708984,665.120239257812,185.660522460938,814.004211425781,189.685134887695,"TO"
8066,715.856506347656,159.020614624023,694.864562988281,175.692245483398,664.493286132812,185.47737121582,813.703430175781,189.430023193359,"TO"
8067,716.669494628906,158.878128051758,694.670654296875,175.288040161133,664.138488769531,185.581405639648,813.742858886719,189.71435546875,"TO"
8068,716.770812988281,158.421188354492,694.588806152344,175.118240356445,664.058776855469,185.311157226562,813.73583984375,189.86750793457,"TO"
8069,715.675964355469,158.688858032227,694.45556640625,175.332336425781,663.827514648438,185.260040283203,813.817199707031,190.022369384766,"TO"
8070,715.20703125,158.754776000977,694.651977539062,175.577728271484,664.546020507812,185.020904541016,814.028015136719,190.528991699219,"TO"
8071,715.540283203125,158.500274658203,694.758361816406,175.157501220703,664.378234863281,185.126358032227,814.001037597656,189.850326538086,"TO"
8072,715.690063476562,158.75114440918,694.861022949219,175.252975463867,664.209594726562,185.264419555664,813.968933105469,190.067413330078,"TO"
8073,716.054260253906,158.578430175781,694.793029785156,175.483505249023,664.133911132812,185.49739074707,813.797302246094,189.936630249023,"TO"
8074,716.246520996094,159.119979858398,694.6162109375,175.402069091797,664.159301757812,185.254852294922,814.163269042969,189.817276000977,"TO"
8075,717.21923828125,158.431762695312,695.071166992188,175.018341064453,664.669738769531,185.242919921875,814.128845214844,189.862808227539,"TO"
8076,717.399047851562,158.521392822266,694.838012695312,175.150085449219,664.6201171875,185.356155395508,814.027160644531,189.918869018555,"TO"
8077,717.036315917969,157.577621459961,694.967956542969,175.126266479492,663.90087890625,185.264724731445,813.756469726562,189.896301269531,"TO"
8078,716.205627441406,158.740447998047,694.804260253906,175.346527099609,663.722229003906,185.493743896484,813.649230957031,189.979995727539,"TO"
8079,716.529663085938,158.450622558594,694.393371582031,175.522933959961,663.787780761719,185.497924804688,813.782592773438,190.031524658203,"TO"
8080,716.504699707031,158.830001831055,694.621032714844,175.488021850586,663.986694335938,185.554138183594,814.104187011719,189.981048583984,"TO"
8081,716.193054199219,157.795181274414,695.318420410156,175.106704711914,665.224426269531,185.123764038086,813.732299804688,190.183319091797,"TO"
8082,716.193054199219,157.791656494141,695.319213867188,175.106903076172,665.224304199219,185.123443603516,813.728210449219,190.18391418457,"TO"
8083,716.446960449219,157.905746459961,695.175598144531,175.038528442383,665.655029296875,185.394760131836,813.795043945312,189.971496582031,"TO"
8084,716.338623046875,157.993988037109,694.595031738281,174.898284912109,663.963745117188,185.838928222656,813.807189941406,189.992950439453,"TO"
8085,715.679626464844,159.248107910156,694.686096191406,175.383483886719,664.453063964844,185.579650878906,813.87451171875,189.701568603516,"TO"
8086,716.475769042969,159.138809204102,694.426330566406,175.460708618164,664.070617675781,185.555053710938,813.935607910156,189.961669921875,"TO"
8087,715.69970703125,158.984024047852,694.330627441406,175.450164794922,663.90185546875,185.573379516602,813.965087890625,190.188110351562,"TO"
8088,716.434204101562,158.250228881836,694.957946777344,175.224105834961,664.200134277344,185.424865722656,813.871643066406,190.183578491211,"TO"
8089,715.943542480469,158.126327514648,695.113586425781,175.319839477539,664.358276367188,185.37956237793,813.852294921875,190.2919921875,"TO"
8090,716.768371582031,157.862915039062,695.156860351562,175.18293762207,664.384155273438,185.37190246582,813.917297363281,190.306594848633,"TO"
8091,716.379577636719,159.530715942383,694.981628417969,175.755950927734,664.79345703125,185.559112548828,813.794555664062,190.495727539062,"TO"
8092,716.298278808594,159.93717956543,694.442260742188,175.934509277344,663.814086914062,185.705123901367,813.781677246094,190.330871582031,"TO"
8093,716.507873535156,159.285888671875,694.917663574219,175.631759643555,664.581359863281,185.603973388672,813.952514648438,189.838302612305,"TO"
8094,716.507080078125,159.286346435547,694.917602539062,175.631988525391,664.581420898438,185.603332519531,813.952270507812,189.838088989258,"TO"
8095,716.921081542969,158.230682373047,695.328247070312,175.156707763672,664.907348632812,185.661514282227,813.862915039062,189.96076965332,"TO"
8096,716.267150878906,158.200622558594,694.926208496094,175.22412109375,663.676879882812,185.645721435547,813.889282226562,189.752334594727,"TO"
8097,716.871154785156,158.708969116211,694.730224609375,175.285690307617,663.453491210938,185.754867553711,813.73046875,189.416778564453,"TO"
8098,716.818969726562,159.016525268555,694.616394042969,175.427337646484,663.570495605469,185.584823608398,813.817626953125,189.396621704102,"TO"
8099,716.548950195312,158.874664306641,694.598510742188,175.465194702148,664.446350097656,185.667190551758,813.829650878906,189.589752197266,"TO"
8100,716.676025390625,159.914703369141,694.742858886719,175.760772705078,663.9208984375,185.371643066406,813.771362304688,190.087600708008,"TO"
8101,716.809265136719,159.701019287109,694.786437988281,175.529525756836,663.468383789062,185.267608642578,813.953247070312,190.408599853516,"TO"
8102,717.404907226562,159.382736206055,695.025268554688,175.495544433594,663.501037597656,185.230041503906,813.922180175781,190.438232421875,"TO"
8103,716.195617675781,158.702484130859,694.897583007812,175.685699462891,663.763244628906,185.609375,813.85302734375,190.238967895508,"TO"
8104,716.040832519531,159.477127075195,694.634643554688,175.82145690918,664.034118652344,185.49235534668,813.862426757812,190.545196533203,"TO"
8105,715.563537597656,159.371047973633,694.394653320312,175.809097290039,663.990966796875,185.374282836914,813.823120117188,190.031234741211,"TO"
8106,715.564575195312,159.391006469727,694.37939453125,175.740020751953,663.809997558594,185.289093017578,813.821594238281,190.02815246582,"TO"
8107,716.968139648438,157.901062011719,694.541442871094,175.428573608398,663.667602539062,185.291534423828,813.664978027344,189.966934204102,"TO"
8108,717.046508789062,158.016662597656,694.803649902344,175.284210205078,663.595336914062,185.310729980469,813.625183105469,189.579864501953,"TO"
8109,716.787658691406,158.517440795898,694.516845703125,175.334167480469,662.859985351562,185.684783935547,813.790954589844,189.624404907227,"TO"
8110,717.353759765625,157.190170288086,694.779541015625,174.775756835938,663.612487792969,185.606353759766,813.988464355469,189.847137451172,"TO"
8111,716.453002929688,158.603897094727,694.361999511719,175.36457824707,663.5107421875,185.640380859375,813.986877441406,189.444534301758,"TO"
8112,716.30126953125,158.740173339844,694.434692382812,175.482177734375,664.125549316406,185.589126586914,814.034912109375,189.765533447266,"TO"
8113,715.606872558594,159.531341552734,694.285217285156,175.794967651367,664.017944335938,185.550155639648,814.145812988281,189.825744628906,"TO"
8114,716.207275390625,158.095230102539,694.834167480469,175.388610839844,664.273803710938,185.651214599609,813.816772460938,189.573394775391,"TO"
8115,716.917053222656,157.873397827148,694.963806152344,175.091430664062,664.024780273438,185.62321472168,813.762573242188,190.049057006836,"TO"
8116,717.091613769531,157.581451416016,695.123046875,175.20573425293,664.940002441406,185.50212097168,813.818420410156,189.906402587891,"TO"
8117,716.583129882812,158.342712402344,695.209777832031,174.956314086914,665.408203125,185.439392089844,813.780578613281,189.915466308594,"TO"
8118,716.583190917969,158.3427734375,695.209716796875,174.956405639648,665.408752441406,185.439468383789,813.780822753906,189.915557861328,"TO"
8119,716.269897460938,159.295654296875,695.122985839844,175.602203369141,664.969482421875,185.433471679688,813.985595703125,190.05158996582,"TO"
8120,716.010498046875,158.145080566406,695.114318847656,175.167892456055,665.338073730469,185.291046142578,813.692565917969,189.586441040039,"TO"
8121,716.130615234375,158.078689575195,695.072875976562,175.233184814453,664.13916015625,185.49397277832,813.814758300781,189.571960449219,"TO"
8122,716.755249023438,158.208190917969,694.888305664062,175.484008789062,664.0009765625,185.396911621094,813.983825683594,189.902984619141,"TO"
8123,716.715942382812,158.12956237793,695.05908203125,175.318405151367,664.759033203125,185.105941772461,813.791870117188,189.32731628418,"TO"
8124,716.694580078125,158.752014160156,694.865051269531,175.323791503906,664.806945800781,185.289337158203,813.809753417969,189.825500488281,"TO"
8125,716.734069824219,158.746063232422,694.501586914062,175.369277954102,664.209289550781,185.321411132812,813.825012207031,189.827255249023,"TO"
8126,717.090026855469,158.652053833008,694.918273925781,175.484909057617,663.82666015625,185.410552978516,813.750183105469,189.586654663086,"TO"
8127,716.452331542969,158.344421386719,694.992004394531,175.258056640625,664.200927734375,185.258651733398,813.62646484375,190.210510253906,"TO"
8128,717.198303222656,158.452926635742,695.340148925781,175.279098510742,664.834167480469,185.300155639648,813.583801269531,190.035888671875,"TO"
8129,717.029235839844,158.235504150391,694.905578613281,175.156204223633,664.83642578125,185.323181152344,813.748046875,190.114242553711,"TO"
8130,716.759155273438,158.547760009766,695.439147949219,174.937759399414,666.30029296875,184.986465454102,814.021362304688,190.506622314453,"TO"
8131,716.544860839844,158.610900878906,695.323303222656,175.050476074219,666.222045898438,184.835861206055,813.986145019531,190.54118347168,"TO"
