"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
8711,523.906066894531,144.198852539062,544.639038085938,158.631576538086,570.832092285156,171.684753417969,889.661804199219,193.005325317383,NA
8712,524.540161132812,145.406982421875,544.090454101562,159.755233764648,569.9091796875,175.103317260742,887.714965820312,195.315353393555,NA
8713,524.744140625,146.672668457031,544.776733398438,160.475891113281,570.769653320312,171.929718017578,887.249206542969,194.818389892578,NA
8714,525.820129394531,147.00032043457,546.047119140625,162.255722045898,574.054748535156,173.028472900391,890.122131347656,194.240493774414,NA
8715,527.111450195312,145.775970458984,546.957458496094,160.626342773438,576.272338867188,174.081573486328,892.702026367188,194.347702026367,NA
8716,525.38720703125,145.81721496582,547.178833007812,158.971145629883,568.283386230469,178.379821777344,891.673706054688,194.767471313477,NA
8717,523.0234375,144.568389892578,544.052795410156,158.053024291992,567.167053222656,172.783813476562,893.623352050781,192.471282958984,NA
8718,523.804016113281,142.190902709961,540.826171875,157.441040039062,564.66943359375,169.272872924805,900.116821289062,192.528549194336,NA
8719,522.290588378906,141.166427612305,539.539978027344,154.812683105469,554.412841796875,175.546646118164,902.811645507812,192.99592590332,NA
8720,519.552551269531,141.023223876953,537.588012695312,150.072814941406,549.636047363281,165.508850097656,913.08935546875,187.30387878418,NA
8721,516.937133789062,134.545440673828,530.879333496094,147.477996826172,551.696350097656,156.773101806641,924.72998046875,189.080307006836,NA
8722,548.561950683594,152.534820556641,533.057739257812,149.636932373047,522.8349609375,153.900543212891,931.64404296875,186.119598388672,NA
8723,512.854064941406,165.297286987305,538.823608398438,162.851898193359,555.772521972656,149.621246337891,938.122192382812,198.277786254883,NA
8724,512.834777832031,153.629104614258,527.851989746094,167.218368530273,552.442077636719,162.826629638672,938.240051269531,207.332366943359,NA
8725,513.820983886719,153.64225769043,528.387634277344,167.322875976562,553.13525390625,176.356994628906,935.641174316406,208.212142944336,NA
8726,512.967346191406,154.011520385742,530.917785644531,163.991836547852,544.876281738281,184.850952148438,932.701782226562,205.977081298828,NA
8727,513.612426757812,151.614074707031,533.416687011719,158.686889648438,550.546813964844,172.788909912109,934.034545898438,198.719589233398,NA
8728,516.326477050781,139.647476196289,531.452514648438,153.995590209961,554.4931640625,169.565322875977,936.083801269531,198.862533569336,NA
8729,514.499206542969,130.751281738281,533.737915039062,147.190292358398,549.545532226562,174.528869628906,936.148803710938,199.442886352539,NA
8730,515.431091308594,130.587753295898,536.060791015625,144.418197631836,554.197692871094,170.901748657227,932.427429199219,193.836822509766,NA
8731,517.62841796875,131.928787231445,537.7861328125,145.173049926758,561.200378417969,169.901321411133,932.265563964844,192.607177734375,NA
8732,519.546691894531,133.294952392578,540.98388671875,147.130874633789,565.790344238281,170.557266235352,932.912170410156,192.506851196289,NA
8733,521.8388671875,133.967834472656,542.961853027344,149.459060668945,568.547973632812,167.913208007812,933.499206542969,192.132690429688,NA
8734,523.587890625,134.003402709961,542.5078125,151.738677978516,566.735900878906,167.007019042969,935.315368652344,192.961441040039,NA
8735,523.011779785156,134.389526367188,543.090515136719,151.596237182617,569.339172363281,171.412063598633,935.740661621094,194.378860473633,NA
8736,519.689147949219,138.780014038086,543.916015625,150.119918823242,566.881408691406,175.296112060547,933.075622558594,193.797698974609,NA
8737,518.485473632812,143.876251220703,546.007019042969,147.62255859375,567.525024414062,171.761734008789,932.291809082031,189.809326171875,NA
8738,517.729064941406,147.896606445312,546.026245117188,146.428985595703,569.241149902344,159.169677734375,932.915344238281,186.515808105469,NA
8739,515.886901855469,141.309494018555,541.7265625,148.18522644043,570.828186035156,147.705673217773,937.870727539062,186.994293212891,NA
8740,515.964477539062,141.295166015625,542.703125,143.776809692383,571.024536132812,152.552627563477,940.537963867188,186.314575195312,NA
8741,520.091918945312,154.332412719727,541.519958496094,141.484283447266,568.683044433594,149.547515869141,940.224182128906,184.86882019043,NA
8742,519.683227539062,170.161590576172,533.954772949219,149.714172363281,561.286682128906,137.187042236328,941.177612304688,191.530044555664,NA
8743,518.844970703125,180.029907226562,531.229797363281,156.459823608398,558.518371582031,136.802810668945,940.233764648438,196.240982055664,NA
8744,519.468383789062,186.478668212891,531.802185058594,163.020156860352,557.2861328125,137.087005615234,938.370666503906,197.817199707031,NA
8745,520.782836914062,191.81282043457,532.378234863281,167.853591918945,552.061889648438,140.316452026367,936.063110351562,200.8876953125,NA
8746,527.868835449219,197.414901733398,527.363525390625,172.509979248047,546.950561523438,150.28092956543,934.697875976562,208.080322265625,NA
8747,541.861877441406,197.08576965332,528.121520996094,178.455184936523,533.362670898438,153.085540771484,933.979675292969,207.995162963867,NA
8748,549.431213378906,199.052612304688,534.663269042969,178.522399902344,520.005554199219,156.207702636719,931.350646972656,207.094665527344,NA
8749,551.578308105469,202.769149780273,538.540954589844,178.625106811523,519.297180175781,156.105712890625,928.034729003906,209.359130859375,NA
8750,554.584716796875,207.380554199219,542.864501953125,184.729187011719,524.267517089844,161.110565185547,921.436096191406,211.949417114258,NA
8751,563.922485351562,201.071594238281,541.898010253906,189.437896728516,531.621215820312,165.684936523438,918.617797851562,215.766891479492,NA
8752,573.0302734375,184.276092529297,554.786437988281,194.826293945312,527.921813964844,186.942138671875,908.64990234375,217.273910522461,NA
8753,582.674011230469,178.666900634766,556.955688476562,188.188690185547,532.19482421875,199.612380981445,902.028625488281,213.438415527344,NA
8754,584.513488769531,168.926254272461,565.322692871094,182.410385131836,539.194091796875,194.058303833008,892.182495117188,207.465240478516,NA
8755,580.767272949219,154.808151245117,576.526977539062,178.634155273438,549.434326171875,191.716720581055,883.628845214844,198.873565673828,NA
8756,577.2333984375,147.605590820312,578.581604003906,169.98030090332,566.025817871094,198.786682128906,880.575866699219,201.467712402344,NA
8757,584.471069335938,149.437423706055,575.692016601562,172.611511230469,574.92236328125,202.521835327148,872.264831542969,199.649642944336,NA
8758,582.322387695312,155.342834472656,582.316589355469,171.718643188477,569.98974609375,196.460037231445,865.976989746094,196.653182983398,NA
8759,566.825927734375,193.591644287109,568.33544921875,169.927749633789,591.294128417969,163.348037719727,854.113342285156,200.344253540039,NA
8760,554.797729492188,228.050827026367,563.89404296875,199.387100219727,566.51806640625,167.51203918457,846.61376953125,221.665420532227,NA
8761,543.269226074219,254.370956420898,553.293151855469,226.459503173828,561.542602539062,193.179229736328,841.007873535156,242.66569519043,NA
8762,544.523803710938,267.812805175781,543.161437988281,243.044189453125,553.993469238281,215.398376464844,834.051391601562,254.782516479492,NA
8763,567.510314941406,262.120788574219,542.457397460938,261.044311523438,537.3251953125,238.365005493164,830.783264160156,263.76171875,NA
8764,584.440185546875,257.210571289062,559.707885742188,261.868804931641,533.165466308594,259.058563232422,828.292419433594,266.372253417969,NA
8765,597.627258300781,255.488067626953,570.50048828125,259.597351074219,536.0068359375,262.370361328125,822.258666992188,265.919036865234,NA
8766,601.442810058594,243.516021728516,583.591491699219,259.62548828125,551.759826660156,262.163787841797,821.306518554688,263.58154296875,NA
8767,598.592468261719,225.334121704102,590.100524902344,250.016830444336,571.675048828125,269.266052246094,823.73193359375,259.787963867188,NA
8768,601.673034667969,209.161392211914,593.072143554688,235.031539916992,587.657470703125,266.5322265625,825.08984375,248.89485168457,NA
8769,604.578186035156,193.750122070312,600.123168945312,218.123870849609,589.474182128906,247.346450805664,828.055847167969,235.922698974609,NA
8770,608.026672363281,180.712905883789,602.931091308594,204.773406982422,597.043762207031,238.693923950195,829.533935546875,225.356170654297,NA
8771,604.206909179688,166.330657958984,609.424865722656,188.852828979492,597.794555664062,220.239120483398,830.924682617188,212.576293945312,NA
8772,606.585876464844,153.087280273438,606.871704101562,177.238189697266,606.534301757812,210.066482543945,831.915649414062,208.375595092773,NA
8773,604.785827636719,151.721084594727,608.86181640625,173.574356079102,601.008239746094,205.388885498047,832.117919921875,206.140838623047,NA
8774,605.4091796875,151.575546264648,607.655212402344,171.718109130859,607.250427246094,201.038681030273,839.006530761719,199.21044921875,NA
8775,626.824035644531,164.051406860352,607.005554199219,164.492965698242,599.599670410156,182.342193603516,846.704040527344,195.950836181641,NA
8776,626.714172363281,182.203384399414,623.600280761719,163.823883056641,609.634033203125,156.327896118164,832.739196777344,194.593383789062,NA
8777,635.576110839844,186.696701049805,623.834533691406,172.061492919922,621.324768066406,154.322265625,832.12353515625,193.321380615234,NA
8778,632.511535644531,191.305526733398,630.312194824219,172.481567382812,618.334228515625,155.713943481445,830.030029296875,195.570419311523,NA
8779,620.009033203125,195.298690795898,637.320922851562,176.701278686523,626.460876464844,160.722671508789,824.022766113281,202.333312988281,NA
8780,609.016296386719,201.997848510742,629.785278320312,184.720489501953,643.881530761719,164.716995239258,822.171508789062,202.405181884766,NA
8781,603.375122070312,210.1875,621.653198242188,190.455383300781,643.356140136719,169.135726928711,820.547424316406,208.320983886719,NA
8782,592.645568847656,205.698913574219,619.4091796875,196.092041015625,636.559265136719,171.320190429688,819.086059570312,209.80517578125,NA
8783,580.111083984375,191.800170898438,608.256896972656,197.957702636719,634.072814941406,187.355773925781,817.540344238281,214.272521972656,NA
8784,573.529968261719,183.800277709961,599.767883300781,193.713333129883,630.939514160156,202.986587524414,820.1337890625,214.93928527832,NA
8785,570.525939941406,182.211196899414,597.90869140625,188.843673706055,624.250671386719,209.02294921875,820.309509277344,213.92008972168,NA
8786,565.3603515625,183.483642578125,594.36328125,184.179885864258,618.759399414062,202.482727050781,819.751403808594,209.430206298828,NA
8787,554.781921386719,181.799255371094,579.759216308594,179.333480834961,610.215942382812,187.821243286133,826.713745117188,205.742767333984,NA
8788,532.6923828125,203.114868164062,550.079345703125,186.68083190918,569.553771972656,170.738403320312,833.468322753906,209.084945678711,NA
8789,541.432189941406,225.859115600586,540.350463867188,203.778503417969,556.132629394531,183.069671630859,832.453857421875,227.49072265625,NA
8790,541.735412597656,241.285171508789,540.749877929688,218.854400634766,533.503173828125,196.465621948242,828.446228027344,237.919845581055,NA
8791,532.483215332031,256.161804199219,544.761779785156,235.190383911133,536.689514160156,211.785171508789,827.973815917969,247.728393554688,NA
8792,538.188598632812,264.786285400391,544.0234375,242.104583740234,542.543029785156,215.523712158203,827.698181152344,255.316619873047,NA
8793,548.9951171875,271.854248046875,539.815246582031,250.819961547852,541.130920410156,220.976104736328,827.258117675781,261.616882324219,NA
8794,560.339782714844,273.039428710938,539.984375,264.126068115234,531.807495117188,238.127258300781,828.778564453125,266.510406494141,NA
8795,562.523132324219,279.392059326172,543.674682617188,266.154693603516,530.9287109375,246.842849731445,828.905883789062,269.717926025391,NA
8796,567.457580566406,286.956451416016,549.562438964844,271.661529541016,533.556579589844,249.368515014648,827.865173339844,274.388092041016,NA
8797,572.151306152344,289.709686279297,551.442687988281,278.818298339844,537.34765625,254.992004394531,827.554382324219,277.80908203125,NA
8798,575.352966308594,286.377410888672,550.782043457031,282.151458740234,537.532470703125,262.944305419922,827.765563964844,279.362976074219,NA
8799,570.14990234375,269.531433105469,556.134033203125,281.560577392578,536.105285644531,277.517608642578,826.69775390625,281.192535400391,NA
8800,577.051879882812,255.655792236328,558.339294433594,274.777679443359,540.254089355469,291.650543212891,826.669677734375,282.073883056641,NA
8801,581.719787597656,241.84455871582,568.444396972656,264.560791015625,550.814025878906,285.878967285156,829.1220703125,273.308685302734,NA
8802,571.427124023438,223.910140991211,573.986145019531,246.672454833984,566.598266601562,275.863555908203,832.497192382812,261.083251953125,NA
8803,569.641662597656,206.321502685547,571.719482421875,233.045547485352,577.550415039062,264.496368408203,833.373046875,248.362380981445,NA
8804,570.684631347656,191.311019897461,571.383972167969,216.855178833008,575.755493164062,246.825347900391,833.826354980469,232.339721679688,NA
8805,574.717834472656,173.180450439453,575.239501953125,195.698791503906,566.289733886719,225.249603271484,833.636901855469,219.728439331055,NA
8806,569.040649414062,154.369659423828,575.039367675781,177.81689453125,575.744079589844,206.597549438477,831.952697753906,207.182464599609,NA
8807,570.742126464844,153.510269165039,572.092651367188,179.42919921875,580.981811523438,208.739135742188,829.777587890625,207.008010864258,NA
8808,563.686279296875,156.163146972656,574.932006835938,174.430618286133,570.527160644531,204.400131225586,829.039367675781,207.406234741211,NA
8809,542.441955566406,151.282669067383,562.401733398438,164.666015625,584.193359375,179.258087158203,832.792297363281,198.119918823242,NA
8810,539.945068359375,178.99250793457,548.476440429688,162.872970581055,566.960815429688,156.527618408203,850.211730957031,198.478927612305,NA
8811,596.788391113281,151.804962158203,568.412658691406,158.894866943359,537.529968261719,173.222610473633,853.84619140625,189.895919799805,NA
8812,613.707214355469,151.38298034668,586.307678222656,160.579147338867,548.436706542969,166.57682800293,851.1845703125,186.52507019043,NA
8813,624.261047363281,152.765731811523,599.286560058594,161.903228759766,564.175170898438,162.672821044922,850.857299804688,186.542129516602,NA
8814,630.377746582031,147.812652587891,608.639831542969,164.421585083008,576.867431640625,166.303146362305,853.139526367188,185.268020629883,NA
8815,633.383361816406,147.373168945312,612.14013671875,161.736785888672,585.492858886719,174.628173828125,852.098266601562,185.457321166992,NA
8816,638.813720703125,150.113510131836,613.59619140625,157.95280456543,591.651245117188,174.723937988281,852.320434570312,184.669235229492,NA
8817,640.445922851562,146.320022583008,620.750549316406,158.210494995117,595.006713867188,168.674392700195,858.257873535156,182.223831176758,NA
8818,631.039184570312,152.08708190918,624.798522949219,167.301452636719,610.617370605469,170.316146850586,861.077209472656,192.492462158203,NA
8819,632.775085449219,182.777938842773,623.482238769531,169.547317504883,612.346557617188,177.631637573242,856.259460449219,196.679946899414,NA
8820,590.056518554688,188.156448364258,610.931518554688,178.21842956543,629.885864257812,169.114227294922,843.924621582031,200.389450073242,NA
8821,569.953308105469,199.635940551758,593.232482910156,188.200698852539,617.286315917969,178.859359741211,828.202697753906,209.148788452148,NA
8822,558.191650390625,207.531875610352,579.146911621094,192.442657470703,606.151306152344,183.987075805664,819.815246582031,214.791564941406,NA
8823,549.701477050781,213.681838989258,571.127136230469,197.857620239258,595.140075683594,182.281814575195,819.372680664062,215.598022460938,NA
8824,542.9658203125,215.166534423828,566.662963867188,199.963623046875,588.625549316406,183.476058959961,819.576110839844,219.094772338867,NA
8825,536.268310546875,222.459808349609,556.0771484375,205.449768066406,581.437438964844,194.730194091797,820.310119628906,224.149612426758,NA
8826,533.3583984375,233.057067871094,545.700805664062,213.147720336914,567.373840332031,196.244812011719,823.161987304688,229.598922729492,NA
8827,531.271545410156,242.161376953125,545.540954589844,222.620834350586,556.825988769531,196.684234619141,823.584594726562,232.144546508789,NA
8828,530.12890625,237.126190185547,552.420776367188,226.88591003418,551.674865722656,209.150741577148,828.564147949219,244.167709350586,NA
8829,528.061950683594,249.599594116211,536.39208984375,232.811264038086,556.744873046875,223.200820922852,849.258666992188,247.111267089844,NA
8830,528.460021972656,274.949768066406,537.606689453125,249.51008605957,540.856323242188,220.930313110352,858.5390625,258.370300292969,NA
8831,534.719848632812,297.745941162109,535.10302734375,273.339599609375,542.804809570312,244.412063598633,863.606384277344,277.139739990234,NA
8832,534.988708496094,300.979522705078,535.173767089844,284.568298339844,533.698547363281,265.238250732422,864.15185546875,294.854583740234,NA
8833,538.78662109375,293.676879882812,536.278991699219,296.072082519531,532.218017578125,301.291320800781,835.212890625,295.131408691406,NA
8834,562.376647949219,327.759796142578,551.195495605469,308.049133300781,536.663330078125,291.389739990234,827.358581542969,303.501373291016,NA
8835,584.770751953125,359.572662353516,564.3857421875,342.840667724609,554.149719238281,314.422821044922,819.557556152344,327.990814208984,NA
8836,611.075317382812,379.328796386719,586.704040527344,366.418853759766,565.452087402344,349.636322021484,821.433898925781,351.079742431641,NA
8837,630.179870605469,377.574951171875,603.78466796875,383.196838378906,584.503845214844,367.448089599609,822.992248535156,362.043975830078,NA
8838,610.943725585938,357.295745849609,621.869689941406,376.673156738281,613.494445800781,402.536956787109,827.733154296875,364.441772460938,NA
8839,602.606201171875,345.211242675781,616.517517089844,369.045471191406,630.055419921875,400.347137451172,830.302368164062,357.738098144531,NA
8840,599.24560546875,333.261169433594,612.375122070312,355.077789306641,622.002685546875,385.223114013672,830.413635253906,347.243988037109,NA
8841,595.034240722656,324.201507568359,605.4814453125,347.873138427734,622.855529785156,371.384246826172,833.790893554688,337.571563720703,NA
8842,587.522521972656,311.590484619141,601.654846191406,330.500732421875,608.892211914062,360.125244140625,834.737487792969,328.556396484375,NA
8843,576.080078125,296.79736328125,590.06005859375,315.357452392578,608.519897460938,335.948699951172,838.777893066406,313.386138916016,NA
8844,558.862365722656,277.706695556641,579.014282226562,297.481872558594,594.916809082031,325.361419677734,842.29296875,301.256896972656,NA
8845,546.137390136719,262.652984619141,563.01318359375,282.8505859375,587.541564941406,301.605010986328,849.612670898438,287.220947265625,NA
8846,530.527282714844,248.238845825195,552.572265625,266.566650390625,569.61279296875,291.583282470703,852.726440429688,276.257537841797,NA
8847,551.986022949219,225.157363891602,533.098510742188,244.585556030273,545.038452148438,271.041320800781,865.205200195312,258.966644287109,NA
8848,567.270080566406,200.783233642578,549.942993164062,219.124938964844,530.9345703125,240.351119995117,859.76953125,234.118576049805,NA
8849,577.869018554688,197.848937988281,554.305969238281,202.870880126953,546.258544921875,225.287231445312,845.697265625,220.905517578125,NA
8850,589.097290039062,193.529876708984,573.105712890625,201.477661132812,548.871276855469,198.514556884766,826.374206542969,221.161270141602,NA
8851,600.509216308594,180.99787902832,580.683227539062,197.971862792969,553.095581054688,203.974655151367,817.155456542969,214.053207397461,NA
8852,607.56005859375,174.885681152344,586.034851074219,190.190277099609,560.91259765625,204.000213623047,817.169799804688,209.467819213867,NA
8853,601.367065429688,166.111083984375,593.237915039062,187.214874267578,567.150146484375,200.491485595703,819.673095703125,205.889312744141,NA
8854,579.436584472656,165.080902099609,598.820617675781,178.465728759766,586.340393066406,199.113342285156,822.331420898438,207.513961791992,NA
8855,563.454895019531,158.463684082031,585.369873046875,173.634124755859,608.607421875,191.894989013672,828.750305175781,200.337020874023,NA
8856,552.221069335938,152.590957641602,573.374694824219,167.832275390625,600.261535644531,187.792709350586,831.014770507812,198.828247070312,NA
8857,541.898376464844,157.031509399414,567.09521484375,164.834457397461,587.459777832031,184.376693725586,830.572448730469,199.831665039062,NA
8858,542.263671875,177.767120361328,556.818725585938,160.942321777344,577.029663085938,174.737609863281,833.337280273438,198.546966552734,NA
8859,550.260681152344,183.20051574707,545.704040527344,167.383926391602,561.55224609375,152.259552001953,830.474426269531,202.677139282227,NA
8860,532.673095703125,194.543655395508,547.620300292969,182.233764648438,547.763610839844,163.12580871582,830.183410644531,206.497970581055,NA
8861,534.295715332031,200.460083007812,545.161682128906,184.161697387695,555.531677246094,165.596740722656,828.63623046875,210.03955078125,NA
8862,532.956115722656,213.744201660156,540.976318359375,194.022079467773,547.590087890625,171.360427856445,823.81201171875,214.60693359375,NA
8863,530.30615234375,218.553329467773,553.202575683594,212.239944458008,564.139343261719,201.635894775391,826.082580566406,233.049179077148,NA
8864,527.226501464844,210.341934204102,541.188049316406,223.415161132812,563.766723632812,221.398040771484,847.140747070312,239.06364440918,NA
8865,526.107971191406,196.185028076172,538.908813476562,211.825332641602,546.506286621094,234.453704833984,857.599792480469,233.256881713867,NA
8866,543.982116699219,175.440231323242,532.857055664062,191.376907348633,538.838073730469,209.131881713867,883.082336425781,215.772674560547,NA
8867,556.458129882812,165.042877197266,545.865539550781,175.284713745117,537.657348632812,190.00862121582,866.411071777344,195.497436523438,NA
8868,556.060180664062,162.379989624023,554.31884765625,163.437301635742,548.526123046875,171.234512329102,844.865966796875,190.969421386719,NA
8869,541.862060546875,181.247253417969,545.040832519531,164.501800537109,558.952880859375,153.855804443359,832.038757324219,196.698059082031,NA
8870,533.868530273438,185.845962524414,540.819458007812,170.271759033203,552.189880371094,154.226867675781,831.725830078125,200.909164428711,NA
8871,533.942810058594,192.920593261719,535.660888671875,175.308059692383,550.604125976562,159.729537963867,830.131286621094,205.394638061523,NA
8872,540.329833984375,198.190475463867,532.078308105469,180.088775634766,544.085388183594,159.489288330078,829.45751953125,208.648071289062,NA
8873,540.042053222656,208.396759033203,536.620422363281,187.389572143555,531.336486816406,165.098815917969,828.133728027344,211.627227783203,NA
8874,541.503784179688,220.20947265625,535.221618652344,198.697387695312,533.821472167969,170.392684936523,826.260009765625,217.460235595703,NA
8875,552.920532226562,230.308181762695,538.135864257812,213.612121582031,531.468200683594,187.781204223633,826.746704101562,224.356002807617,NA
8876,556.124267578125,236.153228759766,542.237854003906,219.709854125977,531.109680175781,195.702453613281,823.279724121094,232.003540039062,NA
8877,559.659729003906,247.588729858398,544.478576660156,226.504821777344,533.468688964844,201.030181884766,822.309387207031,238.390670776367,NA
8878,568.277526855469,249.473236083984,546.094604492188,237.153869628906,537.194702148438,210.600570678711,822.607238769531,245.188705444336,NA
8879,578.365783691406,245.123519897461,550.837707519531,244.425628662109,533.758056640625,223.817474365234,821.469787597656,247.640747070312,NA
8880,584.373962402344,231.802429199219,562.390563964844,240.556335449219,536.612182617188,244.745697021484,823.716430664062,250.7890625,NA
8881,598.896423339844,223.770416259766,570.295532226562,233.951477050781,546.0205078125,248.203079223633,827.201904296875,248.070098876953,NA
8882,606.309936523438,207.364349365234,584.51806640625,221.055236816406,564.403137207031,240.796203613281,830.985656738281,239.335494995117,NA
8883,612.823425292969,189.281921386719,601.248413085938,207.636871337891,578.460144042969,224.863052368164,836.376831054688,222.649749755859,NA
8884,577.880615234375,189.377319335938,602.604431152344,181.483062744141,617.636840820312,202.374755859375,843.577087402344,210.580474853516,NA
8885,555.289611816406,200.677505493164,578.820617675781,187.008163452148,606.226745605469,176.494812011719,839.450378417969,207.99089050293,NA
8886,533.640563964844,208.002487182617,557.501037597656,195.011642456055,590.559753417969,184.916366577148,836.355651855469,217.844848632812,"CL"
8887,531.61767578125,221.186492919922,545.807739257812,204.315155029297,568.307983398438,188.509582519531,833.924438476562,224.02717590332,"CL"
8888,529.871704101562,234.90055847168,544.696350097656,213.434417724609,559.412719726562,187.938568115234,831.698364257812,229.898986816406,"CL"
8889,531.202026367188,237.358261108398,545.323913574219,222.112518310547,553.486267089844,202.342651367188,830.126831054688,233.617660522461,"CL"
8890,530.970520019531,204.800048828125,541.540161132812,220.535369873047,556.398620605469,236.171997070312,847.185791015625,240.07568359375,"CL"
8891,530.489685058594,183.740417480469,537.204345703125,201.256759643555,553.546752929688,221.735488891602,862.15869140625,224.411285400391,"CL"
8892,534.860290527344,160.073745727539,530.8359375,184.322082519531,536.0126953125,210.614990234375,871.106689453125,211.368255615234,"CL"
8893,539.256774902344,157.925048828125,541.026000976562,166.362716674805,539.008178710938,180.715789794922,877.078491210938,195.02799987793,"CL"
8894,531.569030761719,215.013961791992,535.985778808594,186.154037475586,548.675903320312,157.723526000977,879.375,215.679428100586,"CL"
8895,557.570129394531,237.759963989258,538.598266601562,229.591049194336,530.770690917969,205.985702514648,868.601196289062,246.1142578125,"CL"
8896,570.394775390625,231.67497253418,556.973449707031,242.735763549805,539.4111328125,237.415069580078,847.021118164062,254.12141418457,"CL"
8897,586.427429199219,231.954925537109,561.974548339844,234.644256591797,547.08154296875,249.708892822266,837.303527832031,246.737060546875,"CL"
8898,585.283447265625,257.791839599609,580.410827636719,234.729904174805,563.173400878906,220.434906005859,829.280395507812,249.993362426758,"CL"
8899,596.663391113281,280.941223144531,585.094604492188,260.420532226562,573.036193847656,238.452682495117,832.069702148438,265.913146972656,"CL"
8900,610.593017578125,301.580688476562,595.768615722656,281.442199707031,581.0419921875,258.847503662109,833.387634277344,280.627655029297,"CL"
8901,622.174926757812,312.424102783203,608.019897460938,295.385864257812,589.67529296875,275.246734619141,837.344909667969,293.336303710938,"CL"
8902,625.260437011719,326.324523925781,617.671142578125,303.706390380859,597.291320800781,289.376129150391,841.467224121094,302.430938720703,"CL"
8903,626.626037597656,342.366607666016,624.383056640625,319.825347900391,617.169677734375,293.354278564453,846.364807128906,309.738586425781,"CL"
8904,620.221801757812,356.490814208984,628.575805664062,331.925994873047,621.138916015625,301.522186279297,853.861389160156,324.946441650391,"CL"
8905,620.617370605469,371.092559814453,623.832336425781,346.118377685547,633.709411621094,318.811309814453,858.158142089844,337.536071777344,"CL"
8906,651.934326171875,381.706939697266,631.900146484375,368.794616699219,614.135498046875,358.48291015625,862.466064453125,350.337677001953,"CL"
8907,668.629272460938,393.008331298828,649.199340820312,375.422882080078,619.432922363281,366.560028076172,861.333618164062,364.956634521484,"CL"
8908,683.662658691406,380.847198486328,664.349792480469,389.562469482422,640.251403808594,376.454681396484,864.018249511719,366.369354248047,"CL"
8909,664.610473632812,351.310607910156,676.786315917969,369.883026123047,682.924682617188,397.074859619141,862.443969726562,360.474945068359,"CL"
8910,646.868469238281,328.186492919922,664.596923828125,353.272155761719,683.82958984375,380.569854736328,852.723388671875,342.600280761719,"CL"
8911,633.439331054688,314.698516845703,654.000793457031,333.707733154297,673.347351074219,364.371734619141,847.105651855469,330.364929199219,"CL"
8912,625.293762207031,299.539886474609,643.073486328125,321.956176757812,665.921325683594,346.44189453125,845.301391601562,317.937072753906,"CL"
8913,622.114929199219,310.97705078125,639.778503417969,299.013854980469,659.664489746094,293.542541503906,844.432800292969,304.009826660156,"CL"
8914,713.895568847656,312.367767333984,691.720458984375,297.998107910156,665.340881347656,286.220733642578,829.841003417969,301.377227783203,"CL"
8915,717.7119140625,314.861694335938,714.667907714844,339.468139648438,721.703735351562,363.071624755859,826.295349121094,331.024871826172,"CL"
8916,718.415893554688,396.897094726562,718.593139648438,371.846496582031,710.911254882812,352.916046142578,834.128540039062,358.971466064453,"CL"
8917,722.532592773438,426.073944091797,715.639099121094,400.518524169922,720.000427246094,372.233978271484,836.290832519531,382.005279541016,"CL"
8918,720.692687988281,446.820648193359,714.803588867188,419.310607910156,714.119262695312,394.067596435547,838.047485351562,399.513732910156,"CL"
8919,701.581848144531,459.127288818359,715.721618652344,442.59326171875,718.29833984375,421.136474609375,845.13037109375,415.404663085938,"CL"
8920,685.689453125,460.410949707031,705.844421386719,446.239929199219,722.024108886719,430.681335449219,846.989013671875,422.898864746094,"CL"
8921,675.856018066406,459.224945068359,695.267517089844,446.776062011719,715.333984375,438.958190917969,848.576354980469,422.6591796875,"CL"
8922,671.995971679688,457.024658203125,685.750244140625,451.909851074219,703.460388183594,450.822357177734,843.603576660156,427.243835449219,"CL"
8923,641.886901855469,452.302520751953,663.6142578125,449.500793457031,686.317565917969,454.334075927734,829.883178710938,427.044494628906,"CL"
8924,587.46240234375,454.363311767578,614.277526855469,452.954986572266,639.842346191406,448.646453857422,824.232604980469,425.314910888672,"CL"
8925,561.391357421875,447.201599121094,565.472229003906,455.035766601562,585.061401367188,459.682189941406,845.602783203125,417.474731445312,"CL"
8926,578.082702636719,458.308074951172,600.37060546875,460.338531494141,624.397216796875,459.781921386719,880.206665039062,420.270568847656,"CL"
8927,642.948303222656,466.094116210938,662.21728515625,450.332275390625,677.888793945312,436.096710205078,919.60595703125,417.655151367188,"CL"
8928,726.661315917969,382.008117675781,715.015930175781,400.904296875,703.663757324219,429.126129150391,930.759033203125,386.832183837891,"CL"
8929,720.390686035156,320.574310302734,724.043640136719,340.701019287109,729.386962890625,367.235137939453,938.078125,336.112609863281,"CL"
8930,718.313354492188,266.767150878906,722.670104980469,284.419769287109,720.936340332031,312.733367919922,954.560546875,285.888824462891,"CL"
8931,708.814208984375,212.599273681641,715.61474609375,227.9736328125,717.517333984375,253.828460693359,965.450134277344,234.132110595703,"CL"
8932,696.691528320312,128.371551513672,704.889404296875,155.622116088867,711.563903808594,185.285766601562,976.6845703125,177.131149291992,"CL"
8933,666.563232421875,131.907592773438,687.508972167969,130.273635864258,709.349365234375,135.281829833984,970.072326660156,168.971405029297,"CL"
