"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
11427,702.012329101562,292.059295654297,708.842651367188,277.478912353516,700.750427246094,293.787719726562,948.504699707031,283.048400878906,"HYPE"
11428,701.952331542969,292.060729980469,708.771606445312,277.504821777344,719.3896484375,263.507049560547,948.520202636719,283.028961181641,"HYPE"
11429,691.108032226562,299.150421142578,703.25341796875,287.026916503906,712.882568359375,268.996490478516,953.977783203125,292.471069335938,"HYPE"
11430,704.706115722656,296.877532958984,685.51220703125,295.453826904297,667.372497558594,286.300628662109,959.394836425781,301.811065673828,"HYPE"
11431,648.281860351562,273.80908203125,668.351257324219,286.070556640625,690.815002441406,296.611694335938,960.067810058594,298.296447753906,"HYPE"
11432,636.232543945312,264.041931152344,654.816955566406,277.880950927734,677.633056640625,289.705413818359,960.030944824219,291.364135742188,"HYPE"
11433,611.337463378906,242.9287109375,626.330444335938,257.518035888672,647.538452148438,269.745147705078,964.016418457031,276.941864013672,"HYPE"
11434,599.453491210938,233.306289672852,619.025024414062,246.839233398438,635.881164550781,267.697265625,965.678405761719,271.891052246094,"HYPE"
11435,581.100830078125,227.586380004883,600.843505859375,236.858016967773,622.144165039062,246.966491699219,966.30615234375,263.081756591797,"HYPE"
11436,567.231262207031,222.73388671875,586.480041503906,229.353637695312,607.812744140625,242.008102416992,966.281066894531,258.634002685547,"HYPE"
11437,553.576477050781,223.215347290039,576.008239746094,227.038696289062,597.833129882812,235.704177856445,966.183959960938,256.008636474609,"HYPE"
11438,541.490905761719,217.464126586914,562.366638183594,226.234390258789,587.9345703125,231.690460205078,967.684387207031,254.793319702148,"HYPE"
11439,529.952880859375,211.256607055664,551.761596679688,221.997817993164,573.524963378906,232.852874755859,966.376159667969,253.412475585938,"HYPE"
11440,529.971252441406,211.280990600586,551.758728027344,222.00227355957,573.57470703125,232.878356933594,966.362670898438,253.414260864258,"HYPE"
11441,520.638427734375,208.633438110352,543.275695800781,218.303573608398,567.670532226562,231.723602294922,965.930847167969,250.892166137695,"HYPE"
11442,514.754455566406,203.88053894043,533.790649414062,214.99072265625,560.166076660156,225.794555664062,965.901000976562,247.899383544922,"HYPE"
11443,512.698486328125,200.008987426758,530.157104492188,213.211700439453,555.793395996094,225.151336669922,965.594604492188,247.853424072266,"HYPE"
11444,512.65283203125,198.866165161133,529.539123535156,211.733917236328,551.653198242188,225.721969604492,965.634948730469,247.195465087891,"HYPE"
11445,514.009338378906,197.24267578125,530.287841796875,210.880569458008,550.298645019531,225.660491943359,964.933654785156,245.38166809082,"HYPE"
11446,514.137145996094,196.630081176758,531.331909179688,210.018737792969,550.871765136719,223.127288818359,964.523498535156,244.0224609375,"HYPE"
11447,514.486022949219,196.686737060547,531.605712890625,210.519638061523,551.953308105469,222.533782958984,964.694580078125,243.825729370117,"HYPE"
11448,517.775146484375,194.385223388672,528.329040527344,209.462982177734,548.930297851562,221.625625610352,964.773254394531,243.779067993164,"HYPE"
11449,528.509765625,189.590240478516,524.77978515625,204.881088256836,529.201538085938,223.358612060547,964.970520019531,242.921127319336,"HYPE"
11450,535.796752929688,183.553665161133,525.610900878906,201.639038085938,524.185119628906,223.854919433594,964.320434570312,242.322067260742,"HYPE"
11451,537.394104003906,176.210342407227,528.418395996094,198.510650634766,520.058227539062,223.546997070312,963.647216796875,238.675491333008,"HYPE"
11452,537.371887207031,176.195114135742,528.467895507812,198.429870605469,519.852233886719,223.294052124023,963.642761230469,238.401519775391,"HYPE"
11453,537.214416503906,169.106994628906,533.010192871094,188.089660644531,526.934204101562,209.642379760742,962.502319335938,231.60807800293,"HYPE"
11454,538.151611328125,163.271133422852,532.350891113281,183.373931884766,529.468811035156,208.274780273438,961.441833496094,227.339294433594,"HYPE"
11455,539.986267089844,160.661422729492,531.535095214844,181.665817260742,527.498229980469,208.130233764648,961.4462890625,224.925827026367,"HYPE"
11456,540.2568359375,158.490844726562,533.858032226562,177.333892822266,525.379638671875,199.130493164062,960.742309570312,223.803115844727,"HYPE"
11457,540.328063964844,156.901489257812,534.836547851562,175.904678344727,524.994506835938,196.499176025391,961.026489257812,221.800308227539,"HYPE"
11458,540.820739746094,155.464752197266,534.746704101562,174.631973266602,526.006896972656,196.0419921875,961.178161621094,221.128356933594,"HYPE"
11459,554.770385742188,167.112503051758,535.381591796875,168.109603881836,522.231262207031,178.95849609375,960.061462402344,220.299911499023,"HYPE"
11460,564.820922851562,171.387588500977,543.490539550781,168.830581665039,521.033752441406,172.192733764648,964.447387695312,218.864822387695,"HYPE"
11461,570.14013671875,173.246307373047,549.12353515625,170.260757446289,522.176147460938,170.072143554688,964.986328125,219.134506225586,"HYPE"
11462,574.952697753906,171.611892700195,554.41015625,170.195236206055,526.519775390625,170.625823974609,965.043762207031,218.663360595703,"HYPE"
11463,577.85498046875,172.412704467773,556.565063476562,171.130615234375,528.2626953125,171.590591430664,965.098266601562,218.717239379883,"HYPE"
11464,577.887939453125,172.484832763672,556.5791015625,171.12272644043,528.279541015625,171.55419921875,965.151794433594,218.857727050781,"HYPE"
11465,579.324401855469,175.257461547852,558.937622070312,171.092498779297,534.081970214844,171.914184570312,964.888427734375,219.356842041016,"HYPE"
11466,579.070068359375,190.040008544922,567.940795898438,175.054565429688,553.169189453125,165.593231201172,962.082275390625,220.489898681641,"HYPE"
11467,598.946533203125,203.543792724609,580.882446289062,194.587707519531,565.645141601562,182.411819458008,956.82421875,229.338424682617,"HYPE"
11468,616.666198730469,211.385177612305,595.773559570312,203.95458984375,575.01318359375,197.792251586914,951.395141601562,236.484878540039,"HYPE"
11469,625.414855957031,213.405776977539,602.204040527344,208.307891845703,578.941772460938,200.767608642578,943.465209960938,240.954116821289,"HYPE"
11470,599.729309082031,181.814407348633,610.459716796875,194.432464599609,619.014404296875,216.223327636719,930.00146484375,230.799728393555,"HYPE"
11471,599.839660644531,181.919509887695,610.455627441406,194.5126953125,619.018798828125,216.244018554688,929.996765136719,230.797225952148,"HYPE"
11472,562.834838867188,145.486679077148,576.754272460938,157.23291015625,590.397827148438,169.677993774414,921.882446289062,203.495681762695,"HYPE"
11473,544.405639648438,145.705322265625,559.548706054688,144.182144165039,571.796875,152.757522583008,920.717224121094,196.841659545898,"HYPE"
11474,529.257568359375,160.640579223633,539.266296386719,149.060668945312,555.236511230469,145.531890869141,921.951782226562,197.702133178711,"HYPE"
11475,521.661193847656,178.085037231445,527.432250976562,162.607879638672,543.259704589844,152.342315673828,921.909729003906,206.426483154297,"HYPE"
11476,521.665344238281,178.086730957031,527.448364257812,162.605743408203,543.269287109375,152.33122253418,921.898010253906,206.445404052734,"HYPE"
11477,522.327819824219,189.024261474609,525.883239746094,172.514572143555,537.659301757812,154.556427001953,922.414184570312,212.315322875977,"HYPE"
11478,521.128479003906,196.867691040039,525.763854980469,177.783538818359,533.851684570312,158.193206787109,923.371154785156,217.614883422852,"HYPE"
11479,523.98974609375,201.602737426758,525.424377441406,183.493698120117,534.143188476562,163.02766418457,925.561218261719,222.490539550781,"HYPE"
11480,524.720703125,207.746780395508,526.322387695312,188.01579284668,532.377197265625,166.243423461914,927.245056152344,226.716766357422,"HYPE"
11481,521.901062011719,222.01774597168,525.107543945312,205.591156005859,529.64453125,185.90771484375,931.00537109375,236.259048461914,"HYPE"
11482,529.449584960938,223.261138916016,523.232421875,206.683715820312,528.580932617188,189.546890258789,933.054992675781,239.541229248047,"HYPE"
11483,531.350708007812,214.311645507812,527.813537597656,212.673782348633,529.390563964844,204.302032470703,935.242065429688,242.310180664062,"HYPE"
11484,547.201110839844,181.593521118164,537.115173339844,198.431610107422,530.084106445312,218.832229614258,938.583251953125,237.048278808594,"HYPE"
11485,554.0302734375,160.082183837891,546.717346191406,176.99430847168,536.515502929688,196.627014160156,944.786071777344,218.552627563477,"HYPE"
11486,564.337463378906,142.522689819336,551.93603515625,158.489715576172,547.415588378906,183.013290405273,947.691955566406,206.309417724609,"HYPE"
11487,574.011962890625,135.448455810547,561.320251464844,148.156433105469,548.310302734375,161.715255737305,950.613708496094,199.943008422852,"HYPE"
11488,574.111633300781,135.453063964844,561.339233398438,148.191833496094,548.283874511719,161.733612060547,950.65185546875,199.981491088867,"HYPE"
11489,581.099182128906,132.919326782227,569.409851074219,146.215850830078,553.022338867188,159.330703735352,953.7158203125,198.555404663086,"HYPE"
11490,586.235290527344,132.730102539062,573.057556152344,143.560348510742,559.330688476562,158.6064453125,956.50439453125,198.047897338867,"HYPE"
11491,589.306701660156,129.527862548828,581.109619140625,141.53157043457,569.147033691406,154.367141723633,962.264953613281,196.426284790039,"HYPE"
11492,604.429809570312,131.939468383789,587.291870117188,138.304702758789,574.487365722656,150.486053466797,965.814025878906,194.133178710938,"HYPE"
11493,621.829528808594,132.517807006836,609.825805664062,147.099151611328,594.13134765625,159.288803100586,967.813232421875,194.70231628418,"HYPE"
11494,627.20703125,132.006210327148,613.225463867188,146.234832763672,596.347229003906,159.199661254883,965.934692382812,194.364364624023,"HYPE"
11495,627.63134765625,131.669738769531,616.569763183594,147.053497314453,599.553100585938,160.279876708984,967.190551757812,194.354217529297,"HYPE"
11496,630.482055664062,132.010635375977,617.845825195312,146.384124755859,606.8896484375,164.339263916016,966.616882324219,195.777557373047,"HYPE"
11497,640.782836914062,132.481964111328,622.663269042969,143.186660766602,607.181579589844,158.231552124023,967.344787597656,193.191818237305,"HYPE"
11498,650.135925292969,132.350830078125,632.341247558594,140.545455932617,616.61279296875,154.484237670898,967.185852050781,191.123992919922,"HYPE"
11499,655.932922363281,132.8193359375,636.183288574219,140.118911743164,617.103393554688,153.010665893555,966.070861816406,189.156692504883,"HYPE"
11500,655.720520019531,132.806259155273,636.128112792969,140.199172973633,617.033508300781,152.994445800781,966.067321777344,189.157150268555,"HYPE"
11501,660.536743164062,133.067749023438,638.556945800781,140.667266845703,616.444885253906,151.123901367188,966.023620605469,187.877685546875,"HYPE"
11502,663.641845703125,134.075073242188,641.957641601562,141.464447021484,617.66064453125,147.142242431641,967.624877929688,187.299377441406,"HYPE"
11503,662.103149414062,132.484909057617,645.3232421875,144.427200317383,620.419250488281,147.495849609375,969.43212890625,188.493347167969,"HYPE"
11504,663.899291992188,131.673736572266,649.904663085938,141.58528137207,632.913208007812,152.130279541016,967.472106933594,190.095336914062,"HYPE"
11505,700.531799316406,134.153884887695,682.814025878906,137.984970092773,665.177856445312,143.137130737305,973.369506835938,180.707092285156,"HYPE"
11506,712.276794433594,134.67268371582,694.28662109375,139.15934753418,671.886291503906,141.981887817383,970.831787109375,180.426910400391,"HYPE"
11507,720.054443359375,136.046325683594,702.288330078125,139.05924987793,687.902709960938,147.4619140625,969.169128417969,181.016998291016,"HYPE"
11508,728.31494140625,146.623291015625,716.205139160156,137.799377441406,701.246948242188,138.876312255859,965.901550292969,179.574905395508,"HYPE"
11509,728.002807617188,155.039505004883,718.861328125,142.639190673828,702.146667480469,135.23161315918,961.914306640625,180.428451538086,"HYPE"
11510,728.086853027344,162.620971679688,716.910583496094,148.567764282227,705.529479980469,137.390777587891,958.763061523438,184.360549926758,"HYPE"
11511,728.942321777344,167.907974243164,717.776733398438,155.371627807617,705.013854980469,142.178100585938,953.805480957031,190.553405761719,"HYPE"
11512,729.001098632812,167.815811157227,717.604553222656,155.299957275391,704.857543945312,142.054382324219,953.838928222656,190.769302368164,"HYPE"
11513,726.626647949219,176.113800048828,720.876953125,159.119369506836,710.59619140625,145.960052490234,949.842346191406,195.102554321289,"HYPE"
11514,723.07666015625,178.177444458008,715.139770507812,163.811828613281,716.333129882812,152.987243652344,948.61328125,200.655654907227,"HYPE"
11515,722.0673828125,160.273834228516,719.031311035156,172.57568359375,711.142211914062,182.178100585938,933.647766113281,204.192153930664,"HYPE"
11516,720.305908203125,153.221908569336,721.805419921875,168.011764526367,713.311157226562,182.92414855957,923.524658203125,196.567184448242,"HYPE"
11517,719.096923828125,144.952941894531,722.4140625,159.963104248047,720.6484375,180.41926574707,919.161376953125,191.86393737793,"HYPE"
11518,717.871704101562,145.269577026367,722.140014648438,160.807586669922,721.125,182.898803710938,916.332275390625,192.677627563477,"HYPE"
11519,717.853637695312,144.374389648438,721.737365722656,160.72119140625,721.191711425781,183.481414794922,914.345947265625,194.184494018555,"HYPE"
11520,718.162963867188,145.555999755859,721.137878417969,165.19287109375,719.971374511719,191.490219116211,912.644897460938,195.565551757812,"HYPE"
11521,717.844299316406,145.712997436523,720.656860351562,165.313766479492,719.183349609375,191.572402954102,911.123840332031,195.539138793945,"HYPE"
11522,711.696105957031,144.076797485352,720.782653808594,162.109100341797,718.305908203125,189.836730957031,910.390563964844,192.663665771484,"HYPE"
11523,710.317199707031,140.470596313477,718.541137695312,158.987487792969,719.895690917969,185.684417724609,918.076904296875,188.021835327148,"HYPE"
11524,710.414123535156,140.464538574219,718.659118652344,158.91618347168,719.990234375,185.4814453125,918.079650878906,188.019790649414,"HYPE"
11525,710.309204101562,140.603240966797,713.267944335938,151.801315307617,719.637939453125,168.479614257812,933.715087890625,184.658660888672,"HYPE"
11526,714.886108398438,137.209808349609,717.17041015625,154.037322998047,718.0166015625,172.152969360352,951.244018554688,189.589340209961,"HYPE"
11527,701.897888183594,134.647674560547,712.581970214844,152.369049072266,720.631164550781,173.737396240234,964.741577148438,189.376007080078,"HYPE"
11528,694.949157714844,132.532302856445,702.958251953125,147.493087768555,712.610656738281,168.075668334961,967.492614746094,192.79296875,"HYPE"
11529,680.9287109375,131.740051269531,691.29833984375,146.125717163086,709.444580078125,161.031799316406,969.378662109375,190.334167480469,"HYPE"
11530,680.937133789062,131.769958496094,691.205444335938,146.069442749023,709.144897460938,161.106689453125,969.455017089844,190.30403137207,"HYPE"
11531,673.986572265625,131.889831542969,686.944946289062,145.741592407227,699.775756835938,164.401473999023,970.099914550781,191.050003051758,"HYPE"
11532,663.946899414062,129.930694580078,676.06884765625,143.602508544922,694.268615722656,156.598403930664,970.516235351562,190.865478515625,"HYPE"
11533,656.524108886719,130.845748901367,668.767211914062,141.345336914062,678.21533203125,158.447998046875,967.449279785156,191.679275512695,"HYPE"
11534,632.977416992188,133.144393920898,653.212646484375,134.693435668945,669.40234375,140.48274230957,969.826477050781,183.230606079102,"HYPE"
11535,613.252563476562,133.250595092773,635.040405273438,135.971099853516,658.6328125,137.768341064453,968.1689453125,182.020706176758,"HYPE"
11536,613.210327148438,133.170547485352,634.982360839844,135.970657348633,658.562805175781,137.767578125,968.125854492188,182.028762817383,"HYPE"
11537,600.510437011719,134.904067993164,622.794311523438,136.149459838867,643.33251953125,138.915313720703,965.465759277344,184.069137573242,NA
11538,587.965393066406,135.730270385742,608.740966796875,137.645843505859,631.12060546875,137.21174621582,962.751220703125,184.560852050781,NA
11539,580.578186035156,141.028961181641,596.574768066406,133.572280883789,616.081481933594,137.656402587891,961.469482421875,186.315460205078,NA
11540,586.945190429688,144.897048950195,573.382873535156,153.130661010742,588.632446289062,144.791137695312,951.378967285156,200.738464355469,NA
11541,521.109130859375,188.646682739258,527.784606933594,176.806671142578,542.610595703125,170.094848632812,929.15283203125,218.268356323242,NA
11542,522.006408691406,202.003189086914,529.695983886719,186.810409545898,536.98583984375,169.083419799805,923.562866210938,224.347229003906,NA
11543,522.185119628906,208.577270507812,531.394836425781,199.766494750977,543.258361816406,191.777908325195,922.035095214844,229.126388549805,NA
11544,523.142211914062,225.189407348633,528.558166503906,211.232299804688,537.473510742188,197.883193969727,922.2421875,241.130813598633,NA
11545,519.738525390625,268.181427001953,521.473754882812,252.844741821289,528.5849609375,235.530090332031,928.931518554688,271.752502441406,NA
11546,523.724731445312,311.014587402344,526.160583496094,298.324584960938,521.951171875,315.184997558594,925.957946777344,301.194152832031,NA
11547,523.569641113281,338.350830078125,523.01171875,322.871215820312,526.386352539062,307.803741455078,928.02392578125,319.758270263672,NA
11548,523.461608886719,337.654998779297,523.064270019531,322.07470703125,526.610412597656,306.995208740234,928.303833007812,320.218688964844,NA
11549,521.364990234375,360.330902099609,526.064514160156,347.471649169922,528.142211914062,334.409149169922,930.462158203125,335.727600097656,NA
11550,525.39453125,381.335906982422,526.064819335938,363.498321533203,530.283874511719,345.193908691406,936.96435546875,346.270233154297,NA
11551,519.792846679688,401.779693603516,523.403259277344,381.828948974609,528.818664550781,360.40283203125,946.900817871094,365.171936035156,NA
11552,522.56103515625,423.396331787109,521.976867675781,405.322998046875,522.174011230469,388.979888916016,956.220947265625,379.2294921875,NA
11553,521.7578125,455.886932373047,518.206970214844,440.24267578125,520.155639648438,423.044708251953,965.595092773438,405.162445068359,NA
11554,522.866577148438,457.614074707031,518.945678710938,442.574279785156,519.727478027344,429.263916015625,963.983459472656,413.549957275391,NA
11555,523.583068847656,459.983489990234,520.944946289062,446.906219482422,520.668029785156,438.207214355469,962.897644042969,417.662261962891,NA
11556,524.647033691406,460.364196777344,520.408569335938,447.466857910156,520.545227050781,437.744812011719,962.142578125,417.446441650391,NA
11557,524.548461914062,460.759948730469,518.928955078125,448.503784179688,520.403869628906,438.374206542969,960.421142578125,416.707946777344,NA
11558,542.529663085938,459.319061279297,529.15869140625,462.413970947266,522.015075683594,456.703674316406,954.888122558594,420.752166748047,NA
11559,548.921142578125,445.971588134766,539.919616699219,456.390228271484,529.0361328125,463.810089111328,959.640930175781,422.554016113281,NA
11560,548.892944335938,445.995849609375,539.792358398438,456.368560791016,529.087097167969,463.872375488281,959.679138183594,422.604919433594,NA
11561,553.479309082031,438.252593994141,543.072814941406,450.989593505859,532.389587402344,462.700378417969,961.037902832031,421.752410888672,NA
11562,560.743835449219,434.015350341797,547.693969726562,446.547576904297,535.176940917969,461.943145751953,959.708312988281,418.550323486328,NA
11563,565.351928710938,427.831024169922,550.965881347656,442.920104980469,536.951904296875,460.252136230469,959.845886230469,414.367523193359,NA
11564,568.890625,422.992858886719,553.429931640625,439.912231445312,536.811950683594,458.637481689453,961.473083496094,412.137634277344,NA
11565,570.27392578125,415.285430908203,558.644348144531,431.022247314453,549.116943359375,449.757690429688,962.796020507812,405.294097900391,NA
11566,571.039733886719,412.510345458984,559.878845214844,426.658264160156,551.551818847656,445.260833740234,963.015991210938,404.234558105469,NA
11567,571.932067871094,409.808166503906,560.508728027344,425.394134521484,552.880615234375,444.991058349609,962.859558105469,403.400238037109,NA
11568,573.451477050781,408.194183349609,560.216430664062,424.059997558594,555.676147460938,443.839447021484,962.806396484375,401.148620605469,NA
11569,582.142150878906,406.427307128906,562.595581054688,418.297119140625,553.185607910156,437.499420166016,961.799072265625,398.271667480469,NA
11570,586.457397460938,402.586853027344,570.768859863281,414.289459228516,551.481018066406,426.856475830078,962.671936035156,394.470672607422,NA
11571,592.155822753906,399.948059082031,573.656982421875,411.477905273438,553.051635742188,424.186370849609,963.930053710938,390.525634765625,NA
11572,592.159118652344,399.940368652344,573.639038085938,411.461273193359,553.05810546875,424.22998046875,963.958129882812,390.531921386719,NA
11573,593.86181640625,395.610107421875,578.551879882812,409.082061767578,559.313903808594,423.478179931641,964.850402832031,388.692504882812,NA
11574,594.144653320312,390.986206054688,581.601318359375,407.697204589844,565.091979980469,424.138244628906,965.256225585938,387.976348876953,NA
11575,594.884826660156,389.008697509766,582.519104003906,404.119506835938,572.320068359375,422.939605712891,964.456420898438,387.31298828125,NA
11576,599.529418945312,385.037658691406,583.867858886719,400.454071044922,573.255004882812,422.122589111328,964.0673828125,385.866363525391,NA
11577,600.975158691406,382.765289306641,585.842590332031,397.097961425781,570.18212890625,416.169219970703,964.060119628906,382.614227294922,NA
11578,601.3662109375,381.748474121094,587.118347167969,395.358917236328,569.125366210938,413.485717773438,964.001525878906,381.483764648438,NA
11579,601.048278808594,379.503723144531,587.632934570312,394.741821289062,570.489501953125,412.306671142578,964.517822265625,378.820831298828,NA
11580,600.58642578125,374.0703125,590.044799804688,391.922515869141,578.172241210938,410.904907226562,965.792175292969,376.288726806641,NA
11581,601.33740234375,368.273468017578,592.397521972656,388.376892089844,583.199584960938,408.550750732422,966.076538085938,374.902282714844,NA
11582,603.338562011719,367.3837890625,592.525329589844,385.316131591797,584.600463867188,407.84912109375,965.830444335938,373.535369873047,NA
11583,604.775451660156,364.639434814453,592.791381835938,383.525573730469,584.079162597656,407.942626953125,965.623291015625,371.629302978516,NA
11584,604.721557617188,364.541290283203,592.667419433594,383.484100341797,584.108581542969,408.150146484375,965.623657226562,371.629150390625,NA
11585,607.207214355469,362.67822265625,594.006286621094,381.324188232422,582.213317871094,404.283050537109,965.470764160156,369.579284667969,NA
11586,608.338623046875,358.576843261719,596.341369628906,378.034545898438,582.294067382812,401.035064697266,965.784606933594,366.850616455078,NA
11587,605.39794921875,353.188171386719,600.942993164062,375.089599609375,585.794067382812,398.878112792969,965.841125488281,362.484100341797,NA
11588,603.622497558594,347.660888671875,601.149108886719,369.078948974609,590.111877441406,396.8505859375,965.496276855469,360.367401123047,NA
11589,603.35205078125,341.302276611328,598.595581054688,361.244750976562,595.83251953125,387.775512695312,965.275695800781,356.33740234375,NA
11590,604.638671875,338.903228759766,599.112365722656,359.740081787109,593.460876464844,384.991302490234,965.304504394531,353.895050048828,NA
11591,604.146911621094,336.515991210938,600.258728027344,356.658966064453,592.478515625,382.010223388672,965.102416992188,351.252380371094,NA
11592,603.902648925781,334.178833007812,600.277465820312,354.274566650391,593.014526367188,379.793884277344,965.318237304688,349.173034667969,NA
11593,603.235168457031,332.921722412109,600.307250976562,354.189147949219,594.484619140625,381.018524169922,965.465393066406,347.892028808594,NA
11594,600.981384277344,330.667541503906,599.482666015625,351.709381103516,597.283630371094,378.659210205078,965.303039550781,347.241821289062,NA
11595,600.579895019531,328.048706054688,598.628784179688,348.880645751953,599.5986328125,375.713928222656,965.089294433594,345.119232177734,NA
11596,600.56982421875,328.036315917969,598.638549804688,348.890502929688,599.588134765625,375.724304199219,964.960205078125,345.135345458984,NA
11597,604.604125976562,328.194213867188,597.174499511719,347.394012451172,599.035949707031,374.104644775391,965.222961425781,344.172637939453,NA
11598,615.34814453125,330.191070556641,598.090637207031,341.037689208984,591.393005371094,363.442291259766,965.052429199219,341.926971435547,NA
11599,620.1455078125,333.033660888672,599.711181640625,338.847290039062,582.239379882812,352.476593017578,963.815795898438,340.393737792969,NA
11600,623.716857910156,332.767700195312,605.028076171875,339.224609375,581.671508789062,346.506927490234,961.412902832031,338.388366699219,NA
11601,633.818115234375,328.467071533203,614.40625,338.160705566406,587.915771484375,345.224243164062,959.425109863281,335.689727783203,NA
11602,633.298767089844,328.779632568359,615.063049316406,337.173614501953,588.820129394531,345.814331054688,959.402160644531,334.851104736328,NA
11603,634.733520507812,328.913177490234,615.837707519531,336.494354248047,590.839172363281,345.500671386719,959.291564941406,335.25439453125,NA
11604,635.593627929688,334.291229248047,616.360656738281,335.215942382812,594.719848632812,343.125244140625,958.335144042969,336.601318359375,NA
11605,635.045654296875,345.310668945312,620.301940917969,334.784790039062,600.673828125,333.764526367188,958.00439453125,336.987457275391,NA
11606,638.415283203125,349.116455078125,623.062561035156,339.289642333984,606.588684082031,328.162780761719,957.004516601562,337.444488525391,NA
11607,645.166015625,355.159973144531,624.883422851562,345.189514160156,610.208374023438,330.605316162109,956.035461425781,338.809906005859,NA
11608,645.153076171875,355.152130126953,624.772521972656,345.173645019531,609.962646484375,330.414703369141,956.028076171875,338.80517578125,NA
11609,649.435424804688,358.013092041016,629.523986816406,348.454895019531,611.277221679688,335.837158203125,954.951782226562,340.675231933594,NA
11610,649.932434082031,360.326354980469,632.424621582031,349.870727539062,612.921203613281,339.213012695312,954.777587890625,343.24560546875,NA
11611,638.937683105469,365.512084960938,640.348937988281,350.922241210938,622.845092773438,343.712097167969,956.513977050781,346.712066650391,NA
11612,649.436279296875,357.158630371094,633.464538574219,363.140594482422,616.60693359375,357.559173583984,956.892639160156,349.391540527344,NA
11613,592.148010253906,335.541687011719,611.6708984375,349.186553955078,632.791564941406,361.245239257812,958.786682128906,347.680755615234,NA
11614,584.301025390625,329.785339355469,600.664672851562,342.9091796875,623.136535644531,356.404052734375,959.252319335938,342.835144042969,NA
11615,575.426147460938,323.285797119141,593.237731933594,337.009399414062,613.530395507812,353.019744873047,959.447265625,340.135681152344,NA
11616,567.587036132812,319.926025390625,586.212951660156,332.386474609375,606.690185546875,349.149200439453,959.769592285156,336.812957763672,NA
11617,561.0458984375,316.101501464844,578.793640136719,328.767181396484,599.82177734375,343.626586914062,960.329895019531,332.859832763672,NA
11618,554.765319824219,311.962493896484,572.627136230469,325.405822753906,593.951843261719,341.677856445312,961.115173339844,329.418060302734,NA
11619,549.05810546875,307.103729248047,566.670166015625,320.96533203125,587.456848144531,339.188201904297,961.47412109375,326.917724609375,NA
11620,549.15234375,307.220977783203,566.692016601562,320.94091796875,587.40234375,339.163330078125,961.477661132812,326.932067871094,NA
11621,542.983947753906,302.688629150391,560.947448730469,317.424133300781,580.919494628906,334.062408447266,961.466491699219,324.862091064453,NA
11622,540.0830078125,300.905914306641,555.204772949219,314.295959472656,574.971069335938,326.928955078125,961.431762695312,322.486846923828,NA
11623,540.403564453125,294.134399414062,547.802001953125,309.285095214844,567.313537597656,321.973510742188,962.817626953125,318.058898925781,NA
11624,544.810791015625,282.064300537109,546.103881835938,299.617980957031,550.783508300781,319.395568847656,963.814086914062,312.624816894531,NA
11625,540.145935058594,263.499420166016,545.116333007812,282.090667724609,549.082946777344,304.935272216797,963.447143554688,296.529632568359,NA
11626,537.146240234375,256.087921142578,543.574768066406,275.719665527344,550.912841796875,299.434478759766,962.476440429688,292.887847900391,NA
11627,536.83984375,249.42854309082,540.096374511719,270.811096191406,548.245910644531,295.661590576172,961.261901855469,289.444396972656,NA
11628,535.781677246094,240.36100769043,539.016967773438,262.434661865234,541.379699707031,287.768463134766,961.242309570312,284.313171386719,NA
11629,533.805480957031,235.611251831055,538.399047851562,257.508544921875,538.737609863281,283.565521240234,961.417053222656,279.761749267578,NA
11630,532.702514648438,228.713516235352,536.841735839844,250.629699707031,539.757629394531,277.48291015625,961.531311035156,275.724670410156,NA
11631,532.038024902344,223.413360595703,535.838195800781,246.689590454102,541.389892578125,272.886138916016,961.045959472656,272.109466552734,NA
11632,532.093566894531,223.428466796875,535.867309570312,246.778411865234,541.310241699219,273.074829101562,961.043029785156,272.11376953125,NA
11633,531.137756347656,218.374328613281,533.530151367188,241.647323608398,540.646057128906,267.901580810547,961.099060058594,268.089477539062,NA
11634,530.716735839844,212.266021728516,532.842956542969,234.370391845703,536.109436035156,261.393188476562,961.154113769531,264.808044433594,NA
11635,529.288452148438,206.724136352539,532.670471191406,230.755966186523,534.302978515625,256.652618408203,961.202758789062,262.008697509766,NA
11636,529.469848632812,203.72705078125,530.33642578125,224.843688964844,536.422302246094,250.62109375,962.227355957031,257.321807861328,NA
11637,545.089416503906,185.943984985352,536.8525390625,203.144821166992,524.6298828125,222.690582275391,962.704650878906,242.015930175781,NA
11638,547.284240722656,169.987670898438,540.944885253906,188.718124389648,536.550476074219,212.258972167969,960.628051757812,231.193252563477,NA
11639,552.408508300781,159.655944824219,541.743530273438,179.809417724609,537.409423828125,206.574325561523,959.251892089844,222.504486083984,NA
11640,553.956237792969,149.605911254883,544.870239257812,170.013809204102,536.885620117188,195.146240234375,959.178100585938,216.077423095703,NA
11641,556.748107910156,141.645706176758,547.792541503906,159.980590820312,540.579650878906,184.418106079102,959.838928222656,210.013854980469,NA
11642,560.405334472656,134.631118774414,550.195373535156,153.788223266602,540.182739257812,177.825302124023,961.170104980469,204.382385253906,NA
11643,564.39990234375,134.357498168945,550.759765625,152.487121582031,539.243469238281,176.661758422852,961.385498046875,203.210510253906,NA
11644,564.428955078125,134.239837646484,550.673950195312,152.403686523438,539.266967773438,176.661193847656,961.380676269531,203.217300415039,NA
