"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
11123,580.108276367188,256.076171875,556.189697265625,250.759033203125,544.202697753906,230.655960083008,938.213317871094,258.045806884766,NA
11124,580.078186035156,242.373428344727,563.171325683594,250.601821899414,543.834411621094,249.412094116211,939.799743652344,259.809143066406,NA
11125,584.640563964844,230.783920288086,566.666870117188,246.645645141602,547.909484863281,263.810455322266,938.151916503906,259.516998291016,NA
11126,603.227600097656,225.609039306641,578.038879394531,234.486419677734,558.90966796875,256.883392333984,936.742553710938,252.155212402344,NA
11127,603.225891113281,225.609222412109,578.037048339844,234.481643676758,558.872192382812,256.995422363281,936.694641113281,252.074996948242,NA
11128,620.752319335938,218.383239746094,596.157348632812,227.401000976562,562.775024414062,236.270248413086,930.529968261719,243.117919921875,NA
11129,633.7470703125,211.966781616211,607.482360839844,220.237014770508,572.36767578125,232.038818359375,928.058959960938,238.924133300781,NA
11130,645.412231445312,205.825485229492,621.056335449219,216.984130859375,589.045166015625,228.696166992188,924.66064453125,233.564086914062,NA
11131,653.519226074219,196.197280883789,633.051574707031,211.853652954102,600.040954589844,223.649475097656,922.12890625,228.260818481445,NA
11132,659.0791015625,190.094528198242,637.789916992188,207.085723876953,613.127685546875,223.767532348633,922.467529296875,225.013442993164,NA
11133,663.82958984375,182.511047363281,643.232482910156,200.007476806641,619.944519042969,222.013641357422,923.75390625,222.90852355957,NA
11134,665.438720703125,176.591079711914,646.803649902344,197.581192016602,623.581115722656,220.974075317383,924.072570800781,221.419342041016,NA
11135,636.374877929688,165.267623901367,651.935485839844,183.449478149414,647.286804199219,210.782608032227,928.578369140625,214.117202758789,NA
11136,632.574890136719,150.473068237305,639.262817382812,174.266265869141,656.266784667969,196.064651489258,930.814636230469,201.734848022461,NA
11137,638.5771484375,138.778305053711,630.664733886719,161.434997558594,640.1259765625,189.733642578125,932.931579589844,188.994873046875,NA
11138,644.09521484375,139.901947021484,629.3486328125,159.522003173828,630.2978515625,187.590515136719,931.617248535156,186.083633422852,NA
11139,644.095703125,139.902297973633,629.348693847656,159.522048950195,630.297790527344,187.59049987793,931.619140625,186.084457397461,NA
11140,646.877380371094,139.002456665039,633.959533691406,154.396881103516,622.691101074219,179.057907104492,928.581237792969,184.120391845703,NA
11141,648.719299316406,139.81965637207,640.2255859375,157.60595703125,618.08251953125,169.167678833008,922.02587890625,185.468032836914,NA
11142,650.620178222656,140.886734008789,646.176147460938,162.288589477539,622.934143066406,174.893051147461,920.961364746094,186.348373413086,NA
11143,654.733154296875,140.346984863281,646.166137695312,163.636871337891,624.848388671875,182.183837890625,920.971008300781,187.960083007812,NA
11144,657.127868652344,142.007858276367,647.651672363281,163.717330932617,630.817199707031,187.822692871094,920.845764160156,188.434356689453,NA
11145,661.065856933594,140.781356811523,648.609313964844,161.213973999023,633.691955566406,190.619995117188,920.591979980469,188.635284423828,NA
11146,662.8505859375,141.813751220703,648.966491699219,160.798202514648,635.038513183594,190.384658813477,919.777709960938,187.632629394531,NA
11147,655.870300292969,141.087814331055,657.707763671875,162.827163696289,637.66162109375,185.602066040039,920.418701171875,188.543533325195,NA
11148,642.267395019531,151.056976318359,662.330261230469,160.773040771484,651.469970703125,182.644149780273,922.760009765625,195.080703735352,NA
11149,631.86767578125,166.58708190918,656.568359375,164.303771972656,669.61572265625,181.438568115234,921.141296386719,197.950912475586,NA
11150,621.368774414062,169.140106201172,649.626525878906,168.178680419922,676.393859863281,173.179473876953,919.151000976562,197.208312988281,NA
11151,621.267822265625,169.20671081543,649.610473632812,168.152420043945,676.443481445312,173.175445556641,919.082153320312,197.214477539062,NA
11152,609.303161621094,167.880126953125,639.079284667969,173.208572387695,672.637451171875,171.144104003906,920.417602539062,196.217269897461,NA
11153,601.323486328125,172.37516784668,628.927673339844,169.105895996094,656.898681640625,179.227157592773,924.010314941406,200.266555786133,NA
11154,591.328918457031,178.449584960938,618.291320800781,169.607559204102,646.367370605469,173.625106811523,925.617370605469,200.921432495117,NA
11155,582.417724609375,179.737106323242,609.570739746094,172.269515991211,638.85302734375,169.002792358398,929.645874023438,201.748306274414,NA
11156,566.917785644531,175.670181274414,594.665344238281,173.312927246094,629.849548339844,174.354400634766,934.997253417969,205.151153564453,NA
11157,559.4228515625,174.323516845703,589.154663085938,172.153945922852,626.351928710938,176.942611694336,938.699645996094,205.288650512695,NA
11158,555.889587402344,175.098739624023,582.488037109375,170.30549621582,612.24951171875,177.288833618164,944.037231445312,206.5458984375,NA
11159,551.605834960938,176.579605102539,579.100891113281,169.464920043945,610.417297363281,176.889144897461,944.981506347656,206.295562744141,NA
11160,546.083251953125,177.963241577148,575.7666015625,170.739318847656,604.743957519531,172.128295898438,944.222229003906,205.252212524414,NA
11161,542.667602539062,178.655578613281,571.793029785156,171.920379638672,598.574829101562,166.627349853516,944.755920410156,204.585815429688,NA
11162,540.011596679688,179.94367980957,568.607543945312,173.144454956055,597.097106933594,164.553451538086,943.836242675781,204.159484863281,NA
11163,540.057250976562,179.894271850586,568.746887207031,173.093109130859,597.7041015625,164.809661865234,943.8349609375,204.1474609375,NA
11164,535.860046386719,179.477188110352,566.645629882812,175.248840332031,594.017883300781,163.130493164062,943.336120605469,204.30143737793,NA
11165,532.125610351562,179.479385375977,563.248107910156,175.996383666992,591.728271484375,162.239471435547,942.305236816406,204.14811706543,NA
11166,529.1181640625,182.264404296875,558.301025390625,174.260665893555,588.802734375,164.102600097656,942.133422851562,205.932205200195,NA
11167,528.175476074219,189.001022338867,549.170104980469,174.537887573242,582.712341308594,167.905166625977,945.195373535156,211.715530395508,NA
11168,540.234252929688,201.532760620117,543.788757324219,178.712219238281,566.974060058594,162.69514465332,944.401245117188,212.609710693359,NA
11169,538.932067871094,205.946182250977,542.970153808594,182.804046630859,549.856628417969,157.305801391602,943.540161132812,212.96858215332,NA
11170,535.873229980469,209.950927734375,543.354797363281,185.604644775391,541.840942382812,158.274566650391,944.418579101562,214.295639038086,NA
11171,534.152709960938,214.658157348633,543.89111328125,189.869049072266,540.459533691406,158.54606628418,944.960388183594,218.655975341797,NA
11172,533.854553222656,220.63053894043,541.851379394531,195.643371582031,542.640319824219,163.936645507812,945.371826171875,223.278900146484,NA
11173,535.283325195312,224.50407409668,540.360534667969,199.500198364258,544.55126953125,168.534103393555,946.396667480469,225.237869262695,NA
11174,536.848876953125,229.29541015625,539.538818359375,202.223892211914,547.358032226562,172.126708984375,945.333129882812,228.704040527344,NA
11175,536.848876953125,229.287399291992,539.533203125,202.212356567383,547.52978515625,172.057083129883,945.344787597656,228.719223022461,NA
11176,539.350219726562,231.687927246094,539.455261230469,205.385986328125,547.477478027344,174.533615112305,944.465026855469,231.563858032227,NA
11177,540.576965332031,238.126800537109,540.267395019531,211.263198852539,540.381164550781,178.97233581543,944.491394042969,234.974945068359,NA
11178,542.21142578125,239.554382324219,539.936828613281,214.608428955078,535.221618652344,182.934555053711,946.558410644531,238.383255004883,NA
11179,540.488159179688,242.168563842773,540.839477539062,217.391891479492,533.663513183594,185.953094482422,946.091918945312,240.478256225586,NA
11180,541.082397460938,244.312652587891,541.283386230469,218.683471679688,533.032043457031,185.936965942383,945.018798828125,241.502716064453,NA
11181,544.663940429688,251.438446044922,541.275573730469,226.288528442383,536.10498046875,192.779891967773,944.024597167969,244.49755859375,NA
11182,550.909423828125,251.568481445312,541.238464355469,231.727005004883,539.6748046875,201.650299072266,943.687622070312,248.981964111328,NA
11183,555.849426269531,256.262268066406,544.319030761719,235.470016479492,534.3984375,209.718719482422,944.446472167969,253.290252685547,NA
11184,556.758544921875,266.193572998047,549.749450683594,238.91259765625,531.938232421875,215.308319091797,945.451477050781,259.055145263672,NA
11185,560.906188964844,278.502105712891,553.729858398438,252.417663574219,540.300903320312,222.352172851562,946.320556640625,268.167755126953,NA
11186,565.579406738281,289.447052001953,556.448852539062,268.794769287109,546.258911132812,236.882217407227,946.346557617188,275.076416015625,NA
11187,565.616333007812,289.361267089844,556.221374511719,268.631469726562,546.476257324219,236.093887329102,946.339233398438,275.055389404297,NA
11188,568.315490722656,298.879364013672,559.291381835938,272.822845458984,544.432067871094,246.765518188477,945.660461425781,283.127166748047,NA
11189,567.001037597656,308.050811767578,561.199340820312,281.074340820312,543.878112792969,253.271636962891,946.676635742188,290.033966064453,NA
11190,569.770202636719,318.636993408203,562.90283203125,293.127593994141,552.049072265625,260.899719238281,946.138610839844,296.73193359375,NA
11191,572.284973144531,325.869964599609,565.330078125,303.745635986328,557.899169921875,275.883361816406,945.455383300781,301.722381591797,NA
11192,575.368896484375,343.076538085938,569.498229980469,317.844177246094,554.253234863281,294.082702636719,946.031921386719,315.590606689453,NA
11193,575.540344238281,343.800903320312,569.125671386719,318.972045898438,554.356323242188,294.334991455078,946.060180664062,315.633697509766,NA
11194,580.106689453125,357.01513671875,572.019897460938,332.549499511719,557.464599609375,299.301086425781,946.537963867188,324.282989501953,NA
11195,585.131530761719,354.963104248047,572.417053222656,336.36962890625,559.813110351562,308.525512695312,945.738464355469,325.754180908203,NA
11196,586.407531738281,344.848815917969,568.458740234375,338.793792724609,557.7724609375,320.945861816406,943.8984375,325.311096191406,NA
11197,577.966735839844,333.681945800781,569.058898925781,342.613342285156,554.873840332031,339.840576171875,940.518127441406,325.192108154297,NA
11198,572.517700195312,319.207916259766,571.744567871094,335.947937011719,563.565979003906,357.130279541016,935.870300292969,325.666381835938,NA
11199,572.509826660156,319.216003417969,571.734680175781,336.1083984375,563.402954101562,357.304107666016,935.851867675781,325.642944335938,NA
11200,582.291015625,304.244323730469,573.458312988281,326.554901123047,564.672546386719,353.190673828125,923.793212890625,317.235473632812,NA
11201,582.05712890625,288.218231201172,581.864624023438,309.955505371094,570.845703125,332.877258300781,912.398071289062,306.915771484375,NA
11202,585.42138671875,271.578338623047,583.435852050781,295.046875,574.757751464844,327.875396728516,902.443908691406,295.068145751953,NA
11203,585.830749511719,254.147827148438,588.889343261719,279.132446289062,576.250732421875,307.658782958984,894.847045898438,282.178314208984,NA
11204,595.794860839844,220.574096679688,593.07080078125,244.695266723633,575.866088867188,270.447631835938,887.310485839844,256.1435546875,NA
11205,598.784606933594,205.813262939453,594.803344726562,231.788269042969,585.288208007812,263.348663330078,885.046997070312,246.105270385742,NA
11206,603.9248046875,190.566452026367,600.221801757812,213.926986694336,587.429016113281,242.967468261719,884.387573242188,234.291000366211,NA
11207,604.019165039062,175.822174072266,604.072998046875,201.074417114258,590.845825195312,230.684875488281,886.029968261719,223.287063598633,NA
11208,606.99169921875,165.168167114258,604.007934570312,189.467514038086,598.715759277344,224.155090332031,886.919189453125,214.091079711914,NA
11209,604.653991699219,152.61848449707,607.45703125,174.50764465332,600.093200683594,206.352935791016,887.428955078125,205.82194519043,NA
11210,597.61669921875,142.44270324707,607.839477539062,165.062622070312,603.85498046875,195.302703857422,890.879150390625,196.811782836914,NA
11211,597.580017089844,142.44255065918,607.818054199219,165.003646850586,604.193786621094,195.05436706543,890.920043945312,196.81640625,NA
11212,593.511657714844,142.942291259766,601.118774414062,164.585388183594,614.374755859375,190.029357910156,890.882568359375,194.190734863281,NA
11213,592.975708007812,142.145645141602,597.690185546875,162.663909912109,616.414489746094,181.197235107422,896.931091308594,193.99055480957,NA
11214,590.488037109375,140.271148681641,597.588745117188,158.043075561523,603.465454101562,182.128036499023,899.975158691406,193.464797973633,NA
11215,588.756408691406,140.581726074219,594.185180664062,158.130645751953,605.454528808594,180.344299316406,906.730651855469,191.552352905273,NA
11216,616.462646484375,134.849304199219,601.457275390625,153.568313598633,581.890808105469,168.08869934082,925.381652832031,187.990142822266,NA
11217,616.486206054688,134.907379150391,601.344482421875,153.630813598633,581.740417480469,168.072250366211,925.399169921875,187.969970703125,NA
11218,627.482543945312,134.141830444336,609.107116699219,152.248748779297,587.028869628906,166.557601928711,933.888977050781,184.505279541016,NA
11219,648.08203125,129.848678588867,628.957885742188,149.186309814453,601.580261230469,157.591003417969,944.594909667969,185.530166625977,NA
11220,658.4345703125,132.622573852539,635.225769042969,147.162857055664,606.117614746094,163.811340332031,946.780456542969,183.419006347656,NA
11221,665.412780761719,131.261032104492,643.409606933594,148.348083496094,609.916687011719,161.473327636719,946.608642578125,181.568496704102,NA
11222,666.725891113281,132.352752685547,646.987060546875,151.007064819336,611.605285644531,161.55403137207,948.991455078125,180.441940307617,NA
11223,666.65673828125,132.387283325195,646.922607421875,151.030487060547,611.495971679688,161.576095581055,949.001831054688,180.510513305664,NA
11224,670.403564453125,131.941955566406,650.805786132812,150.752105712891,617.286254882812,161.520904541016,948.745056152344,181.48274230957,NA
11225,677.419555664062,132.389236450195,654.480163574219,149.170791625977,626.154052734375,165.800903320312,948.118286132812,183.152770996094,NA
11226,681.856750488281,132.081466674805,659.761047363281,147.341323852539,631.438659667969,164.138549804688,945.508605957031,182.298522949219,NA
11227,686.268676757812,131.435073852539,664.661315917969,147.308990478516,631.409301757812,162.078079223633,946.725524902344,180.230758666992,NA
11228,690.549743652344,130.249267578125,668.654968261719,148.264190673828,636.822143554688,158.516235351562,948.367126464844,178.856735229492,NA
11229,697.520568847656,130.516418457031,674.270141601562,145.470657348633,646.461120605469,162.329010009766,947.7880859375,179.875030517578,NA
11230,710.683532714844,129.697631835938,685.455017089844,141.856811523438,651.135009765625,153.217559814453,948.307312011719,175.780059814453,NA
11231,724.099914550781,130.927154541016,700.146362304688,145.654022216797,671.514038085938,149.317657470703,949.556396484375,173.884857177734,NA
11232,732.065246582031,134.742324829102,710.054443359375,146.63395690918,678.491516113281,153.127655029297,947.516479492188,174.197677612305,NA
11233,734.401977539062,130.680587768555,726.464233398438,150.32844543457,701.592712402344,153.28483581543,951.188232421875,174.047790527344,NA
11234,734.779418945312,129.6171875,730.623596191406,150.998809814453,711.704223632812,158.315704345703,952.087707519531,177.287384033203,NA
11235,734.796264648438,129.622055053711,730.603332519531,150.957641601562,711.716064453125,158.207702636719,952.087097167969,177.287612915039,NA
11236,738.106201171875,128.596771240234,732.332336425781,153.755554199219,711.249877929688,172.45671081543,950.927978515625,179.271667480469,NA
11237,738.800720214844,128.973205566406,731.846069335938,153.898056030273,711.425598144531,177.830947875977,950.403930664062,179.860305786133,NA
11238,735.170593261719,131.669769287109,733.062683105469,155.14387512207,710.503112792969,176.845336914062,947.917053222656,181.245483398438,NA
11239,728.1650390625,131.368896484375,733.581665039062,155.810119628906,709.254150390625,175.994400024414,946.035705566406,183.736618041992,NA
11240,726.023986816406,131.554916381836,729.83837890625,155.059646606445,713.254089355469,177.446350097656,943.934936523438,185.613220214844,NA
11241,723.523803710938,129.807098388672,728.002990722656,155.024566650391,715.811096191406,185.212310791016,944.759216308594,186.270416259766,NA
11242,719.978149414062,133.734161376953,728.021240234375,155.829879760742,715.301513671875,185.125503540039,946.53564453125,187.429382324219,NA
11243,712.352905273438,141.641235351562,728.125427246094,155.313629150391,718.732177734375,180.28581237793,947.695861816406,190.997268676758,NA
11244,706.107482910156,151.710067749023,725.295104980469,159.279434204102,726.107421875,175.659088134766,945.203002929688,191.085662841797,NA
11245,696.670288085938,148.618057250977,718.692138671875,156.760482788086,734.920654296875,175.979431152344,947.947021484375,188.846923828125,NA
11246,688.611938476562,138.433059692383,708.003723144531,152.22868347168,728.935729980469,168.827697753906,939.835693359375,181.30207824707,NA
11247,688.398681640625,138.148071289062,708.004089355469,152.240921020508,729.021606445312,168.981353759766,940.002807617188,181.559707641602,NA
11248,680.112182617188,137.41618347168,702.756103515625,144.68977355957,716.434326171875,165.867736816406,937.245178222656,177.376846313477,NA
11249,666.897644042969,144.472839355469,691.0537109375,139.802185058594,712.671020507812,148.37825012207,933.438049316406,172.093734741211,NA
11250,650.948608398438,143.089981079102,676.894470214844,142.32829284668,704.425720214844,139.000305175781,926.070922851562,168.339965820312,NA
11251,637.427673339844,140.447891235352,662.601013183594,141.948699951172,692.769958496094,144.933502197266,920.182861328125,169.996917724609,NA
11252,626.475830078125,142.62434387207,652.712951660156,139.921249389648,684.375,145.040344238281,912.624206542969,171.282653808594,NA
11253,630.436157226562,171.891860961914,634.856018066406,149.957000732422,659.594116210938,141.660385131836,912.038452148438,184.899444580078,NA
11254,630.566711425781,182.901885986328,636.176574707031,161.792495727539,648.521362304688,138.943572998047,913.711059570312,188.071487426758,NA
11255,628.706604003906,189.898391723633,636.423950195312,168.439422607422,642.472473144531,144.701629638672,916.47509765625,192.738265991211,NA
11256,625.591613769531,195.862670898438,636.147216796875,171.865325927734,640.315246582031,145.856155395508,920.887329101562,200.974945068359,NA
11257,625.930908203125,201.080993652344,632.691101074219,180.64501953125,640.845458984375,156.686065673828,926.288269042969,205.894989013672,NA
11258,625.738586425781,206.740509033203,629.524841308594,188.151885986328,639.047058105469,169.145050048828,930.840881347656,210.341552734375,NA
11259,625.74609375,206.771575927734,629.454772949219,188.221298217773,638.902770996094,169.333709716797,930.8408203125,210.359222412109,NA
11260,625.492736816406,212.372634887695,627.725036621094,193.740371704102,633.886657714844,175.600769042969,934.330871582031,213.904861450195,NA
11261,624.181701660156,217.591949462891,627.003540039062,198.111907958984,632.022644042969,177.580383300781,936.614379882812,217.724090576172,NA
11262,620.485168457031,223.221542358398,627.439270019531,202.912826538086,628.569274902344,181.277435302734,940.281982421875,221.954376220703,NA
11263,617.147766113281,228.118240356445,626.210815429688,206.224563598633,629.372497558594,180.968536376953,943.252380371094,225.651245117188,NA
11264,621.557006835938,239.494903564453,620.613952636719,214.449829101562,634.270629882812,189.19352722168,944.49169921875,234.819396972656,NA
11265,621.556762695312,239.494491577148,620.616577148438,214.448028564453,634.267944335938,189.201507568359,944.498291015625,234.861831665039,NA
11266,615.655944824219,254.768249511719,624.872436523438,229.254699707031,618.999328613281,202.027938842773,947.599243164062,247.149368286133,NA
11267,611.776489257812,268.930938720703,619.871765136719,244.679977416992,624.292724609375,213.214324951172,948.086669921875,257.070404052734,NA
11268,611.335815429688,281.092895507812,616.692749023438,255.996810913086,628.26806640625,225.796798706055,947.435241699219,268.749420166016,NA
11269,605.076354980469,292.328979492188,615.393310546875,267.605010986328,618.516540527344,236.964508056641,948.183959960938,274.445159912109,NA
11270,600.607177734375,298.439727783203,614.781005859375,272.865264892578,612.358642578125,239.152114868164,945.981750488281,279.017608642578,NA
11271,600.613647460938,298.428192138672,614.790405273438,272.861480712891,612.354248046875,239.176223754883,945.969360351562,279.018157958984,NA
11272,596.2041015625,306.789703369141,609.43896484375,280.936950683594,612.8603515625,246.994049072266,947.353210449219,286.934173583984,NA
11273,593.847778320312,312.554229736328,607.249572753906,287.868194580078,615.766723632812,252.47331237793,946.114440917969,291.173217773438,NA
11274,592.11572265625,317.239959716797,603.690002441406,292.495208740234,616.180236816406,257.494201660156,944.611938476562,294.846618652344,NA
11275,590.300048828125,322.604217529297,603.244018554688,297.462829589844,615.924682617188,271.376373291016,945.507263183594,300.316802978516,NA
11276,576.647521972656,324.534912109375,601.28369140625,308.157012939453,608.076293945312,275.787750244141,943.500854492188,301.211151123047,NA
11277,576.657165527344,324.588134765625,601.214294433594,308.135192871094,608.065368652344,275.746490478516,943.507568359375,301.2626953125,NA
11278,557.948364257812,303.081695556641,581.840087890625,313.515625,609.278564453125,321.976959228516,938.186401367188,309.663330078125,NA
11279,552.695129394531,297.576171875,575.329711914062,310.695526123047,601.863830566406,329.536804199219,941.004638671875,310.486175537109,NA
11280,547.022338867188,292.095581054688,571.658203125,308.459259033203,600.410583496094,331.283416748047,939.135803222656,308.601043701172,NA
11281,543.72265625,286.7548828125,565.600646972656,305.389190673828,594.715393066406,323.15966796875,940.12744140625,302.873931884766,NA
11282,542.413635253906,281.025299072266,558.587280273438,300.458526611328,587.174743652344,317.987823486328,942.079895019531,300.067718505859,NA
11283,542.495727539062,281.026458740234,559.140258789062,300.940521240234,589.743774414062,318.828979492188,942.116394042969,300.024383544922,NA
11284,536.860900878906,273.227966308594,556.4892578125,295.0166015625,582.011413574219,320.758453369141,942.516235351562,296.752044677734,NA
11285,533.268859863281,269.281524658203,553.092956542969,289.154815673828,572.142456054688,315.419708251953,941.606079101562,294.690887451172,NA
11286,528.710266113281,264.680358886719,547.710083007812,284.39697265625,568.340881347656,310.224700927734,939.309692382812,290.854736328125,NA
11287,530.126708984375,259.236877441406,542.455871582031,281.088195800781,566.678894042969,304.098022460938,940.399108886719,286.375610351562,NA
11288,540.64306640625,255.0830078125,535.346984863281,277.155426025391,550.338684082031,296.694580078125,942.914916992188,282.964660644531,NA
11289,553.355529785156,265.594573974609,531.989501953125,270.544616699219,526.836364746094,289.710754394531,942.977355957031,279.780609130859,NA
11290,561.438781738281,285.915161132812,547.063537597656,271.278686523438,527.5498046875,262.674072265625,931.537048339844,279.719482421875,NA
11291,569.212219238281,294.068054199219,551.397644042969,278.600830078125,533.559204101562,262.301086425781,928.986267089844,282.520782470703,NA
11292,575.2666015625,299.47119140625,557.571350097656,283.961364746094,537.916320800781,267.321624755859,926.431762695312,285.522979736328,NA
11293,576.828979492188,310.729553222656,567.900573730469,290.200317382812,543.789184570312,276.258544921875,919.702270507812,293.152374267578,NA
11294,585.493408203125,319.221343994141,571.739624023438,302.100372314453,558.253540039062,278.765686035156,917.3408203125,297.059143066406,NA
11295,585.483154296875,319.23046875,571.761291503906,302.117492675781,558.274230957031,278.772216796875,917.36279296875,297.065643310547,NA
11296,598.473999023438,325.727264404297,576.087524414062,313.186462402344,560.621826171875,292.593841552734,914.512512207031,303.935363769531,NA
11297,604.393859863281,337.623352050781,587.398132324219,319.245452880859,559.396118164062,305.706756591797,908.853088378906,314.105072021484,NA
11298,604.823669433594,351.972564697266,597.707641601562,327.733551025391,576.704467773438,310.780487060547,907.920349121094,322.432098388672,NA
11299,615.829895019531,364.467498779297,602.860778808594,347.309753417969,592.904113769531,317.010681152344,906.453308105469,325.814453125,NA
11300,629.223327636719,395.997589111328,618.482055664062,374.513214111328,605.788269042969,347.910491943359,909.730529785156,350.035400390625,NA
11301,635.404113769531,408.737274169922,624.573669433594,389.182678222656,614.439697265625,364.351226806641,911.418701171875,362.646942138672,NA
11302,641.363891601562,424.786499023438,630.943725585938,400.094604492188,613.510192871094,375.510589599609,913.189575195312,374.601196289062,NA
11303,645.908935546875,439.389190673828,637.217346191406,416.584411621094,623.618286132812,388.497314453125,914.170654296875,384.255584716797,NA
11304,649.775756835938,448.409820556641,638.668151855469,429.187225341797,627.809326171875,393.420104980469,913.963989257812,392.9345703125,NA
11305,658.216247558594,453.19921875,640.9931640625,436.72998046875,631.871887207031,405.563262939453,915.90380859375,399.418518066406,NA
11306,665.614501953125,445.553283691406,640.605041503906,441.569763183594,633.861999511719,415.068756103516,914.693664550781,400.864837646484,NA
11307,665.932189941406,445.515075683594,640.684631347656,441.656616210938,633.833862304688,415.102020263672,914.690002441406,400.891662597656,NA
11308,670.295349121094,433.932281494141,650.816711425781,439.205535888672,629.502807617188,431.877014160156,911.438293457031,403.836853027344,NA
11309,678.147155761719,430.976959228516,651.753723144531,438.0869140625,628.468688964844,445.258911132812,916.916809082031,405.942504882812,NA
11310,690.673278808594,432.844757080078,662.547607421875,432.561218261719,634.990478515625,441.420684814453,920.615905761719,406.620727539062,NA
11311,699.59716796875,429.354614257812,673.584716796875,433.872711181641,639.154479980469,436.653961181641,928.654235839844,403.954345703125,NA
11312,713.904357910156,426.694580078125,686.083374023438,430.55517578125,656.236633300781,439.970977783203,931.194580078125,403.110504150391,NA
11313,729.911804199219,412.42431640625,713.771118164062,429.232971191406,681.771118164062,433.218994140625,941.100280761719,398.950225830078,NA
11314,730.904846191406,404.165008544922,721.427551269531,426.528289794922,696.86376953125,436.278686523438,943.92578125,397.521148681641,NA
11315,731.894470214844,395.829315185547,724.348815917969,416.074768066406,714.443115234375,442.065460205078,944.740051269531,395.989898681641,NA
11316,732.393859863281,386.704345703125,723.509765625,409.222442626953,721.664855957031,437.772979736328,948.075866699219,390.846801757812,NA
11317,732.416564941406,380.970764160156,722.185974121094,405.755737304688,721.543273925781,436.573608398438,950.897338867188,385.372497558594,NA
11318,730.595336914062,377.3447265625,721.525573730469,402.710784912109,721.108154296875,436.487487792969,951.698791503906,382.451995849609,NA
11319,730.595458984375,377.344451904297,721.526428222656,402.711120605469,721.108032226562,436.488006591797,951.698425292969,382.4521484375,NA
11320,729.334228515625,372.020141601562,721.91845703125,399.103210449219,719.3310546875,433.647644042969,952.488403320312,380.517272949219,NA
11321,726.04736328125,368.219848632812,722.072814941406,394.753814697266,719.544860839844,427.589813232422,951.803344726562,377.825134277344,NA
11322,723.612487792969,366.301452636719,721.490356445312,392.912750244141,721.258911132812,428.987915039062,950.469665527344,376.773162841797,NA
11323,721.967102050781,364.567565917969,721.165771484375,391.119720458984,724.029907226562,424.582946777344,949.408447265625,375.11669921875,NA
11324,722.585510253906,360.042175292969,719.830505371094,387.340515136719,725.275268554688,417.430114746094,949.309265136719,369.284332275391,NA
11325,725.057495117188,356.646545410156,718.686584472656,383.447601318359,722.385681152344,415.175079345703,948.954956054688,368.189270019531,NA
11326,725.082824707031,352.912902832031,720.223876953125,379.854156494141,719.646423339844,414.644836425781,949.430541992188,365.206237792969,NA
11327,717.742919921875,352.4150390625,723.272583007812,374.716552734375,718.008056640625,408.514282226562,949.36962890625,362.360198974609,NA
11328,704.513122558594,360.151977539062,723.200317382812,370.768432617188,726.56298828125,395.307647705078,949.510803222656,364.413238525391,NA
11329,702.470764160156,376.840484619141,719.924621582031,370.501861572266,733.346313476562,385.350128173828,948.753723144531,359.571075439453,NA
11330,697.767883300781,387.084838867188,709.935241699219,372.270568847656,729.520141601562,374.168640136719,944.536987304688,359.315185546875,NA
11331,697.769470214844,387.090667724609,709.917297363281,372.290252685547,729.525817871094,374.138397216797,944.472778320312,359.358306884766,NA
11332,688.88427734375,394.763244628906,704.282104492188,378.687286376953,723.799499511719,369.268035888672,940.211853027344,362.163513183594,NA
11333,684.02734375,402.134033203125,699.986267089844,384.01416015625,717.4072265625,368.758483886719,936.9560546875,363.014709472656,NA
11334,688.414306640625,413.334075927734,688.042236328125,391.772186279297,709.059631347656,377.167602539062,929.581420898438,371.534149169922,NA
11335,689.872253417969,423.317474365234,688.464721679688,399.816558837891,697.5361328125,376.365295410156,926.934509277344,376.840362548828,NA
11336,686.109985351562,434.018218994141,691.472961425781,407.366455078125,687.912780761719,378.368438720703,922.669982910156,383.415588378906,NA
11337,698.769958496094,457.579986572266,687.967346191406,439.001129150391,687.472473144531,411.294525146484,918.399108886719,405.077087402344,NA
11338,704.044128417969,464.520416259766,689.476806640625,445.652130126953,679.78759765625,419.868347167969,918.061828613281,412.469268798828,NA
11339,710.083923339844,468.550384521484,693.106750488281,451.493438720703,676.930603027344,430.654937744141,918.409118652344,415.284545898438,NA
11340,713.556640625,468.731506347656,695.372619628906,452.864349365234,674.031982421875,432.137084960938,918.7275390625,418.176574707031,NA
11341,714.622741699219,467.888580322266,697.783935546875,452.261016845703,677.454162597656,438.638702392578,919.667175292969,420.358276367188,NA
11342,709.563903808594,467.643493652344,703.306884765625,447.962097167969,678.146423339844,441.213714599609,923.000671386719,419.723052978516,NA
11343,709.411437988281,467.945587158203,703.131469726562,448.165130615234,677.515014648438,441.262176513672,923.057556152344,419.803619384766,NA
11344,698.0126953125,466.146667480469,706.495544433594,445.439819335938,692.134399414062,437.128997802734,923.117248535156,416.609527587891,NA
11345,698.184204101562,472.169738769531,698.907775878906,453.376251220703,706.896850585938,434.542785644531,923.96044921875,415.580322265625,NA
11346,700.768615722656,469.622985839844,696.728881835938,450.100555419922,707.068725585938,432.861724853516,930.933349609375,418.481231689453,NA
11347,701.959106445312,470.89306640625,698.446350097656,453.051696777344,695.882446289062,434.377990722656,935.649169921875,419.225250244141,NA
