"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
10665,622.594421386719,160.11784362793,601.272277832031,158.381973266602,574.968627929688,155.280288696289,329.355895996094,188.0830078125,NA
10666,628.495056152344,162.438049316406,608.17431640625,160.226287841797,579.608703613281,154.406433105469,329.973541259766,190.272720336914,NA
10667,632.906372070312,161.604949951172,610.554870605469,161.656402587891,582.943908691406,155.533264160156,329.541625976562,190.577651977539,NA
10668,637.470947265625,161.001022338867,615.461059570312,162.178451538086,586.820678710938,157.477188110352,330.657745361328,191.448867797852,NA
10669,642.213012695312,161.46875,620.177124023438,161.438858032227,590.462646484375,163.129592895508,330.763580322266,192.988815307617,NA
10670,648.05517578125,162.966400146484,623.858337402344,162.144134521484,597.200073242188,163.401290893555,330.231781005859,193.794555664062,NA
10671,650.526611328125,161.001419067383,629.291931152344,164.338195800781,602.728515625,160.841247558594,330.663879394531,193.984130859375,NA
10672,649.944885253906,149.727996826172,636.689392089844,164.535125732422,611.995300292969,165.923492431641,328.921508789062,193.962860107422,NA
10673,643.5615234375,143.284622192383,641.388732910156,162.646438598633,623.539611816406,175.826507568359,330.434295654297,193.206924438477,NA
10674,643.562561035156,134.231430053711,641.324768066406,152.159484863281,638.545776367188,175.562026977539,327.041076660156,189.107879638672,NA
10675,646.528503417969,124.635032653809,640.111999511719,146.477661132812,639.626586914062,175.118148803711,326.405181884766,182.661315917969,NA
10676,649.802856445312,113.864120483398,643.88623046875,136.083099365234,635.621826171875,162.985443115234,327.722534179688,176.0078125,NA
10677,652.106506347656,111.578826904297,646.574401855469,132.960006713867,634.992126464844,157.863433837891,329.349761962891,171.82405090332,NA
10678,653.350708007812,111.677635192871,646.696350097656,132.234100341797,634.983276367188,156.795318603516,330.752807617188,171.18635559082,NA
10679,654.320922851562,112.084228515625,647.274597167969,131.089797973633,635.166809082031,154.46875,331.849273681641,171.360916137695,NA
10680,663.589477539062,117.925277709961,648.018737792969,128.582534790039,637.2666015625,149.425216674805,334.045928955078,171.629364013672,NA
10681,667.546081542969,136.16130065918,654.6083984375,127.314743041992,637.919372558594,128.830551147461,333.123626708984,171.402389526367,NA
10682,681.407653808594,135.751678466797,659.957397460938,136.234237670898,642.05810546875,124.217140197754,329.467010498047,174.057556152344,NA
10683,697.745422363281,130.217926025391,678.254638671875,135.190765380859,653.607604980469,139.482559204102,330.061157226562,176.872283935547,NA
10684,713.706848144531,130.171844482422,689.047180175781,132.214736938477,663.800537109375,138.992050170898,331.225433349609,176.727691650391,NA
10685,723.919555664062,128.847686767578,700.510681152344,130.425231933594,672.998474121094,134.455795288086,332.122955322266,175.714752197266,NA
10686,732.816528320312,122.339775085449,713.074768066406,128.166015625,686.413513183594,134.986099243164,332.040679931641,174.204315185547,NA
10687,744.049072265625,120.081344604492,718.979858398438,125.27075958252,693.738037109375,134.633880615234,333.27001953125,173.198532104492,NA
10688,749.384765625,118.658363342285,724.756225585938,122.347984313965,698.447692871094,130.972305297852,334.468811035156,172.719161987305,NA
10689,757.67138671875,117.659202575684,734.312744140625,121.772361755371,709.530883789062,124.542404174805,333.883056640625,171.105361938477,NA
10690,762.277099609375,115.868591308594,741.080322265625,122.019081115723,715.910400390625,122.343650817871,334.122528076172,171.612533569336,NA
10691,763.664916992188,115.365417480469,742.724426269531,120.948883056641,715.699157714844,122.614227294922,334.257141113281,171.507278442383,NA
10692,764.310668945312,117.993667602539,741.829040527344,120.663124084473,716.037719726562,122.744094848633,335.029846191406,173.033325195312,NA
10693,761.777648925781,128.3681640625,746.079711914062,119.628868103027,729.27392578125,119.8427734375,335.616760253906,172.763397216797,NA
10694,764.345642089844,138.44157409668,750.64453125,126.482490539551,736.817077636719,114.35595703125,334.614166259766,173.71809387207,NA
10695,767.148559570312,142.816467285156,751.10498046875,135.992630004883,735.787719726562,120.459800720215,333.641052246094,178.97380065918,NA
10696,744.364013671875,145.513412475586,749.361511230469,132.189971923828,740.763061523438,122.937454223633,336.293182373047,182.228454589844,NA
10697,722.568359375,111.159027099609,739.191223144531,124.346740722656,749.2373046875,145.740020751953,339.232147216797,178.874450683594,NA
10698,700.361877441406,112.569564819336,722.32373046875,116.100631713867,741.721435546875,126.385787963867,338.650970458984,168.914520263672,NA
10699,680.248657226562,113.14013671875,703.866333007812,115.946868896484,729.379455566406,121.020599365234,336.948760986328,161.888259887695,NA
10700,663.038696289062,115.587509155273,688.134887695312,115.166496276855,714.527893066406,121.886878967285,339.400207519531,161.699905395508,NA
10701,651.22314453125,119.579681396484,676.578857421875,115.584838867188,704.313598632812,119.54118347168,340.464172363281,162.007171630859,NA
10702,637.951965332031,121.398345947266,660.3916015625,118.485275268555,684.40673828125,116.858039855957,341.357666015625,162.610275268555,NA
10703,631.583801269531,121.150459289551,650.822631835938,121.040496826172,675.494140625,119.071144104004,342.649719238281,162.865661621094,NA
10704,621.895812988281,123.648124694824,643.94384765625,120.267913818359,668.468811035156,119.996360778809,344.041687011719,162.711380004883,NA
10705,617.081481933594,126.267875671387,635.6513671875,122.30623626709,658.6845703125,121.179969787598,346.826080322266,163.321533203125,NA
10706,609.110229492188,119.361946105957,630.157470703125,125.510772705078,652.456481933594,121.815483093262,349.072692871094,162.506271362305,NA
10707,607.601623535156,115.745681762695,625.056030273438,128.137268066406,646.775634765625,130.327850341797,349.688018798828,163.173156738281,NA
10708,603.848754882812,117.948303222656,622.061096191406,130.759002685547,645.589172363281,135.391036987305,348.030212402344,164.515167236328,NA
10709,595.428833007812,116.431121826172,613.857543945312,127.148262023926,634.464904785156,139.283081054688,346.820709228516,165.303497314453,NA
10710,590.048095703125,115.245162963867,605.203063964844,126.835708618164,625.076599121094,135.332656860352,346.78369140625,163.701904296875,NA
10711,623.629028320312,127.668823242188,606.00439453125,131.550109863281,584.768127441406,142.591079711914,342.711395263672,170.063369750977,NA
10712,641.205688476562,129.666000366211,619.374755859375,128.085861206055,598.197021484375,134.255752563477,342.492614746094,165.382019042969,NA
10713,655.175598144531,124.418495178223,632.083312988281,127.442916870117,604.216369628906,130.448638916016,348.428253173828,165.38606262207,NA
10714,669.360412597656,121.219688415527,646.6796875,124.25806427002,619.311645507812,130.287017822266,349.647186279297,165.064651489258,NA
10715,679.563598632812,119.923210144043,656.85400390625,120.614944458008,634.7109375,124.347106933594,351.449462890625,164.390182495117,NA
10716,686.188659667969,118.447547912598,663.666748046875,121.498397827148,639.675842285156,122.420516967773,353.366882324219,162.966857910156,NA
10717,693.865844726562,118.318809509277,669.463317871094,120.155059814453,643.16748046875,122.287139892578,356.689758300781,162.547637939453,NA
10718,697.460266113281,117.878768920898,672.491455078125,121.013725280762,647.086975097656,122.158226013184,358.423797607422,162.537734985352,NA
10719,701.630554199219,118.472679138184,678.904846191406,119.86840057373,653.428894042969,121.638610839844,358.577392578125,162.655120849609,NA
10720,704.66162109375,123.288520812988,683.3125,117.776329040527,662.210021972656,122.029121398926,359.003448486328,163.261932373047,NA
10721,707.553955078125,131.955261230469,687.516052246094,120.518798828125,667.668823242188,119.539306640625,361.384246826172,165.738418579102,NA
10722,712.296875,137.056243896484,695.750122070312,126.203628540039,674.711975097656,118.898239135742,361.366943359375,167.759857177734,NA
10723,717.333129882812,139.708465576172,698.805603027344,130.326904296875,679.526489257812,120.166374206543,360.441070556641,172.479309082031,NA
10724,723.813049316406,144.653121948242,704.823852539062,134.724075317383,685.210632324219,124.193168640137,359.637390136719,176.09033203125,NA
10725,728.439392089844,148.52326965332,713.098083496094,137.560546875,693.935302734375,129.929122924805,359.300415039062,179.46989440918,NA
10726,731.568420410156,150.402801513672,714.166381835938,139.741424560547,695.75439453125,131.001861572266,358.976013183594,181.423751831055,NA
10727,735.174560546875,152.85546875,716.897583007812,141.543395996094,696.989929199219,130.924514770508,358.621032714844,183.546432495117,NA
10728,738.526489257812,153.565155029297,720.80810546875,144.458862304688,700.734497070312,132.87028503418,358.655853271484,184.037582397461,NA
10729,741.760131835938,155.075820922852,722.235534667969,146.49235534668,703.4541015625,135.436920166016,358.42822265625,186.189559936523,NA
10730,745.215759277344,155.759033203125,724.662902832031,148.291793823242,706.084716796875,136.727142333984,358.119537353516,187.526397705078,NA
10731,746.661926269531,154.168441772461,725.904846191406,151.113952636719,708.074951171875,136.582321166992,358.865875244141,188.11669921875,NA
10732,745.160339355469,141.785308837891,733.800598144531,152.234527587891,712.360046386719,148.28581237793,356.699523925781,190.039794921875,NA
10733,741.859802246094,131.892379760742,734.419494628906,151.820068359375,716.886291503906,161.214141845703,355.173767089844,187.997863769531,NA
10734,739.884033203125,122.633338928223,734.833557128906,142.250213623047,727.802978515625,164.423812866211,352.365142822266,184.023406982422,NA
10735,743.485473632812,114.23811340332,736.077819824219,135.146179199219,728.833312988281,158.844985961914,351.108428955078,180.249053955078,NA
10736,733.578247070312,116.985404968262,742.629028320312,130.778106689453,733.855346679688,150.629440307617,349.300018310547,176.98551940918,NA
10737,721.237060546875,112.217414855957,737.168212890625,125.685600280762,748.837036132812,142.368789672852,347.556610107422,175.403549194336,NA
10738,713.310791015625,113.057556152344,729.518615722656,125.721267700195,749.007446289062,137.551620483398,345.98681640625,173.074829101562,NA
10739,706.855407714844,112.127655029297,725.17431640625,127.118698120117,747.8466796875,136.912292480469,342.550048828125,171.728073120117,NA
10740,703.670532226562,111.60905456543,720.515441894531,126.962127685547,745.101135253906,139.290985107422,340.271911621094,173.49723815918,NA
10741,701.839599609375,111.736289978027,720.240539550781,127.238212585449,741.825561523438,143.132446289062,339.404052734375,174.446594238281,NA
10742,698.764038085938,112.258827209473,718.143249511719,125.976669311523,736.717712402344,144.095596313477,339.472259521484,174.102127075195,NA
10743,694.952697753906,111.437225341797,714.635070800781,124.404258728027,735.793701171875,144.017852783203,339.139434814453,173.961227416992,NA
10744,693.24560546875,111.251815795898,713.075988769531,123.627235412598,733.100280761719,142.706939697266,338.919342041016,174.125793457031,NA
10745,692.40869140625,111.072494506836,712.071594238281,124.617095947266,731.057922363281,142.017425537109,337.863098144531,173.062133789062,NA
10746,691.889282226562,111.097625732422,710.650573730469,124.710624694824,731.091491699219,140.532974243164,337.262847900391,171.777145385742,NA
10747,691.710571289062,110.805770874023,708.844909667969,124.688697814941,728.961669921875,139.18896484375,336.871215820312,171.703063964844,NA
10748,677.471130371094,121.945419311523,697.778137207031,117.312141418457,713.859497070312,126.478317260742,331.237457275391,169.438888549805,NA
10749,666.586303710938,136.400299072266,680.425903320312,120.771827697754,704.487548828125,119.456878662109,327.31640625,168.797012329102,NA
10750,647.717956542969,160.890167236328,660.435546875,144.35221862793,676.230834960938,133.234985351562,328.476501464844,183.045547485352,NA
10751,623.991821289062,188.843444824219,640.05908203125,174.097137451172,654.317016601562,156.610595703125,329.68603515625,204.339950561523,NA
10752,605.629333496094,209.132247924805,622.367248535156,193.595687866211,643.50634765625,178.273849487305,333.663482666016,219.949661254883,NA
10753,590.522583007812,220.807403564453,608.661743164062,206.525024414062,629.131896972656,188.592086791992,336.098114013672,228.903182983398,NA
10754,580.28759765625,231.523345947266,595.789733886719,216.585510253906,618.49169921875,204.006439208984,336.041961669922,237.873458862305,NA
10755,572.408996582031,242.13102722168,586.036437988281,228.210205078125,600.486267089844,212.513381958008,335.985107421875,243.812408447266,NA
10756,567.516418457031,249.407196044922,582.757080078125,234.708801269531,596.612182617188,215.211059570312,334.206970214844,246.776824951172,NA
10757,560.6689453125,254.543640136719,575.410095214844,242.160797119141,592.130493164062,224.298263549805,332.631622314453,252.415832519531,NA
10758,555.530822753906,263.169860839844,568.761962890625,248.944290161133,588.136657714844,232.807067871094,330.458435058594,259.485809326172,NA
10759,562.576965332031,270.852478027344,562.458801269531,252.73567199707,580.342712402344,237.509353637695,327.089233398438,266.151580810547,NA
10760,579.408386230469,273.055999755859,560.929748535156,265.941436767578,559.423645019531,249.534240722656,325.629852294922,268.429107666016,NA
10761,588.015991210938,278.066467285156,570.771667480469,270.141723632812,553.634948730469,262.039306640625,325.62841796875,272.837341308594,NA
10762,597.293640136719,284.018707275391,579.098327636719,272.640594482422,599.285949707031,284.637359619141,327.582946777344,278.483856201172,NA
10763,605.878540039062,287.130218505859,586.791137695312,277.318023681641,566.419372558594,266.0263671875,328.188415527344,281.074310302734,NA
10764,615.07666015625,291.843170166016,591.74169921875,281.818725585938,572.665466308594,267.352966308594,328.69384765625,283.938751220703,NA
10765,620.316223144531,294.580169677734,600.68212890625,285.742462158203,577.696044921875,273.635009765625,328.893493652344,287.770050048828,NA
10766,627.327575683594,298.368713378906,608.101989746094,286.902709960938,582.925964355469,279.429565429688,328.832733154297,290.480285644531,NA
10767,636.38330078125,301.350128173828,616.442565917969,292.840423583984,596.724487304688,279.615325927734,330.851531982422,292.433532714844,NA
10768,650.473388671875,298.410614013672,629.538146972656,298.471008300781,607.083923339844,290.391204833984,332.410400390625,294.591552734375,NA
10769,662.561645507812,298.837921142578,638.226501464844,297.577606201172,609.79150390625,297.360687255859,332.261779785156,296.684265136719,NA
10770,660.845458984375,303.883697509766,645.859313964844,292.458862304688,627.44580078125,298.727661132812,337.988098144531,296.288879394531,NA
10771,662.878723144531,305.880187988281,656.322082519531,296.462829589844,649.762878417969,292.297271728516,352.507507324219,297.926208496094,NA
10772,690.252746582031,322.416625976562,676.781921386719,314.757507324219,663.6630859375,306.861846923828,387.570953369141,309.210296630859,NA
10773,694.375854492188,328.588745117188,711.709655761719,336.716522216797,726.417724609375,350.23193359375,426.569030761719,325.639007568359,NA
10774,740.163330078125,382.289489746094,740.81689453125,365.849548339844,729.934997558594,355.564788818359,450.500152587891,349.886199951172,NA
10775,741.306213378906,419.620788574219,740.634765625,401.018585205078,741.888122558594,382.040649414062,454.622283935547,376.814636230469,NA
10776,742.647644042969,411.309326171875,733.390991210938,424.450592041016,719.548217773438,429.867706298828,451.832427978516,389.692687988281,NA
10777,715.322570800781,421.885925292969,699.285034179688,429.801574707031,681.150634765625,431.413330078125,447.801879882812,399.377899169922,NA
10778,645.766784667969,417.187530517578,664.031860351562,428.414764404297,683.235961914062,428.547576904297,450.62646484375,404.686248779297,NA
10779,610.162231445312,396.798065185547,626.476379394531,408.275390625,647.118103027344,415.983825683594,454.617767333984,392.214538574219,NA
10780,580.950256347656,385.235015869141,598.189208984375,391.290374755859,614.927001953125,403.832702636719,456.955200195312,383.343963623047,NA
10781,562.943603515625,379.494903564453,580.335388183594,387.024047851562,599.093933105469,392.38525390625,458.853759765625,375.968475341797,NA
10782,557.759460449219,363.557556152344,569.398620605469,375.840209960938,586.308837890625,388.462280273438,457.774993896484,370.004455566406,NA
10783,556.041381835938,357.499847412109,567.71923828125,369.906066894531,578.112548828125,387.590637207031,457.239410400391,366.548553466797,NA
10784,552.525817871094,354.421691894531,568.139282226562,366.178619384766,571.978576660156,385.527648925781,453.583221435547,355.47900390625,NA
10785,554.687744140625,353.702972412109,569.171203613281,361.988098144531,575.439758300781,379.324645996094,448.606658935547,351.279998779297,NA
10786,554.964294433594,345.2744140625,565.971435546875,356.636840820312,577.146179199219,369.300415039062,446.075866699219,348.618255615234,NA
10787,554.641357421875,339.067565917969,565.270935058594,350.997344970703,571.995910644531,368.342803955078,444.494201660156,344.466064453125,NA
10788,553.5546875,333.800201416016,566.601257324219,345.618377685547,570.536437988281,365.689666748047,440.335083007812,339.349761962891,NA
10789,553.224731445312,328.041473388672,563.248718261719,341.637542724609,574.419555664062,358.326599121094,436.331665039062,336.499206542969,NA
10790,556.653991699219,319.428009033203,561.4130859375,334.920532226562,567.636108398438,353.027374267578,432.986724853516,332.192535400391,NA
10791,555.738098144531,312.164093017578,562.617614746094,326.256622314453,566.0419921875,347.331726074219,429.358276367188,323.528228759766,NA
10792,553.444946289062,302.306915283203,561.466674804688,319.842498779297,567.568359375,342.963531494141,426.243621826172,316.902130126953,NA
10793,552.18212890625,296.708465576172,558.595031738281,315.667877197266,566.030944824219,338.939422607422,422.693939208984,311.956909179688,NA
10794,553.0966796875,294.033233642578,558.355102539062,311.720062255859,561.980590820312,335.188629150391,421.069427490234,308.129547119141,NA
10795,554.867431640625,288.026458740234,559.012512207031,307.765960693359,560.281372070312,334.060455322266,419.960235595703,305.216583251953,NA
10796,554.271911621094,283.740234375,559.233154296875,302.280426025391,558.943420410156,328.293243408203,418.591827392578,300.599609375,NA
10797,553.225524902344,282.012390136719,558.838439941406,298.781555175781,560.256652832031,321.54541015625,418.238006591797,298.491302490234,NA
10798,553.898376464844,279.853515625,557.528137207031,298.050750732422,562.547912597656,319.233764648438,418.060699462891,297.045776367188,NA
10799,554.516540527344,275.225708007812,559.349731445312,291.814910888672,556.983947753906,312.9638671875,416.706787109375,291.551330566406,NA
10800,555.174194335938,264.54541015625,562.958068847656,279.789520263672,562.850769042969,301.726043701172,415.912902832031,282.223266601562,NA
10801,555.906799316406,252.279006958008,562.278137207031,270.049591064453,563.923156738281,292.410125732422,419.848693847656,273.250030517578,NA
10802,553.735168457031,244.549041748047,560.102172851562,258.86572265625,565.353637695312,280.862518310547,422.503265380859,265.0283203125,NA
10803,560.04345703125,235.158584594727,558.520141601562,250.180633544922,563.060302734375,269.404632568359,429.1552734375,256.236389160156,NA
10804,564.172546386719,226.780258178711,560.618408203125,241.956909179688,555.888000488281,259.755065917969,432.425689697266,249.980743408203,NA
10805,562.558959960938,218.711807250977,561.047058105469,234.598266601562,558.856262207031,254.801864624023,435.878326416016,244.232650756836,NA
10806,566.373779296875,208.456283569336,561.554931640625,224.970336914062,559.156799316406,243.597061157227,439.028076171875,235.912979125977,NA
10807,568.476440429688,201.678634643555,564.065979003906,217.529388427734,558.056884765625,234.458786010742,443.245483398438,229.784957885742,NA
10808,569.383544921875,193.118728637695,566.529418945312,212.317993164062,558.779052734375,232.120315551758,446.209136962891,222.366897583008,NA
10809,570.960815429688,186.665054321289,567.363464355469,206.517623901367,559.012268066406,229.03662109375,448.749603271484,216.411346435547,NA
10810,571.821044921875,181.6484375,567.832763671875,199.489700317383,565.001831054688,219.210220336914,451.375885009766,210.628311157227,NA
10811,585.012573242188,181.675048828125,571.082458496094,186.674682617188,560.971496582031,198.749755859375,452.982482910156,206.400604248047,NA
10812,594.778625488281,180.53840637207,577.916381835938,183.653533935547,561.029663085938,190.570434570312,454.097229003906,204.796722412109,NA
10813,600.927124023438,178.600448608398,582.569702148438,181.475570678711,562.969177246094,188.352005004883,456.211700439453,201.03483581543,NA
10814,605.374938964844,179.057647705078,584.444458007812,180.26806640625,564.202392578125,187.89680480957,455.977355957031,199.553497314453,NA
10815,598.031921386719,193.132659912109,593.054931640625,178.082489013672,576.743591308594,177.587371826172,457.605346679688,196.729629516602,NA
10816,622.714721679688,201.63801574707,602.70947265625,200.72770690918,589.254638671875,186.700607299805,455.220458984375,207.467712402344,NA
10817,648.744201660156,216.055587768555,631.390747070312,205.334823608398,616.620056152344,196.650939941406,457.154937744141,218.366455078125,NA
10818,662.532165527344,246.978118896484,653.55859375,227.979125976562,645.713562011719,209.905487060547,455.685516357422,240.233306884766,"CL"
10819,658.539428710938,293.662872314453,666.112365722656,273.774139404297,662.903686523438,256.453155517578,455.386871337891,281.766418457031,"CL"
10820,643.798767089844,363.92529296875,649.508911132812,346.579406738281,656.4541015625,329.401336669922,445.960723876953,336.770416259766,"CL"
10821,584.537475585938,418.426849365234,599.914794921875,407.869171142578,618.948425292969,400.693939208984,440.240783691406,388.856689453125,"CL"
10822,550.641723632812,433.575958251953,564.869201660156,432.645172119141,578.28271484375,426.706420898438,447.415863037109,414.753631591797,"CL"
10823,554.552856445312,430.499786376953,566.483581542969,431.307464599609,580.299743652344,426.703582763672,447.331909179688,414.996215820312,"CL"
10824,558.388244628906,421.781188964844,562.891723632812,428.837280273438,571.587036132812,435.321472167969,444.2919921875,413.797393798828,"CL"
10825,558.403991699219,422.031341552734,560.106506347656,426.399688720703,569.138977050781,432.898986816406,443.613250732422,407.495239257812,"CL"
10826,555.23095703125,423.20263671875,566.194274902344,421.413848876953,580.461608886719,420.893035888672,450.677520751953,407.092254638672,"CL"
10827,613.913757324219,433.751953125,604.76513671875,423.940338134766,595.48876953125,411.863494873047,449.56005859375,406.424011230469,"CL"
10828,629.249755859375,432.587097167969,615.178833007812,434.548980712891,601.52685546875,431.519744873047,446.657104492188,413.853485107422,"CL"
10829,613.737670898438,432.689788818359,599.920654296875,427.389190673828,595.836486816406,422.755981445312,451.636596679688,408.353363037109,"CL"
10830,596.455322265625,389.158874511719,591.120971679688,388.575378417969,595.458068847656,396.504241943359,449.291290283203,378.107727050781,"CL"
10831,559.214538574219,381.789916992188,566.906127929688,377.855010986328,571.764831542969,372.965667724609,431.260345458984,369.765716552734,"CL"
10832,586.534423828125,355.928314208984,601.127014160156,354.894866943359,615.635925292969,365.223266601562,426.512817382812,346.268218994141,"CL"
10833,616.68896484375,379.024597167969,624.489196777344,366.955261230469,616.601196289062,382.123840332031,435.501770019531,358.561889648438,"CL"
10834,616.061462402344,398.625457763672,606.530029296875,390.678283691406,596.770812988281,380.101593017578,425.765930175781,371.966705322266,"CL"
10835,607.406188964844,385.232818603516,591.335021972656,382.999114990234,574.356384277344,387.213043212891,416.286560058594,368.0966796875,"CL"
10836,623.637512207031,377.803070068359,611.117980957031,371.563140869141,595.436401367188,381.471099853516,400.111724853516,359.215240478516,"CL"
10837,631.606750488281,392.015625,623.424255371094,398.228271484375,615.663269042969,402.302947998047,411.154052734375,382.236206054688,"CL"
10838,615.763854980469,417.159576416016,600.152282714844,408.241302490234,617.920227050781,417.456634521484,427.690856933594,386.954406738281,"CL"
10839,579.32861328125,374.483032226562,571.7314453125,385.193511962891,564.583679199219,392.775604248047,432.710723876953,369.068756103516,"CL"
10840,593.786804199219,361.495666503906,589.129760742188,353.583343505859,575.060974121094,357.821014404297,412.279571533203,347.921600341797,"CL"
10841,622.3271484375,377.436737060547,607.723083496094,368.419982910156,591.215270996094,360.868713378906,400.585357666016,354.758666992188,"CL"
10842,611.097045898438,418.894714355469,613.869750976562,404.689086914062,626.085998535156,394.382171630859,402.924926757812,382.077270507812,"CL"
10843,604.07861328125,435.219390869141,588.134887695312,432.242126464844,570.467163085938,430.938140869141,419.294891357422,407.98193359375,"CL"
10844,552.920532226562,431.024993896484,553.387573242188,421.172271728516,554.767944335938,412.213104248047,431.779937744141,404.362274169922,"CL"
10845,555.019409179688,391.909057617188,565.127258300781,389.068298339844,577.536010742188,385.360290527344,450.921661376953,383.354858398438,"CL"
10846,614.927062988281,369.040466308594,598.29296875,373.449096679688,613.560424804688,369.737884521484,457.840942382812,366.505340576172,"CL"
10847,642.398498535156,376.700836181641,624.895935058594,367.505035400391,611.322814941406,357.896423339844,451.264862060547,356.587707519531,"CL"
10848,664.7763671875,388.814514160156,663.237915039062,375.316711425781,644.384399414062,375.991577148438,450.460693359375,364.801971435547,"CL"
10849,679.412719726562,416.101928710938,675.739807128906,398.345489501953,670.815673828125,383.305755615234,448.096313476562,376.002899169922,"CL"
10850,670.350463867188,434.014587402344,686.326965332031,424.508575439453,697.240112304688,417.397003173828,675.451171875,435.53173828125,"CL"
10851,697.177185058594,433.623443603516,674.566284179688,431.200866699219,658.358764648438,425.654266357422,449.183563232422,406.34228515625,"CL"
10852,673.540405273438,427.801452636719,651.002746582031,431.745269775391,629.124694824219,426.504425048828,645.397216796875,433.845642089844,"CL"
10853,637.734313964844,423.133941650391,619.585876464844,425.015625,599.832336425781,422.245208740234,449.068237304688,404.108367919922,"CL"
10854,565.348510742188,411.975189208984,581.172790527344,422.560821533203,600.244384765625,429.325500488281,450.675598144531,406.403106689453,"CL"
10855,552.479309082031,420.673675537109,553.972595214844,406.711181640625,554.352355957031,423.499237060547,451.433898925781,391.106048583984,"CL"
10856,554.125793457031,392.090515136719,556.292907714844,374.776031494141,557.6689453125,359.915954589844,453.358459472656,364.10595703125,"CL"
10857,556.750244140625,356.726104736328,558.543762207031,345.920928955078,564.678588867188,332.177337646484,457.278472900391,337.968414306641,"CL"
10858,556.345886230469,295.565338134766,561.832458496094,308.123352050781,566.718383789062,324.995178222656,453.941253662109,310.005920410156,"CL"
10859,561.895446777344,286.848846435547,569.233764648438,275.317840576172,569.05712890625,262.654663085938,457.534027099609,285.168548583984,"CL"
10860,561.843139648438,233.706085205078,561.294189453125,246.613204956055,567.757751464844,263.150939941406,455.008117675781,256.587493896484,"CL"
10861,560.495300292969,203.578369140625,565.92822265625,218.198104858398,561.551513671875,236.013122558594,453.998321533203,233.738784790039,"CL"
10862,567.542236328125,179.370651245117,561.952514648438,194.181533813477,559.76953125,214.590423583984,454.171783447266,208.20149230957,"CL"
10863,558.702758789062,153.500900268555,565.641174316406,166.429534912109,569.303588867188,181.325347900391,450.99560546875,190.228408813477,"CL"
10864,559.955322265625,149.122329711914,571.724243164062,140.037292480469,583.462585449219,133.377212524414,449.798614501953,163.423034667969,"CL"
10865,562.753295898438,144.946411132812,575.013916015625,135.591567993164,591.248840332031,133.59455871582,446.971343994141,161.996047973633,"CL"
10866,617.36279296875,132.973587036133,595.412475585938,132.33219909668,618.144836425781,133.179794311523,452.763336181641,157.412338256836,"CL"
10867,637.623291015625,152.745727539062,624.200378417969,143.634368896484,613.483215332031,133.525939941406,452.792358398438,161.68994140625,"CL"
10868,663.9853515625,164.161834716797,653.896301269531,149.477447509766,632.885375976562,151.075897216797,449.481506347656,176.318801879883,"CL"
10869,688.2919921875,176.387847900391,671.458801269531,174.935394287109,662.047668457031,154.631011962891,450.057098388672,190.813095092773,"CL"
10870,707.263305664062,196.216018676758,702.160888671875,179.100173950195,681.254150390625,180.594116210938,449.688201904297,205.568786621094,"CL"
10871,735.9091796875,200.715026855469,721.065063476562,205.466506958008,710.130493164062,198.67024230957,447.708404541016,219.809661865234,"CL"
10872,747.625183105469,196.921615600586,738.038269042969,210.854446411133,720.213623046875,217.508941650391,448.569213867188,226.364273071289,"CL"
10873,747.874389648438,185.87629699707,744.253967285156,198.630355834961,745.906799316406,214.9189453125,449.685516357422,218.239151000977,"CL"
10874,741.51904296875,151.555526733398,749.067077636719,166.200958251953,741.229431152344,187.2626953125,440.572265625,198.643280029297,"CL"
10875,734.0546875,129.879867553711,739.958801269531,142.047103881836,741.789123535156,158.867385864258,435.538024902344,169.40266418457,"CL"
10876,714.8134765625,126.684341430664,730.4150390625,131.005584716797,748.4716796875,130.747192382812,424.343017578125,166.775360107422,"CL"
10877,689.229858398438,135.961975097656,708.900024414062,128.221496582031,730.399963378906,132.227844238281,424.345733642578,166.255477905273,"CL"
10878,669.789733886719,147.311325073242,687.418579101562,136.222671508789,706.806030273438,132.963638305664,421.721649169922,175.041015625,"CL"
10879,639.068725585938,157.993637084961,657.9716796875,147.559158325195,680.007690429688,145.985855102539,424.257232666016,179.424728393555,"CL"
10880,618.350708007812,170.800704956055,631.958801269531,156.576690673828,643.461242675781,144.979827880859,418.688507080078,187.206756591797,"CL"
10881,603.058410644531,185.78987121582,607.715576171875,171.644424438477,616.096008300781,159.393768310547,422.73876953125,196.653244018555,"CL"
10882,598.384704589844,205.862548828125,594.861938476562,188.461410522461,596.4287109375,173.458862304688,424.999633789062,213.442626953125,"CL"
10883,600.227233886719,231.718994140625,589.887145996094,215.416107177734,584.076721191406,199.177337646484,426.532165527344,233.420059204102,"CL"
10884,604.223693847656,241.927780151367,591.251953125,235.601409912109,582.70751953125,226.316772460938,429.629302978516,251.410049438477,"CL"
10885,626.224182128906,260.793853759766,608.212951660156,252.036575317383,588.407043457031,251.516586303711,418.257537841797,261.057556152344,"CL"
10886,632.423278808594,257.387268066406,628.090576171875,267.151489257812,611.624450683594,267.396026611328,415.762084960938,271.499420166016,"CL"
10887,649.425842285156,252.16911315918,634.794982910156,260.7001953125,634.31884765625,281.257965087891,405.450500488281,270.709838867188,"CL"
