"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
9817,531.940612792969,422.45458984375,545.925048828125,405.261993408203,565.207641601562,393.653198242188,820.503356933594,384.470794677734,"HYPO"
9818,531.618713378906,422.963531494141,545.648620605469,405.795257568359,565.157287597656,393.974670410156,820.47265625,384.46875,"HYPO"
9819,531.414306640625,423.140441894531,545.492431640625,406.096527099609,565.253845214844,394.148864746094,820.794616699219,385.806274414062,"HYPO"
9820,531.782592773438,422.487457275391,545.915893554688,405.585784912109,565.271911621094,393.864807128906,820.809509277344,385.795318603516,"HYPO"
9821,531.750671386719,422.454528808594,545.683410644531,405.425384521484,565.3017578125,393.899078369141,820.810607910156,385.794738769531,"HYPO"
9822,531.758239746094,422.502197265625,545.969909667969,405.457061767578,565.501037597656,394.127532958984,820.602233886719,384.875183105469,"HYPO"
9823,531.774658203125,422.5703125,545.483032226562,405.353332519531,565.2822265625,394.140411376953,820.594482421875,384.864318847656,"HYPO"
9824,531.716430664062,422.534698486328,546.082702636719,404.892517089844,566.283081054688,393.516418457031,820.587341308594,384.885803222656,"HYPO"
9825,531.734619140625,422.636932373047,545.995056152344,405.127777099609,565.881774902344,393.510864257812,820.596557617188,384.875152587891,"HYPO"
9826,532.019714355469,422.419830322266,546.228515625,405.037200927734,565.937866210938,393.504425048828,820.605285644531,384.858551025391,"HYPO"
9827,532.53662109375,421.974365234375,545.813659667969,405.070434570312,565.11083984375,394.086761474609,820.589233398438,384.852844238281,"HYPO"
9828,532.552368164062,422.028198242188,545.877258300781,404.962219238281,565.200927734375,394.038208007812,820.598815917969,384.865966796875,"HYPO"
9829,531.999694824219,422.910614013672,545.85498046875,405.452758789062,565.869262695312,393.910034179688,820.781372070312,384.734069824219,"HYPO"
9830,532.129516601562,426.303741455078,544.628295898438,407.359680175781,565.030578613281,393.363861083984,820.763671875,384.344665527344,"HYPO"
9831,532.722106933594,423.74169921875,545.477966308594,405.808563232422,565.204345703125,393.174133300781,820.256774902344,383.181945800781,"HYPO"
9832,534.264038085938,422.185089111328,546.467407226562,403.551025390625,565.753234863281,392.049438476562,820.273376464844,383.186981201172,"HYPO"
9833,534.2685546875,422.112915039062,546.209106445312,403.417785644531,565.674987792969,392.057434082031,820.272888183594,383.186676025391,"HYPO"
9834,535.587829589844,421.209136962891,546.991027832031,401.641815185547,567.120910644531,390.407806396484,819.763732910156,382.586883544922,"HYPO"
9835,535.57666015625,421.305816650391,547.007934570312,401.639282226562,567.302307128906,390.291961669922,819.77099609375,382.567962646484,"HYPO"
9836,535.930908203125,422.386383056641,546.9248046875,401.992462158203,567.076477050781,389.94970703125,819.743408203125,382.753997802734,"HYPO"
9837,535.940795898438,422.260498046875,547.048645019531,401.805603027344,567.400024414062,389.733703613281,819.730590820312,382.760772705078,"HYPO"
9838,536.2705078125,421.852844238281,547.192504882812,401.474060058594,567.23681640625,389.343811035156,820.576599121094,382.739654541016,"HYPO"
9839,536.272216796875,421.871459960938,547.22802734375,401.518981933594,567.166625976562,389.370178222656,820.576110839844,382.738342285156,"HYPO"
9840,536.94775390625,422.399139404297,547.132446289062,402.017425537109,567.241455078125,390.1005859375,821.283996582031,382.152374267578,"HYPO"
9841,536.775329589844,423.387268066406,546.85986328125,402.575744628906,567.041625976562,390.129791259766,821.421936035156,382.580413818359,"HYPO"
9842,537.138671875,424.095855712891,546.561157226562,402.952697753906,566.571472167969,390.074951171875,821.585632324219,382.026214599609,"HYPO"
9843,537.097290039062,424.076110839844,546.66748046875,402.859680175781,566.781860351562,390.014770507812,821.606628417969,382.051086425781,"HYPO"
9844,537.123596191406,424.083465576172,546.664611816406,402.8876953125,566.746704101562,390.008666992188,821.588806152344,382.045135498047,"HYPO"
9845,536.922302246094,423.622497558594,546.976318359375,402.323028564453,567.179382324219,389.61279296875,821.589050292969,382.050323486328,"HYPO"
9846,536.659729003906,423.487487792969,547.078796386719,402.177673339844,567.216613769531,389.748168945312,822.395568847656,384.144714355469,"HYPO"
9847,536.785949707031,423.689422607422,547.072143554688,402.300109863281,567.208068847656,389.734313964844,822.263916015625,384.186737060547,"HYPO"
9848,536.77587890625,423.733276367188,547.185607910156,402.241424560547,567.405334472656,389.583862304688,822.268920898438,384.13671875,"HYPO"
9849,536.873291015625,423.760925292969,547.14306640625,402.471862792969,567.171081542969,389.90576171875,822.288940429688,384.145294189453,"HYPO"
9850,537.130981445312,423.902008056641,547.044677734375,402.484619140625,567.127075195312,389.911437988281,822.285949707031,384.111083984375,"HYPO"
9851,537.162353515625,423.869537353516,546.908935546875,402.623687744141,566.901794433594,390.010833740234,822.294372558594,384.142364501953,"HYPO"
9852,537.15185546875,423.882934570312,546.870849609375,402.672271728516,566.795043945312,390.097839355469,822.279541015625,384.166809082031,"HYPO"
9853,537.16748046875,423.895812988281,546.674682617188,402.751495361328,566.594482421875,390.144866943359,822.280639648438,384.191650390625,"HYPO"
9854,537.226440429688,423.948211669922,546.65869140625,402.666900634766,566.650329589844,390.094818115234,822.260498046875,384.192718505859,"HYPO"
9855,537.343383789062,423.830352783203,546.776184082031,402.809112548828,566.578002929688,390.1474609375,822.256896972656,382.371459960938,"HYPO"
9856,537.2470703125,423.762939453125,546.811828613281,402.674285888672,566.565063476562,389.971374511719,822.429992675781,382.189849853516,"HYPO"
9857,537.2705078125,423.888488769531,546.533203125,403.449249267578,566.233825683594,390.888397216797,821.957946777344,381.861267089844,"HYPO"
9858,536.649291992188,422.660736083984,547.028991699219,402.083068847656,567.010620117188,390.32958984375,821.9716796875,381.978576660156,"HYPO"
9859,536.649658203125,422.660766601562,547.029113769531,402.0830078125,567.010986328125,390.329711914062,821.968688964844,381.982055664062,"HYPO"
9860,536.589721679688,422.805389404297,547.279846191406,402.096069335938,566.72021484375,390.153778076172,821.980041503906,381.971252441406,"HYPO"
9861,536.605102539062,422.915679931641,547.094909667969,402.400909423828,566.264465332031,390.373626708984,821.743957519531,382.331512451172,"HYPO"
9862,536.647644042969,422.870391845703,547.220153808594,402.201965332031,566.610473632812,390.222930908203,821.708129882812,382.289184570312,"HYPO"
9863,536.561950683594,422.838256835938,547.477600097656,402.382690429688,567.201416015625,390.375061035156,821.695922851562,382.368041992188,"HYPO"
9864,536.182861328125,422.158203125,547.786560058594,402.180206298828,567.403015136719,390.409057617188,821.679748535156,382.371948242188,"HYPO"
9865,536.107482910156,422.297912597656,547.425231933594,402.506988525391,567.310668945312,390.699035644531,821.712585449219,383.911743164062,"HYPO"
9866,536.198791503906,422.284423828125,547.493835449219,402.476715087891,567.275024414062,390.646545410156,821.697021484375,383.907501220703,"HYPO"
9867,536.228271484375,422.589019775391,546.708618164062,402.691986083984,566.393432617188,390.571075439453,821.420654296875,382.769653320312,"HYPO"
9868,536.192749023438,422.649780273438,547.2041015625,402.472839355469,566.695068359375,390.260894775391,821.458679199219,382.705139160156,"HYPO"
9869,536.1904296875,422.655090332031,547.203430175781,402.473815917969,566.695068359375,390.261108398438,821.459045410156,382.704528808594,"HYPO"
9870,535.489379882812,421.823547363281,548.324035644531,401.579162597656,568.0048828125,389.570526123047,821.366821289062,383.630462646484,"HYPO"
9871,535.751953125,421.731201171875,548.376403808594,401.825897216797,568.068054199219,389.697967529297,821.427124023438,383.780029296875,"HYPO"
9872,535.769226074219,421.777801513672,548.276000976562,401.87890625,568.006286621094,389.743804931641,820.957580566406,383.135192871094,"HYPO"
9873,535.77197265625,422.010437011719,547.8291015625,402.551544189453,567.163269042969,390.462585449219,820.9560546875,383.128021240234,"HYPO"
9874,535.264099121094,422.342559814453,547.838928222656,402.209777832031,567.72265625,389.981353759766,820.653381347656,382.238952636719,"HYPO"
9875,535.133117675781,422.385345458984,547.765075683594,402.271453857422,567.5634765625,390.019775390625,820.652404785156,382.244537353516,"HYPO"
9876,535.296325683594,422.372039794922,547.769287109375,402.278198242188,567.569763183594,390.0068359375,820.65576171875,382.246887207031,"HYPO"
9877,534.891235351562,422.596649169922,547.629577636719,402.35400390625,567.553588867188,390.08203125,820.574035644531,383.986083984375,"HYPO"
9878,534.846435546875,422.616943359375,547.678405761719,402.375915527344,567.66015625,390.129058837891,820.57958984375,383.978210449219,"HYPO"
9879,535.741271972656,421.876708984375,547.835021972656,401.932739257812,567.76318359375,390.045745849609,820.586486816406,383.975769042969,"HYPO"
9880,535.975891113281,421.208068847656,548.124084472656,401.679016113281,567.662841796875,389.570678710938,820.262756347656,383.056915283203,"HYPO"
9881,535.975891113281,421.208190917969,548.123718261719,401.678955078125,567.662902832031,389.570739746094,820.262268066406,383.0576171875,"HYPO"
9882,536.047546386719,421.247589111328,548.107604980469,401.704162597656,567.638366699219,389.583343505859,820.271423339844,383.068267822266,"HYPO"
9883,535.464477539062,421.371002197266,548.038024902344,401.525848388672,567.8505859375,389.5166015625,820.268859863281,383.068511962891,"HYPO"
9884,534.407775878906,422.836364746094,547.342102050781,402.522338867188,567.368835449219,390.024871826172,820.252807617188,383.04150390625,"HYPO"
9885,534.596984863281,422.618835449219,547.043273925781,402.338531494141,567.318908691406,390.209930419922,820.261108398438,383.074462890625,"HYPO"
9886,534.576416015625,423.234344482422,546.81201171875,402.836853027344,567.081115722656,390.251159667969,820.349975585938,383.003784179688,"HYPO"
9887,534.260620117188,423.123474121094,546.555969238281,402.709930419922,567.021179199219,390.214111328125,820.369262695312,382.981323242188,"HYPO"
9888,534.823303222656,422.212829589844,547.012023925781,401.870025634766,567.253967285156,389.897705078125,820.606140136719,384.102783203125,"HYPO"
9889,534.778930664062,422.326782226562,547.122131347656,402.118804931641,566.889770507812,389.884429931641,820.605651855469,384.104644775391,"HYPO"
9890,534.891967773438,422.617797851562,547.040161132812,402.423004150391,566.659301757812,390.059631347656,820.626220703125,384.066375732422,"HYPO"
9891,534.984802246094,422.552978515625,547.153991699219,402.288238525391,566.84228515625,389.821563720703,820.618103027344,384.074188232422,"HYPO"
9892,534.070922851562,423.517120361328,546.658935546875,403.396362304688,566.1982421875,390.494659423828,819.795593261719,383.277557373047,"HYPO"
9893,534.069885253906,423.520141601562,546.660278320312,403.395477294922,566.198608398438,390.494506835938,819.795654296875,383.277679443359,"HYPO"
9894,534.256774902344,423.4599609375,546.279541015625,403.53369140625,566.01708984375,390.784606933594,819.833251953125,383.228973388672,"HYPO"
9895,534.101318359375,423.201202392578,546.474182128906,403.418731689453,566.104736328125,390.693054199219,820.319091796875,384.881042480469,"HYPO"
9896,533.864562988281,423.590850830078,546.62646484375,403.699920654297,566.073120117188,390.64501953125,820.293212890625,384.887512207031,"HYPO"
9897,534.447326660156,423.227325439453,546.617431640625,403.243286132812,565.97216796875,390.488159179688,820.0947265625,384.117584228516,"HYPO"
9898,535.184936523438,422.595947265625,546.802307128906,402.77734375,565.90283203125,390.647277832031,820.091186523438,384.130676269531,"HYPO"
9899,535.174865722656,422.413238525391,546.79052734375,402.664245605469,566.024658203125,390.563873291016,820.098876953125,384.119415283203,"HYPO"
9900,534.889404296875,422.783599853516,546.622314453125,403.453704833984,565.119018554688,390.941864013672,820.020080566406,383.490447998047,"HYPO"
9901,535.020446777344,422.3505859375,546.8037109375,403.142761230469,565.392395019531,391.067321777344,820.316284179688,383.753112792969,"HYPO"
9902,534.876708984375,422.374328613281,546.779052734375,403.200531005859,565.378540039062,391.084869384766,820.318115234375,383.739013671875,"HYPO"
9903,535.051818847656,422.595794677734,546.126892089844,404.194671630859,564.184692382812,392.195983886719,820.308532714844,383.756622314453,"HYPO"
9904,535.152282714844,422.650573730469,546.22021484375,403.998748779297,564.390808105469,392.061767578125,820.299621582031,383.756439208984,"HYPO"
9905,535.102233886719,422.482604980469,546.52490234375,403.419982910156,565.208923339844,391.470733642578,820.306213378906,383.765686035156,"HYPO"
9906,534.600646972656,422.686340332031,546.706604003906,403.315582275391,565.299682617188,391.11083984375,820.310485839844,383.761840820312,"HYPO"
9907,534.606872558594,422.657379150391,546.69482421875,403.31396484375,565.303588867188,391.118469238281,820.31103515625,383.718597412109,"HYPO"
9908,534.713806152344,422.639312744141,546.716003417969,403.28125,565.324523925781,391.120513916016,820.301208496094,383.719543457031,"HYPO"
9909,534.901306152344,422.871368408203,546.552612304688,403.437164306641,565.31201171875,391.162689208984,820.306457519531,383.706298828125,"HYPO"
9910,534.872192382812,422.775695800781,546.658203125,403.137115478516,565.544555664062,390.813598632812,820.325500488281,383.713714599609,"HYPO"
9911,534.972290039062,422.765594482422,546.596862792969,402.88037109375,565.630981445312,390.551696777344,820.314636230469,383.715698242188,"HYPO"
9912,535.314147949219,422.538208007812,546.676696777344,402.724090576172,565.289245605469,390.292053222656,820.239440917969,383.685424804688,"HYPO"
9913,535.40966796875,422.553619384766,546.561645507812,402.731292724609,565.327941894531,390.289520263672,819.791625976562,382.811950683594,"HYPO"
9914,535.845092773438,422.486053466797,546.540710449219,402.906188964844,564.890075683594,390.458435058594,819.805114746094,382.816284179688,"HYPO"
9915,535.833251953125,422.474212646484,546.539489746094,402.900848388672,564.891296386719,390.459564208984,819.969482421875,382.813873291016,"HYPO"
9916,535.830505371094,422.478790283203,546.59033203125,402.879547119141,565.000671386719,390.352111816406,819.929016113281,382.664093017578,"HYPO"
9917,535.392517089844,422.5498046875,546.595520019531,402.801422119141,565.167419433594,390.000732421875,819.929077148438,382.663848876953,"HYPO"
9918,535.405578613281,422.665100097656,546.57080078125,402.728607177734,565.050048828125,389.838958740234,819.899475097656,382.649536132812,"HYPO"
9919,535.333557128906,422.521575927734,546.706176757812,402.537628173828,565.135925292969,389.486267089844,819.88623046875,382.647033691406,"HYPO"
9920,535.220031738281,422.607025146484,546.563232421875,402.615234375,565.446838378906,389.775939941406,819.984680175781,381.8837890625,"HYPO"
9921,535.274536132812,422.582458496094,546.560302734375,402.586761474609,565.370178222656,389.823638916016,819.979858398438,381.864807128906,"HYPO"
9922,534.937927246094,422.028503417969,546.807800292969,402.070404052734,565.300170898438,389.050323486328,819.983581542969,381.868865966797,"HYPO"
9923,535.151672363281,422.146759033203,547.1396484375,402.246643066406,565.26171875,389.002166748047,819.990173339844,381.876892089844,"HYPO"
9924,535.109008789062,422.214447021484,546.926330566406,402.761749267578,564.575561523438,389.543304443359,819.9794921875,381.87939453125,"HYPO"
9925,535.28955078125,422.554626464844,546.590148925781,402.821594238281,564.9287109375,389.642547607422,819.983825683594,381.888458251953,"HYPO"
9926,535.198303222656,422.271240234375,547.107604980469,402.331512451172,565.172607421875,388.948516845703,820.063110351562,382.561798095703,"HYPO"
9927,535.386962890625,422.469604492188,546.775512695312,402.662292480469,565.212707519531,389.40234375,820.021606445312,382.473876953125,"HYPO"
9928,535.762145996094,422.794708251953,546.730834960938,402.586700439453,565.004272460938,389.245452880859,820.008850097656,382.439849853516,"HYPO"
9929,535.892944335938,422.671264648438,546.634704589844,402.331634521484,565.100524902344,389.21337890625,820.008850097656,382.439849853516,"HYPO"
9930,536.486267089844,421.252410888672,547.22216796875,401.314636230469,566.309387207031,388.255004882812,819.919555664062,380.741668701172,"HYPO"
9931,536.491882324219,420.738616943359,547.071105957031,401.278961181641,566.041564941406,388.4609375,820.376586914062,381.763946533203,"HYPO"
9932,536.506530761719,420.618591308594,547.153991699219,401.042938232422,566.45654296875,388.239166259766,820.386474609375,381.763610839844,"HYPO"
9933,536.361572265625,421.561157226562,547.239990234375,401.282104492188,566.254211425781,388.310424804688,820.385986328125,381.788208007812,"HYPO"
9934,536.423034667969,421.367309570312,546.832458496094,401.275665283203,566.073486328125,388.415710449219,820.574829101562,382.026245117188,"HYPO"
9935,536.504028320312,421.427917480469,547.072021484375,401.510223388672,565.890991210938,388.506958007812,820.572448730469,382.029235839844,"HYPO"
9936,536.414184570312,421.838287353516,547.198120117188,401.306610107422,566.362915039062,388.352508544922,820.578063964844,382.029693603516,"HYPO"
9937,536.325805664062,421.764678955078,547.044372558594,401.344116210938,566.192626953125,388.581878662109,820.576293945312,382.05419921875,"HYPO"
9938,536.445373535156,421.455535888672,546.685363769531,401.452575683594,565.583312988281,388.812622070312,820.644653320312,382.043853759766,"HYPO"
9939,536.473083496094,421.644226074219,546.676940917969,401.256774902344,565.944885253906,388.639892578125,820.649475097656,382.046539306641,"HYPO"
9940,536.474426269531,421.645721435547,546.682983398438,401.262573242188,565.943969726562,388.642028808594,820.646850585938,381.562194824219,"HYPO"
9941,536.474426269531,421.645538330078,546.682983398438,401.262451171875,565.944213867188,388.642333984375,820.646667480469,381.563201904297,"HYPO"
9942,536.443420410156,421.663024902344,546.7197265625,401.374328613281,565.872131347656,388.728332519531,820.642272949219,381.564697265625,"HYPO"
9943,536.463928222656,420.939392089844,546.723754882812,401.38330078125,565.738464355469,388.738555908203,820.586547851562,381.722808837891,"HYPO"
9944,536.256164550781,421.794921875,546.811401367188,401.518798828125,565.741577148438,388.899078369141,820.585510253906,381.704895019531,"HYPO"
9945,536.0517578125,420.834289550781,546.922790527344,401.454772949219,565.75537109375,388.910827636719,820.723449707031,381.865661621094,"HYPO"
9946,536.068969726562,420.821166992188,546.945373535156,401.439392089844,565.775207519531,388.908935546875,820.722778320312,381.849060058594,"HYPO"
9947,536.103820800781,420.804565429688,546.951354980469,401.428314208984,565.782958984375,388.898315429688,820.011108398438,380.580627441406,"HYPO"
9948,536.1396484375,420.869323730469,546.826232910156,401.516540527344,565.533081054688,389.040771484375,820.024719238281,380.599517822266,"HYPO"
9949,536.253479003906,421.550628662109,546.641845703125,401.783294677734,565.22802734375,389.137359619141,820.014221191406,380.589324951172,"HYPO"
9950,536.161499023438,421.601898193359,546.628295898438,401.816802978516,565.19384765625,389.147094726562,820.412719726562,382.124481201172,"HYPO"
9951,536.005432128906,421.286834716797,547.146484375,401.890747070312,565.260986328125,389.045501708984,820.416259765625,382.118835449219,"HYPO"
9952,535.982360839844,421.185699462891,547.240173339844,402.007171630859,565.011047363281,389.018096923828,820.430908203125,381.6513671875,"HYPO"
9953,535.269470214844,422.041595458984,546.867980957031,402.477478027344,564.818481445312,389.202453613281,820.430908203125,381.6513671875,"HYPO"
9954,535.269470214844,422.041595458984,546.867980957031,402.477478027344,564.818481445312,389.202453613281,820.430908203125,381.6513671875,"HYPO"
9955,535.351013183594,422.037109375,546.694030761719,402.453125,564.67724609375,389.273895263672,820.433227539062,381.661926269531,"HYPO"
9956,534.674438476562,422.209289550781,546.571044921875,402.937255859375,564.378601074219,389.567596435547,820.444396972656,381.671051025391,"HYPO"
9957,534.846130371094,422.093872070312,547.1708984375,402.643218994141,564.835327148438,389.287475585938,820.430847167969,381.670928955078,"HYPO"
9958,534.920593261719,422.186004638672,546.887573242188,402.767181396484,564.569885253906,389.506256103516,820.52880859375,381.759307861328,"HYPO"
9959,534.961791992188,422.237335205078,546.879638671875,402.767974853516,564.575378417969,389.515716552734,820.528503417969,381.770751953125,"HYPO"
9960,534.993896484375,422.283935546875,547.374328613281,401.885070800781,566.235656738281,388.853424072266,820.280944824219,381.313354492188,"HYPO"
9961,535.028137207031,421.836181640625,547.253601074219,401.764587402344,566.062744140625,389.24755859375,820.24365234375,381.922729492188,"HYPO"
9962,534.99951171875,421.7568359375,547.356140136719,401.698638916016,566.433227539062,389.261352539062,820.26123046875,381.920745849609,"HYPO"
9963,534.944213867188,421.783142089844,547.286071777344,401.6708984375,566.390502929688,389.236053466797,820.257690429688,381.924468994141,"HYPO"
9964,535.059448242188,421.885437011719,547.239196777344,402.052337646484,565.956176757812,389.457275390625,820.271240234375,381.921264648438,"HYPO"
9965,534.947509765625,421.9638671875,547.413391113281,401.852722167969,566.03369140625,389.223266601562,820.259643554688,381.922760009766,"HYPO"
9966,534.932983398438,421.978698730469,547.309448242188,402.041351318359,565.969299316406,389.722686767578,820.272521972656,381.910522460938,"HYPO"
9967,535.610595703125,421.319946289062,547.304992675781,401.908050537109,565.93603515625,389.822967529297,820.268371582031,381.907775878906,"HYPO"
9968,535.649719238281,421.262298583984,547.612182617188,401.711334228516,566.422729492188,389.554748535156,820.273193359375,381.923950195312,"HYPO"
9969,535.588195800781,421.094085693359,547.992004394531,401.655670166016,566.65185546875,389.257049560547,820.273071289062,381.890960693359,"HYPO"
9970,535.854431152344,421.056762695312,548.00537109375,401.684600830078,566.490295410156,389.251953125,820.292663574219,381.902618408203,"HYPO"
9971,535.860656738281,421.054626464844,547.998901367188,401.682922363281,566.489501953125,389.252136230469,820.259643554688,381.891540527344,"HYPO"
9972,535.81982421875,421.073333740234,547.874450683594,401.794006347656,566.556213378906,389.536193847656,820.2578125,381.881469726562,"HYPO"
9973,535.532592773438,421.196411132812,547.571899414062,402.029449462891,566.280517578125,390.189575195312,820.278442382812,381.878875732422,"HYPO"
9974,534.632141113281,421.562774658203,547.256530761719,402.304443359375,566.247314453125,390.401977539062,819.959838867188,381.292724609375,"HYPO"
9975,534.697875976562,421.604431152344,547.437683105469,402.07763671875,566.6787109375,389.715087890625,819.966369628906,381.234283447266,"HYPO"
9976,535.650756835938,419.599517822266,548.151062011719,401.381500244141,566.937072753906,389.495208740234,819.962524414062,381.237640380859,"HYPO"
9977,535.64990234375,419.599487304688,548.150329589844,401.381439208984,566.937316894531,389.495178222656,819.962280273438,381.237854003906,"HYPO"
9978,535.180297851562,421.410186767578,547.551330566406,401.483367919922,566.917602539062,389.096984863281,820.231506347656,380.938507080078,"HYPO"
9979,535.155456542969,421.566711425781,547.663208007812,401.458343505859,566.6142578125,388.845367431641,819.621154785156,380.533355712891,"HYPO"
9980,535.143432617188,421.651153564453,547.470886230469,401.147521972656,566.896179199219,388.744720458984,819.614868164062,380.543884277344,"HYPO"
9981,535.341491699219,420.337677001953,548.169067382812,400.725524902344,567.109130859375,388.505004882812,820.074340820312,381.163238525391,"HYPO"
9982,535.406860351562,419.701141357422,548.322143554688,400.459777832031,567.253967285156,388.439849853516,820.05029296875,381.198455810547,"HYPO"
9983,535.422729492188,419.659027099609,548.289123535156,400.304382324219,567.264099121094,388.058837890625,820.279663085938,380.794769287109,"HYPO"
9984,535.471374511719,420.448822021484,547.382080078125,401.0625,566.637939453125,388.43994140625,820.284362792969,380.806335449219,"HYPO"
9985,535.494812011719,420.564178466797,547.376770019531,401.048461914062,566.63818359375,388.433349609375,820.729125976562,381.047821044922,"HYPO"
9986,535.492736816406,420.466796875,547.854675292969,400.682983398438,567.862426757812,388.593994140625,821.506408691406,381.538482666016,"HYPO"
9987,535.43408203125,420.573547363281,547.900756835938,400.708251953125,567.844421386719,388.607818603516,821.444519042969,381.849731445312,"HYPO"
9988,535.786743164062,420.352203369141,547.855895996094,400.705139160156,567.792114257812,388.780883789062,821.72900390625,381.150512695312,"HYPO"
9989,535.786682128906,420.352172851562,547.855895996094,400.705108642578,567.792175292969,388.780883789062,821.8173828125,381.111206054688,"HYPO"
9990,536.35107421875,420.679504394531,547.82080078125,400.981536865234,567.680603027344,389.307037353516,821.868041992188,381.817474365234,"HYPO"
9991,536.3525390625,420.727478027344,548.036376953125,401.125244140625,567.786376953125,389.419891357422,822.12158203125,381.921112060547,"HYPO"
9992,536.374389648438,420.69189453125,547.9365234375,401.041900634766,567.984924316406,389.441284179688,822.05322265625,381.893096923828,"HYPO"
9993,536.3525390625,420.529449462891,548.129821777344,400.727844238281,567.895751953125,389.018981933594,822.062744140625,381.929382324219,"HYPO"
9994,536.371398925781,419.998504638672,548.325622558594,400.623138427734,567.982360839844,388.973297119141,822.057861328125,381.884765625,"HYPO"
9995,536.365600585938,419.984497070312,548.35986328125,400.625030517578,567.989807128906,388.971862792969,821.682800292969,382.730163574219,"HYPO"
9996,536.0205078125,420.740142822266,548.300964355469,400.595642089844,567.984802246094,388.863159179688,821.663330078125,382.73193359375,"HYPO"
9997,536.205688476562,420.138732910156,548.5341796875,400.6376953125,567.882995605469,388.86669921875,821.650695800781,382.179107666016,"HYPO"
9998,536.193664550781,419.818572998047,548.371887207031,400.750396728516,567.494934082031,388.904510498047,821.64892578125,382.165466308594,"HYPO"
9999,536.113647460938,419.931030273438,548.623779296875,400.693145751953,567.512817382812,388.466156005859,821.4716796875,381.632141113281,"HYPO"
10000,535.135864257812,420.734802246094,548.063354492188,401.422790527344,567.328918457031,389.206207275391,821.602783203125,381.722717285156,"HYPO"
10001,535.065246582031,420.861663818359,548.003723144531,401.4580078125,567.354248046875,389.228485107422,821.480712890625,381.700561523438,"HYPO"
10002,535.071899414062,420.851531982422,548.004089355469,401.456970214844,567.356628417969,389.230316162109,821.146728515625,382.023010253906,"HYPO"
10003,534.969177246094,420.903747558594,547.230590820312,402.014709472656,566.28076171875,390.260772705078,820.800537109375,381.482391357422,"HYPO"
10004,535.101745605469,420.867797851562,547.771362304688,401.509704589844,566.791687011719,389.188110351562,820.820007324219,381.994567871094,"HYPO"
10005,535.082763671875,420.89111328125,547.785339355469,401.518280029297,566.792724609375,389.189636230469,820.856323242188,381.543365478516,"HYPO"
10006,534.0986328125,420.879241943359,547.6376953125,401.572570800781,566.338073730469,389.277801513672,820.846740722656,381.521240234375,"HYPO"
10007,534.098571777344,420.879302978516,547.638061523438,401.573120117188,566.338134765625,389.27783203125,820.841125488281,381.522003173828,"HYPO"
10008,534.097045898438,420.950164794922,547.533996582031,401.745635986328,565.956970214844,389.575286865234,820.787536621094,382.052917480469,"HYPO"
10009,534.13720703125,420.861450195312,547.2685546875,401.574615478516,566.064819335938,389.425354003906,820.590637207031,382.0078125,"HYPO"
10010,534.283020019531,420.718353271484,547.811279296875,400.84765625,566.670288085938,387.916015625,820.58154296875,382.007507324219,"HYPO"
10011,534.283996582031,420.736419677734,547.829162597656,400.843505859375,566.677734375,387.922210693359,820.294616699219,380.8046875,"HYPO"
10012,534.304260253906,420.866760253906,547.696411132812,400.941345214844,566.653076171875,388.321258544922,820.297424316406,380.799377441406,"HYPO"
10013,534.243591308594,421.902618408203,547.409362792969,401.494750976562,566.405395507812,388.428131103516,820.297180175781,380.799835205078,"HYPO"
10014,534.238647460938,421.923065185547,547.40673828125,401.496032714844,566.405883789062,388.425720214844,820.547729492188,381.898590087891,"HYPO"
10015,534.238159179688,421.922393798828,547.401611328125,401.4970703125,566.405456542969,388.425567626953,820.537231445312,381.897338867188,"HYPO"
10016,534.241638183594,421.937561035156,547.174499511719,401.514801025391,565.686401367188,388.281280517578,820.223937988281,381.432037353516,"HYPO"
10017,534.261535644531,421.723937988281,547.097229003906,401.305603027344,565.805419921875,388.22802734375,820.163879394531,381.418334960938,"HYPO"
10018,534.273315429688,421.753845214844,547.10986328125,401.322082519531,565.740966796875,388.156921386719,820.269714355469,381.379974365234,"HYPO"
10019,534.244201660156,421.673400878906,547.233093261719,401.113525390625,566.198486328125,387.735046386719,820.267883300781,381.387115478516,"HYPO"
10020,535.937072753906,421.591705322266,546.595947265625,401.952728271484,564.096862792969,389.170166015625,820.639770507812,382.204742431641,"HYPO"
10021,535.692016601562,421.414520263672,546.462341308594,401.782196044922,564.370483398438,389.306610107422,820.063659667969,381.780212402344,"HYPO"
10022,535.727172851562,421.373992919922,546.40185546875,401.697235107422,564.300354003906,389.298980712891,820.088256835938,381.789733886719,"HYPO"
10023,535.728454589844,421.352111816406,546.414794921875,401.693786621094,564.307800292969,389.308319091797,820.1318359375,380.849212646484,"HYPO"
10024,535.327209472656,421.590667724609,546.458984375,401.790130615234,564.237426757812,389.323944091797,820.00732421875,381.311889648438,"HYPO"
10025,535.318420410156,421.565002441406,546.541748046875,401.803070068359,564.473999023438,389.344360351562,820.060791015625,381.306396484375,"HYPO"
10026,535.401611328125,421.665161132812,546.599792480469,401.757049560547,564.350524902344,389.375885009766,820.060607910156,381.306213378906,"HYPO"
10027,535.636779785156,421.781097412109,546.476684570312,401.807556152344,564.33056640625,389.397094726562,820.050354003906,381.293762207031,"HYPO"
