"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
13195,640.703674316406,447.804901123047,660.278686523438,434.746734619141,677.743835449219,420.5986328125,347.973449707031,401.153503417969,"CL"
13196,631.651733398438,447.502807617188,651.59521484375,439.305358886719,672.602722167969,429.985595703125,347.837066650391,405.689300537109,"CL"
13197,622.94873046875,448.122283935547,646.952697753906,441.316833496094,668.993286132812,430.963195800781,347.765289306641,407.530151367188,"CL"
13198,616.310913085938,446.78662109375,639.597839355469,442.916381835938,663.133911132812,436.337921142578,347.474822998047,406.645935058594,"CL"
13199,608.877685546875,443.327362060547,634.070068359375,442.966064453125,662.949951171875,439.19677734375,343.8408203125,408.530456542969,"CL"
13200,605.976257324219,442.719299316406,628.698791503906,442.052581787109,657.286987304688,442.781188964844,337.662475585938,409.107360839844,"CL"
13201,605.599914550781,437.6787109375,628.861145019531,444.878265380859,654.453369140625,442.161437988281,338.938568115234,407.719543457031,"CL"
13202,609.813171386719,427.815948486328,620.5419921875,444.726928710938,644.570739746094,447.417053222656,337.599395751953,406.633544921875,"CL"
13203,595.748474121094,410.899383544922,608.36865234375,423.582702636719,623.156555175781,438.645599365234,330.955963134766,397.526245117188,"CL"
13204,595.797302246094,410.876861572266,608.388000488281,423.636444091797,623.0068359375,438.895782470703,330.954345703125,397.622406005859,"CL"
13205,588.416931152344,398.023620605469,601.265441894531,415.843841552734,620.196533203125,434.004791259766,328.094818115234,389.303405761719,"CL"
13206,584.25,388.574890136719,596.499938964844,409.322631835938,615.540588378906,432.595245361328,326.852874755859,382.774963378906,"CL"
13207,579.600280761719,381.978179931641,591.222045898438,400.915008544922,607.911254882812,424.999694824219,327.932250976562,378.366516113281,"CL"
13208,573.095275878906,377.28564453125,586.895751953125,393.925354003906,604.691589355469,418.074737548828,327.738922119141,373.735290527344,"CL"
13209,569.583801269531,373.442779541016,585.044128417969,391.714691162109,603.2890625,415.251495361328,327.01953125,371.123321533203,"CL"
13210,566.558654785156,368.064605712891,581.217712402344,387.762145996094,601.026916503906,410.623077392578,325.880462646484,367.680999755859,"CL"
13211,564.769470214844,364.373291015625,577.96728515625,383.0078125,595.312805175781,405.929656982422,325.789276123047,364.603454589844,"CL"
13212,563.589599609375,362.543853759766,576.293090820312,380.558746337891,591.864379882812,403.626983642578,326.766632080078,362.555328369141,"CL"
13213,561.416137695312,358.644866943359,574.159362792969,377.451171875,590.452087402344,401.218566894531,327.457397460938,359.425048828125,"CL"
13214,559.530944824219,356.569641113281,574.679138183594,375.120330810547,589.166931152344,398.944702148438,327.846771240234,357.495544433594,"CL"
13215,544.845764160156,365.115173339844,566.428894042969,370.313598632812,587.593078613281,374.746887207031,331.03466796875,356.070037841797,"CL"
13216,544.850402832031,365.119689941406,566.427917480469,370.293670654297,587.576782226562,374.755065917969,331.037322998047,356.073455810547,"CL"
13217,545.363647460938,355.343658447266,563.25146484375,369.142303466797,588.148681640625,375.938354492188,333.220397949219,352.598449707031,"CL"
13218,547.901428222656,349.044067382812,560.996765136719,364.527404785156,581.647766113281,380.662658691406,334.154022216797,349.498992919922,"CL"
13219,545.837829589844,341.730834960938,561.28466796875,358.600280761719,581.763793945312,379.166198730469,332.881011962891,346.900604248047,"CL"
13220,552.473083496094,348.471160888672,561.449584960938,351.191497802734,572.674926757812,359.882507324219,335.539886474609,342.996520996094,"CL"
13221,556.458312988281,386.685729980469,561.306213378906,369.985382080078,562.732604980469,352.185424804688,336.718292236328,350.462310791016,"CL"
13222,553.691711425781,414.631286621094,557.839721679688,394.980987548828,564.237121582031,372.605682373047,344.438720703125,371.099975585938,"CL"
13223,550.52099609375,429.358306884766,554.465026855469,410.952056884766,560.308959960938,390.591369628906,352.302734375,387.451934814453,"CL"
13224,549.794372558594,440.680358886719,548.505554199219,425.497344970703,554.845336914062,410.207977294922,353.894897460938,399.715362548828,"CL"
13225,553.937255859375,440.736572265625,546.463195800781,426.004730224609,548.730224609375,409.992401123047,354.337310791016,400.572601318359,"CL"
13226,557.755004882812,441.231475830078,549.145446777344,426.123077392578,545.607849121094,409.2958984375,355.055358886719,400.749389648438,"CL"
13227,558.694519042969,443.570373535156,553.161193847656,426.844665527344,545.472900390625,411.439849853516,356.682495117188,401.010284423828,"CL"
13228,558.678283691406,443.623657226562,553.112487792969,426.815155029297,545.398315429688,411.364776611328,356.645812988281,401.012084960938,"CL"
13229,559.677490234375,444.17431640625,553.609069824219,427.092315673828,547.579223632812,410.686737060547,357.593414306641,400.663757324219,"CL"
13230,560.300659179688,444.405914306641,553.286010742188,426.852386474609,549.358459472656,408.238616943359,358.943817138672,401.2353515625,"CL"
13231,563.716064453125,441.455627441406,552.61669921875,427.605560302734,549.655212402344,409.095001220703,359.728240966797,400.60791015625,"CL"
13232,576.146484375,430.347534179688,555.299011230469,431.035217285156,547.018371582031,415.0439453125,359.6298828125,399.906005859375,"CL"
13233,588.389404296875,423.4384765625,571.348999023438,426.754180908203,550.6943359375,426.167022705078,359.272888183594,400.687347412109,"CL"
13234,601.751403808594,426.787475585938,580.411743164062,424.025970458984,558.236145019531,426.505584716797,357.444671630859,399.93310546875,"CL"
13235,613.91357421875,431.415283203125,591.861389160156,425.5810546875,568.810729980469,421.467132568359,353.5615234375,397.428009033203,"CL"
13236,625.421813964844,427.581726074219,603.464904785156,428.341400146484,577.575378417969,423.9326171875,349.911560058594,398.626800537109,"CL"
13237,636.158874511719,433.67138671875,616.142456054688,427.183624267578,590.303588867188,426.1044921875,341.821685791016,398.53857421875,"CL"
13238,668.58935546875,441.723693847656,648.921997070312,432.916076660156,626.996520996094,433.720275878906,329.427307128906,399.665496826172,"CL"
13239,686.369079589844,448.609649658203,663.565002441406,440.609008789062,642.811950683594,428.773681640625,330.961120605469,399.863616943359,"CL"
13240,686.33984375,448.610473632812,663.530639648438,440.571319580078,642.781860351562,428.773590087891,330.963989257812,399.865631103516,"CL"
13241,697.824584960938,450.465362548828,673.427917480469,445.908050537109,649.924499511719,434.577301025391,332.360076904297,403.701416015625,"CL"
13242,704.634460449219,449.744964599609,682.933349609375,447.73486328125,658.467590332031,440.997680664062,334.244476318359,406.40576171875,"CL"
13243,711.581848144531,450.327301025391,689.256713867188,449.2734375,665.767211914062,447.042114257812,333.51416015625,406.658477783203,"CL"
13244,714.023803710938,445.840301513672,692.814819335938,448.946563720703,666.404968261719,446.867767333984,332.278656005859,405.572021484375,"CL"
13245,714.384765625,433.500457763672,699.926452636719,446.507446289062,674.848693847656,450.05078125,332.735504150391,403.506408691406,"CL"
13246,709.638488769531,420.910888671875,704.23828125,439.857208251953,687.253234863281,452.799621582031,332.943267822266,401.014129638672,"CL"
13247,708.528381347656,409.858978271484,704.6025390625,430.264984130859,694.525024414062,451.294097900391,334.333312988281,395.484558105469,"CL"
13248,711.820983886719,400.588287353516,705.197143554688,423.721069335938,698.659362792969,448.086669921875,334.480285644531,390.835968017578,"CL"
13249,713.955322265625,394.698608398438,706.420043945312,414.598754882812,701.426086425781,438.286651611328,333.167175292969,383.359558105469,"CL"
13250,713.726379394531,385.884094238281,709.168273925781,406.847015380859,700.161376953125,431.088714599609,333.892364501953,378.391357421875,"CL"
13251,715.893188476562,377.260345458984,712.170043945312,397.343566894531,705.219787597656,423.818267822266,332.565246582031,368.796081542969,"CL"
13252,715.962829589844,377.305755615234,712.298278808594,397.330718994141,705.145629882812,423.776458740234,332.585723876953,368.899353027344,"CL"
13253,715.319763183594,371.005859375,713.415100097656,392.40673828125,708.414245605469,419.089263916016,333.701171875,366.386047363281,"CL"
13254,716.266479492188,366.005950927734,714.22998046875,388.95751953125,711.876037597656,415.747131347656,334.319244384766,362.845764160156,"CL"
13255,718.189331054688,362.987457275391,714.913818359375,386.243530273438,711.9755859375,415.438262939453,334.993255615234,360.597900390625,"CL"
13256,719.962890625,360.216949462891,715.45703125,381.460357666016,711.540283203125,410.817443847656,334.582092285156,356.833618164062,"CL"
13257,715.5224609375,354.584564208984,718.121704101562,374.408447265625,709.900085449219,403.478637695312,334.042236328125,352.766174316406,"CL"
13258,706.822448730469,348.852020263672,717.468200683594,364.271423339844,719.6328125,388.702087402344,334.119476318359,348.10791015625,"CL"
13259,702.16796875,338.12109375,712.265197753906,360.158081054688,725.871887207031,384.784790039062,333.905090332031,343.086486816406,"CL"
13260,701.199584960938,327.4375,706.756774902344,347.839721679688,716.666687011719,373.138702392578,334.623046875,335.066162109375,"CL"
13261,698.859924316406,318.014739990234,706.105102539062,338.252746582031,711.072814941406,365.272918701172,334.642913818359,329.095581054688,"CL"
13262,697.691650390625,311.895782470703,704.573303222656,332.195648193359,712.037048339844,357.668212890625,333.705047607422,322.406097412109,"CL"
13263,728.816833496094,324.084320068359,707.017639160156,317.575012207031,691.415283203125,328.791625976562,337.010559082031,314.235046386719,"CL"
13264,728.8525390625,324.054779052734,707.125,317.543823242188,691.371459960938,328.64306640625,337.017761230469,314.246429443359,"CL"
13265,744.901550292969,328.394561767578,720.72998046875,324.584136962891,695.106811523438,316.833892822266,335.029876708984,313.516662597656,"CL"
13266,758.434814453125,336.061157226562,733.142456054688,327.834167480469,704.628967285156,323.374908447266,335.261810302734,318.200592041016,"CL"
13267,760.0390625,343.672119140625,737.101928710938,329.007354736328,710.186462402344,325.558959960938,336.034240722656,320.308410644531,"CL"
13268,759.861633300781,349.020629882812,744.525390625,331.508636474609,717.959167480469,321.703643798828,337.825012207031,322.304138183594,"CL"
13269,758.803039550781,349.602996826172,744.143493652344,333.612518310547,723.24658203125,317.335693359375,339.425659179688,321.884979248047,"CL"
13270,757.118530273438,351.798095703125,743.167419433594,334.13671875,726.001220703125,314.271331787109,339.269775390625,321.902221679688,"CL"
13271,753.962707519531,355.137573242188,744.003662109375,334.853332519531,727.148803710938,315.314819335938,337.926177978516,323.433685302734,"CL"
13272,734.984191894531,354.059936523438,747.766174316406,333.7783203125,732.991882324219,317.780578613281,338.984130859375,325.153656005859,"CL"
13273,720.407531738281,355.275390625,740.759704589844,343.453063964844,751.141967773438,323.316650390625,338.900421142578,327.228851318359,"CL"
13274,714.580505371094,363.417907714844,730.236999511719,348.183959960938,749.720092773438,333.767272949219,336.902313232422,333.327331542969,"CL"
13275,705.760437011719,374.139404296875,720.998229980469,357.777435302734,735.944213867188,337.563995361328,335.360900878906,340.324676513672,"CL"
13276,705.770690917969,374.131561279297,721.016784667969,357.781982421875,735.962951660156,337.560424804688,335.364044189453,340.329467773438,"CL"
13277,703.041320800781,377.674285888672,718.762451171875,361.041412353516,734.397338867188,338.321472167969,336.291168212891,342.08984375,"CL"
13278,701.568481445312,379.563598632812,717.300842285156,363.752746582031,733.024841308594,343.042266845703,336.748199462891,344.100219726562,"CL"
13279,700.141723632812,382.856536865234,716.046630859375,366.017486572266,732.823608398438,346.346374511719,336.713012695312,347.703338623047,"CL"
13280,700.537170410156,387.362060546875,712.70556640625,369.113311767578,728.702392578125,351.987396240234,335.561950683594,351.745391845703,"CL"
13281,699.937622070312,393.510864257812,710.523071289062,374.593200683594,722.50146484375,352.535369873047,334.574676513672,353.905639648438,"CL"
13282,692.747009277344,398.272186279297,709.298706054688,382.373931884766,719.78759765625,355.153106689453,335.040588378906,358.146453857422,"CL"
13283,685.690979003906,407.185211181641,702.844421386719,388.840362548828,720.398071289062,367.248748779297,335.436828613281,365.381042480469,"CL"
13284,683.213134765625,417.3115234375,695.509460449219,397.952514648438,711.798828125,376.529449462891,333.942047119141,373.001312255859,"CL"
13285,676.33251953125,424.998626708984,691.652221679688,406.336395263672,702.131530761719,379.017700195312,334.191101074219,379.037384033203,"CL"
13286,669.818115234375,433.37109375,685.248718261719,416.047271728516,700.573303222656,394.119110107422,333.930786132812,385.306121826172,"CL"
13287,661.285278320312,445.419036865234,675.618713378906,428.817962646484,690.739501953125,408.537841796875,332.294097900391,396.136810302734,"CL"
13288,661.272216796875,445.325988769531,675.623657226562,428.799072265625,690.737976074219,408.560180664062,332.328186035156,396.040649414062,"CL"
13289,656.689880371094,443.805511474609,675.554565429688,430.408111572266,689.277587890625,408.866882324219,334.303802490234,396.575073242188,"CL"
13290,652.376037597656,433.717224121094,673.751342773438,436.883544921875,686.974426269531,421.626678466797,334.35546875,397.075256347656,"CL"
13291,656.501708984375,412.14013671875,665.481567382812,429.059204101562,681.587646484375,445.550231933594,331.76806640625,396.425872802734,"CL"
13292,646.686462402344,402.135925292969,663.952697753906,418.061279296875,672.180725097656,443.689666748047,334.390441894531,392.857788085938,"CL"
13293,653.191345214844,373.170135498047,649.713989257812,389.608428955078,645.859741210938,412.641448974609,330.584930419922,373.79833984375,"CL"
13294,660.141906738281,331.620544433594,653.15673828125,352.107208251953,645.81103515625,379.728424072266,329.539031982422,342.064239501953,"CL"
13295,665.554260253906,296.870422363281,658.129699707031,318.37939453125,656.400939941406,346.790893554688,330.058074951172,315.396423339844,"CL"
13296,672.558471679688,268.619781494141,667.021118164062,289.87255859375,658.148193359375,320.457733154297,333.431243896484,293.611480712891,"CL"
13297,678.029296875,249.231857299805,668.503234863281,271.452514648438,664.503967285156,301.465759277344,333.998840332031,278.866027832031,"CL"
13298,680.160888671875,235.504501342773,671.125244140625,259.291809082031,663.312683105469,287.955139160156,332.278686523438,268.54638671875,"CL"
13299,681.75439453125,215.505996704102,677.041625976562,238.569564819336,670.717163085938,268.333984375,331.115966796875,253.126235961914,"CL"
13300,681.740173339844,215.42431640625,676.960876464844,238.428039550781,670.668762207031,268.319763183594,331.166595458984,253.086227416992,"CL"
13301,688.208862304688,206.466400146484,678.113647460938,230.255905151367,674.802001953125,259.524139404297,331.042358398438,247.502593994141,"CL"
13302,696.173461914062,198.815444946289,680.1357421875,218.63249206543,673.187438964844,248.571960449219,330.057403564453,240.415390014648,"CL"
13303,700.793884277344,190.834609985352,685.887268066406,210.559417724609,669.783996582031,237.854263305664,330.235565185547,233.674026489258,"CL"
13304,714.732177734375,191.175033569336,690.3046875,200.738021850586,677.897583007812,225.258087158203,330.918090820312,228.506072998047,"CL"
13305,730.310119628906,196.158767700195,704.692504882812,194.843414306641,679.900939941406,200.376174926758,332.971618652344,224.676071166992,"CL"
13306,750.783203125,190.461456298828,725.488159179688,195.771301269531,695.244079589844,200.940948486328,334.493133544922,224.41618347168,"CL"
13307,762.696899414062,190.005981445312,738.048400878906,192.450241088867,712.159545898438,200.962112426758,336.049407958984,223.499557495117,"CL"
13308,753.600524902344,170.39533996582,748.869750976562,185.883987426758,735.404541015625,198.899536132812,335.677062988281,220.108856201172,"CL"
13309,762.676452636719,151.031219482422,749.892517089844,166.675918579102,743.670715332031,193.708358764648,336.31591796875,211.419509887695,"CL"
13310,763.006896972656,141.241638183594,750.227661132812,157.080215454102,737.254211425781,183.089599609375,335.576202392578,201.494659423828,"CL"
13311,761.007019042969,126.880439758301,751.245788574219,148.679382324219,744.297302246094,178.134918212891,335.807708740234,191.574432373047,"CL"
13312,760.970886230469,126.910194396973,751.244201660156,148.69841003418,744.303161621094,178.160949707031,335.781585693359,191.515655517578,"CL"
13313,758.938049316406,121.555763244629,750.191345214844,144.487075805664,745.434509277344,174.994277954102,334.866394042969,188.952545166016,"CL"
13314,758.418518066406,117.309066772461,749.434692382812,141.451049804688,744.266845703125,170.766235351562,334.72119140625,186.485504150391,"CL"
13315,754.369750976562,119.715660095215,749.875183105469,141.458038330078,743.742065429688,167.259826660156,335.695526123047,184.606399536133,"CL"
13316,744.852111816406,126.06184387207,751.464660644531,139.250396728516,745.632019042969,159.573852539062,339.935302734375,178.051330566406,"CL"
13317,740.559692382812,134.777450561523,748.744323730469,133.796768188477,746.413940429688,146.332534790039,346.905242919922,179.348358154297,"CL"
13318,723.532592773438,161.671875,743.300537109375,152.21240234375,751.223205566406,131.384521484375,371.689819335938,194.755661010742,"CL"
13319,698.872436523438,169.084259033203,715.969299316406,165.811141967773,732.129821777344,160.296905517578,398.455078125,199.014053344727,"CL"
13320,666.2099609375,167.973815917969,689.677612304688,168.432052612305,714.836486816406,169.232635498047,415.805694580078,197.335083007812,"CL"
13321,643.633544921875,168.6044921875,666.593994140625,168.69596862793,691.216369628906,168.762420654297,426.689910888672,195.133056640625,"CL"
13322,623.406982421875,168.379470825195,648.590454101562,169.415603637695,671.580139160156,165.06135559082,435.829711914062,193.314682006836,"CL"
13323,593.850158691406,164.840270996094,619.812377929688,167.964859008789,645.065246582031,169.175933837891,444.290710449219,189.773849487305,"CL"
13324,593.998046875,164.865417480469,619.919555664062,167.898452758789,645.338195800781,169.32780456543,444.313110351562,189.696853637695,"CL"
13325,580.082092285156,164.08056640625,604.581726074219,167.224227905273,628.568420410156,169.185974121094,447.300231933594,188.990203857422,"CL"
13326,572.891967773438,164.83283996582,596.455993652344,167.217086791992,622.511291503906,169.564239501953,446.592224121094,188.348770141602,"CL"
13327,565.200317382812,166.031539916992,589.643432617188,169.27490234375,615.276306152344,165.837707519531,446.699005126953,188.360198974609,"CL"
13328,560.3955078125,167.660430908203,585.059448242188,169.747482299805,610.320129394531,165.236923217773,446.563232421875,188.30549621582,"CL"
13329,554.9091796875,169.249374389648,580.027648925781,168.720458984375,606.176208496094,167.250640869141,446.621307373047,188.744781494141,"CL"
13330,555.988830566406,168.591003417969,581.8701171875,170.760925292969,607.180847167969,166.444641113281,447.440185546875,190.022399902344,"CL"
13331,556.99658203125,170.902450561523,581.225219726562,170.484954833984,606.977233886719,167.120315551758,446.720825195312,190.218902587891,NA
13332,551.667175292969,172.420593261719,577.245422363281,171.53385925293,603.208984375,166.885025024414,446.392730712891,191.689819335938,NA
13333,554.427856445312,174.030456542969,578.614135742188,171.55729675293,601.780700683594,165.044570922852,446.572692871094,193.205017089844,NA
13334,551.201843261719,172.427047729492,576.031799316406,174.520431518555,599.569030761719,167.641967773438,446.488311767578,193.021026611328,NA
13335,558.544494628906,182.529708862305,573.773254394531,173.632736206055,592.028015136719,168.526382446289,444.533172607422,197.020263671875,NA
13336,558.537780761719,182.559768676758,573.725402832031,173.648452758789,591.987670898438,168.522079467773,444.548004150391,197.02995300293,NA
13337,559.1787109375,189.762802124023,571.397644042969,177.582702636719,585.401123046875,165.212265014648,444.286712646484,196.416519165039,NA
13338,559.513488769531,194.753036499023,572.181030273438,183.209625244141,583.616760253906,166.330352783203,443.768859863281,197.276580810547,NA
13339,559.108703613281,196.754470825195,573.747985839844,184.903457641602,585.967651367188,168.375671386719,442.062591552734,200.153045654297,NA
13340,558.948364257812,199.513153076172,572.628845214844,187.080307006836,585.516723632812,172.662933349609,440.534820556641,204.764251708984,NA
13341,559.78466796875,200.880355834961,573.063232421875,190.489685058594,585.545471191406,175.6181640625,438.907104492188,205.63232421875,NA
13342,559.885070800781,201.358383178711,573.480346679688,190.698837280273,587.018859863281,175.090240478516,437.947570800781,206.135406494141,NA
13343,560.014709472656,200.431762695312,574.641906738281,190.557510375977,587.572265625,174.328964233398,437.216247558594,205.539489746094,NA
13344,559.613098144531,199.662200927734,574.360412597656,190.590927124023,588.392333984375,176.751388549805,436.564514160156,205.663970947266,NA
13345,565.164306640625,205.93489074707,569.525817871094,191.391342163086,582.834533691406,176.227462768555,434.092193603516,207.363891601562,NA
13346,588.233093261719,227.819869995117,581.635559082031,208.721801757812,572.153503417969,190.75016784668,425.288116455078,221.852340698242,NA
13347,599.563659667969,239.06103515625,588.307861328125,222.802352905273,578.799865722656,203.120422363281,423.687072753906,233.379287719727,NA
13348,599.55126953125,239.108551025391,588.341857910156,222.817153930664,578.798217773438,203.200073242188,423.687072753906,233.379928588867,NA
13349,605.520446777344,248.505783081055,595.987487792969,231.922149658203,583.168518066406,215.336410522461,421.483642578125,241.88737487793,NA
13350,608.830993652344,256.572326660156,601.827514648438,237.401947021484,587.101867675781,220.218688964844,418.513793945312,249.1884765625,NA
13351,614.643981933594,263.802337646484,604.519226074219,245.693283081055,593.5205078125,225.068466186523,416.528198242188,255.167175292969,NA
13352,624.307678222656,261.365295410156,607.705383300781,251.799606323242,595.946960449219,234.112121582031,415.214111328125,258.336395263672,NA
13353,633.382385253906,246.073791503906,619.261047363281,254.720626831055,599.527709960938,251.251098632812,415.183532714844,261.074951171875,NA
13354,640.799926757812,235.667465209961,621.513793945312,248.18229675293,601.756164550781,263.072998046875,412.114654541016,258.948303222656,NA
13355,654.87109375,228.942810058594,634.672912597656,236.401718139648,613.17919921875,249.356475830078,410.398132324219,253.626510620117,NA
13356,666.023071289062,225.592010498047,643.963623046875,232.721069335938,617.638610839844,242.035293579102,408.125610351562,246.1201171875,NA
13357,674.172424316406,220.71662902832,653.261962890625,229.247573852539,627.691955566406,236.341354370117,404.7265625,243.192108154297,NA
13358,682.537658691406,215.771865844727,663.232299804688,225.855331420898,633.930480957031,233.639511108398,402.508850097656,241.016952514648,NA
13359,695.884521484375,210.508529663086,671.307922363281,218.306030273438,646.280578613281,230.079620361328,399.486328125,237.932098388672,NA
13360,695.89404296875,210.49885559082,671.305419921875,218.295623779297,646.296325683594,230.072509765625,399.397827148438,237.850540161133,NA
13361,698.169250488281,207.743835449219,676.3447265625,216.785751342773,649.708801269531,228.266677856445,397.998474121094,236.474319458008,NA
13362,702.863403320312,206.033447265625,682.293823242188,213.967803955078,655.547790527344,221.904083251953,397.163116455078,234.081817626953,NA
13363,706.075439453125,206.525604248047,683.963195800781,213.508056640625,658.10302734375,219.893188476562,395.049743652344,232.850524902344,NA
13364,709.552673339844,214.682403564453,687.029907226562,208.683029174805,663.803405761719,217.262634277344,394.281188964844,232.298950195312,NA
13365,708.498901367188,230.098449707031,696.15869140625,213.431045532227,675.3310546875,203.571640014648,389.972869873047,234.419281005859,NA
13366,715.948425292969,235.55451965332,699.278564453125,221.942489624023,685.219604492188,201.882125854492,387.635711669922,237.553039550781,NA
13367,729.227661132812,241.857879638672,710.440795898438,232.109619140625,691.865783691406,217.047927856445,384.115142822266,245.791870117188,NA
13368,731.85986328125,249.959686279297,716.527038574219,234.413833618164,693.801025390625,221.158645629883,380.765655517578,250.491607666016,NA
13369,735.948852539062,257.171264648438,722.604919433594,240.069564819336,703.16357421875,221.987487792969,376.101745605469,254.30192565918,NA
13370,742.042053222656,262.972015380859,728.288879394531,248.398239135742,713.596618652344,228.137298583984,374.355926513672,257.265991210938,NA
13371,742.781372070312,276.014404296875,736.430236816406,255.870483398438,717.772155761719,237.955017089844,368.252288818359,267.738372802734,NA
13372,742.723327636719,276.478698730469,736.588439941406,256.064514160156,717.93408203125,238.090148925781,368.233520507812,267.856048583984,NA
13373,732.324584960938,287.557922363281,737.858154296875,269.060791015625,734.782409667969,245.7177734375,365.644561767578,273.903472900391,NA
13374,732.001647949219,298.332580566406,732.19091796875,277.788604736328,740.370239257812,251.088241577148,362.901397705078,281.396881103516,NA
13375,732.855224609375,308.846893310547,731.396423339844,286.731781005859,732.232177734375,261.694458007812,359.889404296875,288.239685058594,NA
13376,730.781066894531,316.221374511719,733.019287109375,294.283447265625,729.265563964844,266.978881835938,356.294921875,294.525909423828,NA
13377,718.239135742188,322.050842285156,733.009399414062,304.282806396484,732.806518554688,277.752075195312,352.206085205078,301.375762939453,NA
13378,710.5419921875,322.935577392578,728.103088378906,308.217864990234,737.84521484375,287.133666992188,349.087554931641,304.870574951172,NA
13379,705.7626953125,326.410705566406,722.560302734375,311.138153076172,740.397277832031,295.642242431641,346.029693603516,306.816009521484,NA
13380,701.767150878906,329.477874755859,717.83740234375,313.095275878906,738.577758789062,297.47802734375,342.960418701172,309.428009033203,NA
13381,695.432312011719,325.67529296875,715.976745605469,317.949798583984,733.003173828125,300.116638183594,342.161712646484,309.959350585938,NA
13382,686.572814941406,308.216033935547,707.421813964844,319.9345703125,730.30859375,312.393005371094,338.460723876953,310.929168701172,NA
13383,682.496948242188,282.555694580078,697.377075195312,299.838684082031,710.371826171875,324.62060546875,338.422729492188,304.171081542969,NA
13384,682.847045898438,282.177947998047,697.298095703125,299.775848388672,710.362976074219,324.660522460938,338.417633056641,304.181457519531,NA
13385,677.347717285156,270.904815673828,690.82275390625,289.615447998047,708.164306640625,312.217590332031,337.493469238281,294.910003662109,NA
13386,673.825134277344,261.656616210938,685.014526367188,280.211151123047,701.990234375,302.897705078125,337.534790039062,289.577697753906,NA
13387,670.786499023438,255.332092285156,686.652954101562,275.934844970703,701.449645996094,301.552734375,335.198516845703,283.794311523438,NA
13388,670.044860839844,252.817855834961,682.923767089844,270.675323486328,698.311889648438,295.42822265625,336.261535644531,280.734130859375,NA
13389,667.83447265625,249.36637878418,681.746154785156,267.418487548828,698.922180175781,292.812255859375,335.008483886719,277.853271484375,NA
13390,666.405029296875,246.329711914062,679.7490234375,264.002227783203,696.4990234375,288.115020751953,334.362365722656,274.618469238281,NA
13391,665.632995605469,243.413482666016,678.685180664062,262.196136474609,695.264221191406,284.579040527344,333.513336181641,272.354339599609,NA
13392,665.116088867188,240.81657409668,677.956909179688,259.752716064453,691.705993652344,282.840515136719,333.191772460938,270.665863037109,NA
13393,656.811279296875,243.547058105469,677.549560546875,253.1474609375,688.496948242188,276.958892822266,333.244262695312,270.363433837891,NA
13394,635.292724609375,250.578872680664,659.090515136719,254.21907043457,685.677978515625,249.984146118164,330.486114501953,264.5654296875,NA
13395,625.855529785156,250.115661621094,650.866333007812,255.137512207031,683.899658203125,250.632354736328,328.560394287109,264.023956298828,NA
13396,625.860107421875,250.121032714844,650.864074707031,255.136413574219,683.896728515625,250.633346557617,328.562286376953,264.025451660156,NA
13397,622.219055175781,251.601684570312,645.961791992188,254.250335693359,678.055908203125,255.164154052734,328.570983886719,264.134918212891,NA
13398,617.876403808594,252.761367797852,643.721557617188,254.786819458008,677.259216308594,254.457595825195,328.574340820312,265.622589111328,NA
13399,614.573913574219,252.388809204102,639.061462402344,255.312881469727,669.453674316406,252.993667602539,329.576141357422,265.810333251953,NA
13400,610.812072753906,252.075927734375,634.947204589844,256.330352783203,664.736999511719,252.616897583008,329.704406738281,266.173889160156,NA
13401,605.090637207031,250.223037719727,629.632141113281,255.344024658203,660.720397949219,254.636367797852,330.037841796875,265.975708007812,NA
13402,603.3193359375,249.701538085938,626.359191894531,254.888519287109,657.815307617188,255.860000610352,329.680389404297,265.669464111328,NA
13403,600.696411132812,251.341949462891,623.9208984375,254.668197631836,654.715026855469,257.611541748047,330.540405273438,264.883544921875,NA
13404,595.594360351562,256.669189453125,619.273864746094,252.712799072266,645.70556640625,257.455535888672,331.607177734375,266.152893066406,NA
13405,593.604248046875,265.189971923828,614.805603027344,253.255920410156,638.600646972656,251.461990356445,334.616851806641,268.313293457031,NA
13406,589.918884277344,270.649993896484,609.159057617188,259.465393066406,627.126953125,245.774475097656,335.929809570312,268.422027587891,NA
13407,577.9091796875,275.213470458984,600.522827148438,267.9990234375,621.359436035156,255.342575073242,341.604766845703,273.368011474609,NA
13408,577.956970214844,275.215179443359,600.581176757812,267.906860351562,621.535034179688,254.892501831055,341.505767822266,273.457763671875,NA
13409,576.054077148438,278.467987060547,598.850524902344,269.754547119141,621.649169921875,258.161712646484,342.430725097656,276.161743164062,NA
13410,573.779602050781,281.513946533203,596.422180175781,271.244232177734,618.713806152344,259.425750732422,342.603851318359,277.477386474609,NA
13411,576.258605957031,287.413940429688,591.309692382812,272.855895996094,614.709716796875,262.275939941406,342.532318115234,280.149353027344,NA
13412,580.979370117188,295.206176757812,586.952758789062,279.532318115234,600.149291992188,260.989318847656,342.967956542969,281.355377197266,NA
13413,578.335754394531,301.454406738281,588.654357910156,283.236572265625,596.699279785156,259.173278808594,343.7802734375,284.690368652344,NA
13414,572.138061523438,309.050170898438,585.277893066406,291.669036865234,596.599487304688,268.043884277344,344.346557617188,290.669891357422,NA
13415,570.027038574219,317.506652832031,580.996154785156,299.421691894531,595.579284667969,275.979705810547,344.362854003906,297.035125732422,NA
