"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
7878,539.79931640625,456.031158447266,544.156860351562,433.991119384766,548.897094726562,407.573028564453,824.278503417969,401.324310302734,"IM"
7879,539.83203125,455.862762451172,544.116516113281,433.852203369141,548.9072265625,407.539916992188,824.183044433594,401.486511230469,"IM"
7880,540.026733398438,455.597595214844,544.18115234375,433.290893554688,549.014099121094,406.942901611328,824.163024902344,401.515716552734,"IM"
7881,540.017761230469,455.737640380859,544.200805664062,433.3251953125,549.011047363281,407.017669677734,824.173278808594,401.521545410156,"IM"
7882,539.921203613281,455.786590576172,544.186279296875,433.382598876953,548.922607421875,406.876312255859,824.028625488281,401.47998046875,"IM"
7883,539.826416015625,455.751556396484,544.287658691406,433.553985595703,548.939880371094,407.087829589844,824.058959960938,401.460571289062,"IM"
7884,539.865234375,455.6201171875,544.268493652344,433.595489501953,548.892028808594,407.148406982422,824.253112792969,401.675476074219,"IM"
7885,539.988830566406,455.468536376953,544.265563964844,433.355285644531,548.947509765625,406.921813964844,824.280944824219,401.499908447266,"IM"
7886,540.048583984375,455.516143798828,544.247497558594,433.42333984375,548.968139648438,406.895446777344,824.229614257812,401.028442382812,"IM"
7887,540.041870117188,455.428863525391,544.281799316406,433.270233154297,548.969604492188,406.897705078125,824.229187011719,401.028564453125,"IM"
7888,539.920227050781,455.593536376953,544.291809082031,433.353424072266,548.991088867188,406.880981445312,824.382202148438,400.672912597656,"IM"
7889,539.870544433594,455.536376953125,544.227722167969,433.280731201172,548.980773925781,406.963745117188,824.298156738281,401.067321777344,"IM"
7890,539.513244628906,455.248626708984,544.319641113281,433.197937011719,548.492553710938,407.346984863281,824.342529296875,401.341033935547,"IM"
7891,539.39501953125,455.182403564453,544.479370117188,433.027954101562,548.876220703125,407.286071777344,824.552185058594,401.542999267578,"IM"
7892,539.492004394531,455.548736572266,544.457763671875,433.327117919922,548.892883300781,407.396453857422,824.590576171875,401.630981445312,"IM"
7893,539.394287109375,455.590789794922,544.472473144531,433.293884277344,548.931518554688,407.372253417969,824.962097167969,401.744964599609,"IM"
7894,539.664123535156,455.596923828125,544.530822753906,433.239929199219,548.9208984375,407.369598388672,824.433532714844,401.665618896484,"IM"
7895,539.61767578125,455.498382568359,544.411315917969,433.036163330078,548.798828125,407.241485595703,824.557067871094,401.382934570312,"IM"
7896,539.608947753906,455.585998535156,544.353088378906,433.154937744141,548.808532714844,407.259368896484,824.320007324219,401.410491943359,"IM"
7897,539.91357421875,455.709014892578,544.526489257812,433.24169921875,548.872192382812,407.224029541016,824.426208496094,401.643981933594,"IM"
7898,539.971618652344,455.770599365234,544.422607421875,433.336700439453,548.667907714844,407.348999023438,824.566467285156,401.876861572266,"IM"
7899,539.972717285156,455.77001953125,544.4208984375,433.335266113281,548.667541503906,407.348510742188,824.566040039062,401.8759765625,"IM"
7900,540.066589355469,455.814483642578,544.574035644531,433.418212890625,548.641967773438,407.403259277344,824.53515625,401.317138671875,"IM"
7901,539.869018554688,455.320098876953,544.553344726562,432.906066894531,548.604919433594,407.288696289062,824.402648925781,401.121978759766,"IM"
7902,539.904968261719,454.953857421875,544.586120605469,432.715667724609,548.637145996094,407.25244140625,824.928100585938,401.355773925781,"IM"
7903,539.372985839844,455.352081298828,544.520874023438,432.926422119141,548.693359375,407.181396484375,824.955505371094,401.754455566406,"IM"
7904,539.255981445312,455.429351806641,544.689147949219,432.944915771484,548.919738769531,406.882263183594,825.018737792969,401.800109863281,"IM"
7905,539.472900390625,455.505981445312,544.547912597656,432.906707763672,548.907592773438,406.532379150391,824.960998535156,401.720886230469,"IM"
7906,539.845092773438,455.185516357422,544.572692871094,432.807312011719,548.928955078125,406.750305175781,824.98046875,401.9111328125,"IM"
7907,539.870788574219,455.329772949219,544.438598632812,432.729888916016,548.902038574219,406.650390625,824.743835449219,401.247894287109,"IM"
7908,539.904479980469,455.647430419922,544.447448730469,433.670715332031,548.825439453125,407.727783203125,824.635803222656,401.430053710938,"IM"
7909,539.541076660156,455.555633544922,544.413024902344,433.387451171875,548.718688964844,407.751953125,824.598083496094,401.43212890625,"IM"
7910,539.492248535156,455.698303222656,544.219299316406,433.503173828125,548.742309570312,407.733489990234,824.6015625,401.435363769531,"IM"
7911,539.4560546875,455.614837646484,544.323791503906,433.285491943359,548.912109375,407.245269775391,824.600646972656,401.434967041016,"IM"
7912,539.552368164062,455.341766357422,544.207275390625,433.036376953125,548.861450195312,407.064300537109,824.733032226562,401.490631103516,"IM"
7913,539.685974121094,455.332824707031,544.139953613281,432.971740722656,548.781433105469,407.021514892578,824.635681152344,401.539916992188,"IM"
7914,539.563293457031,455.338775634766,544.213134765625,432.917327880859,548.802856445312,406.987121582031,824.624267578125,401.537322998047,"IM"
7915,539.533996582031,455.492156982422,544.202453613281,433.106689453125,548.789123535156,407.126708984375,824.652954101562,401.326721191406,"IM"
7916,539.365356445312,455.349914550781,544.160278320312,432.679351806641,548.791320800781,406.598266601562,824.720397949219,401.087799072266,"IM"
7917,539.205078125,455.223602294922,544.133422851562,432.767974853516,548.799072265625,406.636413574219,824.585510253906,401.886810302734,"IM"
7918,539.436950683594,455.145721435547,544.146911621094,432.685577392578,548.813720703125,406.717254638672,824.645690917969,402.033569335938,"IM"
7919,539.436218261719,455.386932373047,544.371948242188,433.032318115234,548.750244140625,406.981689453125,824.858337402344,402.365264892578,"IM"
7920,539.682739257812,455.085388183594,544.388854980469,432.781005859375,548.624816894531,407.208557128906,824.668518066406,402.363006591797,"IM"
7921,539.49169921875,455.246032714844,544.190795898438,433.029327392578,548.570922851562,407.462066650391,824.485168457031,401.5576171875,"IM"
7922,539.578369140625,455.258728027344,544.188720703125,432.990234375,548.559631347656,407.452178955078,824.423400878906,401.517272949219,"IM"
7923,539.410339355469,455.324340820312,544.205749511719,433.120666503906,548.433959960938,407.33544921875,824.408569335938,401.488128662109,"IM"
7924,539.42138671875,455.270233154297,544.159545898438,433.144622802734,548.390991210938,407.355072021484,824.42626953125,401.486724853516,"IM"
7925,539.20458984375,455.202575683594,544.247375488281,433.004089355469,548.404907226562,407.141876220703,824.437194824219,401.488159179688,"IM"
7926,539.259399414062,455.370147705078,544.147155761719,433.018798828125,548.594360351562,407.08544921875,824.645751953125,401.827850341797,"IM"
7927,539.261901855469,455.246673583984,544.195617675781,433.0341796875,548.585510253906,407.071075439453,824.642028808594,400.815460205078,"IM"
7928,539.252380371094,455.308166503906,544.214233398438,433.056854248047,548.67626953125,407.037872314453,824.8154296875,401.073059082031,"IM"
7929,539.055297851562,455.433258056641,544.08935546875,433.101501464844,548.496398925781,407.403686523438,824.812377929688,401.072387695312,"IM"
7930,538.919311523438,455.430023193359,544.052490234375,433.258483886719,548.423583984375,407.471374511719,824.701232910156,400.612670898438,"IM"
7931,539.029113769531,455.402770996094,544.377990722656,433.33203125,548.517578125,407.681304931641,824.845153808594,401.7216796875,"IM"
7932,539.24169921875,455.395629882812,544.103942871094,433.540679931641,548.560913085938,407.798980712891,824.739685058594,401.850128173828,"IM"
7933,539.317504882812,455.083587646484,544.278564453125,432.807830810547,548.79248046875,407.036071777344,824.531127929688,402.113952636719,"IM"
7934,539.404113769531,454.910064697266,544.278076171875,432.712219238281,548.67041015625,407.227294921875,824.551391601562,402.125427246094,"IM"
7935,539.403930664062,454.91015625,544.278259277344,432.712219238281,548.671020507812,407.227264404297,824.552185058594,402.126678466797,"IM"
7936,539.281921386719,454.991485595703,544.276184082031,432.723022460938,548.6650390625,407.266326904297,824.544555664062,402.123168945312,"IM"
7937,539.129943847656,455.099822998047,544.178161621094,432.992797851562,548.665283203125,407.348876953125,824.492370605469,401.973266601562,"IM"
7938,539.276306152344,455.466888427734,544.352416992188,433.437225341797,548.592712402344,407.523559570312,824.451904296875,400.908569335938,"IM"
7939,539.085205078125,455.509552001953,544.023132324219,433.394897460938,548.774230957031,407.348968505859,824.583068847656,400.876220703125,"IM"
7940,539.238525390625,455.515899658203,544.122619628906,433.411895751953,548.658935546875,407.371978759766,824.478942871094,400.88037109375,"IM"
7941,539.116821289062,455.258422851562,544.272399902344,433.113128662109,548.828369140625,407.587341308594,824.455322265625,400.86865234375,"IM"
7942,539.28955078125,455.223724365234,544.193054199219,433.082214355469,548.770080566406,407.563751220703,824.592529296875,400.995086669922,"IM"
7943,539.203369140625,455.254943847656,544.170715332031,433.066436767578,548.814270019531,407.475372314453,824.923645019531,401.21630859375,"IM"
7944,539.251098632812,455.321166992188,544.297912597656,433.309692382812,548.8486328125,407.538452148438,824.919250488281,401.205352783203,"IM"
7945,539.2080078125,455.274932861328,544.088684082031,433.224975585938,548.861206054688,407.493530273438,824.859191894531,401.352569580078,"IM"
7946,539.134643554688,455.356781005859,544.310791015625,433.258972167969,548.843078613281,407.543518066406,824.600463867188,401.668640136719,"IM"
7947,539.162231445312,455.371673583984,544.32470703125,433.112091064453,548.985717773438,407.252197265625,824.596801757812,401.667541503906,"IM"
7948,539.291320800781,455.386047363281,544.357238769531,433.097076416016,548.905212402344,406.996490478516,824.560913085938,401.742218017578,"IM"
7949,539.230285644531,455.478851318359,544.360595703125,433.201019287109,548.895751953125,407.047698974609,824.548706054688,401.730895996094,"IM"
7950,539.308715820312,455.418365478516,544.324279785156,432.739471435547,549.548217773438,406.099884033203,824.416625976562,402.199127197266,"IM"
7951,539.1484375,455.578521728516,544.341796875,432.926788330078,549.529541015625,406.510406494141,824.534240722656,401.500518798828,"IM"
7952,539.054321289062,455.3251953125,544.267456054688,432.741424560547,549.526306152344,406.427642822266,824.505615234375,401.598205566406,"IM"
7953,538.932495117188,455.272003173828,544.261352539062,432.825103759766,549.453491210938,406.656799316406,824.338317871094,401.711791992188,"IM"
7954,539.1728515625,455.245330810547,544.092468261719,432.802124023438,549.477905273438,406.922302246094,824.349426269531,401.715789794922,"IM"
7955,539.39990234375,455.314025878906,544.034362792969,432.801574707031,549.504943847656,406.811492919922,824.384887695312,401.720947265625,"IM"
7956,539.328369140625,455.462860107422,544.2626953125,432.997924804688,549.506469726562,407.025360107422,824.866638183594,400.668731689453,"IM"
7957,539.255310058594,455.557159423828,544.174438476562,432.75341796875,549.309326171875,406.354125976562,824.843200683594,400.765930175781,"IM"
7958,539.343505859375,455.577301025391,544.201416015625,432.936462402344,549.21484375,406.627471923828,824.694580078125,400.968353271484,"IM"
7959,539.330505371094,455.435424804688,544.18505859375,432.793090820312,549.408020019531,406.423217773438,824.693176269531,400.968872070312,"IM"
7960,539.241149902344,455.594696044922,544.055908203125,432.97119140625,549.469055175781,406.851867675781,824.527221679688,401.928161621094,"IM"
7961,539.457458496094,455.298675537109,544.159057617188,432.646881103516,549.343505859375,406.695526123047,824.576599121094,401.655120849609,"IM"
7962,539.701599121094,455.088592529297,544.145141601562,432.489410400391,549.405456542969,406.573913574219,824.577453613281,401.658325195312,"IM"
7963,539.558349609375,455.181549072266,544.338623046875,432.724029541016,549.339538574219,406.549255371094,824.582702636719,401.663299560547,"IM"
7964,539.365661621094,455.289916992188,544.260559082031,432.536926269531,549.059143066406,405.979034423828,824.609985351562,401.605529785156,"IM"
7965,539.133544921875,455.348175048828,544.151489257812,432.682098388672,549.064208984375,406.034637451172,824.678161621094,401.820556640625,"IM"
7966,539.064208984375,455.199951171875,544.321228027344,432.702606201172,549.140441894531,406.030334472656,824.80029296875,402.014282226562,"IM"
7967,539.358215332031,455.142242431641,544.222534179688,432.640563964844,549.268676757812,406.192260742188,824.702270507812,402.187561035156,"IM"
7968,539.384948730469,455.22119140625,544.150390625,432.845245361328,549.393188476562,406.949371337891,824.696716308594,402.198059082031,"IM"
7969,539.516662597656,455.1611328125,544.386596679688,433.157745361328,549.149597167969,407.29443359375,825.037780761719,401.460906982422,"IM"
7970,539.386779785156,455.118988037109,544.156433105469,432.865020751953,549.221984863281,407.508666992188,825.011779785156,401.590637207031,"IM"
7971,539.385681152344,455.117706298828,544.15576171875,432.864990234375,549.222045898438,407.509399414062,825.01171875,401.590301513672,"IM"
7972,539.439208984375,455.421630859375,544.057556152344,433.609771728516,549.171752929688,408.388549804688,825.054443359375,401.517456054688,"IM"
7973,539.210021972656,455.569213867188,544.261352539062,433.731170654297,549.279235839844,408.547119140625,825.060546875,401.527313232422,"IM"
7974,539.389404296875,455.531799316406,544.044860839844,433.578552246094,549.063232421875,408.734741210938,825.193725585938,400.870758056641,"IM"
7975,539.574279785156,455.486511230469,543.960632324219,433.706512451172,549.089965820312,408.742492675781,825.161926269531,400.898162841797,"IM"
7976,539.517395019531,455.513671875,543.861694335938,433.598937988281,549.184020996094,408.443450927734,825.164794921875,400.959594726562,"IM"
7977,539.635009765625,455.37744140625,544.095764160156,433.531921386719,549.086486816406,408.521484375,825.166137695312,400.894409179688,"IM"
7978,539.368469238281,455.720367431641,544.094970703125,433.634613037109,548.965576171875,408.265930175781,825.15380859375,400.882751464844,"IM"
7979,539.486633300781,455.869689941406,544.092590332031,433.764831542969,548.998962402344,408.015899658203,825.159545898438,400.89404296875,"IM"
7980,538.896118164062,455.365661621094,544.298767089844,433.231262207031,548.681518554688,407.471649169922,824.570922851562,401.979522705078,"IM"
7981,539.218078613281,455.218933105469,544.421508789062,432.957275390625,548.8017578125,407.063293457031,824.477233886719,401.528259277344,"IM"
7982,539.283081054688,455.153198242188,544.2529296875,432.829925537109,548.818359375,406.989501953125,824.378662109375,401.477172851562,"IM"
7983,539.254516601562,455.168762207031,544.275146484375,432.881561279297,548.753601074219,407.0888671875,824.380310058594,401.484741210938,"IM"
7984,539.037231445312,455.248077392578,544.193237304688,432.860504150391,548.832763671875,407.003631591797,824.384521484375,401.484954833984,"IM"
7985,538.980102539062,455.212005615234,544.21875,432.714019775391,548.727478027344,406.734832763672,824.382141113281,401.472808837891,"IM"
7986,538.990783691406,455.272186279297,544.157104492188,432.588317871094,548.822448730469,406.751159667969,824.614562988281,401.766479492188,"IM"
7987,539.151916503906,455.389617919922,544.403076171875,433.0107421875,548.78662109375,407.002044677734,824.612854003906,401.764373779297,"IM"
7988,539.592407226562,455.139984130859,543.967651367188,432.843017578125,549.100341796875,407.351684570312,824.506896972656,401.844207763672,"IM"
7989,539.515869140625,454.890319824219,544.278015136719,432.360534667969,549.157531738281,406.482513427734,824.508911132812,401.857299804688,"IM"
7990,539.206176757812,455.032897949219,544.438171386719,432.66015625,548.883056640625,406.663116455078,824.522338867188,401.86572265625,"IM"
7991,539.019104003906,455.291290283203,544.458679199219,432.919219970703,548.807250976562,406.996704101562,824.521667480469,401.859741210938,"IM"
7992,539.07666015625,455.306274414062,544.239013671875,433.019744873047,548.779724121094,406.889465332031,824.594055175781,401.749176025391,"IM"
7993,539.222778320312,455.314727783203,544.247985839844,433.123077392578,548.791137695312,406.914001464844,824.500061035156,401.711395263672,"IM"
7994,539.309326171875,455.244323730469,544.400939941406,432.625915527344,549.022033691406,406.395874023438,824.528503417969,401.857696533203,"IM"
7995,539.269958496094,455.293609619141,544.384521484375,432.695587158203,548.985534667969,406.429260253906,824.528381347656,401.858062744141,"IM"
7996,539.378234863281,455.350555419922,544.347045898438,432.944274902344,548.969848632812,406.99658203125,824.546325683594,401.85791015625,"IM"
7997,539.300842285156,455.41015625,544.433532714844,433.032104492188,549.024291992188,406.875122070312,824.416748046875,402.097686767578,"IM"
7998,539.320983886719,455.556518554688,544.405883789062,433.501953125,548.874145507812,407.576110839844,824.500427246094,402.167938232422,"IM"
7999,539.220581054688,455.632934570312,544.410766601562,433.606018066406,548.8583984375,407.626770019531,824.5126953125,402.147491455078,"IM"
8000,539.568481445312,455.517761230469,544.244323730469,433.411376953125,548.930114746094,407.355865478516,824.51904296875,402.162902832031,"IM"
8001,539.512268066406,455.436737060547,544.359436035156,433.358581542969,548.837951660156,407.732330322266,824.605529785156,401.628387451172,"IM"
8002,539.52099609375,455.570068359375,544.297790527344,433.211944580078,548.970458984375,407.223022460938,824.66015625,401.408630371094,"IM"
8003,539.658020019531,455.362243652344,544.344360351562,432.722717285156,548.991394042969,406.329864501953,824.625854492188,401.374206542969,"IM"
8004,539.270324707031,455.709075927734,544.173156738281,433.27685546875,548.877685546875,406.968292236328,824.269104003906,401.249389648438,"IM"
8005,539.282775878906,455.490661621094,544.232421875,433.214935302734,548.944396972656,407.083862304688,824.361083984375,401.108001708984,"IM"
8006,538.92431640625,455.470428466797,544.302185058594,433.177612304688,548.953796386719,406.842315673828,824.356750488281,401.129272460938,"IM"
8007,538.892211914062,455.397186279297,544.333374023438,432.964782714844,549.037902832031,406.634857177734,824.3544921875,401.132751464844,"IM"
8008,539.025512695312,455.497161865234,544.337158203125,433.016967773438,548.930419921875,406.741271972656,824.325378417969,401.122589111328,"IM"
8009,539.425415039062,455.383331298828,544.33837890625,432.966644287109,548.918212890625,406.758911132812,824.190063476562,401.370086669922,"IM"
8010,539.221313476562,455.081359863281,544.511352539062,432.756896972656,548.794250488281,407.075286865234,824.359313964844,401.223510742188,"IM"
8011,539.122680664062,455.373291015625,544.29052734375,433.165863037109,548.966613769531,407.425262451172,824.573120117188,401.263031005859,"IM"
8012,539.076904296875,455.439819335938,544.197448730469,433.279998779297,548.993041992188,407.440216064453,824.604370117188,401.282623291016,"IM"
8013,539.003662109375,455.345794677734,544.283508300781,433.175506591797,548.954345703125,407.358093261719,824.52294921875,401.301788330078,"IM"
8014,538.935729980469,455.470123291016,544.30126953125,433.37744140625,548.962524414062,407.4169921875,824.460693359375,401.374542236328,"IM"
8015,539.083068847656,455.453338623047,544.230346679688,433.251647949219,549.003234863281,407.003967285156,824.56494140625,401.230895996094,"IM"
8016,539.160705566406,455.371917724609,544.355346679688,433.373352050781,548.907165527344,407.230163574219,824.55859375,401.230804443359,"IM"
8017,539.050659179688,455.334838867188,544.336853027344,433.327301025391,548.91162109375,407.254058837891,824.536926269531,401.053588867188,"IM"
8018,538.826049804688,455.157806396484,544.387145996094,433.010772705078,548.870422363281,407.11328125,824.536499023438,401.113983154297,"IM"
8019,538.826232910156,455.157775878906,544.386108398438,433.010223388672,548.870239257812,407.113830566406,824.52978515625,401.111267089844,"IM"
8020,539.014587402344,455.158538818359,544.364685058594,433.185943603516,548.960632324219,407.089599609375,824.608642578125,401.375793457031,"IM"
8021,539.377624511719,455.378692626953,544.232238769531,433.435791015625,548.914489746094,407.916778564453,824.6142578125,401.363067626953,"IM"
8022,539.514892578125,455.135223388672,544.146789550781,433.052001953125,549.022399902344,407.256500244141,824.511291503906,401.937530517578,"IM"
8023,539.541137695312,455.235412597656,544.218017578125,433.161224365234,548.995849609375,407.299285888672,824.498718261719,401.849731445312,"IM"
8024,539.6328125,454.866638183594,544.197570800781,432.885498046875,549.004577636719,407.158386230469,824.470397949219,401.811126708984,"IM"
8025,539.529418945312,454.996215820312,544.286499023438,432.949829101562,549.004760742188,407.059448242188,824.359680175781,401.672882080078,"IM"
8026,539.403686523438,455.349792480469,544.278747558594,433.343078613281,548.814147949219,407.795837402344,824.365417480469,401.717864990234,"IM"
8027,539.303466796875,455.457855224609,544.327697753906,433.326171875,548.865966796875,407.592041015625,824.505004882812,401.815277099609,"IM"
8028,539.500427246094,455.286773681641,544.67822265625,433.204895019531,548.867309570312,407.417083740234,824.499877929688,401.653198242188,"IM"
8029,539.803283691406,455.431030273438,544.462829589844,433.563262939453,548.858520507812,408.296539306641,824.522216796875,401.305786132812,"IM"
8030,539.484741210938,455.628845214844,544.214904785156,433.527252197266,548.762451171875,408.305786132812,824.509704589844,401.30908203125,"IM"
8031,539.48876953125,455.631286621094,544.238525390625,433.520050048828,548.606323242188,408.242431640625,824.509033203125,401.30859375,"IM"
8032,539.04638671875,455.733062744141,544.20068359375,433.696502685547,548.632019042969,408.245269775391,824.598937988281,401.215148925781,"IM"
8033,539.106506347656,455.889984130859,544.257263183594,433.872467041016,548.688293457031,408.379791259766,824.52587890625,401.431121826172,"IM"
8034,539.116577148438,455.836273193359,544.25244140625,433.863891601562,548.746643066406,408.222534179688,824.454895019531,401.459259033203,"IM"
8035,539.132995605469,455.762359619141,544.159606933594,433.505798339844,548.865234375,407.719482421875,824.245788574219,401.662963867188,"IM"
8036,539.380737304688,455.507995605469,544.119689941406,433.229705810547,548.947692871094,407.488739013672,824.267517089844,401.680480957031,"IM"
8037,539.495239257812,455.336608886719,544.326782226562,433.328765869141,549.013671875,407.484130859375,824.437255859375,400.987915039062,"IM"
8038,539.25927734375,455.694061279297,544.331237792969,433.633880615234,548.710510253906,407.615386962891,824.395629882812,401.114166259766,"IM"
8039,539.171813964844,455.363464355469,544.358703613281,433.353546142578,548.67919921875,407.600524902344,824.296142578125,401.001312255859,"IM"
8040,539.138244628906,455.621612548828,544.479309082031,433.837127685547,548.52685546875,408.698791503906,824.380004882812,401.447479248047,"IM"
8041,539.078308105469,455.596862792969,544.25244140625,433.893127441406,548.535583496094,408.412689208984,824.060302734375,401.854553222656,"IM"
8042,539.074157714844,455.605987548828,544.079711914062,433.859771728516,548.665466308594,408.492614746094,824.110595703125,401.850921630859,"IM"
8043,539.180480957031,455.495880126953,544.085510253906,433.726226806641,548.654541015625,408.483062744141,824.101379394531,401.829986572266,"IM"
8044,539.03564453125,455.882720947266,544.047058105469,433.936737060547,548.6103515625,408.470794677734,824.262145996094,400.443206787109,"IM"
8045,538.994506835938,455.700164794922,543.973083496094,433.727630615234,548.54931640625,408.362152099609,824.213745117188,400.358764648438,"IM"
8046,538.857849121094,455.712921142578,544.107666015625,433.449462890625,548.670227050781,407.438446044922,824.220581054688,400.392852783203,"IM"
8047,539.069213867188,455.491851806641,544.010864257812,433.511596679688,548.706665039062,407.785949707031,824.130310058594,400.671783447266,"IM"
8048,539.111206054688,455.573455810547,544.023498535156,433.484222412109,548.717895507812,407.599487304688,824.132263183594,400.662414550781,"IM"
8049,539.144592285156,455.500457763672,544.028991699219,433.240203857422,548.798034667969,407.307586669922,824.460266113281,400.336334228516,"IM"
8050,539.080932617188,455.710479736328,544.151916503906,433.613861083984,548.70947265625,407.73876953125,824.411437988281,401.137054443359,"IM"
8051,539.015563964844,455.479705810547,544.056518554688,433.506713867188,548.787231445312,407.661529541016,824.471130371094,401.250061035156,"IM"
8052,539.093017578125,455.443908691406,544.045227050781,433.289276123047,548.801696777344,407.570465087891,824.481140136719,401.258178710938,"IM"
8053,539.185424804688,455.474914550781,544.038635253906,433.391967773438,548.9365234375,407.726409912109,824.367614746094,401.542541503906,"IM"
8054,539.280090332031,455.517211914062,544.084106445312,433.462768554688,548.727172851562,407.929931640625,824.376525878906,401.536499023438,"IM"
8055,539.200805664062,455.550079345703,544.070678710938,433.489044189453,548.731811523438,407.916931152344,824.375915527344,401.538513183594,"IM"
8056,539.280090332031,455.571624755859,544.021118164062,433.3525390625,548.722045898438,407.834075927734,824.444030761719,401.283172607422,"IM"
8057,539.147521972656,455.394134521484,544.145324707031,433.275634765625,548.509155273438,407.894958496094,824.488342285156,400.862243652344,"IM"
8058,539.140319824219,455.6650390625,543.976867675781,433.559234619141,548.545288085938,408.054046630859,824.5283203125,401.362518310547,"IM"
8059,539.093444824219,455.444946289062,544.001586914062,433.025115966797,548.525329589844,407.307403564453,824.544494628906,401.375549316406,"IM"
8060,539.065063476562,455.442169189453,544.053527832031,433.064697265625,548.527893066406,407.347900390625,824.540588378906,401.359191894531,"IM"
8061,538.759094238281,455.667449951172,544.051696777344,433.275421142578,548.5869140625,407.200073242188,824.569213867188,401.822845458984,"IM"
8062,539.254211425781,455.523559570312,544.185852050781,433.202209472656,548.63671875,407.137969970703,824.602233886719,401.942749023438,"IM"
8063,539.328369140625,455.492767333984,544.463073730469,433.042327880859,548.693603515625,406.705596923828,824.430053710938,401.444732666016,"IM"
8064,539.18408203125,455.419036865234,544.421020507812,432.901184082031,548.886413574219,406.534484863281,824.481811523438,401.383209228516,"IM"
8065,539.18994140625,455.405090332031,544.460510253906,432.934692382812,548.891784667969,406.555389404297,824.475830078125,401.369842529297,"IM"
8066,539.096984863281,455.302001953125,544.358032226562,433.190734863281,548.687255859375,407.063751220703,824.260559082031,401.159210205078,"IM"
8067,539.0966796875,455.302032470703,544.358825683594,433.190368652344,548.688049316406,407.062805175781,824.258605957031,401.158752441406,"IM"
8068,539.177185058594,455.474090576172,544.300964355469,433.238647460938,548.376647949219,407.050964355469,824.2412109375,401.155609130859,"IM"
8069,539.178283691406,455.440521240234,544.440795898438,433.349914550781,548.542663574219,407.457275390625,824.254333496094,401.428802490234,"IM"
8070,539.212158203125,455.331512451172,544.241333007812,432.742095947266,548.740295410156,406.736633300781,824.330322265625,400.557403564453,"IM"
8071,539.094177246094,455.472625732422,544.248413085938,432.889801025391,548.63427734375,406.929931640625,824.470458984375,400.373382568359,"IM"
8072,539.078186035156,455.462066650391,544.2197265625,432.972137451172,548.641845703125,406.934967041016,824.345947265625,401.070983886719,"IM"
8073,539.164978027344,455.315338134766,544.067016601562,432.811309814453,548.703674316406,406.941253662109,824.453369140625,400.638275146484,"IM"
8074,539.008728027344,455.4072265625,544.106018066406,433.153015136719,548.606994628906,407.262054443359,824.454284667969,400.633148193359,"IM"
8075,539.000610351562,455.694366455078,544.124633789062,433.119171142578,548.595825195312,407.191558837891,824.478698730469,401.32666015625,"IM"
8076,539.246154785156,455.166870117188,544.199462890625,432.724975585938,548.549682617188,406.740905761719,824.578491210938,401.067626953125,"IM"
8077,538.994140625,455.588806152344,544.167175292969,433.051696777344,548.446960449219,406.868103027344,824.561401367188,401.438873291016,"IM"
8078,538.696594238281,455.593566894531,544.222717285156,433.151458740234,548.577880859375,407.173522949219,824.554504394531,401.389312744141,"IM"
8079,538.696228027344,455.592834472656,544.22265625,433.151519775391,548.578186035156,407.173583984375,824.55419921875,401.390106201172,"IM"
8080,538.817321777344,455.690307617188,544.305541992188,432.804382324219,548.507080078125,406.836242675781,824.449645996094,401.840301513672,"IM"
8081,538.925109863281,455.782012939453,544.298156738281,433.109222412109,548.460144042969,407.020721435547,824.452209472656,401.859741210938,"IM"
8082,538.968811035156,455.742797851562,544.185974121094,433.267913818359,548.362548828125,407.206848144531,824.458740234375,401.906066894531,"IM"
8083,538.983215332031,455.815765380859,544.106079101562,433.289001464844,548.299987792969,407.364715576172,824.595825195312,401.662292480469,"IM"
8084,538.947998046875,455.785217285156,544.290100097656,433.217346191406,548.245361328125,407.671295166016,824.596313476562,401.6552734375,"IM"
8085,539.02880859375,455.495941162109,544.120849609375,433.250335693359,548.287536621094,407.763671875,824.613159179688,401.676940917969,"IM"
8086,539.023559570312,455.848114013672,543.980529785156,433.613800048828,548.301879882812,407.863494873047,824.636352539062,401.470336914062,"IM"
8087,538.851623535156,455.989562988281,543.869995117188,433.692718505859,548.330322265625,407.867553710938,824.591918945312,401.642913818359,"IM"
8088,539.091979980469,456.12451171875,544.062377929688,433.814758300781,548.178344726562,408.128662109375,824.606811523438,401.651550292969,"IM"
8089,539.307250976562,455.61181640625,544.097412109375,433.366577148438,548.145080566406,408.058563232422,824.250061035156,401.756591796875,"IM"
8090,538.9697265625,455.873962402344,544.293212890625,433.595764160156,548.101989746094,407.971710205078,824.157836914062,401.537628173828,"IM"
8091,538.967346191406,455.877716064453,544.292663574219,433.595367431641,548.101745605469,407.970458984375,824.155517578125,401.539337158203,"IM"
8092,539.031372070312,455.693023681641,544.083862304688,433.462463378906,548.153137207031,407.996124267578,824.402038574219,401.797485351562,"IM"
8093,539.041198730469,455.6904296875,544.079528808594,433.684539794922,547.975830078125,408.321105957031,824.40283203125,401.820892333984,"IM"
8094,538.989074707031,455.512359619141,543.988098144531,433.341430664062,548.178527832031,407.629852294922,824.376159667969,401.91064453125,"IM"
8095,538.766235351562,455.630035400391,544.081665039062,433.596099853516,548.235778808594,407.700042724609,824.426635742188,401.761291503906,"IM"
