"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
6892,727.531433105469,427.280792236328,703.138610839844,427.593109130859,676.410766601562,426.967742919922,952.327941894531,401.415863037109,NA
6893,726.7978515625,426.151275634766,702.153930664062,427.456115722656,674.708862304688,427.004058837891,952.396667480469,401.440582275391,NA
6894,726.828308105469,425.315246582031,701.708557128906,427.505920410156,674.997741699219,427.830047607422,952.351867675781,401.406616210938,NA
6895,727.207153320312,425.291412353516,702.472778320312,427.337280273438,676.185180664062,428.1005859375,952.337097167969,401.387115478516,NA
6896,726.892028808594,425.640686035156,702.257446289062,427.0673828125,676.23876953125,428.043548583984,951.998168945312,400.795227050781,NA
6897,726.891906738281,425.640777587891,702.257446289062,427.0673828125,676.23876953125,428.043548583984,951.970642089844,400.787536621094,NA
6898,727.791809082031,426.393096923828,703.745483398438,426.922973632812,678.028625488281,427.818237304688,951.96875,400.788116455078,NA
6899,727.870300292969,427.658660888672,704.033081054688,427.199279785156,678.763671875,426.867706298828,951.558532714844,400.578918457031,NA
6900,727.88671875,428.597106933594,704.23046875,427.407836914062,679.088928222656,426.432983398438,950.611450195312,400.932861328125,NA
6901,727.965148925781,428.403411865234,704.042663574219,427.30126953125,678.318786621094,426.417541503906,950.241821289062,401.326904296875,NA
6902,728.125366210938,428.192962646484,704.327941894531,427.360748291016,678.367004394531,426.460876464844,950.473693847656,401.406524658203,NA
6903,728.204956054688,427.551818847656,704.75,427.894287109375,678.850952148438,426.541351318359,951.103332519531,401.361450195312,NA
6904,728.7685546875,426.661987304688,705.394592285156,428.119049072266,679.562316894531,427.230285644531,951.141906738281,401.341461181641,NA
6905,728.591491699219,425.794860839844,704.574401855469,428.441711425781,677.626770019531,428.051025390625,951.083374023438,400.547607421875,NA
6906,729.256591796875,425.627502441406,705.605041503906,428.286407470703,678.675415039062,428.590789794922,951.051940917969,400.532409667969,NA
6907,729.235412597656,425.618713378906,705.589416503906,428.284973144531,678.687744140625,428.575439453125,951.488586425781,400.221710205078,NA
6908,729.54150390625,425.511108398438,707.249938964844,427.673126220703,680.2314453125,428.585906982422,951.445556640625,400.257904052734,NA
6909,729.541381835938,425.511138916016,707.249877929688,427.673126220703,680.231506347656,428.5859375,951.445495605469,400.257843017578,NA
6910,729.49609375,425.376525878906,707.344543457031,427.585418701172,680.429748535156,428.591949462891,949.85693359375,400.283569335938,NA
6911,730.508239746094,425.043151855469,708.842346191406,427.592163085938,681.808654785156,427.050170898438,949.8564453125,400.284271240234,NA
6912,730.564758300781,425.042633056641,708.88671875,427.633239746094,681.862670898438,427.049163818359,949.442749023438,400.815399169922,NA
6913,730.050476074219,425.222045898438,708.502502441406,427.536346435547,681.702514648438,427.051422119141,949.313659667969,400.940734863281,NA
6914,729.953369140625,425.268341064453,707.5849609375,427.175537109375,680.058776855469,426.483703613281,949.324951171875,400.79345703125,NA
6915,729.990539550781,426.020904541016,706.806640625,427.12939453125,679.811279296875,426.522674560547,949.295166015625,400.561065673828,NA
6916,729.283203125,425.82470703125,706.352355957031,427.26904296875,680.005554199219,426.669281005859,949.224304199219,400.572143554688,NA
6917,728.52197265625,425.373657226562,705.034790039062,427.085662841797,679.556823730469,428.043090820312,949.544921875,400.227203369141,NA
6918,727.378845214844,425.020416259766,703.864562988281,426.932769775391,678.560607910156,428.758422851562,949.534240722656,400.224609375,NA
6919,726.758605957031,424.507873535156,703.375183105469,426.842254638672,678.811096191406,429.718200683594,949.536193847656,400.218383789062,NA
6920,726.932983398438,423.952270507812,703.591613769531,426.841278076172,678.8447265625,429.744445800781,947.445495605469,399.090484619141,NA
6921,726.933044433594,423.952178955078,703.591186523438,426.841064453125,678.844970703125,429.744750976562,947.443420410156,399.086364746094,NA
6922,726.585327148438,423.803985595703,703.249694824219,426.900695800781,678.703308105469,429.697235107422,947.478515625,399.000610351562,NA
6923,726.702392578125,423.714294433594,703.554748535156,426.825531005859,678.762756347656,429.192626953125,947.431884765625,399.029907226562,NA
6924,726.354309082031,424.503265380859,702.553955078125,426.996459960938,677.90283203125,428.877288818359,946.286499023438,399.284454345703,NA
6925,726.280639648438,424.703552246094,702.732238769531,426.930206298828,677.906127929688,428.638641357422,944.827453613281,399.082458496094,NA
6926,725.783813476562,424.378143310547,702.790649414062,427.423248291016,678.111083984375,428.6513671875,944.894287109375,399.078125,NA
6927,725.411682128906,423.857208251953,702.617614746094,427.407318115234,677.885070800781,428.778625488281,945.310852050781,398.605621337891,NA
6928,724.453979492188,422.603240966797,701.910705566406,427.557037353516,677.65966796875,430.119171142578,945.319152832031,398.585479736328,NA
6929,724.626037597656,421.606536865234,702.191223144531,427.899749755859,675.715393066406,433.062866210938,945.189575195312,398.542114257812,NA
6930,725.130310058594,420.525024414062,701.131713867188,427.343841552734,672.623413085938,433.339202880859,943.841186523438,398.637908935547,NA
6931,724.892211914062,420.423095703125,701.446166992188,427.349609375,673.082702636719,433.092590332031,943.713806152344,398.289398193359,NA
6932,724.840026855469,420.23193359375,701.532043457031,427.478424072266,672.963806152344,432.961883544922,943.723693847656,398.218353271484,NA
6933,724.842529296875,420.232177734375,701.532348632812,427.478820800781,672.968505859375,432.964111328125,943.593688964844,398.218444824219,NA
6934,724.533203125,419.837799072266,701.635681152344,427.915466308594,672.81298828125,433.420776367188,944.227783203125,398.722351074219,NA
6935,724.763916015625,418.425323486328,701.281555175781,426.628479003906,673.96533203125,433.887420654297,944.503051757812,398.575317382812,NA
6936,725.185546875,418.08984375,700.881774902344,425.667327880859,675.207641601562,434.152679443359,944.44677734375,398.459320068359,NA
6937,725.290466308594,418.050628662109,700.862915039062,425.312530517578,674.884704589844,434.343566894531,944.254455566406,398.647705078125,NA
6938,725.591613769531,418.132659912109,701.211364746094,426.113708496094,674.880126953125,433.431579589844,944.829772949219,398.455078125,NA
6939,725.887451171875,418.181945800781,701.588562011719,425.881958007812,675.216430664062,432.047637939453,944.727844238281,398.489715576172,NA
6940,726.213806152344,418.395202636719,701.837524414062,424.619934082031,676.486511230469,430.562133789062,944.773620605469,398.551940917969,NA
6941,725.992797851562,418.688659667969,701.580078125,424.779968261719,676.101623535156,430.362518310547,946.233154296875,398.349670410156,NA
6942,724.75048828125,418.004943847656,701.657470703125,426.259429931641,675.360778808594,430.824615478516,948.935241699219,397.873565673828,NA
6943,723.6640625,416.820831298828,700.293518066406,425.887634277344,672.967834472656,433.697692871094,949.638610839844,397.585479736328,NA
6944,723.546081542969,416.100372314453,700.450012207031,426.556732177734,674.898132324219,434.026977539062,949.987976074219,397.335815429688,NA
6945,723.546508789062,416.100769042969,700.450073242188,426.556823730469,674.898132324219,434.027069091797,949.992919921875,397.339782714844,NA
6946,722.257446289062,414.822723388672,699.836486816406,425.7177734375,674.290649414062,434.752471923828,948.767700195312,398.042602539062,NA
6947,723.445983886719,415.164489746094,699.804626464844,425.272735595703,674.985534667969,434.649505615234,948.281311035156,397.727844238281,NA
6948,722.428833007812,414.800537109375,699.990051269531,424.626342773438,675.248107910156,433.678070068359,948.136657714844,397.847106933594,NA
6949,723.386291503906,415.048553466797,700.315124511719,424.130889892578,675.542358398438,432.853881835938,948.634155273438,397.406036376953,NA
6950,723.141479492188,415.288299560547,699.66650390625,424.215789794922,674.564819335938,432.490142822266,950.121032714844,396.892822265625,NA
6951,723.384704589844,414.875457763672,699.862426757812,424.308715820312,674.3525390625,432.646148681641,950.444580078125,396.459899902344,NA
6952,721.039733886719,414.050323486328,699.374816894531,424.716705322266,673.398986816406,433.054534912109,951.663513183594,395.961853027344,NA
6953,721.102600097656,410.235015869141,700.264526367188,423.645324707031,675.189697265625,434.505828857422,952.002136230469,394.524444580078,NA
6954,721.9208984375,408.964202880859,700.792785644531,422.967163085938,677.015380859375,434.60546875,951.373657226562,395.144500732422,NA
6955,722.696044921875,408.341552734375,702.510559082031,421.584930419922,677.07470703125,433.486877441406,951.307067871094,395.137115478516,NA
6956,723.062316894531,408.041656494141,702.308898925781,421.413513183594,678.844421386719,433.447570800781,950.868957519531,393.878631591797,NA
6957,723.062316894531,408.041473388672,702.308959960938,421.413543701172,678.844421386719,433.447509765625,950.833435058594,393.901092529297,NA
6958,723.002502441406,407.430755615234,701.929321289062,420.885223388672,678.041870117188,433.031646728516,950.834045410156,393.906280517578,NA
6959,722.965209960938,407.406280517578,702.041625976562,420.325439453125,677.563232421875,432.544921875,951.43798828125,393.222900390625,NA
6960,723.400207519531,406.408294677734,701.954650878906,419.523590087891,676.820068359375,431.440856933594,951.06787109375,391.3857421875,NA
6961,723.6201171875,405.967376708984,702.18505859375,419.159210205078,676.852844238281,431.134124755859,951.119323730469,391.374969482422,NA
6962,723.367736816406,405.826782226562,701.802490234375,419.032745361328,676.627380371094,431.126617431641,951.071899414062,391.393524169922,NA
6963,723.5693359375,405.395355224609,702.029724121094,418.90576171875,676.743408203125,431.04541015625,950.821350097656,390.607849121094,NA
6964,723.106628417969,404.998901367188,701.7841796875,418.7880859375,676.909362792969,431.311889648438,950.550842285156,391.232604980469,NA
6965,723.135620117188,404.483978271484,702.270568847656,418.399749755859,678.326477050781,431.075073242188,950.386779785156,390.996063232422,NA
6966,723.135681152344,404.483673095703,702.270629882812,418.399658203125,678.326477050781,431.075073242188,950.398620605469,390.975372314453,NA
6967,723.967712402344,402.742401123047,703.553344726562,417.191711425781,677.649780273438,431.659423828125,949.530578613281,391.470550537109,NA
6968,724.201293945312,402.811309814453,703.692199707031,416.754608154297,679.50439453125,430.328369140625,949.513000488281,391.414276123047,NA
6969,724.201843261719,402.810943603516,703.693359375,416.754821777344,679.503295898438,430.328521728516,949.513793945312,391.414611816406,NA
6970,724.364624023438,402.517608642578,704.211120605469,416.267211914062,679.979858398438,429.450866699219,948.849731445312,391.075378417969,NA
6971,724.587463378906,402.263580322266,704.882019042969,415.670959472656,679.992553710938,428.421997070312,948.969360351562,391.133422851562,NA
6972,724.621887207031,402.213714599609,704.953186035156,415.457366943359,680.162841796875,428.276428222656,948.954895019531,391.070404052734,NA
6973,724.516418457031,402.204345703125,704.659912109375,415.656066894531,680.005920410156,428.183502197266,949.165405273438,390.651214599609,NA
6974,725.379699707031,401.683166503906,705.555114746094,415.462219238281,679.838928222656,428.298217773438,949.685302734375,389.529754638672,NA
6975,725.460144042969,401.122894287109,704.776916503906,414.172332763672,679.974060058594,430.045867919922,949.708068847656,389.503204345703,NA
6976,725.627624511719,400.93603515625,704.885620117188,413.814483642578,680.768432617188,429.818115234375,949.178344726562,389.776947021484,NA
6977,726.7802734375,400.148803710938,705.969543457031,412.470977783203,682.330444335938,426.274810791016,949.4501953125,388.705200195312,NA
6978,725.601745605469,399.820373535156,706.598876953125,411.980865478516,682.638000488281,425.671661376953,949.993530273438,387.891998291016,NA
6979,726.091003417969,399.105743408203,707.056945800781,411.683959960938,683.050659179688,425.411376953125,949.973083496094,387.859008789062,NA
6980,726.092834472656,398.536834716797,707.151977539062,411.671020507812,683.029541015625,426.716369628906,949.9951171875,387.531799316406,NA
6981,726.093811035156,398.537567138672,707.151977539062,411.669769287109,683.02880859375,426.717559814453,950.004272460938,387.590789794922,NA
6982,726.497863769531,398.34375,707.231201171875,411.580108642578,683.061279296875,427.703643798828,950.356018066406,387.189758300781,NA
6983,726.839599609375,397.905609130859,708.047119140625,410.733489990234,684.669006347656,426.563171386719,950.365051269531,387.167144775391,NA
6984,727.445495605469,397.773834228516,708.441345214844,410.124938964844,685.134582519531,425.328186035156,949.949035644531,387.024200439453,NA
6985,727.150451660156,397.773132324219,708.090087890625,410.205047607422,683.844299316406,424.219421386719,949.976196289062,387.019744873047,NA
6986,727.05615234375,397.800598144531,708.034606933594,409.966003417969,684.277954101562,423.421813964844,950.361572265625,386.475006103516,NA
6987,727.050598144531,397.755981445312,708.311401367188,409.8740234375,685.046875,422.786010742188,950.247863769531,386.103302001953,NA
6988,727.445007324219,397.49462890625,709.023071289062,409.4736328125,686.418823242188,422.629486083984,950.184448242188,386.1953125,NA
6989,727.414306640625,397.477508544922,709.316040039062,409.195434570312,687.3984375,423.912689208984,951.089233398438,384.974090576172,NA
6990,727.544555664062,397.060852050781,709.143737792969,409.154479980469,686.313049316406,424.779602050781,950.592346191406,385.140197753906,NA
6991,727.562255859375,396.972869873047,709.343383789062,408.736999511719,687.392272949219,423.857574462891,950.42041015625,385.187805175781,NA
6992,727.994506835938,396.693481445312,709.567443847656,408.430450439453,687.464233398438,423.443908691406,950.400695800781,385.173675537109,NA
6993,727.994873046875,396.694030761719,709.568420410156,408.431762695312,687.463500976562,423.444915771484,950.402282714844,385.156890869141,NA
6994,728.00830078125,396.274505615234,709.536315917969,408.227416992188,687.179138183594,423.458618164062,950.402160644531,385.155426025391,NA
6995,728.160766601562,395.810760498047,709.955810546875,409.418548583984,687.280700683594,421.998657226562,950.40185546875,385.156341552734,NA
6996,728.350646972656,395.864959716797,710.229736328125,409.335632324219,687.407043457031,421.297973632812,950.400085449219,385.154022216797,NA
6997,728.2685546875,395.668151855469,710.073425292969,409.310119628906,687.305847167969,421.374328613281,951.030822753906,383.052764892578,NA
6998,728.742492675781,395.802459716797,710.105651855469,409.274749755859,687.378540039062,421.404754638672,951.031066894531,383.052032470703,NA
6999,728.857238769531,395.702728271484,710.2197265625,409.341217041016,687.360290527344,421.401458740234,950.907409667969,383.229034423828,NA
7000,729.719848632812,394.886932373047,711.153686523438,408.899688720703,687.316345214844,422.692535400391,950.704711914062,383.596160888672,NA
7001,729.669189453125,394.366577148438,711.122924804688,408.713958740234,687.645080566406,422.553009033203,950.688537597656,383.755676269531,NA
7002,728.300231933594,393.735931396484,711.2666015625,408.529022216797,688.288818359375,423.212097167969,949.998046875,383.642639160156,NA
7003,728.407653808594,393.584777832031,711.212829589844,408.405181884766,688.290771484375,423.204925537109,950.028503417969,383.648132324219,NA
7004,729.225952148438,393.605346679688,711.632080078125,408.079681396484,689.674255371094,423.576843261719,949.172790527344,383.592041015625,NA
7005,729.225402832031,393.605102539062,711.631469726562,408.079620361328,689.674133300781,423.577575683594,949.201232910156,383.576507568359,NA
7006,728.814270019531,393.240447998047,711.827758789062,408.017364501953,689.570495605469,423.33544921875,949.128723144531,383.922698974609,NA
7007,728.933410644531,393.461120605469,712.302490234375,407.396545410156,690.094116210938,422.050048828125,948.630432128906,383.546264648438,NA
7008,729.333740234375,393.588134765625,713.04345703125,406.968719482422,690.384094238281,420.735748291016,948.539123535156,383.713562011719,NA
7009,729.666381835938,393.369445800781,712.572998046875,406.790161132812,690.596740722656,420.295989990234,948.55126953125,383.701995849609,NA
7010,729.601989746094,394.050231933594,713.013305664062,407.02294921875,690.466979980469,420.166687011719,948.878479003906,383.066772460938,NA
7011,729.643249511719,393.669860839844,712.442077636719,406.811218261719,690.781066894531,420.162322998047,948.952270507812,383.058044433594,NA
7012,729.9833984375,393.494171142578,712.513427734375,406.796081542969,691.111877441406,420.913421630859,948.920837402344,383.049194335938,NA
7013,730.209777832031,392.840423583984,712.687316894531,406.86669921875,691.338623046875,421.567596435547,949.243347167969,382.5791015625,NA
7014,730.106262207031,392.614501953125,712.689758300781,406.263214111328,692.066345214844,421.103149414062,949.72119140625,382.533599853516,NA
7015,730.084228515625,392.533386230469,712.523803710938,405.868347167969,691.514282226562,420.428649902344,948.973815917969,382.760681152344,NA
7016,730.043762207031,393.175476074219,712.455749511719,405.774444580078,691.549194335938,419.350372314453,948.928649902344,382.79150390625,NA
7017,730.041687011719,393.177490234375,712.455505371094,405.774505615234,691.549560546875,419.351226806641,948.908813476562,382.829406738281,NA
7018,730.141967773438,393.350463867188,712.704650878906,405.902374267578,691.419677734375,419.160491943359,949.286437988281,382.310119628906,NA
7019,730.27978515625,393.439361572266,712.717224121094,405.841491699219,691.505187988281,418.843048095703,950.066345214844,382.515899658203,NA
7020,730.033325195312,393.641815185547,712.932312011719,406.134857177734,691.739685058594,419.073333740234,949.695678710938,382.166656494141,NA
7021,729.335632324219,393.487579345703,712.156982421875,406.362915039062,691.657409667969,419.985992431641,950.256408691406,382.265411376953,NA
7022,729.363830566406,393.182312011719,712.453125,406.499633789062,691.930847167969,420.583160400391,950.240295410156,382.301727294922,NA
7023,729.473937988281,392.120391845703,712.393920898438,406.809753417969,691.385559082031,421.750579833984,949.138610839844,382.599945068359,NA
7024,728.806701660156,392.177734375,712.555603027344,407.258972167969,690.584899902344,422.829986572266,949.541442871094,382.286956787109,NA
7025,728.6865234375,391.586212158203,712.427795410156,407.008544921875,690.738525390625,423.203521728516,948.51220703125,382.609222412109,NA
7026,728.860961914062,391.123596191406,712.811584472656,406.835418701172,690.929260253906,423.060485839844,948.518188476562,382.591796875,NA
7027,728.872680664062,390.641174316406,713.435546875,405.940795898438,691.838623046875,421.689514160156,948.511413574219,382.590759277344,NA
7028,728.678649902344,390.750213623047,713.367309570312,405.541381835938,692.225158691406,420.620941162109,947.890808105469,382.366668701172,NA
7029,728.685852050781,390.744415283203,713.369445800781,405.541961669922,692.225524902344,420.620666503906,947.932983398438,382.381195068359,NA
7030,728.660217285156,390.760162353516,713.062866210938,405.52880859375,691.698059082031,420.359069824219,947.951354980469,382.29541015625,NA
7031,728.737854003906,391.031555175781,712.716430664062,405.264129638672,691.426513671875,420.059143066406,947.761535644531,382.298889160156,NA
7032,728.6572265625,390.933471679688,712.387268066406,404.827423095703,691.948486328125,418.949371337891,947.715209960938,382.429626464844,NA
7033,729.550903320312,391.266143798828,712.944152832031,405.272216796875,691.658569335938,419.046051025391,947.236022949219,382.916656494141,NA
7034,729.721557617188,391.006683349609,712.950439453125,404.982971191406,691.834411621094,418.9404296875,947.139587402344,382.985198974609,NA
7035,729.785766601562,391.18798828125,712.702514648438,404.874053955078,691.617736816406,418.934997558594,947.042114257812,382.894378662109,NA
7036,729.502624511719,390.480804443359,712.866760253906,404.539672851562,691.915710449219,419.133026123047,947.2275390625,382.525024414062,NA
7037,728.610046386719,390.378997802734,711.557983398438,404.817596435547,691.559020996094,420.863067626953,947.261047363281,382.457061767578,NA
7038,728.526794433594,390.197906494141,711.362670898438,404.797210693359,691.609252929688,420.931915283203,947.412780761719,381.954711914062,NA
7039,728.729064941406,389.906005859375,711.527954101562,404.165008544922,691.741027832031,420.953186035156,947.415771484375,381.952667236328,NA
7040,728.737243652344,389.909362792969,711.541748046875,404.135864257812,691.755065917969,420.909088134766,947.113037109375,382.011444091797,NA
7041,728.767578125,389.464111328125,711.611755371094,403.994201660156,691.78955078125,420.912445068359,947.095031738281,382.020263671875,NA
7042,728.5048828125,389.747894287109,712.002624511719,403.63671875,692.584167480469,419.749206542969,946.574951171875,382.562194824219,NA
7043,728.542114257812,389.974212646484,711.739135742188,403.714019775391,692.063232421875,419.466033935547,946.585144042969,382.556091308594,NA
7044,728.862670898438,389.762145996094,711.93505859375,403.939575195312,691.412170410156,419.562438964844,946.280639648438,382.608978271484,NA
7045,728.942749023438,390.030700683594,712.087707519531,404.087799072266,691.382141113281,419.415557861328,945.599304199219,383.023651123047,NA
7046,728.941101074219,389.933380126953,712.69775390625,403.825988769531,691.813110351562,418.198394775391,945.206176757812,382.894378662109,NA
7047,729.059631347656,389.803375244141,712.792236328125,403.873748779297,691.918701171875,418.225982666016,945.2333984375,382.879302978516,NA
7048,729.228271484375,389.439300537109,713.154602050781,403.664306640625,692.508239746094,418.179107666016,945.1533203125,383.254638671875,NA
7049,729.642272949219,388.832977294922,712.64453125,403.536071777344,692.149780273438,419.635498046875,945.161437988281,383.296295166016,NA
7050,729.060546875,387.988891601562,713.306518554688,403.078155517578,693.421325683594,419.257019042969,944.568054199219,383.960327148438,NA
7051,728.673400878906,388.038208007812,713.200439453125,402.994903564453,694.140197753906,418.831817626953,944.188171386719,384.0078125,NA
7052,728.976745605469,387.554840087891,713.468322753906,402.733062744141,694.20361328125,418.744262695312,944.156066894531,384.013671875,NA
7053,728.976501464844,387.554656982422,713.468505859375,402.732604980469,694.202575683594,418.744201660156,944.158630371094,384.002136230469,NA
7054,729.330200195312,387.856842041016,713.385986328125,402.58642578125,694.098754882812,418.721343994141,943.577697753906,383.82470703125,NA
7055,729.347717285156,387.82861328125,712.676391601562,402.379486083984,694.546142578125,417.695068359375,943.570007324219,383.819732666016,NA
7056,729.448486328125,387.936767578125,712.469665527344,402.626281738281,693.753112792969,417.651214599609,943.567504882812,383.816650390625,NA
7057,729.446411132812,388.399658203125,712.490844726562,402.664947509766,693.190307617188,417.006652832031,943.175598144531,383.216705322266,NA
7058,729.803100585938,388.255920410156,712.714294433594,402.617401123047,693.269775390625,416.9658203125,943.175903320312,383.216552734375,NA
7059,729.598022460938,388.284820556641,712.421447753906,403.148406982422,693.206787109375,417.323120117188,943.268798828125,383.255554199219,NA
7060,729.547302246094,387.103973388672,712.547180175781,402.860748291016,693.177734375,418.366577148438,944.510620117188,382.230712890625,NA
7061,729.187561035156,385.5986328125,713.202026367188,402.059143066406,695.23486328125,420.795593261719,945.302429199219,381.264038085938,NA
7062,729.226623535156,385.347503662109,713.325866699219,401.533843994141,693.549072265625,420.117095947266,945.195007324219,381.261199951172,NA
7063,729.761779785156,384.979431152344,713.893737792969,400.862579345703,693.372741699219,417.945281982422,945.384582519531,381.140533447266,NA
7064,730.925354003906,384.007446289062,714.673889160156,400.224151611328,693.713500976562,416.507537841797,946.59033203125,379.626678466797,NA
7065,730.92529296875,384.006927490234,714.67431640625,400.223419189453,693.71435546875,416.508117675781,946.585815429688,379.62353515625,NA
7066,729.033142089844,383.580017089844,714.907836914062,400.373931884766,693.552734375,416.472534179688,946.962890625,379.430053710938,NA
7067,731.106323242188,383.755340576172,715.142150878906,400.664337158203,693.502258300781,417.012634277344,948.265747070312,378.868255615234,NA
7068,731.145141601562,383.661041259766,715.456176757812,400.666046142578,694.636657714844,418.165222167969,949.36865234375,378.661437988281,NA
7069,729.347717285156,383.496887207031,715.873474121094,399.901824951172,695.952575683594,417.597442626953,949.340576171875,378.671447753906,NA
7070,729.926147460938,383.190826416016,716.003479003906,399.787475585938,695.75439453125,417.133911132812,949.750366210938,378.252044677734,NA
7071,729.983947753906,383.217742919922,716.093688964844,399.746643066406,695.286254882812,416.091796875,950.077514648438,378.045623779297,NA
7072,729.601379394531,383.083770751953,715.520446777344,399.905456542969,694.19140625,416.079010009766,950.237243652344,377.4814453125,NA
7073,729.846557617188,382.938629150391,715.7080078125,400.036041259766,694.235717773438,416.10595703125,950.190002441406,377.5234375,NA
7074,730.076843261719,383.079986572266,715.771545410156,400.524047851562,694.043273925781,416.795867919922,950.6123046875,377.428283691406,NA
7075,730.047607421875,383.190582275391,715.871459960938,400.739837646484,694.509399414062,417.801605224609,950.842346191406,377.971496582031,NA
7076,730.044860839844,382.964965820312,716.236145019531,400.553894042969,695.673034667969,418.200592041016,950.853210449219,377.965911865234,NA
7077,730.044555664062,382.964599609375,716.235961914062,400.554138183594,695.673461914062,418.199768066406,950.871215820312,377.967498779297,NA
7078,730.069274902344,382.904266357422,716.428771972656,400.324371337891,696.237915039062,418.554565429688,950.834716796875,377.900421142578,NA
7079,729.915771484375,382.609039306641,715.781982421875,400.534973144531,695.500549316406,420.326232910156,950.844177246094,377.894653320312,NA
7080,730.117004394531,382.229705810547,716.16748046875,400.199523925781,696.289733886719,420.895935058594,949.87255859375,378.795532226562,NA
7081,731.335571289062,383.471649169922,716.146545410156,400.126983642578,696.708984375,420.800415039062,949.559814453125,378.798156738281,NA
7082,731.248718261719,383.518585205078,716.083618164062,400.061828613281,696.718444824219,420.783355712891,949.610778808594,378.730194091797,NA
7083,731.239196777344,383.522308349609,716.079406738281,400.108703613281,696.650146484375,420.789520263672,949.473327636719,378.170501708984,NA
7084,731.268737792969,383.2705078125,716.547058105469,399.51123046875,697.770935058594,419.521270751953,949.501403808594,378.136260986328,NA
7085,729.683532714844,382.045806884766,716.58935546875,399.356628417969,697.5166015625,418.888214111328,948.728576660156,378.291137695312,NA
7086,729.599304199219,382.325775146484,716.52978515625,399.341094970703,697.543640136719,418.895477294922,948.703247070312,378.302886962891,NA
7087,729.613037109375,382.316192626953,716.342712402344,398.717163085938,696.983215332031,417.084808349609,948.067199707031,378.514739990234,NA
7088,729.609191894531,382.196716308594,716.352172851562,398.595672607422,697.0361328125,417.017913818359,947.751708984375,378.512939453125,NA
7089,729.610473632812,382.197570800781,716.352416992188,398.595550537109,697.035278320312,417.017761230469,947.735290527344,378.521606445312,NA
7090,729.601623535156,382.181823730469,716.518737792969,398.384094238281,697.336975097656,416.089904785156,947.48291015625,378.530731201172,NA
7091,730.800903320312,383.327514648438,716.455200195312,398.273468017578,697.408935546875,415.616668701172,947.037414550781,378.664184570312,NA
7092,730.523681640625,383.894226074219,716.304626464844,398.552032470703,697.318542480469,415.64208984375,946.513854980469,378.837768554688,NA
7093,730.386108398438,384.03564453125,716.235107421875,398.580169677734,697.53076171875,416.09521484375,946.509460449219,378.819610595703,NA
7094,730.114562988281,383.683410644531,716.219055175781,398.515808105469,697.477416992188,416.108184814453,945.80224609375,378.869232177734,NA
7095,729.266174316406,383.772918701172,716.142944335938,398.811187744141,698.340942382812,416.696075439453,945.796936035156,378.880065917969,NA
7096,728.705749511719,383.468719482422,716.0595703125,398.691497802734,698.430786132812,416.637115478516,945.058288574219,378.905609130859,NA
7097,728.659240722656,383.010833740234,715.865539550781,399.164459228516,698.63671875,418.016418457031,944.465698242188,379.031005859375,NA
7098,728.609313964844,382.906829833984,715.991394042969,398.487884521484,698.335083007812,416.647399902344,944.831115722656,378.740783691406,NA
7099,728.548095703125,383.241058349609,716.024658203125,398.123596191406,697.864013671875,415.834991455078,944.518737792969,378.594940185547,NA
7100,728.816223144531,383.426971435547,716.022705078125,398.177917480469,697.997924804688,415.601806640625,944.470825195312,378.565734863281,NA
7101,728.813293457031,383.425445556641,716.026550292969,398.175933837891,698.001403808594,415.599273681641,944.465698242188,378.591430664062,NA
7102,728.692199707031,383.489349365234,715.897705078125,398.246765136719,697.9892578125,415.545043945312,944.462280273438,378.59521484375,NA
7103,728.78076171875,383.312652587891,716.010925292969,398.652099609375,697.585571289062,415.526306152344,944.304077148438,378.769927978516,NA
7104,728.512512207031,382.849670410156,716.1298828125,398.639038085938,698.729797363281,416.002593994141,944.373168945312,378.784088134766,NA
7105,728.025756835938,382.598480224609,715.809387207031,399.063812255859,699.224609375,417.689514160156,944.8251953125,378.718719482422,NA
7106,727.969665527344,382.565277099609,715.066711425781,399.104949951172,698.570190429688,420.085296630859,945.315368652344,378.420654296875,NA
7107,728.238708496094,382.260711669922,715.340393066406,398.915802001953,699.0986328125,418.906646728516,945.47412109375,378.246337890625,NA
7108,729.199829101562,382.496765136719,715.892761230469,397.016784667969,698.368408203125,416.043426513672,945.643615722656,378.076965332031,NA
7109,730.589050292969,382.373718261719,716.399536132812,396.90771484375,698.073669433594,414.875030517578,946.939147949219,377.198638916016,NA
7110,731.157531738281,381.660675048828,716.984619140625,397.911560058594,698.992065429688,415.857635498047,949.717651367188,376.200225830078,NA
7111,731.339782714844,381.111175537109,717.439331054688,397.704681396484,700.696044921875,416.571533203125,949.971862792969,375.574523925781,NA
7112,731.759948730469,380.41357421875,717.383239746094,397.093139648438,701.231384277344,417.226989746094,949.937622070312,375.601165771484,NA
7113,731.758178710938,380.415679931641,717.380920410156,397.094635009766,701.232971191406,417.228759765625,950.032592773438,375.635101318359,NA
7114,732.454467773438,379.750732421875,717.48388671875,396.339904785156,700.886596679688,417.301666259766,950.006164550781,375.231384277344,NA
7115,732.384033203125,379.647308349609,717.691284179688,395.868041992188,700.780883789062,415.651153564453,949.907287597656,375.198486328125,NA
7116,732.005310058594,378.498840332031,716.688781738281,394.962768554688,700.047119140625,415.3154296875,949.631469726562,374.6611328125,NA
