"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
12822,586.656799316406,213.151596069336,585.734558105469,200.733642578125,583.845581054688,180.634628295898,464.310668945312,209.404647827148,NA
12823,602.980651855469,206.638061523438,584.161560058594,203.026657104492,582.394775390625,185.203903198242,464.132629394531,210.946151733398,NA
12824,609.573913574219,192.455642700195,595.811401367188,201.988143920898,579.179260253906,203.094604492188,462.186614990234,211.489410400391,NA
12825,622.21142578125,189.536987304688,604.947204589844,193.458282470703,585.316528320312,201.002624511719,460.130920410156,210.026962280273,NA
12826,633.355651855469,184.956649780273,617.109008789062,190.456832885742,591.796203613281,194.349075317383,457.507904052734,205.719818115234,NA
12827,644.723327636719,181.904037475586,624.848999023438,184.754364013672,602.848754882812,193.23518371582,456.708923339844,204.700653076172,NA
12828,655.175720214844,180.320724487305,637.871948242188,182.436294555664,615.428771972656,183.888153076172,454.715545654297,202.377182006836,NA
12829,655.24658203125,180.165237426758,637.959655761719,182.459915161133,615.476379394531,183.974838256836,454.727416992188,202.398666381836,NA
12830,665.123596191406,178.264511108398,647.015991210938,180.72917175293,624.259338378906,183.546234130859,452.952941894531,200.974060058594,NA
12831,678.363647460938,176.500671386719,657.486145019531,179.784439086914,636.169677734375,178.796051025391,451.7783203125,199.402145385742,NA
12832,687.1328125,174.164047241211,666.886413574219,178.218994140625,644.160827636719,178.536392211914,448.359893798828,198.203201293945,NA
12833,712.795715332031,175.033096313477,694.647888183594,177.588119506836,673.331970214844,170.691879272461,442.261779785156,198.823593139648,NA
12834,728.149963378906,178.748779296875,709.407836914062,177.957901000977,688.068054199219,171.168334960938,437.50537109375,200.725570678711,NA
12835,743.533935546875,178.041366577148,722.835754394531,180.020233154297,700.458862304688,174.435409545898,435.707336425781,203.695358276367,NA
12836,754.68798828125,183.046859741211,735.900512695312,179.843307495117,713.550048828125,179.312423706055,430.772674560547,205.298858642578,NA
12837,757.996948242188,183.574264526367,736.135681152344,180.223587036133,715.381896972656,176.421920776367,428.521545410156,207.086349487305,NA
12838,754.276428222656,192.703872680664,741.005310058594,177.266967773438,719.832336425781,175.476409912109,425.681793212891,209.41667175293,NA
12839,742.315795898438,193.269805908203,748.656555175781,178.447128295898,734.093017578125,167.411804199219,425.476867675781,210.173095703125,NA
12840,726.454650878906,194.441925048828,745.252136230469,188.026123046875,753.150695800781,175.041290283203,424.917633056641,208.091567993164,NA
12841,726.472229003906,194.43864440918,745.269714355469,188.026947021484,753.160278320312,175.030517578125,424.9248046875,208.08837890625,NA
12842,719.460327148438,199.676727294922,734.38525390625,190.921600341797,751.612121582031,185.091979980469,431.824188232422,212.24755859375,NA
12843,710.76025390625,204.611145019531,728.62353515625,196.995483398438,742.869812011719,186.320816040039,434.695526123047,216.954742431641,NA
12844,701.988891601562,211.297927856445,718.31103515625,200.345260620117,738.798461914062,193.492416381836,444.382080078125,222.360443115234,NA
12845,690.136291503906,219.920669555664,706.321228027344,210.300018310547,723.247741699219,200.975234985352,451.892364501953,226.674545288086,NA
12846,686.281127929688,228.25276184082,699.381408691406,216.063919067383,715.270446777344,206.088409423828,458.09814453125,231.053527832031,NA
12847,680.882202148438,233.47541809082,697.296264648438,220.184341430664,710.4501953125,206.345901489258,458.755035400391,233.040618896484,NA
12848,677.862426757812,243.797943115234,688.165161132812,227.433578491211,701.726745605469,215.564300537109,462.637298583984,241.95588684082,NA
12849,673.850524902344,254.744079589844,686.196655273438,236.724548339844,694.190124511719,217.168518066406,463.68310546875,247.331253051758,NA
12850,670.588989257812,261.618438720703,684.104675292969,244.00032043457,693.445678710938,223.611038208008,462.824951171875,252.886596679688,NA
12851,669.183898925781,265.781036376953,684.101440429688,248.542144775391,693.1923828125,229.288635253906,461.045440673828,255.769653320312,NA
12852,669.828063964844,268.800170898438,683.331665039062,253.098220825195,691.279357910156,233.246948242188,458.646057128906,258.771423339844,NA
12853,669.860900878906,268.912170410156,683.335876464844,253.136337280273,691.246948242188,233.396331787109,458.672302246094,258.781280517578,NA
12854,668.8212890625,269.627075195312,684.578857421875,253.863174438477,690.129821777344,234.760559082031,457.233245849609,260.948333740234,NA
12855,692.005615234375,251.14436340332,678.809997558594,262.6416015625,664.882751464844,256.628875732422,456.09814453125,263.94580078125,NA
12856,667.156311035156,243.236785888672,679.582885742188,256.395538330078,690.859008789062,267.35888671875,452.241271972656,262.494812011719,NA
12857,667.048278808594,230.790100097656,674.383483886719,244.495529174805,685.148376464844,261.035858154297,445.530181884766,255.381652832031,NA
12858,689.472595214844,224.784454345703,675.803833007812,232.872604370117,669.096496582031,249.43440246582,440.490844726562,247.012893676758,NA
12859,700.682556152344,216.224472045898,688.590454101562,229.810623168945,668.333435058594,238.653442382812,437.275543212891,240.813827514648,NA
12860,712.7294921875,204.440124511719,702.491516113281,219.18815612793,687.377746582031,232.425140380859,433.591888427734,234.973449707031,NA
12861,724.644653320312,196.278167724609,714.108215332031,210.470031738281,698.202575683594,222.476623535156,431.036956787109,229.198699951172,NA
12862,729.672546386719,188.332962036133,721.533569335938,202.462600708008,709.904541015625,215.826538085938,426.410614013672,224.709289550781,NA
12863,742.332458496094,182.820571899414,729.111572265625,197.121978759766,713.119018554688,211.827987670898,424.505187988281,220.24560546875,NA
12864,745.663879394531,179.961791992188,734.071228027344,191.268920898438,716.786254882812,205.008529663086,419.196716308594,215.536560058594,NA
12865,745.657409667969,180.095733642578,733.848999023438,191.358139038086,716.538635253906,204.98551940918,419.190734863281,215.488830566406,NA
12866,751.368896484375,173.979568481445,741.740173339844,189.093780517578,723.838317871094,200.17219543457,415.251129150391,212.567535400391,NA
12867,757.268920898438,168.884017944336,746.426635742188,183.685775756836,733.956909179688,197.808471679688,410.793823242188,210.888763427734,NA
12868,761.207885742188,164.351226806641,752.976806640625,177.886001586914,735.516845703125,190.584701538086,406.666107177734,207.312133789062,NA
12869,751.492858886719,143.309539794922,756.410095214844,158.821212768555,756.821594238281,179.788696289062,399.667175292969,197.82568359375,NA
12870,750.871704101562,135.86799621582,754.572570800781,150.93571472168,757.484619140625,173.034591674805,398.200469970703,193.21403503418,NA
12871,752.643310546875,126.417892456055,753.65185546875,146.914932250977,755.164672851562,172.227767944336,397.423675537109,185.174545288086,NA
12872,751.167053222656,120.478042602539,755.343444824219,137.378967285156,751.469299316406,160.220657348633,397.131896972656,177.97004699707,NA
12873,742.726867675781,114.819488525391,753.726135253906,129.211944580078,757.617980957031,151.243026733398,396.658569335938,175.704086303711,NA
12874,737.986755371094,114.22859954834,750.298217773438,127.784149169922,758.990905761719,145.004821777344,396.385833740234,174.922241210938,NA
12875,736.751831054688,115.440551757812,747.85888671875,128.883316040039,759.447814941406,143.342346191406,395.897705078125,174.828598022461,NA
12876,734.187805175781,114.127952575684,744.564697265625,128.633041381836,756.065124511719,144.701736450195,394.537536621094,173.978988647461,NA
12877,734.137817382812,113.985877990723,744.37353515625,128.477279663086,755.885375976562,144.708190917969,394.537078857422,173.973724365234,NA
12878,731.899169921875,112.152030944824,743.364135742188,128.853652954102,753.238586425781,150.435028076172,392.574401855469,173.539367675781,NA
12879,717.853149414062,120.256362915039,736.565368652344,122.486419677734,749.062255859375,137.091033935547,390.694396972656,171.981903076172,NA
12880,714.430786132812,129.546676635742,731.679016113281,124.566513061523,747.2421875,125.990562438965,388.944488525391,171.407028198242,NA
12881,709.4375,133.590423583984,727.806701660156,126.02025604248,743.693176269531,123.433792114258,385.887115478516,171.453521728516,NA
12882,714.012268066406,139.682067871094,729.461547851562,125.887916564941,744.837951660156,123.195877075195,382.527923583984,173.93830871582,NA
12883,725.994506835938,149.506622314453,725.3974609375,132.025970458984,730.056030273438,117.040214538574,382.628143310547,170.212310791016,NA
12884,725.251098632812,159.817031860352,729.263244628906,140.797409057617,728.153137207031,120.14380645752,380.56298828125,175.49430847168,NA
12885,723.279541015625,172.856399536133,727.721923828125,157.092315673828,731.785827636719,135.993515014648,374.497222900391,192.795013427734,NA
12886,715.464111328125,180.579711914062,728.292663574219,167.095367431641,733.246826171875,147.313034057617,373.695709228516,197.774032592773,NA
12887,704.137084960938,186.542877197266,721.749877929688,174.304977416992,739.179504394531,162.616073608398,371.995330810547,205.86213684082,NA
12888,697.663818359375,193.729034423828,714.281311035156,179.897003173828,734.379333496094,168.683197021484,369.100372314453,210.315979003906,NA
12889,697.572265625,193.706283569336,714.219360351562,179.903594970703,734.434448242188,168.717208862305,369.100219726562,210.315521240234,NA
12890,696.452514648438,196.068984985352,712.2451171875,179.950988769531,732.367797851562,169.041839599609,367.486846923828,212.510040283203,NA
12891,685.840026855469,205.428665161133,702.524230957031,191.146881103516,719.226623535156,176.753402709961,365.458374023438,216.180435180664,NA
12892,680.329711914062,210.56787109375,697.343505859375,194.255172729492,718.301330566406,182.845428466797,364.883026123047,220.600433349609,NA
12893,677.200073242188,214.719085693359,695.064270019531,199.030654907227,709.604187011719,185.815994262695,365.648681640625,224.132385253906,NA
12894,671.001953125,219.915130615234,689.765075683594,204.679382324219,704.820678710938,185.51318359375,366.298858642578,226.225830078125,NA
12895,671.898559570312,225.789367675781,683.959411621094,206.46794128418,703.5810546875,191.48860168457,365.400177001953,228.560394287109,NA
12896,679.680847167969,233.738739013672,680.282104492188,216.383163452148,685.803894042969,195.294448852539,362.700744628906,231.809677124023,NA
12897,676.936645507812,240.544921875,681.267883300781,223.525741577148,679.763793945312,201.891784667969,354.977111816406,237.691604614258,NA
12898,675.710388183594,249.904647827148,677.509094238281,231.90705871582,680.319458007812,209.740646362305,349.019104003906,244.760131835938,NA
12899,681.29541015625,261.731872558594,677.902221679688,244.215927124023,674.394348144531,221.588577270508,340.971649169922,256.333587646484,NA
12900,683.827819824219,273.676055908203,681.773193359375,254.998077392578,675.2373046875,233.221374511719,340.121520996094,262.958282470703,NA
12901,683.793640136719,273.717010498047,681.747192382812,254.903137207031,675.1875,233.150894165039,340.121032714844,262.96044921875,NA
12902,700.590270996094,265.908874511719,680.932739257812,266.698303222656,673.100646972656,250.844146728516,341.7314453125,266.263854980469,NA
12903,707.121032714844,241.094543457031,696.164245605469,255.719146728516,685.682006835938,274.119903564453,350.146301269531,267.256134033203,NA
12904,755.10205078125,193.55322265625,744.884033203125,208.319427490234,729.964721679688,220.131912231445,368.033508300781,229.743667602539,NA
12905,763.966003417969,167.09684753418,761.030517578125,181.565826416016,751.470886230469,195.314422607422,370.256713867188,211.789749145508,NA
12906,763.408264160156,146.127883911133,764.179443359375,157.955841064453,760.330383300781,176.688415527344,369.472229003906,195.297897338867,NA
12907,762.293640136719,115.992065429688,766.421264648438,132.120742797852,760.350524902344,154.754089355469,369.122680664062,176.70051574707,NA
12908,747.638000488281,111.262405395508,759.613403320312,117.536033630371,766.026550292969,132.722457885742,370.366516113281,166.549530029297,NA
12909,727.538696289062,110.874908447266,745.394958496094,116.61693572998,762.191833496094,124.457885742188,375.637390136719,160.801574707031,NA
12910,715.177185058594,117.715957641602,733.025634765625,116.322296142578,751.182861328125,121.346244812012,380.624237060547,160.393890380859,NA
12911,692.677978515625,113.194839477539,709.148864746094,120.476188659668,695.972045898438,114.507019042969,393.082855224609,158.963241577148,NA
12912,680.718933105469,113.790374755859,696.281921386719,124.35717010498,717.877136230469,129.51579284668,394.667236328125,160,NA
12913,680.453979492188,114.781387329102,698.968078613281,124.322677612305,723.251525878906,128.635726928711,394.680145263672,159.973983764648,NA
12914,669.304443359375,115.360260009766,688.152709960938,122.727806091309,710.015930175781,128.998428344727,396.227416992188,158.853210449219,NA
12915,660.371337890625,114.16268157959,679.610534667969,120.192138671875,699.933715820312,127.247657775879,398.052612304688,160.824478149414,NA
12916,651.058410644531,118.194458007812,672.472839355469,118.371353149414,695.439147949219,127.131248474121,399.030059814453,160.030197143555,NA
12917,642.090087890625,120.567535400391,669.416259765625,121.026329040527,696.788635253906,125.793174743652,399.662994384766,158.38883972168,NA
12918,634.126647949219,128.531539916992,649.27734375,119.763038635254,669.062744140625,122.614471435547,405.005767822266,159.502838134766,NA
12919,626.478454589844,139.399459838867,638.645324707031,130.293197631836,647.900939941406,118.761924743652,407.065277099609,161.308456420898,NA
12920,618.676574707031,143.547439575195,634.877075195312,137.026031494141,646.013488769531,129.218704223633,413.562896728516,165.682662963867,NA
12921,638.608947753906,143.574035644531,626.373168945312,144.005355834961,643.19384765625,144.256729125977,425.010223388672,167.464691162109,NA
12922,598.237609863281,144.071548461914,619.3564453125,139.580444335938,635.918579101562,145.831237792969,431.931243896484,164.285003662109,NA
12923,586.118530273438,143.907470703125,605.9677734375,141.546646118164,626.960144042969,139.379287719727,439.985931396484,163.227783203125,NA
12924,578.712158203125,140.940551757812,596.095764160156,143.488632202148,612.568115234375,139.575836181641,447.557220458984,163.081283569336,NA
12925,578.598571777344,140.882858276367,596.610107421875,143.020690917969,613.216674804688,139.595199584961,447.509246826172,162.638824462891,NA
12926,572.479431152344,131.23649597168,588.071533203125,135.875869750977,601.088806152344,143.015274047852,451.697021484375,158.51628112793,NA
12927,576.187622070312,127.144386291504,585.337341308594,132.633712768555,591.096008300781,145.471420288086,456.535308837891,154.646392822266,NA
12928,569.570739746094,127.142807006836,582.887512207031,130.828262329102,594.24365234375,137.121459960938,460.379241943359,151.817993164062,NA
12929,568.420043945312,126.772445678711,587.753051757812,131.452865600586,606.242126464844,134.509521484375,463.834747314453,151.379959106445,NA
12930,569.190795898438,127.039688110352,587.051147460938,131.358489990234,602.614318847656,137.972778320312,464.593536376953,155.159805297852,NA
12931,570.249816894531,130.986343383789,588.227172851562,130.991149902344,603.339660644531,139.059005737305,464.797485351562,154.580322265625,NA
12932,605.47802734375,133.2314453125,589.889770507812,132.768447875977,607.571044921875,135.067642211914,466.062713623047,154.263549804688,NA
12933,570.068908691406,130.395141601562,588.225463867188,132.330657958984,604.811340332031,138.346328735352,467.752838134766,152.758926391602,NA
12934,566.193725585938,132.979263305664,583.02099609375,131.164794921875,601.209655761719,135.043151855469,468.969848632812,152.542449951172,NA
12935,571.089660644531,137.492584228516,585.373291015625,132.379577636719,598.273681640625,128.556884765625,469.823699951172,153.084609985352,NA
12936,571.615844726562,136.438674926758,588.488098144531,135.575149536133,602.095397949219,130.829864501953,470.075408935547,152.992416381836,NA
12937,571.467651367188,136.366241455078,588.421447753906,135.505386352539,602.12646484375,130.884704589844,470.008758544922,152.989791870117,NA
12938,569.106994628906,129.86784362793,587.31884765625,139.875442504883,605.73583984375,142.616806030273,469.749145507812,153.237167358398,NA
12939,572.574035644531,127.809135437012,587.419799804688,133.456848144531,601.710571289062,143.157577514648,467.559051513672,155.585464477539,NA
12940,605.660705566406,134.829971313477,592.815307617188,131.477813720703,607.785339355469,138.971038818359,469.950561523438,153.180755615234,NA
12941,605.11962890625,132.738418579102,593.956970214844,132.257781982422,610.12109375,138.094604492188,470.668518066406,152.311935424805,NA
12942,604.4560546875,132.217102050781,594.00146484375,131.828674316406,610.112243652344,139.821517944336,470.588317871094,152.491622924805,NA
12943,576.293579101562,137.914413452148,592.819396972656,129.512313842773,610.459533691406,133.768478393555,471.509826660156,152.015121459961,NA
12944,573.677551269531,141.4228515625,588.407592773438,132.621429443359,603.620727539062,127.777206420898,470.574768066406,154.331924438477,NA
12945,566.923767089844,142.473007202148,585.552551269531,136.259002685547,601.179443359375,131.899642944336,471.587921142578,157.604766845703,NA
12946,568.045959472656,140.290374755859,585.409729003906,137.079330444336,605.698913574219,135.411773681641,471.183898925781,157.822067260742,NA
12947,568.150939941406,145.513458251953,582.851257324219,137.225723266602,599.173400878906,137.444610595703,471.376373291016,159.243301391602,NA
12948,570.947326660156,151.459167480469,584.603454589844,141.220733642578,598.332885742188,132.951080322266,470.265686035156,160.842651367188,NA
12949,570.702941894531,151.714279174805,584.827575683594,140.921539306641,599.072448730469,132.709945678711,470.290405273438,160.95930480957,NA
12950,569.808227539062,157.715393066406,585.373474121094,148.339874267578,595.388977050781,137.030654907227,469.803009033203,164.742965698242,NA
12951,570.178649902344,161.482406616211,586.261901855469,153.252029418945,600.436218261719,144.198959350586,470.179870605469,170.495941162109,NA
12952,571.345031738281,167.263763427734,582.792785644531,156.726745605469,594.39111328125,146.654754638672,468.978210449219,176.452392578125,NA
12953,568.422485351562,191.14372253418,577.989440917969,179.77668762207,588.842041015625,169.449203491211,468.499084472656,195.533905029297,NA
12954,568.652954101562,205.794525146484,579.850646972656,193.996658325195,585.852416992188,179.511917114258,465.190673828125,205.916168212891,NA
12955,568.120300292969,213.069107055664,579.290100097656,201.531539916992,591.067810058594,190.777297973633,464.330902099609,215.107482910156,NA
12956,567.791687011719,229.266006469727,574.66845703125,216.475112915039,579.390014648438,202.685958862305,463.580291748047,223.40315246582,NA
12957,568.098571777344,243.173126220703,574.835632324219,230.678298950195,583.234191894531,215.941802978516,463.371398925781,237.43815612793,NA
12958,567.641967773438,260.768218994141,574.665466308594,247.062805175781,576.193359375,230.596786499023,461.217987060547,252.084869384766,NA
12959,449.193725585938,249.494354248047,457.462310791016,263.982971191406,449.263122558594,250.684936523438,458.14404296875,262.791076660156,NA
12960,563.369079589844,293.575500488281,567.786437988281,284.372924804688,564.915954589844,297.561401367188,455.599060058594,275.409790039062,NA
12961,563.347778320312,293.528472900391,567.761108398438,284.351409912109,564.878112792969,297.517639160156,455.592071533203,275.402038574219,NA
12962,564.965393066406,304.762268066406,567.818603515625,292.543334960938,571.763122558594,280.087432861328,454.100280761719,287.713897705078,NA
12963,450.860107421875,315.108520507812,453.638977050781,301.116271972656,449.224639892578,285.152374267578,452.343078613281,301.103179931641,NA
12964,580.06005859375,336.699768066406,450.968078613281,312.574096679688,577.193176269531,334.704833984375,449.438446044922,311.365509033203,NA
12965,585.935485839844,368.418243408203,581.881103515625,354.891479492188,576.649230957031,343.2626953125,442.122985839844,337.710479736328,NA
12966,589.240539550781,383.131408691406,439.607696533203,351.515808105469,579.0888671875,349.458618164062,438.260467529297,350.625640869141,NA
12967,593.972717285156,395.85498046875,590.7421875,383.269104003906,584.345153808594,372.246948242188,435.587005615234,360.839996337891,NA
12968,600.741516113281,407.372039794922,594.0810546875,390.638580322266,584.0361328125,375.762512207031,433.418914794922,372.649932861328,NA
12969,605.591857910156,416.053283691406,597.267578125,397.771392822266,586.63134765625,379.712219238281,431.640960693359,382.997406005859,NA
12970,431.119812011719,403.483703613281,431.171752929688,389.607849121094,429.591796875,372.98486328125,430.768035888672,389.762817382812,NA
12971,613.42333984375,426.0009765625,605.044555664062,415.285858154297,595.595397949219,396.562438964844,429.048645019531,392.516265869141,NA
12972,618.422424316406,427.448760986328,608.965270996094,417.302856445312,597.477111816406,405.834747314453,428.10546875,393.114898681641,NA
12973,618.364624023438,427.481689453125,609.080139160156,417.218231201172,597.661804199219,405.794067382812,428.1142578125,393.125030517578,NA
12974,621.479370117188,427.865478515625,611.2412109375,415.067413330078,595.52001953125,404.280029296875,427.620300292969,394.232116699219,NA
12975,632.458190917969,427.609069824219,618.746948242188,418.751342773438,606.907287597656,407.841033935547,427.45751953125,392.888763427734,NA
12976,635.016967773438,427.086944580078,620.646911621094,419.049102783203,606.817016601562,407.157592773438,428.675262451172,392.047302246094,NA
12977,645.565490722656,428.748443603516,631.980407714844,419.808258056641,619.611083984375,408.619049072266,425.744110107422,395.448303222656,NA
12978,651.966857910156,426.902038574219,633.817138671875,423.421417236328,621.658325195312,408.689056396484,425.913238525391,393.224914550781,NA
12979,661.975463867188,420.676574707031,640.198303222656,425.092498779297,624.041687011719,418.749420166016,424.488983154297,397.638458251953,NA
12980,674.689453125,419.5537109375,659.713012695312,422.438232421875,673.058349609375,418.946533203125,421.854217529297,398.223602294922,NA
12981,684.202209472656,419.331451416016,671.67333984375,421.731750488281,684.669738769531,418.408996582031,419.449432373047,397.548461914062,NA
12982,692.646850585938,415.835662841797,676.500366210938,423.158782958984,656.832885742188,423.308532714844,415.498260498047,395.695953369141,NA
12983,704.203430175781,413.162475585938,688.645080566406,419.075622558594,672.966674804688,423.467010498047,415.276702880859,393.775451660156,NA
12984,715.726196289062,413.514373779297,698.679931640625,417.554809570312,677.967468261719,420.986480712891,415.715179443359,391.522613525391,NA
12985,715.735961914062,413.991882324219,698.281311035156,417.492095947266,677.60986328125,421.415374755859,415.798370361328,391.462982177734,NA
12986,720.58642578125,405.136962890625,707.387329101562,415.375396728516,688.934936523438,420.287811279297,417.020751953125,385.584320068359,NA
12987,725.983154296875,398.427368164062,714.032287597656,411.880554199219,696.30712890625,421.691650390625,418.445465087891,384.308715820312,NA
12988,731.125915527344,394.016754150391,719.994262695312,404.961791992188,705.61669921875,414.678253173828,420.56494140625,383.569274902344,NA
12989,743.924438476562,378.872741699219,734.566284179688,392.223510742188,725.951477050781,405.885803222656,427.038330078125,371.838165283203,NA
12990,754.307250976562,371.059143066406,744.94677734375,383.390686035156,730.382507324219,395.712615966797,428.555297851562,366.937683105469,NA
12991,752.5595703125,367.598724365234,744.93115234375,383.265472412109,729.210144042969,394.686431884766,431.408996582031,359.286529541016,NA
12992,748.2470703125,350.887359619141,751.869812011719,366.477935791016,745.515563964844,382.994354248047,433.508422851562,350.597839355469,NA
12993,749.090026855469,343.656677246094,750.755432128906,360.991760253906,744.036499023438,380.83837890625,435.920196533203,340.915130615234,NA
12994,753.986511230469,325.329711914062,438.635711669922,334.903106689453,742.943237304688,368.868011474609,437.411560058594,334.362945556641,NA
12995,441.964904785156,314.525665283203,438.845001220703,327.783386230469,441.728942871094,311.869323730469,438.583190917969,325.545562744141,NA
12996,754.625427246094,305.709228515625,753.813842773438,323.871826171875,747.012023925781,335.260314941406,439.683685302734,318.713470458984,NA
12997,754.630187988281,305.565124511719,753.778686523438,323.765228271484,747.1298828125,334.873413085938,439.680694580078,318.712158203125,NA
12998,442.353973388672,299.637298583984,440.268127441406,312.512634277344,442.403015136719,297.2412109375,440.366912841797,310.490295410156,NA
12999,747.972351074219,281.618469238281,752.137756347656,295.208312988281,749.195678710938,285.633148193359,440.878479003906,302.255004882812,NA
13000,746.486755371094,269.845733642578,750.656677246094,284.953063964844,746.797241210938,303.713806152344,442.653045654297,292.841644287109,NA
13001,742.94775390625,252.365356445312,746.283630371094,267.705383300781,749.587951660156,288.904418945312,444.748229980469,277.613983154297,NA
13002,741.161865234375,240.772033691406,743.866882324219,255.670547485352,743.568603515625,277.621398925781,445.003936767578,270.404113769531,NA
13003,731.948974609375,232.662109375,740.852966308594,245.924285888672,746.091003417969,267.057037353516,447.063262939453,260.164825439453,NA
13004,728.293884277344,221.584136962891,736.309326171875,238.365524291992,742.967956542969,255.373397827148,446.404205322266,251.545562744141,NA
13005,724.186584472656,210.947219848633,734.223083496094,226.867584228516,737.8310546875,249.155288696289,446.958892822266,243.978546142578,NA
13006,719.409484863281,202.296875,729.079162597656,216.792816162109,735.667785644531,240.56852722168,445.236328125,237.277236938477,NA
13007,714.954467773438,193.673843383789,724.356079101562,210.951263427734,736.10791015625,230.672302246094,444.761596679688,229.593170166016,NA
13008,713.05322265625,185.860748291016,722.751281738281,203.23258972168,728.306030273438,224.809020996094,444.376556396484,225.049011230469,NA
13009,713.008117675781,185.709213256836,722.878784179688,203.392730712891,728.499450683594,225.006454467773,444.23974609375,224.843017578125,NA
13010,706.601806640625,177.636596679688,718.892822265625,194.413391113281,726.391052246094,218.060455322266,442.970947265625,217.44172668457,NA
13011,703.405395507812,168.550445556641,713.038757324219,184.828277587891,723.046875,204.535720825195,441.02880859375,209.673034667969,NA
13012,690.988891601562,147.991668701172,702.442443847656,161.884262084961,710.817565917969,182.525619506836,437.334014892578,192.420211791992,NA
13013,687.28369140625,138.276306152344,697.357727050781,151.940567016602,709.478637695312,170.218032836914,433.940551757812,183.963073730469,NA
13014,680.920227050781,126.336708068848,693.596069335938,142.677719116211,700.9521484375,165.996734619141,431.426635742188,176.506088256836,NA
13015,674.223876953125,117.979042053223,687.192443847656,131.791793823242,697.993835449219,152.109527587891,427.295471191406,166.27946472168,NA
13016,666.956848144531,116.462249755859,684.918518066406,128.073760986328,695.463012695312,143.427856445312,423.639007568359,162.570129394531,NA
13017,658.632019042969,115.246109008789,678.366516113281,122.604248046875,691.920166015625,141.355606079102,423.270965576172,161.705871582031,NA
13018,651.893188476562,116.764106750488,668.415893554688,121.804092407227,686.613342285156,127.757621765137,418.44775390625,158.46907043457,NA
13019,642.968627929688,114.659469604492,659.97265625,120.922576904297,678.671936035156,126.798263549805,415.747375488281,157.021408081055,NA
13020,637.400634765625,119.140777587891,655.33447265625,121.19246673584,675.740234375,129.313339233398,414.608062744141,156.43132019043,NA
13021,637.3818359375,119.095657348633,655.310485839844,121.179534912109,675.696472167969,129.308532714844,414.579162597656,156.411819458008,NA
13022,632.265625,122.841751098633,650.87060546875,120.531288146973,673.468200683594,128.603637695312,414.981323242188,158.38720703125,NA
13023,623.41015625,132.038070678711,641.605590820312,121.479545593262,661.709106445312,120.245918273926,413.334075927734,158.236785888672,NA
13024,605.997497558594,139.122146606445,625.34619140625,134.545776367188,642.623291015625,128.975021362305,415.557830810547,160.278060913086,NA
13025,601.341674804688,143.584854125977,619.438293457031,135.417129516602,639.495178222656,131.918380737305,415.154510498047,165.932403564453,NA
13026,593.97802734375,145.346176147461,616.078674316406,137.465515136719,636.8125,131.603332519531,415.491119384766,168.348693847656,NA
13027,586.383850097656,144.848175048828,608.070007324219,143.723129272461,630.003601074219,136.541732788086,416.437042236328,170.776840209961,NA
13028,577.31103515625,143.188888549805,599.250366210938,143.509216308594,623.157836914062,146.780349731445,418.39404296875,170.386993408203,NA
13029,572.961181640625,145.145370483398,594.137023925781,143.204544067383,615.494567871094,147.245681762695,421.972229003906,171.13688659668,NA
13030,571.469543457031,144.961456298828,591.583435058594,145.240173339844,614.446044921875,145.282791137695,422.904724121094,169.942108154297,NA
13031,566.985900878906,136.113983154297,579.261474609375,146.661727905273,599.902099609375,148.401809692383,425.445465087891,165.784439086914,NA
13032,565.831115722656,126.393798828125,574.3037109375,138.877624511719,584.288208007812,155.924087524414,428.314666748047,164.425399780273,NA
13033,565.851745605469,126.416397094727,574.188842773438,138.814117431641,584.018737792969,155.808303833008,428.261901855469,164.491943359375,NA
13034,567.324462890625,120.951705932617,575.7666015625,132.571823120117,581.424072265625,154.375579833984,427.991333007812,159.156494140625,NA
13035,564.919921875,121.573661804199,574.896484375,132.682830810547,588.700073242188,142.737670898438,429.392364501953,159.901550292969,NA
13036,564.922424316406,121.572700500488,574.900329589844,132.683807373047,588.701416015625,142.73469543457,429.393981933594,159.898849487305,NA
13037,565.074096679688,122.055274963379,573.626770019531,134.24739074707,586.2919921875,146.071197509766,431.350708007812,159.936981201172,NA
13038,566.690673828125,121.204452514648,573.123962402344,135.044525146484,577.229125976562,150.161911010742,430.984466552734,159.788192749023,NA
13039,565.36083984375,120.393562316895,572.90869140625,133.670471191406,575.223937988281,150.274948120117,429.827667236328,159.730331420898,NA
13040,566.4697265625,121.421333312988,571.444702148438,135.473205566406,580.182983398438,152.33219909668,427.496398925781,159.07063293457,NA
13041,565.408874511719,119.447143554688,572.254516601562,134.740112304688,573.900390625,155.298797607422,425.006805419922,158.804351806641,NA
13042,563.095153808594,118.780303955078,572.491149902344,131.581649780273,574.16748046875,147.757507324219,422.894439697266,158.649795532227,NA
13043,563.74658203125,119.003829956055,572.415954589844,133.000549316406,577.196044921875,148.513458251953,422.154937744141,158.909759521484,NA
13044,565.24609375,119.659484863281,572.134643554688,134.616516113281,577.932800292969,152.836242675781,421.462799072266,160.009826660156,NA
13045,565.292358398438,119.725196838379,572.061096191406,134.654556274414,577.93017578125,152.792465209961,421.469451904297,160.053237915039,NA
13046,566.592712402344,120.335563659668,572.89404296875,134.655120849609,576.389953613281,153.912460327148,420.630249023438,160.608413696289,NA
