"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
14214,698.195373535156,423.364196777344,683.722717285156,410.5927734375,672.925842285156,393.536895751953,353.623046875,378.957366943359,NA
14215,704.429626464844,418.737457275391,683.911804199219,414.390991210938,672.79150390625,395.439666748047,349.321319580078,382.218994140625,NA
14216,712.288208007812,410.627197265625,695.264099121094,416.742980957031,676.332580566406,411.570434570312,342.438232421875,383.444793701172,NA
14217,720.791564941406,408.738403320312,699.304992675781,414.373016357422,673.818420410156,420.715484619141,341.404754638672,383.308532714844,NA
14218,729.8408203125,408.955902099609,708.147277832031,411.072387695312,684.897216796875,418.151977539062,340.488433837891,382.374298095703,NA
14219,734.811645507812,409.058410644531,713.690856933594,409.702789306641,689.037475585938,411.571655273438,342.229736328125,381.427429199219,NA
14220,735.540710449219,408.232452392578,714.929565429688,409.867156982422,692.095031738281,411.107482910156,343.03759765625,381.129699707031,NA
14221,742.005065917969,407.934051513672,718.478759765625,410.713409423828,695.588134765625,409.433197021484,344.257507324219,378.513305664062,NA
14222,749.523132324219,404.528198242188,729.515625,408.951751708984,704.2666015625,412.922821044922,343.880340576172,377.665863037109,NA
14223,755.329162597656,406.846069335938,734.536804199219,407.175964355469,712.322875976562,413.011077880859,345.263366699219,377.340911865234,NA
14224,755.458190917969,406.465484619141,736.408508300781,408.647552490234,712.337341308594,408.368377685547,345.86181640625,375.506805419922,NA
14225,746.980407714844,401.121887207031,736.126098632812,410.175079345703,716.0478515625,407.647094726562,344.904235839844,374.972229003906,NA
14226,737.1826171875,397.965637207031,743.45166015625,407.156372070312,730.23828125,416.083038330078,345.714477539062,374.504760742188,NA
14227,727.532470703125,395.275024414062,743.998474121094,403.713043212891,742.808349609375,421.602508544922,346.058959960938,373.728546142578,NA
14228,721.852355957031,391.361602783203,739.276733398438,399.534790039062,748.566284179688,418.225128173828,344.972198486328,373.445343017578,NA
14229,717.752380371094,389.933685302734,737.913513183594,399.419860839844,749.380065917969,417.674499511719,343.574737548828,372.566131591797,NA
14230,717.268127441406,389.27490234375,734.852416992188,398.22509765625,748.753845214844,412.728912353516,343.433990478516,371.536346435547,NA
14231,716.008422851562,387.665618896484,734.168212890625,396.658569335938,749.766845703125,410.938568115234,343.304382324219,370.409484863281,NA
14232,715.988220214844,387.672302246094,734.114135742188,396.62451171875,749.734619140625,410.820953369141,343.25732421875,370.398712158203,NA
14233,715.737487792969,386.237396240234,732.329772949219,395.831848144531,749.295349121094,409.744476318359,343.233673095703,369.252166748047,NA
14234,713.061584472656,381.314361572266,729.547241210938,392.156860351562,744.360412597656,408.090240478516,342.871673583984,366.3232421875,NA
14235,709.836975097656,378.966674804688,726.690490722656,389.455261230469,743.406372070312,402.734283447266,343.882598876953,366.284515380859,NA
14236,709.431762695312,377.957275390625,725.775207519531,388.486541748047,742.607421875,400.7666015625,343.683532714844,365.525238037109,NA
14237,709.208923339844,377.141052246094,724.194152832031,388.133453369141,741.019348144531,398.959533691406,343.593963623047,365.194183349609,NA
14238,709.536987304688,376.971099853516,724.07080078125,387.649505615234,741.132385253906,398.94775390625,343.983062744141,365.360870361328,NA
14239,709.517639160156,376.404510498047,724.567443847656,387.830963134766,742.2412109375,399.200714111328,344.099456787109,364.644226074219,NA
14240,709.506469726562,375.609252929688,725.181213378906,387.538391113281,742.792236328125,400.1923828125,343.886413574219,364.0205078125,NA
14241,709.031005859375,374.243896484375,724.064575195312,386.354675292969,740.947692871094,399.784088134766,344.252349853516,363.254943847656,NA
14242,707.328247070312,374.790954589844,723.916320800781,384.787811279297,739.760437011719,399.457336425781,345.084991455078,363.467651367188,NA
14243,704.58837890625,382.380859375,726.059753417969,382.731872558594,739.818542480469,399.132476806641,347.331756591797,362.522216796875,NA
14244,704.774780273438,382.425964355469,726.022094726562,382.758026123047,739.855834960938,398.898834228516,347.252716064453,362.634490966797,NA
14245,710.556091308594,393.349853515625,724.279541015625,381.252044677734,739.364379882812,391.850524902344,344.193969726562,362.952026367188,NA
14246,716.398681640625,400.325012207031,721.002685546875,384.803649902344,737.159362792969,378.7666015625,344.144561767578,364.17578125,NA
14247,719.153381347656,404.081939697266,720.600341796875,386.935424804688,731.586853027344,372.271575927734,343.833526611328,363.260009765625,NA
14248,718.86083984375,409.063537597656,723.661743164062,389.212036132812,728.425170898438,367.822021484375,344.219299316406,363.093017578125,NA
14249,721.705810546875,410.256469726562,724.202209472656,389.251739501953,729.982055664062,367.496246337891,344.524291992188,364.159149169922,NA
14250,721.987426757812,412.142242431641,724.414184570312,391.913421630859,728.185485839844,369.480865478516,344.814300537109,366.860107421875,NA
14251,721.454650878906,412.647033691406,724.350952148438,393.254180908203,727.942932128906,371.265441894531,344.521911621094,366.209350585938,NA
14252,726.944396972656,412.604614257812,723.436096191406,394.267608642578,728.806640625,374.248321533203,345.319976806641,365.092376708984,NA
14253,738.916687011719,403.201293945312,720.00830078125,395.132965087891,727.012756347656,374.19970703125,344.443115234375,367.759643554688,NA
14254,741.190856933594,390.273712158203,724.163696289062,398.616333007812,715.116455078125,384.875244140625,343.118713378906,367.774627685547,NA
14255,751.025756835938,386.329010009766,734.341857910156,393.631896972656,712.594909667969,395.343841552734,343.277160644531,366.814453125,NA
14256,750.89404296875,386.372497558594,734.121215820312,393.867645263672,712.491821289062,395.373199462891,343.302032470703,367.049468994141,NA
14257,757.461242675781,384.733184814453,736.389770507812,389.642028808594,715.826538085938,399.758728027344,341.647125244141,364.596954345703,NA
14258,757.963439941406,384.295654296875,734.286926269531,386.125823974609,712.739318847656,393.703094482422,344.416687011719,359.417755126953,NA
14259,758.16455078125,382.118774414062,736.760620117188,387.182739257812,713.822875976562,391.584259033203,344.334197998047,358.483337402344,NA
14260,755.403015136719,375.973602294922,740.556274414062,388.249298095703,716.499633789062,389.910461425781,343.932678222656,357.593475341797,NA
14261,752.468505859375,369.534332275391,741.35107421875,386.129241943359,718.66064453125,390.195159912109,343.616638183594,356.769866943359,NA
14262,753.602294921875,367.558197021484,744.68505859375,382.231262207031,728.368713378906,396.196228027344,344.428894042969,356.369140625,NA
14263,754.170593261719,366.243408203125,747.431030273438,378.324554443359,734.224792480469,393.217834472656,344.795318603516,355.118103027344,NA
14264,755.759582519531,362.362854003906,748.999938964844,377.468170166016,733.725219726562,393.290710449219,344.689178466797,353.162628173828,NA
14265,753.349731445312,358.592254638672,749.958679199219,376.680938720703,735.420471191406,392.771362304688,342.859313964844,350.416778564453,NA
14266,749.283752441406,353.25390625,751.166259765625,370.082122802734,741.094970703125,389.857208251953,342.252532958984,348.943969726562,NA
14267,751.156799316406,348.549224853516,751.146301269531,365.978149414062,748.49755859375,389.271514892578,342.735198974609,345.553649902344,NA
14268,750.968811035156,348.620361328125,750.925537109375,365.605163574219,748.626586914062,389.256286621094,342.766235351562,345.493682861328,NA
14269,752.285949707031,343.040435791016,750.519714355469,361.367889404297,749.420654296875,385.103240966797,342.029083251953,341.924255371094,NA
14270,753.280944824219,334.221252441406,751.874206542969,355.502227783203,745.36474609375,379.467193603516,341.718353271484,337.323455810547,NA
14271,742.277648925781,323.981384277344,751.117980957031,336.401763916016,752.661254882812,357.310577392578,341.982177734375,328.898345947266,NA
14272,740.518981933594,318.012634277344,751.233520507812,331.154876708984,754.382080078125,351.824584960938,341.39453125,324.873321533203,NA
14273,739.68798828125,311.381317138672,750.440490722656,326.937469482422,754.32373046875,349.651763916016,341.374908447266,321.125701904297,NA
14274,737.940307617188,305.354187011719,749.71826171875,321.960662841797,753.846984863281,344.624725341797,341.096099853516,317.367492675781,NA
14275,737.096862792969,302.337860107422,749.992919921875,318.812927246094,752.547790527344,342.8486328125,341.787139892578,312.794738769531,NA
14276,736.167907714844,299.648773193359,746.814453125,313.443023681641,752.022338867188,337.369232177734,342.157409667969,310.069702148438,NA
14277,736.193542480469,295.813903808594,745.721252441406,311.562652587891,752.880798339844,335.6318359375,342.720245361328,307.985717773438,NA
14278,735.022277832031,290.87841796875,745.651184082031,310.102111816406,753.210083007812,332.086456298828,342.567749023438,304.865539550781,NA
14279,733.289794921875,286.952301025391,743.593200683594,304.835754394531,749.939697265625,328.224060058594,342.361297607422,302.751678466797,NA
14280,733.940795898438,287.316955566406,743.219299316406,304.746978759766,749.388916015625,327.337890625,342.910491943359,302.32568359375,NA
14281,729.892211914062,284.833038330078,742.530822753906,298.181549072266,749.455810546875,322.564880371094,341.436737060547,300.980163574219,NA
14282,728.472229003906,283.757873535156,741.460876464844,296.279388427734,750.180725097656,318.718566894531,341.2080078125,298.353607177734,NA
14283,725.990478515625,278.904113769531,738.248962402344,293.137145996094,750.489196777344,312.074127197266,341.596618652344,294.287689208984,NA
14284,725.192749023438,275.551544189453,736.935729980469,290.832092285156,749.599487304688,311.085052490234,342.260040283203,292.291076660156,NA
14285,724.802551269531,272.626586914062,736.617736816406,289.549926757812,749.144775390625,311.349761962891,342.410827636719,290.927520751953,NA
14286,722.645263671875,270.050598144531,735.600952148438,287.456146240234,748.361572265625,310.926971435547,342.212615966797,289.505981445312,NA
14287,721.687561035156,269.361999511719,735.416687011719,285.899078369141,747.34033203125,310.134735107422,341.862121582031,287.650451660156,NA
14288,719.1669921875,267.735473632812,733.180480957031,282.394683837891,745.966369628906,307.604736328125,341.689880371094,285.768585205078,NA
14289,718.2060546875,265.343963623047,731.382202148438,280.78857421875,744.574951171875,301.305603027344,341.950225830078,285.046813964844,NA
14290,716.861755371094,264.256317138672,730.874206542969,279.533477783203,745.58642578125,298.905914306641,341.574920654297,283.350280761719,NA
14291,716.673706054688,262.479858398438,729.779052734375,277.913909912109,744.720031738281,295.774719238281,341.617340087891,281.543212890625,NA
14292,716.670593261719,262.486206054688,729.769592285156,277.898864746094,744.684692382812,295.743072509766,341.593292236328,281.490814208984,NA
14293,715.384887695312,259.530548095703,727.838989257812,276.520935058594,743.4326171875,295.697326660156,341.824249267578,280.068481445312,NA
14294,713.352661132812,256.534912109375,726.923583984375,273.596710205078,740.156494140625,295.206085205078,341.8232421875,278.383758544922,NA
14295,702.582275390625,256.767974853516,720.966918945312,264.101654052734,736.112854003906,282.703399658203,341.793640136719,275.485900878906,NA
14296,697.774353027344,254.708053588867,717.266052246094,262.00634765625,735.634887695312,275.596405029297,341.951049804688,273.399688720703,NA
14297,693.583923339844,253.783676147461,714.302795410156,260.805908203125,736.81005859375,273.554504394531,342.192230224609,271.921295166016,NA
14298,690.935241699219,252.526336669922,711.85205078125,259.326629638672,734.056945800781,270.301239013672,341.814300537109,270.024261474609,NA
14299,688.982604980469,251.093521118164,710.277587890625,259.118133544922,733.3427734375,269.958435058594,341.771301269531,269.502319335938,NA
14300,686.551513671875,249.786697387695,707.925354003906,257.718292236328,731.356750488281,270.119537353516,340.676910400391,269.619293212891,NA
14301,686.584716796875,249.217727661133,705.083251953125,256.677398681641,726.957885742188,269.981658935547,340.919281005859,269.30419921875,NA
14302,684.51904296875,248.030563354492,704.504333496094,255.848403930664,724.256408691406,269.843994140625,341.153045654297,268.074890136719,NA
14303,683.325134277344,247.393859863281,704.029113769531,255.384216308594,723.7158203125,269.906555175781,341.1650390625,267.361999511719,NA
14304,683.284118652344,247.397918701172,704.01513671875,255.373779296875,723.71142578125,269.913604736328,341.164794921875,267.362976074219,NA
14305,681.970275878906,246.626541137695,703.367736816406,254.705169677734,723.525634765625,269.9814453125,341.294738769531,267.103424072266,NA
14306,681.425659179688,246.063888549805,702.768249511719,254.493347167969,723.046203613281,269.612335205078,341.171112060547,266.143615722656,NA
14307,693.853698730469,240.583740234375,696.985961914062,257.656433105469,718.784118652344,267.592498779297,340.396697998047,265.025787353516,NA
14308,725.575378417969,264.835845947266,704.221984863281,257.749694824219,685.8984375,262.800079345703,344.093444824219,269.680053710938,NA
14309,741.807861328125,263.991516113281,720.413452148438,261.689208984375,694.375671386719,261.818389892578,341.098785400391,272.467437744141,NA
14310,753.335815429688,270.682312011719,732.685119628906,262.435546875,708.961853027344,260.427642822266,340.737182617188,272.967803955078,NA
14311,761.413452148438,275.488189697266,738.463195800781,265.532897949219,716.641235351562,255.854629516602,339.59619140625,275.049987792969,NA
14312,761.783569335938,280.594146728516,741.097045898438,267.268463134766,718.994384765625,255.748992919922,341.388122558594,277.430328369141,NA
14313,759.873107910156,283.375244140625,744.090698242188,268.332305908203,720.34912109375,256.836700439453,342.210998535156,278.143707275391,NA
14314,760.262634277344,284.954711914062,745.332885742188,270.365814208984,725.081604003906,257.157653808594,342.894012451172,278.279479980469,NA
14315,760.564270019531,287.54248046875,746.653198242188,273.985534667969,730.567138671875,260.947875976562,344.008148193359,280.985168457031,NA
14316,760.44873046875,287.568267822266,746.616760253906,273.907989501953,730.558654785156,260.887817382812,343.940856933594,281.003570556641,NA
14317,759.09423828125,293.003295898438,747.878540039062,274.898773193359,728.208374023438,263.349548339844,343.552917480469,284.543029785156,NA
14318,752.640686035156,297.483520507812,751.660400390625,278.372131347656,727.138793945312,263.312683105469,342.413269042969,286.948303222656,NA
14319,752.156616210938,309.052886962891,751.131286621094,288.293884277344,750.090454101562,266.762023925781,342.466766357422,289.011993408203,NA
14320,753.038452148438,311.028472900391,750.83349609375,292.047912597656,749.883117675781,270.777221679688,342.676574707031,293.849609375,NA
14321,751.99462890625,314.154815673828,751.585510253906,294.810272216797,748.977233886719,274.349395751953,343.805480957031,296.252899169922,NA
14322,748.604431152344,318.291809082031,750.92578125,297.316558837891,747.978271484375,273.540618896484,344.79541015625,298.8447265625,NA
14323,747.169738769531,317.949920654297,750.2744140625,299.315856933594,748.57177734375,276.034027099609,346.312774658203,301.088775634766,NA
14324,746.48876953125,320.763946533203,750.346130371094,302.901458740234,749.653747558594,278.610290527344,346.125213623047,302.221313476562,NA
14325,747.44091796875,324.849060058594,750.111755371094,306.039825439453,749.699523925781,284.391815185547,345.404571533203,304.342193603516,NA
14326,747.468811035156,325.800262451172,749.693176269531,307.5771484375,748.401550292969,287.223358154297,345.908447265625,304.807678222656,NA
14327,745.044921875,326.434448242188,750.07177734375,308.995727539062,748.250793457031,289.644226074219,347.324401855469,305.658386230469,NA
14328,745.062683105469,326.192199707031,750.077392578125,308.873809814453,748.294311523438,289.69775390625,347.4150390625,305.626739501953,NA
14329,736.361938476562,323.207733154297,749.891418457031,312.417419433594,749.283142089844,291.977416992188,347.188171386719,304.933258056641,NA
14330,725.321044921875,320.054748535156,744.815368652344,316.517181396484,754.556640625,304.28515625,344.731903076172,306.855346679688,NA
14331,719.036437988281,320.942230224609,739.629089355469,316.726165771484,755.153747558594,306.380706787109,344.121185302734,307.946502685547,NA
14332,717.635620117188,322.827819824219,736.644958496094,317.091888427734,754.388244628906,307.098022460938,343.878387451172,309.309265136719,NA
14333,716.114562988281,324.123382568359,736.167907714844,317.780731201172,753.139404296875,307.817749023438,344.469146728516,309.109771728516,NA
14334,715.294006347656,325.008270263672,734.987609863281,318.597930908203,752.314270019531,308.216156005859,344.594970703125,309.528503417969,NA
14335,713.613830566406,325.161468505859,733.691833496094,319.075347900391,751.90966796875,308.382232666016,344.241058349609,310.582366943359,NA
14336,712.233764648438,324.921508789062,731.242126464844,320.039245605469,749.174865722656,310.42236328125,345.703826904297,311.209564208984,NA
14337,711.360961914062,324.748229980469,730.753479003906,320.135192871094,748.864929199219,310.466857910156,345.962310791016,311.074829101562,NA
14338,710.440124511719,324.133605957031,730.2333984375,320.088043212891,748.188598632812,310.712707519531,346.760375976562,311.416290283203,NA
14339,709.008361816406,323.734680175781,728.806457519531,319.977081298828,747.621520996094,313.240447998047,347.200805664062,311.606964111328,NA
14340,707.3486328125,323.213989257812,727.680725097656,320.536956787109,746.470153808594,313.326171875,342.498321533203,312.872741699219,NA
14341,707.347473144531,323.209777832031,727.683410644531,320.537139892578,746.472229003906,313.320281982422,342.450836181641,312.920379638672,NA
14342,704.217163085938,326.132659912109,725.238952636719,320.686859130859,744.959838867188,315.281463623047,341.295806884766,315.504241943359,NA
14343,699.524108886719,323.970581054688,722.573974609375,324.445129394531,741.405395507812,315.196105957031,339.482574462891,314.929321289062,NA
14344,698.60791015625,320.386840820312,721.679077148438,324.7041015625,742.000122070312,315.918304443359,337.625061035156,314.387512207031,NA
14345,698.950988769531,318.528106689453,719.556335449219,324.104614257812,741.507751464844,322.556823730469,338.716583251953,314.599090576172,NA
14346,702.7802734375,312.989654541016,717.924255371094,325.514190673828,740.571472167969,323.228271484375,338.3095703125,313.341491699219,NA
14347,729.902709960938,314.287689208984,716.893127441406,323.065246582031,724.602966308594,333.245880126953,339.332885742188,317.405395507812,NA
14348,745.992370605469,305.647491455078,729.867126464844,318.044982910156,712.389953613281,331.030090332031,340.195159912109,314.61865234375,NA
14349,756.22607421875,299.940460205078,738.864929199219,311.532928466797,720.546997070312,324.870361328125,340.253662109375,309.445648193359,NA
14350,759.712951660156,295.925659179688,744.434143066406,308.602264404297,723.905090332031,319.891876220703,342.552185058594,305.084442138672,NA
14351,759.817993164062,291.945037841797,747.223510742188,306.751068115234,727.721557617188,319.64306640625,343.928802490234,303.158081054688,NA
14352,759.85205078125,291.938751220703,747.257080078125,306.724609375,727.722717285156,319.660247802734,343.969116210938,303.182922363281,NA
14353,758.662231445312,290.552886962891,747.395935058594,303.398712158203,731.671264648438,319.741577148438,343.618957519531,302.101623535156,NA
14354,758.548583984375,287.762603759766,744.129760742188,299.431854248047,735.48828125,320.184265136719,343.347778320312,300.05517578125,NA
14355,758.571533203125,292.573822021484,738.556640625,298.500671386719,735.720397949219,320.133117675781,345.056030273438,297.513153076172,NA
14356,754.568908691406,308.183746337891,746.334716796875,293.335845947266,733.773010253906,304.090637207031,347.820373535156,295.048004150391,NA
14357,756.378295898438,311.74072265625,748.380737304688,295.693328857422,733.670104980469,291.382659912109,347.950225830078,293.699981689453,NA
14358,759.451171875,314.885711669922,749.595092773438,298.779541015625,738.64599609375,281.705902099609,349.433013916016,293.188262939453,NA
14359,757.244140625,318.292114257812,750.65380859375,301.489410400391,741.437438964844,283.577484130859,347.219909667969,294.623931884766,NA
14360,755.232727050781,321.523468017578,752.440612792969,301.748321533203,739.68310546875,282.716583251953,345.38720703125,298.070343017578,NA
14361,754.214477539062,323.984832763672,753.058898925781,303.448272705078,741.854064941406,281.795135498047,345.198333740234,299.940460205078,NA
14362,753.980224609375,326.069763183594,752.109008789062,304.926727294922,746.8876953125,283.958709716797,345.22802734375,300.626434326172,NA
14363,755.11181640625,327.693695068359,752.022583007812,307.933410644531,746.2421875,289.28857421875,345.695648193359,301.923767089844,NA
14364,755.113586425781,327.676116943359,751.90869140625,307.982116699219,746.288024902344,289.390319824219,345.696411132812,301.904541015625,NA
14365,755.136169433594,327.794097900391,751.957885742188,307.961395263672,745.407165527344,290.884094238281,345.421173095703,302.070465087891,NA
14366,754.084838867188,327.700073242188,752.619873046875,308.057464599609,744.107849121094,291.199127197266,346.178009033203,304.151062011719,NA
14367,750.923095703125,331.85302734375,752.126159667969,314.528930664062,747.872436523438,296.636810302734,345.188140869141,306.632293701172,NA
14368,752.460205078125,338.342498779297,751.654724121094,319.181854248047,751.308715820312,295.175720214844,343.992858886719,309.285400390625,NA
14369,750.231018066406,350.789520263672,753.881408691406,334.998229980469,750.079895019531,312.359161376953,343.682922363281,318.909545898438,NA
14370,748.983215332031,356.150817871094,752.8720703125,339.297546386719,752.121765136719,318.143798828125,343.175201416016,326.872741699219,NA
14371,749.015625,361.629119873047,751.966491699219,343.546051025391,753.142761230469,320.078582763672,343.077758789062,331.796051025391,NA
14372,749.571166992188,367.194610595703,750.970947265625,349.877502441406,752.148681640625,327.511199951172,343.150939941406,334.718475341797,NA
14373,750.498229980469,370.768249511719,750.055969238281,350.778106689453,751.147216796875,328.625732421875,343.925445556641,337.341827392578,NA
14374,750.669982910156,374.463714599609,750.429260253906,354.034729003906,750.165100097656,331.164703369141,344.075012207031,339.380767822266,NA
14375,748.17138671875,376.672546386719,751.199462890625,356.978576660156,749.923889160156,334.525512695312,343.344421386719,342.067260742188,NA
14376,748.022827148438,375.875854492188,751.209411621094,357.069732666016,749.936462402344,334.537292480469,343.311798095703,342.091552734375,NA
14377,740.218383789062,378.126708984375,750.214111328125,363.631164550781,749.207397460938,340.569183349609,343.659759521484,343.756591796875,NA
14378,730.285278320312,373.526763916016,749.821594238281,367.718231201172,751.131042480469,348.769653320312,345.190246582031,345.498504638672,NA
14379,721.122741699219,369.947784423828,742.773254394531,370.932006835938,754.810791015625,361.328491210938,344.377899169922,347.260681152344,NA
14380,714.298217773438,368.687469482422,734.408874511719,371.273620605469,754.169311523438,369.651733398438,338.015808105469,347.9755859375,NA
14381,712.679443359375,368.318481445312,733.098510742188,370.684234619141,754.300048828125,369.466369628906,338.955871582031,349.671569824219,NA
14382,709.145385742188,368.897399902344,730.478759765625,370.080627441406,752.081848144531,368.362854003906,339.184661865234,349.984619140625,NA
14383,707.133911132812,370.975708007812,728.447021484375,371.092895507812,750.290771484375,367.628875732422,339.149322509766,351.162475585938,NA
14384,703.615966796875,372.595458984375,725.901916503906,372.593048095703,745.655456542969,368.16796875,339.048309326172,352.296020507812,NA
14385,700.708251953125,374.373748779297,722.424987792969,374.427856445312,743.785705566406,369.095001220703,338.357299804688,352.626434326172,NA
14386,697.449645996094,374.286926269531,719.410400390625,374.8740234375,740.717590332031,370.073852539062,338.467834472656,353.402374267578,NA
14387,696.83740234375,375.869537353516,717.233703613281,374.651916503906,737.712646484375,371.513519287109,338.557220458984,353.808532714844,NA
14388,696.653930664062,375.607604980469,717.24169921875,374.652954101562,737.783630371094,371.379089355469,338.556274414062,353.810119628906,NA
14389,695.556274414062,377.218048095703,716.056945800781,374.529541015625,737.494018554688,372.509521484375,338.277099609375,355.041595458984,NA
14390,690.93310546875,378.64453125,712.529479980469,374.498962402344,735.683288574219,371.974700927734,336.849029541016,356.749267578125,NA
14391,685.137023925781,383.077209472656,706.3349609375,378.412628173828,728.939392089844,372.876556396484,339.932525634766,357.028198242188,NA
14392,682.891357421875,383.189483642578,704.829284667969,379.919891357422,727.826843261719,373.414276123047,340.413787841797,357.1328125,NA
14393,680.25390625,383.02197265625,701.712585449219,380.776428222656,726.737121582031,375.654663085938,339.010711669922,358.530578613281,NA
14394,679.035461425781,382.545440673828,699.603942871094,381.053497314453,724.579406738281,378.685729980469,338.282073974609,360.006958007812,NA
14395,676.657653808594,383.226135253906,698.662780761719,381.222473144531,723.1171875,380.174713134766,336.57421875,360.922119140625,NA
14396,673.680725097656,385.324615478516,695.708251953125,381.351196289062,720.394104003906,379.289825439453,335.353546142578,362.203002929688,NA
14397,670.028015136719,386.840972900391,691.975708007812,382.954528808594,714.0859375,378.301605224609,335.368896484375,362.719787597656,NA
14398,667.494262695312,387.125305175781,690.093688964844,383.717254638672,713.227844238281,378.130065917969,336.291351318359,362.445617675781,NA
14399,665.092956542969,386.426361083984,688.290649414062,384.842926025391,712.178527832031,378.500213623047,337.740692138672,362.049743652344,NA
14400,665.093139648438,386.634918212891,686.638610839844,385.042907714844,709.321350097656,380.757568359375,339.529144287109,363.325469970703,NA
14401,663.011657714844,386.0224609375,683.146118164062,384.811004638672,706.307739257812,383.316528320312,339.024169921875,363.971343994141,NA
14402,662.130065917969,386.510925292969,682.675354003906,384.599945068359,705.068115234375,385.222106933594,338.258666992188,364.734313964844,NA
14403,659.116638183594,390.157348632812,679.007141113281,384.201843261719,701.369995117188,384.72265625,336.841247558594,365.988800048828,NA
14404,657.589050292969,392.861389160156,677.526123046875,384.676666259766,700.968505859375,383.018463134766,337.718292236328,365.705200195312,NA
14405,655.474609375,395.553771972656,674.199523925781,386.153839111328,696.40234375,382.088195800781,338.646392822266,366.168334960938,NA
14406,654.122619628906,396.712707519531,672.908386230469,387.321350097656,695.611083984375,381.95263671875,340.142486572266,366.987640380859,NA
14407,653.544982910156,398.871490478516,670.853149414062,388.497314453125,693.55712890625,383.231597900391,340.032745361328,368.296813964844,NA
14408,652.458312988281,399.553161621094,670.01611328125,389.254333496094,692.866760253906,383.84375,339.837493896484,369.161529541016,NA
14409,652.056579589844,400.335662841797,669.469848632812,389.820617675781,691.628356933594,384.335021972656,340.426208496094,369.294555664062,NA
14410,651.466735839844,401.076599121094,668.582946777344,390.598999023438,690.034484863281,384.274261474609,341.407623291016,369.491668701172,NA
14411,650.442626953125,402.290161132812,667.405639648438,391.568115234375,687.5244140625,384.218688964844,342.470916748047,369.005554199219,NA
14412,650.464233398438,402.297515869141,667.471923828125,391.500579833984,687.692016601562,384.143310546875,342.499420166016,368.988739013672,NA
14413,647.063171386719,402.866882324219,665.682678222656,393.021423339844,686.336242675781,384.349945068359,343.265655517578,368.824157714844,NA
14414,646.154052734375,402.766662597656,665.864440917969,394.190643310547,686.416320800781,383.979553222656,343.518615722656,369.136291503906,NA
14415,646.464721679688,406.106414794922,663.209167480469,393.659240722656,682.776000976562,388.840087890625,343.953704833984,371.344879150391,NA
14416,648.883728027344,409.215148925781,662.984008789062,392.161193847656,684.859375,386.471069335938,343.434936523438,371.595733642578,NA
14417,652.39306640625,411.691741943359,660.368835449219,392.611236572266,679.611267089844,383.268615722656,343.849761962891,371.661285400391,NA
14418,652.525024414062,415.926605224609,657.834167480469,397.749420166016,672.288696289062,378.484619140625,343.731994628906,372.543121337891,NA
14419,655.343872070312,419.882781982422,655.889404296875,399.035430908203,666.565307617188,380.040649414062,342.503570556641,375.005554199219,NA
14420,666.438232421875,414.918060302734,653.449462890625,401.957214355469,666.304504394531,383.208801269531,342.986267089844,375.214172363281,NA
14421,672.861450195312,407.082702636719,654.409973144531,406.086822509766,649.572570800781,389.950408935547,344.602478027344,375.721832275391,NA
14422,679.307739257812,402.028106689453,659.499755859375,406.760528564453,642.791564941406,397.014953613281,344.506469726562,376.859191894531,NA
14423,685.663757324219,400.326446533203,664.236206054688,406.003875732422,638.666625976562,405.749420166016,340.470153808594,375.703674316406,NA
14424,685.725402832031,400.265106201172,664.275024414062,406.013061523438,638.648315429688,405.73291015625,340.450103759766,375.675567626953,NA
14425,689.67626953125,400.700927734375,669.617736816406,402.081970214844,642.388977050781,406.607055664062,339.355163574219,374.897796630859,NA
14426,697.944396972656,401.051452636719,674.30126953125,403.278198242188,648.739135742188,402.666168212891,338.863922119141,373.923614501953,NA
14427,699.851745605469,400.229064941406,676.280822753906,403.337951660156,647.559631347656,400.580200195312,338.810089111328,373.306732177734,NA
14428,705.630920410156,400.543090820312,684.677551269531,402.246673583984,658.960083007812,404.982940673828,341.756286621094,372.776153564453,NA
14429,713.785095214844,401.064178466797,692.3818359375,403.356079101562,669.141235351562,403.3720703125,342.848114013672,372.299621582031,NA
14430,718.742858886719,399.754730224609,697.393310546875,402.861846923828,670.667663574219,401.284423828125,341.169647216797,372.596130371094,NA
14431,715.835876464844,392.161376953125,701.113403320312,404.653350830078,673.140686035156,399.491241455078,340.759155273438,372.004577636719,NA
14432,708.870422363281,387.298034667969,707.985046386719,404.670654296875,689.022338867188,407.969818115234,342.877075195312,372.237365722656,NA
14433,702.04052734375,385.010131835938,711.725769042969,402.535430908203,696.463989257812,418.369140625,343.055450439453,372.063751220703,NA
14434,701.0625,381.723937988281,712.037902832031,398.125213623047,704.329284667969,421.968017578125,343.120544433594,370.211608886719,NA
14435,699.797180175781,379.803955078125,709.942565917969,395.465728759766,712.302307128906,421.587310791016,342.890411376953,369.696899414062,NA
14436,699.742858886719,379.700897216797,709.919311523438,395.361389160156,712.370544433594,421.514617919922,342.849761962891,369.684020996094,NA
14437,699.239013671875,378.596588134766,709.041259765625,394.695281982422,714.883361816406,420.627777099609,342.193237304688,369.06591796875,NA
14438,698.381713867188,377.541870117188,707.940063476562,392.944885253906,712.136962890625,416.236022949219,342.723449707031,369.131866455078,NA
