"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
9652,574.757629394531,210.978561401367,575.563537597656,187.714019775391,574.445190429688,161.588027954102,451.181365966797,201.635894775391,NA
9653,580.713806152344,214.9755859375,576.495239257812,194.449508666992,576.240112304688,169.764984130859,453.592620849609,207.210357666016,NA
9654,584.615356445312,222.201110839844,579.764343261719,199.588485717773,572.0986328125,175.475448608398,453.559661865234,211.873062133789,NA
9655,585.081298828125,239.154251098633,586.024536132812,215.562240600586,581.78564453125,185.395217895508,455.334197998047,224.574691772461,NA
9656,587.145751953125,245.447982788086,588.082885742188,221.69743347168,583.866394042969,192.576385498047,455.627838134766,233.002914428711,NA
9657,588.41162109375,253.298431396484,589.821838378906,228.850524902344,584.998657226562,199.252563476562,455.811676025391,239.185043334961,NA
9658,584.368957519531,256.03955078125,591.505493164062,234.30729675293,584.926391601562,207.367477416992,455.500854492188,243.787796020508,NA
9659,578.291015625,263.008514404297,591.704345703125,244.280715942383,592.971069335938,218.05989074707,455.261108398438,251.978988647461,NA
9660,578.275390625,263.891510009766,591.312316894531,244.93798828125,592.855224609375,218.189498901367,455.080413818359,252.430328369141,NA
9661,574.202514648438,272.814666748047,588.549133300781,252.350021362305,598.283813476562,225.110610961914,453.880157470703,258.739379882812,NA
9662,571.128723144531,280.290771484375,585.2138671875,259.556915283203,596.707824707031,233.103408813477,453.035736083984,265.557891845703,NA
9663,567.811279296875,286.756896972656,582.195068359375,267.513854980469,594.796691894531,241.254959106445,451.955505371094,271.792724609375,NA
9664,564.09716796875,292.688751220703,580.235717773438,272.721588134766,593.471313476562,247.344314575195,450.926055908203,275.506927490234,NA
9665,561.68994140625,297.937622070312,576.788391113281,278.600402832031,592.486145019531,253.259017944336,450.389190673828,280.282348632812,NA
9666,559.595397949219,300.704528808594,574.415832519531,282.707580566406,590.9765625,259.163818359375,449.209625244141,284.579864501953,NA
9667,555.616516113281,307.014068603516,571.348754882812,289.425689697266,589.3486328125,266.169799804688,447.2138671875,289.923095703125,NA
9668,553.612548828125,310.233154296875,569.201904296875,292.24267578125,588.979675292969,268.394134521484,447.545684814453,292.619903564453,NA
9669,552.236694335938,312.087615966797,568.104553222656,294.558044433594,585.985046386719,272.351440429688,446.776763916016,294.540496826172,NA
9670,551.058288574219,312.652954101562,568.243103027344,297.758666992188,585.769653320312,272.610076904297,446.54248046875,295.732543945312,NA
9671,552.701049804688,310.713012695312,571.011535644531,298.780029296875,584.011596679688,274.671997070312,447.008575439453,295.491760253906,NA
9672,552.711486816406,310.726531982422,571.029235839844,298.785003662109,583.995300292969,274.765930175781,447.052124023438,295.450408935547,NA
9673,585.580322265625,288.700286865234,575.0087890625,303.085357666016,553.200073242188,303.680877685547,447.397369384766,296.889129638672,NA
9674,549.934387207031,288.752471923828,568.405883789062,302.584350585938,592.204772949219,301.039123535156,445.567840576172,299.742095947266,NA
9675,551.091674804688,285.783172607422,567.88427734375,298.661956787109,591.532958984375,312.037567138672,444.755828857422,297.959381103516,NA
9676,552.425720214844,281.588195800781,569.839721679688,295.567810058594,589.732421875,313.376770019531,443.969818115234,297.175720214844,NA
9677,554.776672363281,272.759796142578,564.525207519531,292.919586181641,586.2802734375,310.82373046875,446.093292236328,292.742736816406,NA
9678,554.145935058594,266.532592773438,564.816711425781,288.118927001953,580.396240234375,311.914276123047,446.698394775391,288.512176513672,NA
9679,552.8232421875,254.561157226562,561.73388671875,275.66357421875,573.31787109375,302.021209716797,448.900299072266,277.693084716797,NA
9680,552.136108398438,246.195648193359,560.387756347656,268.742767333984,567.223083496094,297.462097167969,450.5390625,273.162506103516,NA
9681,551.245544433594,238.106002807617,559.410461425781,261.7412109375,563.116333007812,293.050598144531,449.959014892578,267.934478759766,NA
9682,555.405639648438,234.789688110352,558.092834472656,257.802886962891,562.355529785156,285.71630859375,450.235717773438,262.744781494141,NA
9683,556.070129394531,224.523635864258,559.552673339844,247.150238037109,556.873962402344,278.200073242188,450.452545166016,257.359313964844,NA
9684,556.045349121094,224.520889282227,559.555786132812,247.15673828125,556.826110839844,278.224060058594,450.422790527344,257.417785644531,NA
9685,555.675598144531,218.778793334961,560.036437988281,240.661590576172,559.568237304688,272.896148681641,449.625152587891,252.325485229492,NA
9686,556.391357421875,212.696640014648,562.058959960938,237.345611572266,561.930908203125,267.964660644531,449.345794677734,246.915878295898,NA
9687,556.727478027344,208.274993896484,561.875183105469,232.630187988281,562.122375488281,266.109283447266,449.723724365234,242.606307983398,NA
9688,555.97265625,204.028747558594,563.013854980469,227.711273193359,559.783020019531,259.331573486328,449.44921875,239.870635986328,NA
9689,554.844421386719,199.268905639648,564.401000976562,221.830902099609,563.639404296875,252.645965576172,448.606964111328,235.175674438477,NA
9690,558.293823242188,194.141174316406,562.736389160156,219.076354980469,566.902526855469,249.991104125977,448.472930908203,232.432601928711,NA
9691,556.1396484375,185.963897705078,567.831848144531,205.322387695312,563.440124511719,237.050247192383,447.087890625,222.757141113281,NA
9692,551.729675292969,186.780654907227,569.325012207031,199.910949707031,568.2177734375,228.816909790039,446.865997314453,220.677322387695,NA
9693,553.294921875,194.829833984375,573.388244628906,197.976028442383,573.567443847656,224.188751220703,447.840362548828,221.042556762695,NA
9694,551.260437011719,206.611846923828,570.285522460938,197.885635375977,588.273010253906,208.540023803711,448.451873779297,221.581817626953,NA
9695,551.120849609375,213.25471496582,570.535766601562,201.624725341797,593.513244628906,203.387359619141,441.911987304688,219.598617553711,NA
9696,551.157653808594,213.241226196289,570.766235351562,201.64924621582,593.69775390625,203.841720581055,441.93212890625,219.557907104492,NA
9697,551.222839355469,217.371109008789,570.282592773438,204.96662902832,594.5830078125,197.799758911133,437.970428466797,221.546722412109,NA
9698,551.432983398438,219.307113647461,570.417907714844,208.332214355469,595.21923828125,196.299301147461,436.186920166016,221.819488525391,NA
9699,551.410034179688,216.764129638672,574.78466796875,212.498352050781,592.718994140625,195.520294189453,436.008148193359,223.320663452148,NA
9700,548.539245605469,206.625991821289,566.422668457031,216.324584960938,589.039001464844,213.278457641602,436.345336914062,225.938079833984,NA
9701,550.686828613281,199.897094726562,565.618225097656,213.503021240234,586.2080078125,226.433410644531,439.084716796875,225.76985168457,NA
9702,549.944396972656,193.513885498047,566.848083496094,209.808441162109,583.233947753906,232.103302001953,441.233215332031,223.318908691406,NA
9703,555.308166503906,188.925811767578,569.997131347656,206.043334960938,584.6484375,228.156692504883,446.582824707031,218.890411376953,NA
9704,560.119567871094,184.874816894531,570.618103027344,203.998321533203,589.040588378906,223.477447509766,448.301574707031,217.085342407227,NA
9705,560.190551757812,177.62744140625,572.808898925781,200.890701293945,588.157104492188,226.35954284668,448.211059570312,215.663558959961,NA
9706,559.665283203125,174.682464599609,574.0546875,197.100540161133,587.429626464844,224.036422729492,448.257385253906,213.211029052734,NA
9707,558.744384765625,171.787139892578,571.648803710938,192.467300415039,588.562927246094,218.689392089844,449.260467529297,209.872253417969,NA
9708,558.721069335938,171.740921020508,571.571411132812,192.395233154297,588.49853515625,218.535858154297,449.284576416016,209.714370727539,NA
9709,559.087585449219,168.254852294922,570.853210449219,190.415786743164,588.949829101562,216.978744506836,449.719451904297,207.816116333008,NA
9710,557.274169921875,166.001342773438,571.795104980469,187.827224731445,588.423278808594,216.454452514648,449.809844970703,206.289733886719,NA
9711,555.252624511719,164.428634643555,572.16357421875,184.322784423828,584.981872558594,213.907348632812,449.132202148438,202.658203125,NA
9712,553.473022460938,159.614562988281,568.321960449219,180.003448486328,585.854797363281,202.77099609375,448.212829589844,198.547729492188,NA
9713,553.751098632812,155.682434082031,567.566040039062,177.53092956543,585.479675292969,202.054260253906,447.954895019531,194.464614868164,NA
9714,552.082397460938,148.850784301758,565.670104980469,171.021209716797,580.312255859375,196.715728759766,447.371704101562,189.380615234375,NA
9715,551.090515136719,146.753753662109,565.807800292969,168.238708496094,579.677185058594,196.149887084961,445.843597412109,186.909362792969,NA
9716,551.328796386719,142.884170532227,567.011352539062,164.373504638672,579.898498535156,192.113510131836,444.951324462891,184.896133422852,NA
9717,551.273132324219,142.50634765625,568.641235351562,163.912887573242,583.266418457031,193.028686523438,444.842803955078,184.702392578125,NA
9718,551.011779785156,142.10871887207,567.198608398438,161.39079284668,583.344909667969,186.127624511719,444.781768798828,183.492584228516,NA
9719,549.778198242188,141.856536865234,568.314880371094,159.493225097656,581.467346191406,186.52555847168,443.589141845703,182.522766113281,NA
9720,550.335083007812,142.584915161133,567.913635253906,158.861526489258,581.578979492188,186.587905883789,442.304748535156,181.375671386719,NA
9721,551.521240234375,152.364837646484,568.856018066406,152.118591308594,582.623962402344,163.449508666992,441.800109863281,180.581756591797,NA
9722,551.115356445312,151.030258178711,570.967651367188,156.831405639648,595.277954101562,158.822723388672,440.584808349609,175.935623168945,NA
9723,551.459899902344,143.677871704102,569.176696777344,154.607391357422,589.150390625,166.954711914062,438.688293457031,175.04768371582,NA
9724,552.470458984375,141.637008666992,569.852600097656,152.875961303711,586.847473144531,168.784744262695,440.186950683594,173.051055908203,NA
9725,553.544921875,141.183227539062,572.446105957031,152.271255493164,586.970947265625,171.788513183594,439.410095214844,172.827758789062,NA
9726,557.381774902344,146.518692016602,577.303649902344,150.775466918945,585.484191894531,173.02067565918,433.686614990234,173.547210693359,NA
9727,564.9296875,173.470779418945,569.592590332031,155.050079345703,587.607177734375,145.736373901367,440.528198242188,178.340515136719,NA
9728,563.751953125,181.074493408203,569.632202148438,161.758071899414,581.889404296875,142.134658813477,441.508972167969,182.941986083984,NA
9729,563.3515625,187.762649536133,571.810974121094,168.771179199219,580.087280273438,145.272705078125,442.028503417969,185.556762695312,NA
9730,561.705322265625,191.233856201172,572.688293457031,172.717712402344,580.541870117188,147.888412475586,443.427825927734,187.635040283203,NA
9731,560.353149414062,195.411560058594,571.345458984375,175.952560424805,582.699768066406,154.789413452148,447.499694824219,190.995452880859,NA
9732,560.326110839844,195.390197753906,571.298950195312,175.97151184082,582.74560546875,154.962417602539,447.502258300781,191.003646850586,NA
9733,562.019409179688,200.513061523438,568.86767578125,180.839080810547,582.843566894531,160.065017700195,450.707244873047,196.473602294922,NA
9734,560.54833984375,206.195083618164,569.6396484375,186.766067504883,579.889465332031,161.847869873047,451.298400878906,198.857009887695,NA
9735,559.671020507812,209.333221435547,570.574951171875,189.533462524414,577.54638671875,164.229598999023,452.511077880859,202.888793945312,NA
9736,558.886901855469,210.943603515625,569.789978027344,191.071044921875,578.37060546875,164.943725585938,453.592742919922,205.265594482422,NA
9737,558.264709472656,215.266586303711,566.627502441406,195.658264160156,578.695129394531,174.308502197266,454.964996337891,208.991317749023,NA
9738,565.448486328125,222.028747558594,562.838684082031,203.037460327148,571.427307128906,180.345809936523,454.667449951172,213.244842529297,NA
9739,569.399169921875,232.925567626953,564.364135742188,214.095550537109,562.108703613281,189.213012695312,454.704742431641,219.091918945312,NA
9740,573.621276855469,245.602981567383,569.357849121094,223.952835083008,561.449401855469,199.678573608398,457.572113037109,229.589065551758,NA
9741,574.745300292969,252.00276184082,571.340515136719,228.551651000977,562.286499023438,201.748764038086,458.903381347656,234.009979248047,NA
9742,575.602355957031,256.306304931641,572.261108398438,232.557754516602,563.382507324219,205.065887451172,459.818908691406,240.051467895508,NA
9743,576.590454101562,260.759887695312,574.942810058594,236.00715637207,565.47412109375,209.125381469727,460.634490966797,243.821975708008,NA
9744,576.6015625,260.716827392578,574.975219726562,235.970077514648,565.502624511719,209.147659301758,460.621368408203,243.844436645508,NA
9745,579.51025390625,265.048522949219,575.771667480469,243.112121582031,570.235656738281,217.059036254883,460.467834472656,246.216125488281,NA
9746,583.560485839844,269.205718994141,577.737426757812,247.643020629883,569.060363769531,225.979614257812,460.712554931641,248.29541015625,NA
9747,579.613159179688,276.8154296875,582.597595214844,252.443572998047,568.420349121094,228.004867553711,460.640014648438,254.382690429688,NA
9748,579.433776855469,284.870666503906,583.71728515625,260.654052734375,577.735412597656,233.355850219727,461.370635986328,261.951263427734,NA
9749,579.800842285156,291.695404052734,585.17822265625,267.693267822266,581.916259765625,238.749954223633,461.199676513672,268.300445556641,NA
9750,581.805725097656,299.282989501953,585.582153320312,275.903076171875,583.607299804688,248.432968139648,462.659484863281,279.162963867188,NA
9751,580.157836914062,304.538848876953,586.943969726562,281.10595703125,583.723449707031,252.474227905273,462.042144775391,285.418121337891,NA
9752,577.053588867188,317.320709228516,585.595275878906,295.065216064453,587.279602050781,266.092346191406,461.462341308594,295.946807861328,NA
9753,575.419738769531,323.673004150391,583.689025878906,301.604339599609,587.966430664062,274.513519287109,460.897216796875,299.248168945312,NA
9754,575.073303222656,328.41796875,582.482543945312,305.138854980469,587.5107421875,278.514099121094,460.923034667969,305.164428710938,NA
9755,573.800903320312,333.590393066406,582.279724121094,309.117156982422,587.636352539062,280.661376953125,460.73583984375,308.510314941406,NA
9756,573.795654296875,333.611236572266,582.288024902344,309.094604492188,587.518432617188,280.520782470703,460.792877197266,308.543670654297,NA
9757,572.142700195312,335.878356933594,581.182189941406,313.8515625,586.822937011719,283.545013427734,460.260894775391,311.421081542969,NA
9758,571.751892089844,339.421112060547,580.366821289062,316.437438964844,586.713928222656,284.711273193359,459.848663330078,315.274230957031,NA
9759,570.241088867188,344.105590820312,578.893493652344,320.428344726562,585.800048828125,291.763519287109,459.698913574219,319.718902587891,NA
9760,570.860961914062,349.536529541016,576.610778808594,327.818420410156,585.422790527344,301.656188964844,459.411315917969,323.386474609375,NA
9761,570.646118164062,354.884674072266,576.873168945312,333.716094970703,580.274108886719,305.747772216797,459.033966064453,325.471496582031,NA
9762,568.837707519531,359.873809814453,577.007690429688,337.083129882812,578.853759765625,308.962554931641,458.786437988281,328.675506591797,NA
9763,566.874084472656,368.829956054688,575.138793945312,347.715301513672,580.923156738281,319.820251464844,456.163909912109,339.908477783203,NA
9764,565.457275390625,373.365661621094,574.883178710938,351.777740478516,581.448913574219,323.830993652344,456.028228759766,342.295623779297,NA
9765,566.117980957031,376.935913085938,574.449035644531,355.958648681641,581.952026367188,328.863464355469,456.262268066406,347.803283691406,NA
9766,564.914428710938,379.964294433594,573.680236816406,358.529541015625,582.006713867188,331.917572021484,455.848602294922,350.553344726562,NA
9767,564.1953125,382.834075927734,573.311096191406,361.144683837891,581.892578125,335.182861328125,455.908142089844,353.034729003906,NA
9768,564.166320800781,382.853668212891,573.296142578125,361.198028564453,581.895935058594,335.182403564453,455.872680664062,353.379272460938,NA
9769,563.014892578125,382.102142333984,573.951843261719,362.592590332031,582.32666015625,334.782501220703,455.801177978516,355.307220458984,NA
9770,558.587585449219,377.621276855469,577.082580566406,365.919952392578,581.404541015625,341.983673095703,455.743713378906,354.890686035156,NA
9771,587.025390625,352.944427490234,581.137268066406,368.287475585938,558.624633789062,367.920013427734,456.133514404297,356.1513671875,NA
9772,553.655395507812,351.544860839844,570.429809570312,366.007263183594,593.488525390625,369.176788330078,454.279144287109,355.415710449219,NA
9773,554.185302734375,345.966857910156,569.519897460938,362.637237548828,592.444152832031,376.748809814453,453.860168457031,353.224914550781,NA
9774,553.007629394531,339.703308105469,568.356750488281,357.217895507812,589.96044921875,378.400665283203,453.096954345703,350.810729980469,NA
9775,554.885620117188,334.391693115234,566.666748046875,354.886749267578,586.645690917969,375.488220214844,451.119567871094,344.059387207031,NA
9776,554.4326171875,328.872344970703,566.2666015625,348.784851074219,578.328674316406,373.190307617188,450.185668945312,343.63232421875,NA
9777,554.289611816406,326.559020996094,566.989807128906,345.901092529297,575.173278808594,371.506439208984,449.137939453125,341.585266113281,NA
9778,552.75732421875,320.57080078125,566.405395507812,341.870697021484,577.756408691406,371.127807617188,448.562133789062,339.519775390625,NA
9779,552.25,317.194549560547,563.332153320312,337.643249511719,577.413391113281,362.287872314453,448.264556884766,334.547760009766,NA
9780,551.991394042969,317.553802490234,563.63037109375,337.67626953125,578.553283691406,363.234497070312,448.404235839844,335.355560302734,NA
9781,551.038269042969,310.434936523438,562.328735351562,330.811798095703,571.157043457031,358.106262207031,447.401184082031,329.744659423828,NA
9782,551.990905761719,303.697540283203,560.937072753906,326.116333007812,570.056884765625,353.623413085938,446.690338134766,326.596343994141,NA
9783,555.48046875,299.054077148438,560.604675292969,321.0732421875,566.230163574219,349.472229003906,447.207672119141,322.055053710938,NA
9784,554.206665039062,291.301544189453,562.448425292969,315.014984130859,563.843933105469,346.086517333984,446.048767089844,315.997894287109,NA
9785,554.33447265625,285.459594726562,561.497009277344,308.6591796875,564.051086425781,339.488555908203,444.995208740234,311.031280517578,NA
9786,554.636962890625,280.350982666016,561.66064453125,303.997955322266,565.82958984375,332.161712646484,444.478332519531,307.542358398438,NA
9787,554.32421875,270.132415771484,563.881408691406,292.326873779297,562.003295898438,323.274597167969,441.315490722656,298.714447021484,NA
9788,555.20458984375,266.018859863281,562.656982421875,288.008911132812,567.93408203125,315.882659912109,437.985137939453,291.397125244141,NA
9789,555.2998046875,255.065902709961,561.953125,278.594635009766,564.057983398438,308.258361816406,436.192749023438,287.700134277344,NA
9790,555.109741210938,250.54069519043,562.7685546875,271.065368652344,564.918395996094,298.685485839844,432.445373535156,281.822418212891,NA
9791,556.59130859375,242.501937866211,561.734069824219,265.701202392578,566.277038574219,293.751831054688,428.328155517578,275.686706542969,NA
9792,556.650207519531,242.523147583008,561.723327636719,265.753448486328,566.341735839844,293.861846923828,428.284362792969,275.544586181641,NA
9793,555.793640136719,237.084426879883,564.625305175781,258.098968505859,562.206787109375,287.965606689453,422.834655761719,269.485931396484,NA
9794,551.115844726562,231.772583007812,564.697143554688,250.91325378418,566.989196777344,279.231475830078,417.719757080078,261.723358154297,NA
9795,549.379943847656,225.424026489258,561.763610839844,244.176345825195,572.143249511719,269.898193359375,411.825805664062,258.128875732422,NA
9796,547.145080566406,221.970153808594,560.229614257812,239.479202270508,572.683654785156,263.123901367188,404.401458740234,253.836654663086,NA
9797,546.364074707031,215.133361816406,556.854431152344,234.610702514648,571.381652832031,255.814483642578,397.219421386719,249.785873413086,NA
9798,546.704040527344,207.627731323242,557.381103515625,230.260192871094,568.186828613281,255.411178588867,392.046600341797,245.832870483398,NA
9799,545.290771484375,203.299942016602,556.141662597656,222.638534545898,563.465087890625,252.088088989258,388.70703125,242.090515136719,NA
9800,546.906982421875,188.249984741211,553.214660644531,211.911529541016,559.763488769531,239.841339111328,380.109405517578,232.169708251953,NA
9801,546.660400390625,180.216537475586,554.079467773438,203.680084228516,557.421752929688,236.76318359375,377.878997802734,227.598663330078,NA
9802,545.848266601562,174.701904296875,556.534912109375,198.204849243164,558.553649902344,231.743179321289,376.152557373047,223.240966796875,NA
9803,544.569091796875,168.94499206543,555.208923339844,192.360900878906,560.095336914062,226.461639404297,373.760589599609,218.064559936523,NA
9804,544.59814453125,168.961929321289,555.216918945312,192.334777832031,560.023742675781,226.594863891602,373.735595703125,217.943771362305,NA
9805,544.190063476562,164.788116455078,553.523803710938,185.98274230957,563.056396484375,215.956787109375,371.990447998047,213.176773071289,NA
9806,543.938354492188,159.018508911133,553.731628417969,182.741348266602,563.422607421875,214.573257446289,370.515655517578,210.21174621582,NA
9807,541.786804199219,156.139495849609,553.738342285156,177.166885375977,559.519714355469,208.570587158203,368.869995117188,207.233291625977,NA
9808,543.068969726562,150.691604614258,552.975158691406,173.709289550781,563.558959960938,203.980590820312,366.543273925781,202.642105102539,NA
9809,541.895202636719,146.018341064453,552.659118652344,167.621475219727,562.103088378906,201.381988525391,364.095336914062,198.712066650391,NA
9810,541.745849609375,143.819808959961,555.535461425781,165.371307373047,561.370910644531,194.470367431641,361.698516845703,192.583084106445,NA
9811,542.904296875,139.414611816406,554.047241210938,162.248260498047,566.459899902344,190.450256347656,361.003662109375,189.147064208984,NA
9812,543.687805175781,149.318023681641,557.7373046875,146.728576660156,568.939880371094,158.178649902344,362.022094726562,179.058776855469,NA
9813,544.287353515625,160.550842285156,554.239379882812,148.851089477539,568.872680664062,144.374908447266,371.955841064453,179.294021606445,NA
9814,544.210998535156,166.984222412109,557.671264648438,152.990982055664,569.345458984375,138.943557739258,377.105316162109,181.55354309082,NA
9815,546.060913085938,171.755752563477,558.051330566406,158.755752563477,569.147277832031,143.418731689453,384.596710205078,184.554214477539,NA
9816,546.277465820312,171.756362915039,558.026000976562,158.639175415039,569.192626953125,143.438323974609,384.560791015625,184.540298461914,NA
9817,546.394653320312,176.21240234375,559.110961914062,160.709381103516,573.298095703125,142.790985107422,388.784515380859,186.738800048828,NA
9818,547.087890625,175.970794677734,561.769409179688,162.472717285156,575.087463378906,144.682037353516,392.230194091797,188.46809387207,NA
9819,548.844482421875,171.488372802734,567.16845703125,163.050262451172,578.125366210938,145.409210205078,397.474029541016,189.075546264648,NA
9820,547.546142578125,171.499298095703,565.025268554688,165.634704589844,583.899536132812,158.530242919922,406.772247314453,191.796813964844,NA
9821,547.253967285156,173.535491943359,562.926452636719,165.026000976562,583.7919921875,162.27995300293,413.445892333984,190.970001220703,NA
9822,548.877746582031,179.945739746094,559.609436035156,168.192810058594,577.591552734375,159.825088500977,419.233917236328,192.106903076172,NA
9823,548.831115722656,191.828506469727,558.701538085938,176.573120117188,569.880981445312,160.01789855957,430.700836181641,197.084976196289,NA
9824,550.135864257812,199.62353515625,555.7841796875,182.575576782227,570.273132324219,167.402450561523,437.500396728516,201.363891601562,NA
9825,550.591918945312,207.910293579102,554.848205566406,189.80908203125,567.583740234375,170.415969848633,442.335235595703,205.879104614258,NA
9826,550.259216308594,214.9501953125,553.021850585938,193.568725585938,563.4267578125,171.544372558594,443.233825683594,210.293121337891,NA
9827,551.655334472656,220.882873535156,554.173278808594,200.30534362793,559.796325683594,175.004943847656,444.314422607422,212.697784423828,NA
9828,551.551147460938,220.559539794922,554.274963378906,200.031707763672,559.814208984375,174.876678466797,444.279907226562,212.675109863281,NA
9829,552.264221191406,225.819152832031,555.486633300781,203.326553344727,559.830200195312,176.777374267578,445.656372070312,216.662292480469,NA
9830,551.923461914062,232.394378662109,554.18798828125,209.577255249023,558.804443359375,183.784118652344,446.046203613281,220.618530273438,NA
9831,555.135620117188,237.86051940918,555.543334960938,215.868316650391,555.166442871094,188.833526611328,447.384887695312,225.484313964844,NA
9832,556.056640625,243.185073852539,558.443481445312,220.150268554688,551.740661621094,194.584457397461,447.043334960938,228.678176879883,NA
9833,555.749755859375,249.020721435547,559.707458496094,227.476211547852,554.635131835938,202.056350708008,445.870910644531,234.512451171875,NA
9834,555.18115234375,253.595855712891,560.473571777344,231.423965454102,557.144104003906,203.309127807617,446.932556152344,238.595062255859,NA
9835,555.245422363281,258.093292236328,561.359985351562,236.915344238281,559.539672851562,209.146179199219,447.1015625,242.671737670898,NA
9836,555.382873535156,265.538879394531,561.002380371094,244.224075317383,564.265991210938,216.296356201172,446.589660644531,249.540908813477,NA
9837,555.256225585938,270.619506835938,560.40576171875,249.364410400391,565.873596191406,221.064056396484,446.190948486328,252.954040527344,NA
9838,556.6533203125,276.004608154297,561.916015625,254.79606628418,563.990661621094,227.547958374023,447.497222900391,258.041900634766,NA
9839,553.562194824219,280.135284423828,562.07666015625,259.715209960938,562.1474609375,232.132904052734,446.44091796875,263.179382324219,NA
9840,553.635009765625,280.614410400391,562.309020996094,260.6103515625,562.243408203125,232.484741210938,446.654663085938,263.616668701172,NA
9841,551.351379394531,285.938079833984,561.451110839844,266.934509277344,565.32763671875,238.833419799805,445.725372314453,268.348754882812,NA
9842,552.890502929688,293.169891357422,557.755249023438,272.292602539062,567.451965332031,248.87922668457,445.734405517578,275.201202392578,NA
9843,554.244384765625,302.419494628906,557.704895019531,281.471557617188,561.330322265625,254.26025390625,445.128387451172,281.974395751953,NA
9844,553.515991210938,312.425476074219,559.270141601562,289.485443115234,559.474243164062,260.322998046875,444.162689208984,288.768341064453,NA
9845,553.431335449219,318.774108886719,559.482666015625,298.331146240234,559.902282714844,268.054656982422,443.955169677734,294.271697998047,NA
9846,553.198364257812,324.156341552734,560.046752929688,303.251129150391,561.532348632812,272.471954345703,443.785766601562,299.183013916016,NA
9847,554.438842773438,336.729949951172,560.083618164062,316.998229980469,559.208923339844,289.074127197266,444.176635742188,310.292938232422,NA
9848,554.569946289062,343.151123046875,559.674743652344,321.824493408203,559.656677246094,294.241394042969,443.802276611328,315.811126708984,NA
9849,553.965698242188,348.217620849609,559.346740722656,328.096343994141,560.363830566406,299.737487792969,444.058319091797,321.115570068359,NA
9850,553.724426269531,353.683868408203,559.388610839844,333.500457763672,561.4921875,304.883697509766,444.018127441406,324.519836425781,NA
9851,552.86376953125,358.351196289062,559.059631347656,337.053924560547,563.424743652344,311.878753662109,444.175689697266,328.130096435547,NA
9852,552.835815429688,358.400756835938,559.059753417969,337.067352294922,563.441711425781,311.928955078125,444.164703369141,328.152496337891,NA
9853,553.144470214844,361.159698486328,558.545349121094,341.630767822266,563.971618652344,315.827667236328,444.673461914062,332.269744873047,NA
9854,552.787231445312,364.196197509766,558.685668945312,344.810577392578,564.000366210938,318.889678955078,445.408294677734,336.168731689453,NA
9855,551.922241210938,369.286926269531,558.7529296875,349.705444335938,564.083679199219,322.739532470703,446.582946777344,341.268615722656,NA
9856,551.140319824219,374.169860839844,558.730895996094,353.604461669922,564.6142578125,328.387969970703,447.277252197266,344.261993408203,NA
9857,552.186279296875,376.270538330078,559.499450683594,356.144348144531,563.371826171875,328.201171875,446.323120117188,347.871551513672,NA
9858,551.642883300781,381.811614990234,557.689208984375,360.394897460938,562.165344238281,330.932342529297,448.664001464844,352.402099609375,NA
9859,553.73095703125,385.451904296875,557.641418457031,365.788604736328,562.904541015625,340.398010253906,447.862945556641,355.910583496094,NA
9860,552.435913085938,393.775451660156,558.768615722656,372.520660400391,562.165344238281,344.474700927734,448.333343505859,364.471740722656,NA
9861,551.133605957031,398.525482177734,557.771362304688,378.075042724609,562.415283203125,350.164398193359,448.535278320312,367.162628173828,NA
9862,552.799621582031,401.833251953125,557.565063476562,382.167785644531,564.459533691406,356.127624511719,449.254547119141,370.597137451172,NA
9863,551.416015625,407.8291015625,557.203735351562,386.10546875,563.778259277344,360.066650390625,448.400726318359,373.334655761719,NA
9864,551.4794921875,408.019073486328,557.05419921875,386.189300537109,563.787231445312,360.149475097656,448.395660400391,373.343231201172,NA
9865,553.438049316406,409.859527587891,557.334777832031,389.008911132812,563.389770507812,361.830780029297,448.558258056641,376.924774169922,NA
9866,552.185913085938,411.119354248047,558.643737792969,391.254608154297,562.645568847656,364.068206787109,448.266326904297,377.829345703125,NA
9867,551.346496582031,412.136932373047,560.855224609375,394.228057861328,562.534729003906,365.779541015625,448.141052246094,379.192535400391,NA
9868,551.264282226562,412.938873291016,563.983276367188,396.641906738281,564.353454589844,369.706481933594,447.509552001953,380.679870605469,NA
9869,551.032653808594,413.033813476562,565.717468261719,398.432891845703,568.366271972656,372.263946533203,446.67529296875,381.581085205078,NA
9870,554.963195800781,405.937286376953,573.945434570312,398.81884765625,569.396667480469,378.397979736328,445.614929199219,381.114685058594,NA
9871,551.101806640625,394.100891113281,569.219787597656,400.156158447266,586.676574707031,394.756713867188,445.565399169922,382.270599365234,NA
9872,551.511047363281,391.857818603516,570.482849121094,398.537994384766,594.146606445312,397.672210693359,448.342468261719,383.968505859375,NA
9873,550.751770019531,392.522613525391,571.693237304688,398.095703125,596.873901367188,395.361785888672,451.059600830078,384.173645019531,NA
9874,553.000915527344,394.041046142578,575.258972167969,397.639404296875,598.812255859375,392.627899169922,451.770690917969,384.290344238281,NA
9875,554.201904296875,395.134948730469,577.228149414062,397.52685546875,599.845581054688,390.932861328125,451.135528564453,384.510437011719,NA
9876,554.147338867188,395.120788574219,577.26171875,397.505340576172,600.096557617188,390.9169921875,451.119995117188,384.513946533203,NA
