"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
9576,735.450866699219,423.391021728516,710.5244140625,423.669525146484,695.890319824219,403.806488037109,427.252685546875,394.092010498047,NA
9577,736.152038574219,421.346832275391,713.490234375,424.546173095703,694.33935546875,411.763366699219,427.521697998047,395.564880371094,NA
9578,730.454711914062,415.991119384766,714.949157714844,425.735229492188,695.599731445312,413.725372314453,427.959045410156,396.734985351562,NA
9579,726.536499023438,406.560516357422,717.147277832031,424.863037109375,696.524597167969,425.531677246094,428.361267089844,397.460113525391,NA
9580,723.608276367188,401.614929199219,713.84619140625,423.371826171875,694.060180664062,431.094482421875,429.319610595703,396.42578125,NA
9581,720.219421386719,397.471740722656,712.908264160156,419.560729980469,692.035522460938,435.331481933594,429.526214599609,394.881439208984,NA
9582,719.82080078125,393.943420410156,711.969482421875,415.747711181641,695.144958496094,435.673492431641,429.655853271484,393.235504150391,NA
9583,719.270812988281,392.214538574219,711.332885742188,414.015899658203,696.333312988281,435.554840087891,430.026275634766,392.969696044922,NA
9584,719.209289550781,388.161285400391,710.789184570312,411.040313720703,697.299133300781,434.812164306641,430.065338134766,393.074310302734,NA
9585,720.169555664062,384.543884277344,710.45654296875,407.879028320312,698.452697753906,433.563598632812,430.026977539062,390.057464599609,NA
9586,719.811889648438,383.302703857422,710.184936523438,406.20458984375,697.30517578125,432.387908935547,429.855651855469,387.769653320312,NA
9587,719.995666503906,381.935882568359,710.057373046875,403.593444824219,697.083618164062,430.622863769531,429.965667724609,385.595245361328,NA
9588,720.102661132812,380.567321777344,709.762512207031,401.636566162109,697.1083984375,428.969696044922,430.943084716797,383.049194335938,NA
9589,720.667846679688,378.733306884766,710.141540527344,399.717712402344,697.677917480469,426.842468261719,431.216674804688,381.398040771484,NA
9590,720.862487792969,377.303375244141,711.458129882812,397.317901611328,696.851257324219,422.78271484375,431.036682128906,379.234893798828,NA
9591,718.09033203125,375.314392089844,712.984191894531,395.268951416016,698.491455078125,419.033203125,431.973602294922,378.521362304688,NA
9592,717.305480957031,371.909454345703,713.00048828125,393.316192626953,701.932434082031,418.800537109375,432.751373291016,377.852111816406,NA
9593,719.748657226562,367.0986328125,712.09375,390.837829589844,702.359558105469,420.28369140625,433.826385498047,375.904388427734,NA
9594,720.065979003906,365.970947265625,711.757690429688,384.960235595703,705.911743164062,410.348571777344,435.498718261719,373.948638916016,NA
9595,722.203918457031,363.057098388672,711.277404785156,382.997528076172,703.211975097656,410.504669189453,436.331115722656,372.442901611328,NA
9596,723.924438476562,360.3505859375,712.188903808594,379.594696044922,701.526794433594,406.033538818359,437.799926757812,369.367431640625,NA
9597,725.493347167969,359.035400390625,712.672119140625,377.508819580078,699.279174804688,402.174682617188,439.227630615234,365.977447509766,NA
9598,728.027099609375,354.746337890625,713.5439453125,375.090728759766,698.487487792969,401.227264404297,440.874786376953,364.231842041016,NA
9599,729.172607421875,352.628692626953,714.190124511719,372.175262451172,697.851684570312,399.422943115234,442.935119628906,362.312072753906,NA
9600,729.56787109375,350.052337646484,715.864685058594,368.802917480469,700.254577636719,392.831176757812,444.796966552734,358.218719482422,NA
9601,730.675659179688,349.227355957031,716.17236328125,366.755554199219,701.778442382812,391.427825927734,445.781036376953,356.416534423828,NA
9602,732.287719726562,351.538330078125,713.777404785156,362.384521484375,703.242431640625,387.841674804688,446.405883789062,354.202514648438,NA
9603,735.138793945312,352.452819824219,714.377807617188,360.735229492188,700.467346191406,381.856018066406,446.908996582031,352.248443603516,NA
9604,734.009460449219,351.134918212891,714.104858398438,360.775726318359,696.113586425781,376.266235351562,446.261322021484,350.183319091797,NA
9605,732.237121582031,346.807800292969,715.211181640625,361.006652832031,693.938903808594,374.640075683594,443.006896972656,347.219268798828,NA
9606,733.615051269531,344.709899902344,717.188232421875,357.485992431641,698.073669433594,372.356231689453,440.793762207031,345.098571777344,NA
9607,737.348266601562,341.835388183594,718.221923828125,353.32666015625,700.5771484375,371.215423583984,439.873901367188,342.913208007812,NA
9608,737.628112792969,338.757568359375,720.854675292969,351.750122070312,701.9326171875,366.951354980469,437.284576416016,341.459716796875,NA
9609,734.027648925781,335.027313232422,720.737854003906,349.903472900391,705.480773925781,365.825775146484,435.389068603516,340.725738525391,NA
9610,731.943664550781,329.826141357422,720.518981933594,346.805969238281,710.230773925781,366.448455810547,434.002044677734,339.484832763672,NA
9611,734.646179199219,327.992584228516,719.453247070312,343.900085449219,712.048889160156,364.024780273438,431.985137939453,336.686859130859,NA
9612,735.642028808594,324.885192871094,720.131164550781,339.875640869141,709.813903808594,361.138610839844,429.552368164062,334.116790771484,NA
9613,737.735717773438,318.425506591797,723.802185058594,331.774963378906,709.89453125,350.865447998047,423.545532226562,329.610382080078,NA
9614,737.623657226562,318.410705566406,723.794067382812,331.778167724609,709.90576171875,350.929718017578,423.555511474609,329.607177734375,NA
9615,739.387084960938,321.085021972656,719.22509765625,330.440490722656,711.381591796875,351.254974365234,423.50146484375,326.715789794922,NA
9616,739.45751953125,330.730712890625,718.494445800781,323.592864990234,707.196350097656,341.471466064453,422.684234619141,322.434783935547,NA
9617,740.908081054688,337.063781738281,723.173034667969,323.393096923828,704.990539550781,328.600433349609,418.376678466797,321.182098388672,NA
9618,740.141845703125,341.395568847656,723.719421386719,325.290496826172,703.763244628906,322.803405761719,414.703796386719,323.142974853516,NA
9619,739.792602539062,342.807922363281,723.105346679688,327.537750244141,702.269226074219,317.450012207031,410.567108154297,324.430206298828,NA
9620,739.340759277344,345.361450195312,723.687561035156,329.629333496094,701.672119140625,317.535186767578,408.488098144531,327.36328125,NA
9621,736.530334472656,349.839691162109,725.241821289062,331.640655517578,704.870422363281,318.391693115234,406.371490478516,330.05126953125,NA
9622,736.228515625,351.814300537109,722.428527832031,335.185943603516,711.661071777344,317.485137939453,405.854705810547,330.241577148438,NA
9623,737.704895019531,351.359375,720.86083984375,338.590454101562,712.278747558594,318.933532714844,404.376708984375,332.244842529297,NA
9624,740.622375488281,351.353942871094,719.202087402344,342.919219970703,710.097534179688,322.475128173828,403.047576904297,333.342620849609,NA
9625,741.555541992188,352.796295166016,719.153869628906,344.655670166016,705.902282714844,329.55322265625,400.387603759766,336.127807617188,NA
9626,742.397888183594,359.587280273438,725.322204589844,345.608489990234,706.081359863281,334.293579101562,391.6533203125,338.788970947266,NA
9627,741.396118164062,365.506195068359,728.583801269531,349.628509521484,711.811340332031,333.566101074219,386.689300537109,340.523193359375,NA
9628,741.699035644531,371.543395996094,728.182434082031,354.941467285156,714.093688964844,334.619476318359,383.843078613281,342.871154785156,NA
9629,736.234436035156,378.633758544922,729.652893066406,356.271789550781,713.089965820312,337.957427978516,380.314361572266,348.2119140625,NA
9630,729.805603027344,382.999603271484,731.368896484375,360.904815673828,721.425964355469,338.433319091797,379.464874267578,349.310821533203,NA
9631,728.247192382812,387.416198730469,730.324523925781,364.786163330078,725.198425292969,338.6337890625,379.808685302734,349.206512451172,NA
9632,728.020202636719,391.718566894531,729.411315917969,369.870391845703,729.057006835938,343.634857177734,382.834716796875,352.474578857422,NA
9633,730.566284179688,395.379730224609,727.421264648438,374.674041748047,729.580810546875,347.037078857422,384.712219238281,356.921447753906,NA
9634,730.077392578125,398.780212402344,727.592834472656,379.399291992188,728.190307617188,352.123199462891,386.761840820312,359.916229248047,NA
9635,729.198791503906,402.972076416016,727.973815917969,383.365753173828,728.856750488281,358.402770996094,388.916198730469,363.051818847656,NA
9636,727.942993164062,404.878112792969,727.16650390625,385.374725341797,729.885375976562,362.151977539062,391.110565185547,365.401519775391,NA
9637,726.339416503906,407.982635498047,724.395568847656,390.510772705078,731.80322265625,367.985107421875,396.500335693359,367.963104248047,NA
9638,726.336547851562,407.966979980469,724.339599609375,390.580932617188,731.791381835938,368.331146240234,396.495788574219,367.964263916016,NA
9639,727.74267578125,412.600952148438,723.486145019531,393.764465332031,728.676696777344,370.388305664062,401.095825195312,372.143646240234,NA
9640,727.102111816406,414.526123046875,723.564575195312,396.003845214844,725.594055175781,374.666229248047,403.505828857422,374.421478271484,NA
9641,727.804077148438,418.219512939453,724.168579101562,398.698150634766,722.9365234375,375.812957763672,405.994232177734,375.233673095703,NA
9642,729.25341796875,419.266784667969,723.403930664062,399.972778320312,723.016906738281,376.798278808594,409.747772216797,377.957550048828,NA
9643,732.192504882812,416.850860595703,719.143615722656,400.766845703125,723.028259277344,377.259063720703,411.200622558594,379.401184082031,NA
9644,734.767272949219,416.977203369141,718.939025878906,402.208282470703,717.133239746094,380.43115234375,413.278869628906,380.924407958984,NA
9645,738.466613769531,420.293365478516,720.743591308594,406.314178466797,713.18701171875,384.119720458984,416.515838623047,382.085021972656,NA
9646,739.636840820312,422.279266357422,721.664794921875,408.077758789062,710.19873046875,387.588623046875,419.240753173828,383.978118896484,NA
9647,739.240112304688,423.6416015625,723.069763183594,409.110412597656,709.405578613281,391.805725097656,421.852661132812,385.386169433594,NA
9648,736.255981445312,424.583129882812,722.502807617188,409.834045410156,709.380859375,393.161651611328,424.718383789062,386.626983642578,NA
9649,736.066284179688,427.262054443359,722.334777832031,412.203002929688,709.517822265625,392.256195068359,426.882232666016,387.186065673828,NA
9650,735.347595214844,428.252044677734,721.11328125,412.832427978516,708.416076660156,392.480987548828,428.583435058594,388.150329589844,NA
9651,732.277465820312,430.451507568359,720.562316894531,413.53271484375,708.301818847656,393.766479492188,431.352905273438,390.237731933594,NA
9652,726.622131347656,430.917785644531,722.885986328125,412.929779052734,709.938293457031,394.617645263672,432.118896484375,391.735565185547,NA
9653,715.00048828125,429.745971679688,725.015930175781,412.978118896484,711.309020996094,394.38916015625,433.068695068359,391.748413085938,NA
9654,708.695617675781,430.228424072266,722.54833984375,414.943572998047,722.021789550781,394.535675048828,433.204620361328,392.124603271484,NA
9655,704.192260742188,431.920318603516,720.127990722656,417.462524414062,727.404968261719,397.908172607422,433.560394287109,392.61669921875,NA
9656,702.981323242188,433.744598388672,716.765686035156,417.89453125,729.145690917969,399.655853271484,434.349090576172,393.473419189453,NA
9657,700.280212402344,435.415252685547,714.060241699219,419.276550292969,728.45751953125,402.698333740234,435.820617675781,395.472930908203,NA
9658,696.698181152344,435.919860839844,712.70556640625,419.280242919922,727.923400878906,403.321044921875,436.352081298828,395.992584228516,NA
9659,690.132934570312,431.869812011719,711.434448242188,422.319061279297,724.447021484375,404.697387695312,437.585083007812,397.170928955078,NA
9660,684.190307617188,426.610321044922,708.048400878906,426.289916992188,726.815368652344,413.050903320312,438.559295654297,398.380767822266,NA
9661,678.01220703125,422.638885498047,701.328674316406,425.775268554688,725.906127929688,420.512451171875,439.688415527344,399.68505859375,NA
9662,673.61181640625,421.197570800781,698.952575683594,424.035400390625,723.242614746094,424.360534667969,439.938110351562,400.469329833984,NA
9663,671.167053222656,420.6611328125,697.281677246094,422.731414794922,722.229248046875,424.871276855469,441.582397460938,400.604339599609,NA
9664,668.878234863281,419.094940185547,693.99267578125,422.038116455078,719.542114257812,424.917999267578,442.962036132812,400.096374511719,NA
9665,669.308654785156,412.033050537109,691.093627929688,422.335754394531,716.521057128906,424.427459716797,445.012664794922,400.018951416016,NA
9666,676.445129394531,401.309509277344,685.315673828125,421.762451171875,712.177429199219,427.176818847656,445.949096679688,398.514526367188,NA
9667,683.929260253906,399.181304931641,681.237854003906,419.362365722656,700.628723144531,434.368194580078,446.444122314453,397.102813720703,NA
9668,687.24267578125,392.078430175781,680.513244628906,412.778106689453,687.784484863281,434.224548339844,446.677795410156,395.626342773438,NA
9669,689.3896484375,385.456207275391,681.342346191406,408.304840087891,683.664367675781,432.638580322266,447.180236816406,393.882934570312,NA
9670,692.009887695312,382.891845703125,682.128234863281,403.251220703125,679.723571777344,430.251159667969,447.477813720703,391.658111572266,NA
9671,693.097900390625,377.963714599609,683.427307128906,399.357757568359,677.037536621094,427.345001220703,447.794586181641,388.781311035156,NA
9672,694.938171386719,375.680236816406,684.671813964844,395.167541503906,675.507080078125,422.292419433594,447.981781005859,387.082794189453,NA
9673,699.508666992188,374.707489013672,683.740051269531,393.088317871094,676.744018554688,423.043548583984,448.376708984375,385.004089355469,NA
9674,708.1650390625,376.924774169922,685.274780273438,387.274139404297,674.428833007812,413.800109863281,448.679290771484,382.880462646484,NA
9675,712.750793457031,376.7578125,689.340209960938,385.747650146484,671.103515625,402.943023681641,450.467681884766,379.019073486328,NA
9676,714.434875488281,375.600372314453,691.59375,384.719573974609,669.302001953125,399.392120361328,450.928100585938,375.849273681641,NA
9677,717.343322753906,374.757141113281,693.347290039062,383.498718261719,671.858703613281,396.904144287109,451.034362792969,374.1240234375,NA
9678,720.274841308594,373.847564697266,697.527465820312,380.948516845703,674.854736328125,391.520599365234,451.119537353516,371.83935546875,NA
9679,723.136108398438,373.127899169922,698.898132324219,379.546783447266,675.207092285156,391.523468017578,451.205780029297,370.774688720703,NA
9680,726.436096191406,372.291381835938,700.541687011719,379.315521240234,675.807983398438,390.522644042969,451.251617431641,369.793640136719,NA
9681,728.015197753906,371.363830566406,701.813110351562,379.047790527344,676.1416015625,390.157196044922,451.233367919922,368.807586669922,NA
9682,728.898986816406,369.693725585938,703.042602539062,377.683288574219,677.117980957031,389.572906494141,451.246368408203,367.206665039062,NA
9683,729.504943847656,369.066436767578,704.808166503906,377.219696044922,678.731140136719,388.410888671875,451.546539306641,366.257232666016,NA
9684,730.542541503906,368.383605957031,707.605224609375,377.636932373047,680.231262207031,386.185546875,451.570922851562,366.156555175781,NA
9685,731.556030273438,368.542846679688,708.767211914062,376.785186767578,681.6220703125,385.011413574219,451.387756347656,364.767059326172,NA
9686,733.527648925781,373.278350830078,708.018981933594,373.255401611328,684.864440917969,384.511657714844,451.672698974609,364.890747070312,NA
9687,734.787719726562,376.705017089844,710.722229003906,370.640045166016,687.810729980469,378.965454101562,450.83984375,363.939758300781,NA
9688,733.86083984375,381.852203369141,715.239379882812,369.562866210938,694.2705078125,373.936553955078,448.735260009766,363.518249511719,NA
9689,732.8837890625,387.017425537109,716.336608886719,371.376647949219,695.921997070312,368.365753173828,448.093200683594,363.285308837891,NA
9690,733.243286132812,391.061218261719,718.034423828125,375.157104492188,698.694152832031,361.992919921875,446.641021728516,364.557037353516,NA
9691,733.623291015625,393.437713623047,717.700073242188,379.17431640625,701.981628417969,359.871002197266,446.573913574219,365.238952636719,NA
9692,734.000732421875,395.828491210938,718.623962402344,381.578338623047,703.887023925781,360.868133544922,445.011322021484,365.724029541016,NA
9693,734.596618652344,398.288604736328,718.788818359375,383.041717529297,702.536560058594,363.961944580078,443.454620361328,367.855041503906,NA
9694,735.05712890625,401.452941894531,720.14306640625,383.930969238281,701.6083984375,365.92041015625,441.663665771484,371.191680908203,NA
9695,735.853576660156,403.988250732422,720.621520996094,387.833709716797,709.415954589844,369.333709716797,440.371673583984,372.272613525391,NA
9696,737.15771484375,405.128570556641,720.492309570312,390.705535888672,709.129089355469,371.159149169922,439.998229980469,373.895324707031,NA
9697,737.154113769531,406.927581787109,721.724365234375,392.247924804688,707.438781738281,375.162811279297,437.484069824219,376.447631835938,NA
9698,736.492553710938,408.445556640625,722.549682617188,393.901977539062,708.237243652344,375.618103027344,435.719299316406,377.013153076172,NA
9699,735.288940429688,409.936187744141,722.264953613281,395.299194335938,709.032653808594,375.987457275391,433.952545166016,377.923187255859,NA
9700,733.758911132812,412.092346191406,722.561279296875,396.254760742188,710.130615234375,377.299560546875,431.446472167969,378.725524902344,NA
9701,729.629089355469,416.070556640625,724.733093261719,396.602355957031,709.348754882812,377.279174804688,429.473449707031,380.078155517578,NA
9702,724.101501464844,417.674407958984,726.605895996094,397.953399658203,712.771728515625,378.451141357422,427.988250732422,379.7744140625,NA
9703,718.4580078125,420.949066162109,722.7236328125,399.822601318359,721.995361328125,376.223327636719,427.716430664062,379.609283447266,NA
9704,717.179809570312,422.903625488281,720.174743652344,402.131927490234,724.436584472656,377.873413085938,426.310699462891,380.256591796875,NA
9705,715.257446289062,425.422943115234,719.078491210938,404.580505371094,725.867553710938,376.81982421875,425.322875976562,382.698822021484,NA
9706,714.885009765625,427.689208984375,717.637817382812,406.186218261719,725.599792480469,380.145965576172,425.535125732422,383.188385009766,NA
9707,715.13623046875,429.584045410156,716.265075683594,407.003112792969,723.207214355469,379.163635253906,425.874572753906,384.420166015625,NA
9708,715.292907714844,430.790924072266,715.187927246094,407.904418945312,720.777648925781,379.084075927734,426.512664794922,385.246856689453,NA
9709,714.6533203125,431.024871826172,714.601013183594,408.954071044922,717.848449707031,380.885467529297,427.380310058594,386.214904785156,NA
9710,713.481750488281,431.860168457031,714.327331542969,409.615631103516,717.139404296875,382.472381591797,428.498840332031,387.876770019531,NA
9711,712.828796386719,433.960266113281,711.965637207031,413.350982666016,717.617736816406,387.080474853516,429.139434814453,388.724670410156,NA
9712,712.345397949219,435.02734375,710.224365234375,414.631744384766,717.961181640625,390.552612304688,430.274749755859,390.995147705078,NA
9713,712.945373535156,437.173706054688,709.228210449219,417.926544189453,713.725280761719,394.595947265625,431.156494140625,393.243408203125,NA
9714,712.953796386719,438.352905273438,708.425598144531,420.287750244141,710.040283203125,396.344268798828,431.780334472656,394.817504882812,NA
9715,717.413452148438,437.837432861328,705.372680664062,421.226043701172,709.880554199219,394.643157958984,432.147003173828,396.068695068359,NA
9716,724.360290527344,433.848327636719,702.386535644531,424.407318115234,708.104187011719,398.036590576172,432.460266113281,396.091003417969,NA
9717,726.77001953125,427.578338623047,701.869323730469,426.12841796875,697.680419921875,402.628753662109,432.649475097656,396.054534912109,NA
9718,728.931274414062,423.236480712891,704.180725097656,426.667846679688,689.620239257812,410.200073242188,432.6337890625,397.347930908203,NA
9719,730.640808105469,417.277404785156,710.985473632812,425.641937255859,684.391235351562,420.536499023438,433.186279296875,399.303192138672,NA
9720,732.688659667969,416.189971923828,712.246520996094,424.243896484375,684.651000976562,424.383514404297,434.228607177734,400.439575195312,NA
9721,736.239868164062,413.884613037109,714.018493652344,420.659027099609,686.737915039062,425.925109863281,435.838134765625,400.081085205078,NA
9722,736.422241210938,414.042205810547,714.148132324219,420.768157958984,686.923583984375,426.04931640625,435.872467041016,400.063323974609,NA
9723,734.571350097656,410.473602294922,716.567565917969,420.851654052734,690.158142089844,424.494598388672,436.711029052734,398.919372558594,NA
9724,731.216369628906,403.671325683594,716.917114257812,420.740264892578,691.028076171875,424.572052001953,436.678894042969,398.36572265625,NA
9725,729.015869140625,401.171173095703,715.548095703125,421.663208007812,694.478515625,430.085357666016,436.618377685547,398.129058837891,NA
9726,726.103210449219,399.171966552734,714.651489257812,419.231323242188,693.988464355469,433.656799316406,436.683532714844,399.013671875,NA
9727,724.842529296875,397.480163574219,713.628051757812,416.700164794922,694.107360839844,434.964752197266,437.395965576172,399.192169189453,NA
9728,724.405578613281,393.959533691406,713.90673828125,414.661254882812,697.205688476562,435.029388427734,438.726928710938,396.971069335938,NA
9729,725.02392578125,392.945465087891,713.070129394531,412.2646484375,699.032653808594,434.597869873047,439.357116699219,396.370758056641,NA
9730,725.778991699219,390.930633544922,712.662170410156,410.018768310547,700.280395507812,433.89453125,440.195251464844,395.083648681641,NA
9731,728.282470703125,388.1611328125,712.316589355469,407.935699462891,698.265991210938,432.196441650391,441.102264404297,392.508972167969,NA
9732,729.738647460938,384.449462890625,714.430358886719,403.181488037109,696.477905273438,424.670104980469,441.453552246094,390.361358642578,NA
9733,729.511596679688,383.217376708984,716.29443359375,400.539642333984,698.57861328125,421.703430175781,442.745727539062,386.880523681641,NA
9734,730.266174316406,381.082672119141,716.528625488281,398.749969482422,699.509033203125,421.231323242188,443.822998046875,384.522247314453,NA
9735,731.279113769531,378.240966796875,716.664428710938,393.669921875,702.762084960938,415.382629394531,446.344360351562,380.836486816406,NA
9736,731.997192382812,375.9111328125,718.699645996094,392.1103515625,704.27880859375,412.619537353516,447.071319580078,379.113861083984,NA
9737,732.978271484375,374.708679199219,718.662109375,391.077575683594,702.546752929688,411.517242431641,446.952850341797,376.315582275391,NA
9738,733.436218261719,369.232360839844,719.362243652344,389.263458251953,703.225769042969,408.375335693359,447.135314941406,373.103454589844,NA
9739,731.523742675781,366.596466064453,721.380004882812,385.111083984375,708.589294433594,405.862152099609,447.105804443359,370.929290771484,NA
9740,732.95947265625,364.873687744141,720.801025390625,382.365753173828,711.356323242188,404.242919921875,447.13232421875,368.673400878906,NA
9741,734.384704589844,364.015045166016,721.292724609375,380.142211914062,710.454528808594,401.673461914062,446.129028320312,365.586120605469,NA
9742,735.108215332031,360.547729492188,723.004760742188,377.403533935547,709.703491210938,398.186187744141,446.460540771484,362.955261230469,NA
9743,732.254272460938,355.151763916016,723.912353515625,375.670562744141,710.078491210938,396.510162353516,445.659423828125,360.449859619141,NA
9744,732.09716796875,352.560089111328,723.633850097656,372.089233398438,715.876098632812,395.221527099609,444.291137695312,358.268096923828,NA
9745,733.99755859375,352.712432861328,719.983581542969,369.695983886719,716.973571777344,393.951354980469,441.956756591797,355.198791503906,NA
9746,734.733276367188,356.653381347656,716.172912597656,364.734466552734,711.548400878906,385.262847900391,439.306701660156,351.162445068359,NA
9747,734.539855957031,363.659423828125,716.65087890625,359.394927978516,704.595520019531,373.464324951172,437.571319580078,350.047058105469,NA
9748,736.815673828125,368.953979492188,717.739379882812,360.714324951172,701.286499023438,363.904541015625,435.246917724609,350.180267333984,NA
9749,737.369262695312,370.384216308594,717.17724609375,361.798492431641,698.280456542969,358.667663574219,433.313934326172,350.615814208984,NA
9750,738.718200683594,374.320617675781,718.37646484375,363.239410400391,697.033874511719,355.366149902344,429.502166748047,353.792327880859,NA
9751,736.53759765625,377.569427490234,720.894958496094,364.865447998047,701.050537109375,356.578735351562,427.354919433594,353.912933349609,NA
9752,737.219970703125,380.160308837891,719.8046875,367.719604492188,702.772033691406,355.18115234375,425.759307861328,354.348388671875,NA
9753,738.024353027344,381.364135742188,719.769226074219,369.895263671875,703.155944824219,357.062133789062,424.045196533203,356.631317138672,NA
9754,739.450012207031,383.229278564453,720.51708984375,372.778259277344,702.88818359375,360.600952148438,420.718139648438,357.892181396484,NA
9755,738.553161621094,382.287200927734,719.292358398438,374.191162109375,702.939025878906,361.299194335938,419.707641601562,358.293701171875,NA
9756,739.095642089844,375.705291748047,718.206787109375,377.446472167969,701.701538085938,361.504547119141,421.544708251953,359.079956054688,NA
9757,736.562255859375,367.105834960938,720.67236328125,377.201446533203,699.679992675781,372.108184814453,414.363494873047,361.015808105469,NA
9758,737.63671875,362.933258056641,722.233642578125,374.251068115234,698.815490722656,378.720336914062,411.213531494141,360.042633056641,NA
9759,738.758117675781,360.170989990234,721.89501953125,372.659606933594,699.123168945312,382.273101806641,408.782165527344,358.795196533203,NA
9760,740.285034179688,357.968200683594,721.981872558594,369.555511474609,701.020690917969,383.085632324219,408.025268554688,356.796997070312,NA
9761,741.419250488281,356.356292724609,720.749938964844,366.94091796875,702.2607421875,380.815307617188,406.601806640625,354.96875,NA
9762,739.898376464844,352.226379394531,724.176635742188,365.704193115234,702.717468261719,376.522155761719,403.480072021484,354.171112060547,NA
9763,738.901428222656,348.505493164062,725.325073242188,363.272674560547,707.081237792969,378.116302490234,401.166076660156,353.216949462891,NA
9764,739.030578613281,346.251434326172,725.953247070312,360.453918457031,711.244018554688,377.859436035156,399.879943847656,351.816802978516,NA
9765,741.387023925781,341.601104736328,727.808776855469,357.580169677734,710.531860351562,375.142395019531,396.73974609375,348.492065429688,NA
9766,737.639404296875,339.518646240234,726.884399414062,357.294219970703,711.14501953125,374.269134521484,394.775604248047,346.822845458984,NA
9767,738.710754394531,338.818115234375,724.858215332031,352.484375,717.675109863281,372.239868164062,392.607269287109,344.787994384766,NA
9768,741.040954589844,339.443664550781,722.291870117188,352.092071533203,713.212829589844,373.249725341797,390.885955810547,342.374542236328,NA
9769,741.051818847656,346.068420410156,717.994384765625,348.350952148438,712.575439453125,367.787689208984,391.6884765625,339.416351318359,NA
9770,741.161804199219,358.429260253906,724.662048339844,345.661346435547,708.521179199219,352.329467773438,389.008270263672,337.975189208984,NA
9771,742.438659667969,363.376739501953,727.690002441406,349.228179931641,709.224731445312,341.000518798828,385.143676757812,337.770294189453,NA
9772,742.543579101562,368.164703369141,726.032897949219,351.70361328125,706.848754882812,339.109130859375,381.143524169922,341.41796875,NA
9773,741.617248535156,373.71826171875,726.200256347656,354.319366455078,704.240539550781,340.087585449219,377.33154296875,344.589385986328,NA
9774,740.195007324219,377.383331298828,725.932495117188,356.385131835938,705.74169921875,339.779296875,375.380981445312,347.535247802734,NA
9775,739.716064453125,377.963958740234,724.872680664062,359.831115722656,708.490234375,339.7490234375,374.354217529297,348.640441894531,NA
9776,739.685974121094,380.569549560547,724.28466796875,363.8701171875,711.826721191406,343.185028076172,373.967224121094,349.749114990234,NA
9777,732.889770507812,384.417114257812,726.726257324219,364.554168701172,710.392700195312,345.463348388672,373.575744628906,351.883178710938,NA
9778,723.954284667969,385.223175048828,728.342895507812,363.605743408203,713.900512695312,345.200042724609,373.259216308594,351.689544677734,NA
9779,720.167846679688,389.071929931641,724.488037109375,369.430633544922,724.726013183594,346.564239501953,374.4306640625,353.270202636719,NA
9780,718.860107421875,391.269622802734,722.034973144531,373.249053955078,728.624267578125,351.862548828125,379.294219970703,359.153503417969,NA
9781,718.977478027344,395.627777099609,719.934204101562,377.169708251953,727.441772460938,356.147491455078,382.933990478516,362.51611328125,NA
9782,718.971130371094,399.056945800781,717.64111328125,380.206420898438,724.354248046875,360.165283203125,385.711456298828,363.411956787109,NA
9783,716.744323730469,400.738922119141,718.322448730469,381.895324707031,720.834228515625,361.314880371094,389.322967529297,365.279876708984,NA
9784,716.104370117188,402.0654296875,717.121276855469,382.849304199219,720.403137207031,360.516693115234,394.807800292969,366.664489746094,NA
9785,719.143981933594,406.916870117188,715.465942382812,387.037384033203,720.225036621094,362.647674560547,398.780883789062,367.876068115234,NA
9786,720.701843261719,408.065948486328,715.348815917969,389.774627685547,716.110900878906,364.917755126953,402.463409423828,370.072265625,NA
9787,721.400939941406,412.125366210938,715.921875,392.783203125,713.990844726562,366.582855224609,405.539031982422,371.239624023438,NA
9788,721.917419433594,413.9326171875,716.947204589844,394.704498291016,712.777038574219,371.513092041016,407.884582519531,373.156524658203,NA
9789,723.152648925781,415.517456054688,717.540466308594,396.080169677734,712.633911132812,372.013946533203,411.303955078125,375.664123535156,NA
9790,723.51318359375,416.3447265625,718.237182617188,397.755737304688,712.846740722656,373.659729003906,414.431640625,377.197021484375,NA
9791,724.873229980469,416.975921630859,718.070617675781,398.040649414062,712.857238769531,373.496490478516,415.621276855469,378.242614746094,NA
9792,727.762634277344,418.999420166016,717.472961425781,400.718139648438,713.203369140625,375.675506591797,417.218353271484,379.342193603516,NA
9793,729.045715332031,418.898742675781,716.969909667969,401.607574462891,710.822875976562,375.669342041016,419.286682128906,381.105712890625,NA
9794,730.400207519531,418.386047363281,717.281860351562,402.809173583984,708.574035644531,378.337921142578,420.775970458984,382.483276367188,NA
9795,735.34375,420.810180664062,719.395141601562,406.878723144531,706.003723144531,384.097015380859,422.730773925781,382.460357666016,NA
9796,736.620849609375,420.867767333984,718.160095214844,406.537231445312,704.624572753906,386.086975097656,424.683471679688,383.370208740234,NA
9797,737.825256347656,421.591156005859,719.511657714844,408.634918212891,704.476013183594,391.825531005859,427.246246337891,384.359558105469,NA
9798,737.461303710938,423.131225585938,719.049133300781,408.680938720703,702.589111328125,391.382720947266,428.950347900391,385.775390625,NA
9799,738.358032226562,422.019683837891,718.870056152344,408.7509765625,701.22607421875,392.103729248047,430.310211181641,386.501129150391,NA
9800,735.668884277344,424.236511230469,719.780151367188,409.295013427734,701.617553710938,393.403747558594,431.851257324219,387.630767822266,NA
