"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
9871,550.906799316406,203.907302856445,565.216674804688,187.230880737305,586.705444335938,169.510177612305,437.637390136719,207.764953613281,NA
9872,550.628112792969,205.495620727539,565.900024414062,189.49934387207,584.397888183594,169.987060546875,437.724975585938,208.856521606445,NA
9873,550.345458984375,206.635696411133,566.069396972656,190.740478515625,584.267211914062,171.426483154297,437.660034179688,209.642303466797,NA
9874,554.395568847656,209.43408203125,564.352844238281,191.458129882812,583.4677734375,173.834915161133,438.018768310547,211.346237182617,NA
9875,562.113647460938,214.36589050293,561.333557128906,193.358627319336,576.754699707031,173.772277832031,437.550354003906,212.328918457031,NA
9876,570.202758789062,217.178253173828,563.159973144531,200.300308227539,567.9619140625,176.18098449707,436.744140625,212.516845703125,NA
9877,571.774597167969,223.068817138672,566.285278320312,202.343566894531,564.874633789062,179.18798828125,436.601318359375,213.137969970703,NA
9878,572.396545410156,225.160018920898,569.03857421875,204.164642333984,564.616271972656,179.830032348633,437.377716064453,215.532867431641,NA
9879,573.486755371094,229.952133178711,570.293029785156,206.886444091797,564.397094726562,180.048828125,437.998809814453,220.058822631836,NA
9880,575.03955078125,234.60546875,570.674072265625,210.070678710938,565.367919921875,181.513748168945,440.289245605469,223.035034179688,NA
9881,575.907165527344,238.253814697266,571.935546875,214.415420532227,567.144653320312,184.633926391602,440.840148925781,225.540924072266,NA
9882,580.284606933594,238.932769775391,572.66357421875,219.375778198242,568.757019042969,192.630462646484,441.081726074219,229.662811279297,NA
9883,580.217712402344,244.390609741211,574.750549316406,222.330322265625,566.149536132812,198.171417236328,442.030090332031,232.757110595703,NA
9884,579.804931640625,248.537750244141,576.494262695312,224.272415161133,566.286376953125,200.086715698242,442.2939453125,236.754531860352,NA
9885,580.318420410156,255.189102172852,577.833312988281,231.761306762695,570.376892089844,202.775604248047,443.192443847656,241.225799560547,NA
9886,580.901977539062,261.475708007812,578.96435546875,238.294616699219,572.051940917969,208.595336914062,443.655029296875,245.763656616211,NA
9887,582.704162597656,265.976135253906,579.081970214844,242.889801025391,571.395446777344,215.695541381836,443.217224121094,250.30842590332,NA
9888,582.091918945312,272.027435302734,581.011779785156,247.634414672852,571.690002441406,220.022964477539,443.404663085938,254.762344360352,NA
9889,581.504760742188,277.237884521484,582.365783691406,251.682342529297,573.550476074219,223.873870849609,443.768463134766,258.114410400391,NA
9890,583.30712890625,281.427215576172,582.082458496094,256.911987304688,576.316162109375,229.519683837891,443.751892089844,262.141174316406,NA
9891,583.170837402344,286.794342041016,582.271850585938,262.524017333984,578.709594726562,232.611236572266,443.171112060547,266.210906982422,NA
9892,584.16455078125,290.647399902344,583.019470214844,266.741119384766,579.566711425781,238.771728515625,443.473449707031,271.408874511719,NA
9893,583.280944824219,294.803161621094,583.66162109375,270.887908935547,578.800170898438,242.869003295898,443.911651611328,274.936645507812,NA
9894,585.349304199219,297.391418457031,583.506103515625,274.411743164062,578.724548339844,246.987274169922,444.144622802734,278.981353759766,NA
9895,585.815612792969,301.761108398438,583.191223144531,278.179870605469,578.753601074219,249.072540283203,443.592956542969,281.217376708984,NA
9896,585.122741699219,304.831848144531,584.063232421875,281.615844726562,578.604248046875,251.789978027344,443.744812011719,285.300476074219,NA
9897,585.085083007812,308.583557128906,584.50390625,284.16845703125,578.074829101562,253.318130493164,444.855407714844,287.408813476562,NA
9898,585.840087890625,310.857788085938,583.70947265625,287.724456787109,579.800659179688,258.904541015625,445.561859130859,289.989715576172,NA
9899,591.49609375,315.088043212891,582.485900878906,295.143249511719,580.465881347656,268.447601318359,446.128692626953,293.983062744141,NA
9900,592.769165039062,319.74462890625,584.042175292969,298.789245605469,575.05126953125,275.611663818359,446.090179443359,299.57958984375,NA
9901,592.348510742188,325.497528076172,586.083129882812,301.577362060547,573.784057617188,277.471588134766,446.938720703125,303.179626464844,NA
9902,593.975891113281,331.241088867188,587.747985839844,306.888793945312,576.095031738281,280.929077148438,447.011627197266,308.140045166016,NA
9903,594.490173339844,336.865661621094,588.426208496094,313.055511474609,579.430053710938,286.542755126953,446.691253662109,312.296020507812,NA
9904,594.633056640625,341.640441894531,590.913696289062,317.563629150391,581.937133789062,290.967926025391,446.065551757812,316.823883056641,NA
9905,596.898986816406,345.760223388672,591.041198730469,321.16259765625,581.9072265625,293.214965820312,446.896911621094,321.433990478516,NA
9906,597.637390136719,350.007110595703,591.706787109375,326.364349365234,583.39404296875,297.815185546875,446.449645996094,324.006927490234,NA
9907,597.289428710938,354.544036865234,593.3759765625,331.002838134766,584.377624511719,302.638336181641,446.276824951172,327.240203857422,NA
9908,597.561767578125,359.090789794922,594.710388183594,334.436492919922,584.432312011719,304.326782226562,445.759155273438,331.143737792969,NA
9909,599.435607910156,361.271148681641,594.786804199219,336.700653076172,585.5888671875,308.585723876953,446.889495849609,333.143432617188,NA
9910,599.802490234375,364.012969970703,594.783264160156,340.245239257812,586.4560546875,311.186767578125,446.899200439453,337.354309082031,NA
9911,599.702270507812,368.709442138672,596.102172851562,345.0068359375,587.69091796875,315.966674804688,446.793060302734,338.182952880859,NA
9912,601.966857910156,368.618194580078,594.945373535156,348.259002685547,588.993469238281,320.295288085938,446.76708984375,340.874755859375,NA
9913,610.529296875,370.13525390625,594.7578125,352.145599365234,587.748718261719,329.294830322266,446.255859375,343.800415039062,NA
9914,616.848876953125,373.264007568359,597.402038574219,356.660308837891,583.848937988281,333.300720214844,445.220184326172,348.032440185547,NA
9915,618.565734863281,376.820281982422,601.707092285156,360.197265625,583.47021484375,340.995391845703,444.569732666016,351.252380371094,NA
9916,620.925048828125,382.671691894531,605.194885253906,364.679168701172,585.846984863281,344.468292236328,444.024108886719,353.865844726562,NA
9917,623.956176757812,386.769104003906,608.909118652344,367.069091796875,588.682556152344,346.166870117188,443.223876953125,357.734741210938,NA
9918,626.802490234375,390.578247070312,611.722290039062,370.733978271484,593.120727539062,350.066131591797,442.217132568359,360.041473388672,NA
9919,629.082946777344,393.581665039062,613.559875488281,373.709197998047,595.058837890625,352.683563232422,441.194915771484,362.743194580078,NA
9920,630.85009765625,395.620819091797,615.671569824219,376.580871582031,598.58447265625,355.299163818359,440.708862304688,365.066284179688,NA
9921,633.579956054688,398.220489501953,617.678771972656,379.489410400391,600.336364746094,357.369049072266,440.265563964844,367.1015625,NA
9922,634.303161621094,400.023315429688,619.741943359375,381.66943359375,601.985473632812,359.251647949219,440.086608886719,369.789398193359,NA
9923,635.695678710938,401.290740966797,621.411804199219,382.227264404297,603.558654785156,361.007354736328,440.359893798828,371.171295166016,NA
9924,639.4033203125,400.128967285156,622.94677734375,384.893585205078,607.92138671875,365.592651367188,440.473510742188,372.587921142578,NA
9925,648.431091308594,399.844696044922,625.131713867188,387.899566650391,606.767395019531,367.161468505859,440.46044921875,373.379699707031,NA
9926,651.395080566406,399.56103515625,627.78759765625,391.670471191406,606.112670898438,375.755065917969,440.195922851562,374.711303710938,NA
9927,657.119445800781,402.001220703125,631.958679199219,392.469940185547,607.272338867188,377.028686523438,441.044799804688,376.116729736328,NA
9928,659.904541015625,404.4599609375,633.942626953125,393.163269042969,608.935180664062,380.200714111328,440.723480224609,377.589752197266,NA
9929,663.261169433594,406.612426757812,636.263854980469,393.667236328125,608.9453125,380.701782226562,440.510040283203,380.231964111328,NA
9930,666.475952148438,408.016784667969,642.601745605469,395.803955078125,615.599853515625,384.118621826172,440.718475341797,380.992004394531,NA
9931,668.383117675781,410.146331787109,644.954772949219,396.773590087891,616.774963378906,383.613922119141,440.643432617188,381.985870361328,NA
9932,671.641479492188,411.441986083984,647.801635742188,398.492645263672,620.525451660156,385.131988525391,440.870452880859,382.540710449219,NA
9933,673.9912109375,412.585235595703,650.194580078125,398.916595458984,624.153076171875,386.902404785156,441.085418701172,383.030548095703,NA
9934,675.738342285156,412.643737792969,651.358825683594,399.328002929688,625.598388671875,387.546630859375,441.619323730469,383.33642578125,NA
9935,679.348205566406,412.839935302734,655.4560546875,401.15625,629.926330566406,388.943695068359,442.256500244141,383.844299316406,NA
9936,682.086120605469,414.157592773438,656.042297363281,402.7587890625,631.861145019531,390.047180175781,443.594146728516,384.538696289062,NA
9937,683.041015625,415.099029541016,658.550231933594,403.961669921875,631.8740234375,390.057922363281,445.132171630859,385.931396484375,NA
9938,685.514831542969,413.743774414062,661.245239257812,405.966461181641,636.008666992188,392.164276123047,446.121490478516,386.7001953125,NA
9939,692.925048828125,408.827362060547,666.498107910156,409.889099121094,642.976318359375,397.057739257812,445.666870117188,385.601806640625,NA
9940,697.513793945312,404.515899658203,671.116394042969,410.055725097656,645.396850585938,402.967895507812,446.367858886719,387.335845947266,NA
9941,699.457641601562,402.272369384766,675.157409667969,408.594635009766,647.041015625,407.921600341797,446.907196044922,389.178344726562,NA
9942,704.232421875,400.959930419922,679.065246582031,407.774200439453,649.889282226562,411.35400390625,446.620452880859,389.545989990234,NA
9943,707.583923339844,400.367309570312,680.786743164062,406.325469970703,650.872985839844,412.399475097656,445.966857910156,388.562896728516,NA
9944,712.345458984375,399.393981933594,684.819152832031,404.578430175781,655.001647949219,412.569091796875,445.688049316406,388.371643066406,NA
9945,713.163513183594,398.452087402344,688.677368164062,403.389526367188,661.057434082031,410.353393554688,444.462371826172,388.490997314453,NA
9946,714.702697753906,397.790313720703,690.348205566406,402.763488769531,661.907775878906,410.157196044922,444.117950439453,387.809997558594,NA
9947,717.948486328125,396.506042480469,693.578857421875,401.473754882812,665.243591308594,408.418975830078,444.046966552734,387.305969238281,NA
9948,719.520263671875,395.834197998047,695.379638671875,400.702880859375,666.546752929688,407.605895996094,444.361541748047,386.457427978516,NA
9949,721.382873535156,395.113128662109,696.7275390625,399.696380615234,667.798034667969,407.059265136719,444.944641113281,385.652618408203,NA
9950,725.07177734375,394.485015869141,699.410217285156,398.860687255859,670.656311035156,406.488159179688,445.080322265625,385.220611572266,NA
9951,726.203796386719,391.977813720703,701.649230957031,399.006378173828,669.987548828125,405.270172119141,445.554229736328,384.537719726562,NA
9952,727.156555175781,385.011627197266,703.080261230469,397.978668212891,674.991088867188,405.033569335938,447.685577392578,382.030364990234,NA
9953,725.42236328125,380.922821044922,708.120422363281,396.773101806641,680.067138671875,407.814270019531,448.215393066406,380.414184570312,NA
9954,726.889221191406,376.586761474609,711.364685058594,394.099945068359,690.169372558594,410.801818847656,447.440673828125,380.244873046875,NA
9955,730.216857910156,370.890716552734,713.456665039062,391.809326171875,694.538391113281,410.297515869141,446.913818359375,379.165618896484,NA
9956,730.713806152344,367.986480712891,714.269104003906,389.576324462891,694.889831542969,410.408569335938,447.021179199219,377.217956542969,NA
9957,730.267517089844,367.498504638672,715.870056152344,386.449859619141,699.67431640625,407.414367675781,446.779846191406,375.294342041016,NA
9958,730.945434570312,365.416961669922,717.045593261719,383.580108642578,702.398010253906,405.583801269531,447.173370361328,373.946411132812,NA
9959,732.178894042969,364.207427978516,717.497436523438,382.097625732422,702.3154296875,404.882354736328,446.906372070312,371.389404296875,NA
9960,735.307189941406,360.127014160156,720.092468261719,376.799926757812,703.846069335938,399.131378173828,446.406433105469,366.496368408203,NA
9961,732.597595214844,353.0458984375,723.725036621094,375.096862792969,705.166809082031,396.262145996094,446.348480224609,364.015655517578,NA
9962,728.543334960938,349.3115234375,727.581909179688,370.791229248047,712.067504882812,394.505615234375,446.714080810547,360.808319091797,NA
9963,723.503845214844,344.304168701172,728.765014648438,367.009765625,719.418090820312,393.641021728516,446.833770751953,359.12548828125,NA
9964,720.777465820312,340.677459716797,727.282470703125,361.2060546875,726.224853515625,387.514770507812,446.742645263672,355.024841308594,NA
9965,716.4970703125,336.189758300781,725.683471679688,358.333221435547,729.212341308594,385.279693603516,446.241455078125,352.425506591797,NA
9966,715.711730957031,334.390655517578,724.437683105469,356.018707275391,730.135681152344,383.532623291016,446.01171875,350.635284423828,NA
9967,714.343444824219,331.972076416016,722.218688964844,352.610046386719,730.650634765625,379.207702636719,446.875915527344,348.651153564453,NA
9968,713.707946777344,329.501251220703,720.986572265625,351.276214599609,729.838012695312,377.068206787109,447.111480712891,345.677886962891,NA
9969,713.283447265625,324.759063720703,719.3671875,348.431976318359,727.667663574219,373.9912109375,446.913238525391,341.900970458984,NA
9970,712.395629882812,321.396759033203,718.275634765625,345.623077392578,725.032287597656,372.186737060547,446.759704589844,338.713256835938,NA
9971,711.109008789062,318.994659423828,719.128784179688,342.623504638672,724.210021972656,370.166687011719,446.492950439453,335.780517578125,NA
9972,708.735290527344,316.1640625,717.340270996094,340.036804199219,724.817443847656,367.412567138672,446.46728515625,333.416320800781,NA
9973,707.946228027344,313.405639648438,715.3525390625,337.114685058594,725.039672851562,364.892517089844,446.513580322266,331.659729003906,NA
9974,707.547668457031,308.204162597656,712.031372070312,332.920379638672,723.298828125,360.420623779297,446.747192382812,329.31005859375,NA
9975,705.61181640625,304.099884033203,710.985107421875,329.234649658203,719.702392578125,356.725463867188,446.885620117188,329.516998291016,NA
9976,705.319580078125,302.659637451172,710.822998046875,327.526306152344,719.978393554688,354.657623291016,446.915344238281,327.126495361328,NA
9977,704.244201660156,300.736572265625,710.361938476562,326.10107421875,719.096496582031,354.145660400391,447.432556152344,325.236297607422,NA
9978,703.358215332031,297.726287841797,709.8955078125,323.211395263672,717.538818359375,352.166381835938,447.506286621094,322.915740966797,NA
9979,702.739807128906,295.946624755859,709.510131835938,320.864959716797,716.953674316406,350.278991699219,447.067321777344,321.383605957031,NA
9980,701.615783691406,291.845520019531,709.002624511719,317.301055908203,716.987731933594,348.890869140625,447.124145507812,319.885375976562,NA
9981,701.462768554688,288.721801757812,708.195129394531,314.570678710938,716.662475585938,346.337524414062,447.066680908203,318.241302490234,NA
9982,700.910827636719,286.544067382812,707.02490234375,311.779754638672,715.484985351562,343.368194580078,447.396179199219,316.429656982422,NA
9983,700.936218261719,285.227966308594,706.105773925781,311.133636474609,714.628479003906,342.681549072266,447.451599121094,315.192016601562,NA
9984,698.211547851562,282.491668701172,706.927185058594,305.451049804688,710.326965332031,335.851837158203,447.726593017578,313.668304443359,NA
9985,693.143249511719,279.651458740234,705.920837402344,300.406982421875,712.728881835938,328.314727783203,447.787506103516,310.086456298828,NA
9986,693.468322753906,274.409606933594,703.358093261719,298.601135253906,716.2685546875,325.886901855469,447.937805175781,306.834808349609,NA
9987,693.91796875,269.592254638672,701.8447265625,292.796081542969,712.263427734375,319.016876220703,447.812591552734,302.626525878906,NA
9988,693.261596679688,262.493591308594,699.139526367188,287.490539550781,709.124816894531,315.590026855469,447.489288330078,300.679351806641,NA
9989,693.465270996094,256.907531738281,696.627746582031,282.45654296875,705.046752929688,309.878234863281,447.669006347656,296.690277099609,NA
9990,692.371948242188,254.385040283203,696.61767578125,278.888671875,703.0830078125,306.226684570312,447.04833984375,291.186065673828,NA
9991,691.583312988281,249.97444152832,695.582153320312,274.659698486328,702.614868164062,303.307281494141,447.089599609375,287.327758789062,NA
9992,691.388977050781,246.448257446289,695.059814453125,271.300750732422,701.196044921875,300.126159667969,446.175048828125,285.489685058594,NA
9993,691.164916992188,241.413391113281,694.403442382812,267.668334960938,700.503173828125,297.431091308594,446.350311279297,282.484222412109,NA
9994,697.93212890625,240.763946533203,690.400817871094,264.134643554688,698.984985351562,290.224212646484,447.166625976562,277.740875244141,NA
9995,711.126342773438,242.909545898438,688.224182128906,258.764770507812,689.156921386719,284.322326660156,447.115997314453,274.695190429688,NA
9996,715.56201171875,245.850204467773,691.912231445312,253.552398681641,679.006103515625,275.552459716797,446.162841796875,272.388122558594,NA
9997,720.7861328125,244.977584838867,696.45654296875,250.835540771484,676.823608398438,268.470764160156,445.285980224609,270.570495605469,NA
9998,726.853942871094,244.401641845703,699.914123535156,250.422500610352,676.331604003906,264.811370849609,444.792297363281,269.394165039062,NA
9999,730.716613769531,242.496368408203,702.021545410156,249.711349487305,676.500549316406,263.178131103516,444.835327148438,268.252288818359,NA
10000,731.525817871094,240.428955078125,706.281127929688,248.788177490234,678.884338378906,262.273834228516,444.207824707031,266.567169189453,NA
10001,734.299682617188,239.754257202148,709.886413574219,248.473709106445,681.429809570312,260.572998046875,443.621917724609,265.452850341797,NA
10002,735.673400878906,238.933197021484,712.388122558594,248.171157836914,684.193359375,260.155029296875,442.9892578125,264.854675292969,NA
10003,735.683288574219,237.587921142578,712.894775390625,248.147979736328,684.545959472656,260.416290283203,442.619140625,264.46630859375,NA
10004,735.895202636719,237.165863037109,713.502685546875,248.125457763672,687.414855957031,260.699035644531,442.252410888672,264.281890869141,NA
10005,736.990417480469,236.204162597656,714.476745605469,247.715621948242,689.880187988281,261.616912841797,442.214569091797,263.979095458984,NA
10006,735.996826171875,234.737243652344,714.791687011719,248.693237304688,689.577087402344,261.764343261719,442.453582763672,262.836730957031,NA
10007,729.413330078125,229.641738891602,717.068481445312,248.115142822266,692.308227539062,260.536529541016,443.339660644531,261.133239746094,NA
10008,721.762573242188,223.537368774414,722.108703613281,247.215347290039,698.84130859375,264.329071044922,442.78857421875,260.610778808594,NA
10009,714.007934570312,220.844467163086,723.27978515625,241.303146362305,710.335815429688,267.231842041016,441.983062744141,261.5263671875,NA
10010,708.444580078125,219.060470581055,720.331237792969,238.313049316406,719.022827148438,267.732818603516,441.570831298828,260.917633056641,NA
10011,705.454772949219,217.7314453125,717.276672363281,238.184158325195,724.113159179688,265.140075683594,441.502716064453,259.714935302734,NA
10012,703.081909179688,215.875198364258,714.104248046875,237.023239135742,726.433471679688,263.215026855469,441.871643066406,257.736206054688,NA
10013,701.823486328125,213.237945556641,712.169311523438,234.963287353516,726.226745605469,260.409393310547,441.975158691406,255.604522705078,NA
10014,698.94384765625,208.660095214844,709.637512207031,231.40087890625,723.819885253906,258.532135009766,443.220977783203,252.896591186523,NA
10015,698.084838867188,206.638946533203,708.679443359375,230.224624633789,721.308410644531,257.288604736328,443.273498535156,251.959060668945,NA
10016,697.231689453125,205.734069824219,707.346435546875,227.170135498047,717.924743652344,255.30940246582,443.363708496094,250.177322387695,NA
10017,693.847045898438,202.210830688477,705.323120117188,223.723937988281,716.138000488281,253.630950927734,444.129333496094,246.978225708008,NA
10018,693.058959960938,200.150253295898,703.878356933594,222.071853637695,716.708251953125,248.509246826172,444.134002685547,244.855941772461,NA
10019,691.609191894531,196.576873779297,699.942810058594,219.156143188477,715.887817382812,245.625381469727,444.407073974609,242.477584838867,NA
10020,689.31005859375,191.564559936523,700.148498535156,215.436874389648,711.828918457031,240.743560791016,444.617858886719,240.604858398438,NA
10021,689.515930175781,190.654113769531,699.189270019531,213.348785400391,711.081970214844,239.875381469727,444.859619140625,239.259658813477,NA
10022,687.884399414062,188.15283203125,695.923095703125,210.241989135742,708.939514160156,237.970779418945,445.576965332031,237.167251586914,NA
10023,687.286865234375,186.115264892578,695.087585449219,207.912933349609,706.838195800781,235.545211791992,445.772033691406,235.22444152832,NA
10024,685.350891113281,183.498764038086,694.881530761719,204.945205688477,704.843566894531,232.748001098633,446.131591796875,233.805206298828,NA
10025,684.147827148438,178.922943115234,693.849304199219,201.833282470703,703.105346679688,230.535552978516,446.119293212891,231.469329833984,NA
10026,682.78466796875,175.620971679688,693.087097167969,198.828628540039,702.159606933594,229.370452880859,446.095428466797,230.496200561523,NA
10027,682.436889648438,174.217086791992,692.476745605469,198.044982910156,702.084838867188,228.395523071289,446.526397705078,228.856155395508,NA
10028,681.788513183594,171.394302368164,691.402404785156,195.227493286133,701.543701171875,226.952789306641,446.94091796875,228.037353515625,NA
10029,679.582275390625,170.084548950195,691.597534179688,193.479751586914,699.777954101562,225.034408569336,447.1298828125,226.151901245117,NA
10030,675.144714355469,171.163177490234,691.529174804688,190.250183105469,696.385559082031,220.126312255859,447.024566650391,222.665725708008,NA
10031,667.764221191406,172.88557434082,688.731506347656,184.744430541992,699.892944335938,211.621963500977,446.3076171875,220.655624389648,NA
10032,664.143188476562,171.992904663086,685.407592773438,182.016662597656,704.367492675781,207.807662963867,447.003662109375,217.556869506836,NA
10033,660.818420410156,169.383056640625,681.862121582031,179.938461303711,704.212097167969,196.88508605957,446.989410400391,214.497039794922,NA
10034,654.695678710938,167.594573974609,679.150085449219,179.006286621094,702.720947265625,192.430313110352,446.071258544922,210.307647705078,NA
10035,651.573791503906,167.093978881836,675.980590820312,177.509994506836,702.184631347656,191.515228271484,445.890197753906,207.302474975586,NA
10036,647.931457519531,166.847457885742,672.640563964844,175.403930664062,701.158630371094,190.591445922852,445.516632080078,206.574447631836,NA
10037,645.21240234375,174.467880249023,670.560607910156,172.282440185547,694.98876953125,186.383880615234,445.358123779297,205.43034362793,NA
10038,642.840454101562,180.237548828125,667.280944824219,170.568130493164,691.740661621094,179.558135986328,446.850341796875,203.924468994141,NA
10039,636.7353515625,185.833160400391,659.738586425781,171.71662902832,686.7158203125,169.736877441406,446.259490966797,203.910003662109,NA
10040,634.057434082031,189.372344970703,655.376831054688,175.187286376953,680.5966796875,167.614715576172,446.838592529297,204.811080932617,NA
10041,628.952697753906,190.979217529297,652.020263671875,177.448135375977,677.7744140625,166.730178833008,446.244812011719,204.687789916992,NA
10042,623.890380859375,194.133514404297,648.112243652344,179.620803833008,674.648132324219,168.300018310547,445.704864501953,206.219650268555,NA
10043,621.782653808594,197.111053466797,643.415771484375,182.382064819336,670.676452636719,169.703277587891,446.679992675781,208.703887939453,NA
10044,619.676879882812,199.039123535156,640.087219238281,184.157821655273,667.004943847656,172.024490356445,446.7607421875,210.785354614258,NA
10045,616.849914550781,200.893020629883,637.768127441406,185.161392211914,663.1748046875,173.382751464844,446.451751708984,212.468017578125,NA
10046,614.625305175781,202.008377075195,637.412536621094,187.426605224609,661.790405273438,173.997543334961,446.298461914062,213.828231811523,NA
10047,610.391174316406,204.148941040039,634.145141601562,189.916656494141,659.162658691406,175.656890869141,446.18701171875,215.471572875977,NA
10048,608.500854492188,204.83366394043,631.445068359375,190.700149536133,656.544677734375,177.377365112305,446.586334228516,217.085037231445,NA
10049,607.081237792969,208.032852172852,628.651733398438,192.99967956543,655.009887695312,179.039672851562,447.129028320312,218.940979003906,NA
10050,604.377014160156,210.353820800781,625.355834960938,195.753128051758,649.273803710938,183.088653564453,446.246154785156,219.309616088867,NA
10051,603.433349609375,211.561294555664,623.1884765625,196.297668457031,647.695617675781,185.064056396484,446.177398681641,220.251983642578,NA
10052,602.507690429688,213.552963256836,622.05126953125,197.003921508789,646.049621582031,184.375854492188,445.902984619141,220.867385864258,NA
10053,597.421142578125,213.448379516602,618.807067871094,200.518173217773,639.486877441406,183.982421875,445.240325927734,220.732864379883,NA
10054,590.820007324219,212.756912231445,616.911254882812,204.331420898438,637.616271972656,188.475250244141,444.932067871094,221.540908813477,NA
10055,584.404357910156,209.314865112305,613.436157226562,207.994110107422,638.4931640625,193.47981262207,444.294097900391,224.34326171875,NA
10056,580.454772949219,210.500289916992,609.328552246094,208.976760864258,635.974304199219,198.139099121094,443.459045410156,226.452545166016,NA
10057,576.404602050781,210.765823364258,603.602111816406,209.341033935547,632.389099121094,202.707580566406,442.833770751953,227.193984985352,NA
10058,573.594116210938,212.216415405273,599.351135253906,209.383728027344,630.202026367188,205.009765625,441.061157226562,228.256942749023,NA
10059,570.306762695312,212.783584594727,596.759338378906,210.046951293945,627.066589355469,206.718719482422,440.938934326172,228.191192626953,NA
10060,566.522094726562,211.96598815918,594.088745117188,210.836074829102,623.607299804688,208.579147338867,440.414154052734,228.556121826172,NA
10061,563.551635742188,212.150695800781,592.129333496094,210.20979309082,621.419128417969,208.342590332031,439.479553222656,228.618362426758,NA
10062,560.905700683594,212.741821289062,589.853454589844,210.199996948242,620.726379394531,208.407287597656,439.536895751953,228.567413330078,NA
10063,558.398193359375,213.487930297852,586.736022949219,210.642303466797,618.228698730469,209.332397460938,439.403137207031,228.561874389648,NA
10064,556.584045410156,213.444381713867,584.666870117188,210.96110534668,616.863098144531,210.159103393555,439.339782714844,228.463073730469,NA
10065,554.072021484375,213.826324462891,581.523986816406,211.66780090332,611.951721191406,210.802200317383,439.680816650391,228.431350708008,NA
10066,553.559997558594,213.264236450195,580.943054199219,211.706497192383,611.580078125,211.12712097168,439.694122314453,228.416915893555,NA
10067,551.246337890625,213.46125793457,579.533081054688,211.369445800781,610.294067382812,211.530166625977,439.560729980469,228.22119140625,NA
10068,550.176879882812,213.547348022461,577.990234375,211.102111816406,605.953186035156,211.700988769531,439.273590087891,228.415390014648,NA
10069,548.707275390625,210.05793762207,576.28564453125,214.261947631836,603.011108398438,210.206771850586,438.279754638672,227.768737792969,NA
10070,549.869079589844,202.718658447266,570.111633300781,215.042785644531,600.017456054688,215.276596069336,437.500213623047,226.598815917969,NA
10071,549.494873046875,198.334243774414,566.48828125,212.603103637695,597.583740234375,219.32096862793,437.374481201172,224.946990966797,NA
10072,549.333679199219,194.279998779297,566.164855957031,212.201721191406,594.378601074219,223.05891418457,437.154937744141,224.281997680664,NA
10073,550.331970214844,192.227310180664,565.817810058594,210.749664306641,591.554748535156,225.947860717773,436.995086669922,223.550674438477,NA
10074,550.637023925781,190.681732177734,565.39306640625,208.774703979492,587.882019042969,227.546157836914,436.828582763672,222.322631835938,NA
10075,551.082580566406,189.462280273438,565.7529296875,207.058975219727,587.305969238281,228.711151123047,436.191558837891,221.543075561523,NA
10076,550.696899414062,186.330795288086,566.206665039062,204.659484863281,585.575317382812,227.122039794922,435.422760009766,221.173889160156,NA
10077,551.359436035156,184.140579223633,567.066528320312,203.62629699707,585.392211914062,226.732513427734,435.341644287109,220.177307128906,NA
10078,552.766235351562,181.406143188477,566.070068359375,201.955169677734,585.059143066406,225.467361450195,434.882659912109,218.714920043945,NA
10079,559.797302246094,180.696853637695,566.950134277344,204.858261108398,587.017578125,226.644271850586,434.645324707031,218.751739501953,NA
10080,568.117004394531,181.330459594727,565.444946289062,206.290115356445,585.621276855469,227.758865356445,434.682006835938,218.813064575195,NA
10081,571.971008300781,179.398361206055,565.312683105469,203.861663818359,576.012878417969,227.07861328125,434.392242431641,220.302978515625,NA
10082,576.8583984375,178.490356445312,566.804931640625,201.497344970703,572.378234863281,226.970428466797,434.637054443359,222.115539550781,NA
10083,579.03955078125,176.830459594727,569.728393554688,200.637649536133,568.7138671875,224.843872070312,434.618591308594,222.333618164062,NA
10084,580.279968261719,175.454330444336,571.632568359375,198.950241088867,567.356506347656,224.683837890625,435.318725585938,219.373352050781,NA
10085,581.002075195312,174.410766601562,573.969909667969,197.927963256836,566.558288574219,224.449890136719,436.239410400391,217.15641784668,NA
10086,581.833435058594,173.718170166016,575.299438476562,196.902008056641,567.017272949219,224.823623657227,437.068969726562,215.383346557617,NA
10087,582.934631347656,172.536041259766,575.667053222656,195.687149047852,568.059509277344,222.950256347656,438.120178222656,213.667556762695,NA
10088,584.655334472656,170.758087158203,576.946899414062,194.163726806641,569.388549804688,221.061157226562,438.723846435547,213.228271484375,NA
10089,586.177551269531,168.781982421875,579.083923339844,191.739303588867,570.261108398438,219.521438598633,439.784515380859,212.097686767578,NA
10090,589.490661621094,169.619903564453,577.850463867188,190.815216064453,573.63623046875,218.030975341797,440.433776855469,209.774383544922,NA
10091,597.305419921875,170.064346313477,577.998901367188,187.206100463867,571.208129882812,213.821151733398,440.903167724609,206.760360717773,NA
10092,602.535949707031,168.485015869141,581.470520019531,183.507461547852,567.593505859375,208.280517578125,440.576049804688,206.072143554688,NA
10093,606.409973144531,168.161422729492,584.190368652344,182.581573486328,565.5703125,204.556304931641,440.791656494141,204.388412475586,NA
10094,609.763671875,166.949615478516,587.746032714844,180.750701904297,565.844299316406,199.960739135742,440.786010742188,203.192764282227,NA
10095,614.527038574219,163.284683227539,591.380615234375,179.931930541992,567.006774902344,199.076141357422,440.857208251953,202.756301879883,NA
