"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
12282,686.35205078125,134.896148681641,707.848266601562,135.778533935547,716.609436035156,152.885665893555,378.582489013672,185.429122924805,NA
12283,682.813049316406,137.458251953125,704.682861328125,137.206802368164,721.096740722656,149.558670043945,377.840301513672,187.004058837891,NA
12284,679.562255859375,136.625778198242,701.482177734375,138.886154174805,722.384948730469,145.133071899414,378.214996337891,186.851181030273,NA
12285,674.819580078125,137.666397094727,698.327514648438,141.231643676758,722.196044921875,143.603652954102,378.105560302734,186.80078125,NA
12286,673.313354492188,138.739288330078,696.828002929688,141.986282348633,722.092407226562,144.571395874023,378.444091796875,186.391555786133,NA
12287,669.1796875,140.233261108398,692.879089355469,143.182083129883,720.963195800781,144.320465087891,378.172943115234,185.703231811523,NA
12288,667.264587402344,140.636245727539,691.31005859375,143.929214477539,719.9248046875,144.794235229492,378.119964599609,185.522598266602,NA
12289,665.353820800781,142.7001953125,689.8837890625,143.380767822266,715.689514160156,146.531127929688,378.642852783203,186.298858642578,NA
12290,665.270141601562,142.682464599609,689.662963867188,143.371841430664,715.414428710938,146.583190917969,378.567810058594,186.286987304688,NA
12291,655.357604980469,143.911834716797,681.88037109375,145.474166870117,712.4697265625,141.85173034668,377.679656982422,186.612899780273,NA
12292,655.191223144531,143.940872192383,681.686584472656,145.510391235352,712.416320800781,141.901916503906,377.923156738281,186.486297607422,NA
12293,651.474914550781,144.209121704102,676.714599609375,145.308547973633,707.787658691406,143.94157409668,378.720825195312,185.82958984375,NA
12294,647.652709960938,143.279388427734,673.48876953125,146.384307861328,703.058166503906,145.810577392578,379.324737548828,185.258773803711,NA
12295,642.488830566406,143.466644287109,667.271789550781,146.833633422852,697.654541015625,146.997467041016,379.993499755859,185.203277587891,NA
12296,638.4248046875,144.281463623047,661.732116699219,146.040893554688,689.845703125,150.261505126953,380.948394775391,184.94514465332,NA
12297,637.244445800781,144.921844482422,660.559875488281,146.384735107422,689.574584960938,150.117523193359,381.384979248047,184.442199707031,NA
12298,633.453918457031,144.822631835938,658.003173828125,146.362884521484,686.667358398438,149.627227783203,381.996459960938,184.50276184082,NA
12299,627.327453613281,144.277542114258,650.401489257812,146.900329589844,677.782958984375,150.649322509766,382.913757324219,183.968383789062,NA
12300,624.11181640625,144.318786621094,646.512145996094,147.117965698242,673.389099121094,151.665390014648,383.578369140625,184.061019897461,NA
12301,622.445983886719,145.106262207031,644.561584472656,147.25993347168,672.264404296875,151.814468383789,383.947265625,183.997741699219,NA
12302,620.487548828125,145.211669921875,643.949829101562,147.57487487793,671.702941894531,151.99951171875,383.29638671875,184.039001464844,NA
12303,619.155700683594,145.120010375977,643.114624023438,147.566299438477,671.746887207031,150.711959838867,384.259246826172,183.77326965332,NA
12304,619.185607910156,145.143020629883,643.076843261719,147.572357177734,671.621154785156,150.625946044922,384.257263183594,183.772384643555,NA
12305,617.436767578125,144.604583740234,641.896118164062,147.462890625,670.273071289062,150.720886230469,384.751037597656,183.484909057617,NA
12306,615.047973632812,144.440338134766,639.961242675781,147.541809082031,668.213989257812,151.127563476562,385.858673095703,183.238662719727,NA
12307,613.51513671875,144.742111206055,637.726379394531,147.119918823242,667.337890625,151.29328918457,386.413360595703,182.843902587891,NA
12308,612.05517578125,144.717529296875,636.402160644531,147.469604492188,666.59130859375,150.971633911133,386.747497558594,182.679565429688,NA
12309,611.202575683594,141.582046508789,630.844360351562,147.464614868164,658.282958984375,152.535461425781,387.352996826172,181.464874267578,NA
12310,607.162536621094,140.764984130859,627.180786132812,146.704086303711,653.19091796875,154.128326416016,387.958068847656,180.636703491211,NA
12311,602.134826660156,137.858032226562,622.947387695312,145.794555664062,649.787963867188,154.329238891602,388.236938476562,179.946640014648,NA
12312,595.00634765625,136.651184082031,617.046691894531,144.229187011719,643.154663085938,152.817733764648,389.051452636719,178.287185668945,NA
12313,590.881896972656,137.358978271484,613.892883300781,142.983993530273,640.480346679688,152.422775268555,390.228363037109,176.834594726562,NA
12314,585.289123535156,135.840423583984,608.307373046875,143.175003051758,634.097473144531,149.004745483398,392.131378173828,174.607833862305,NA
12315,581.817199707031,135.088653564453,602.904541015625,142.807373046875,626.849426269531,148.049865722656,392.703552246094,174.037704467773,NA
12316,581.815124511719,135.089538574219,602.903686523438,142.815460205078,626.857971191406,148.069244384766,392.704193115234,174.036834716797,NA
12317,579.747131347656,134.573089599609,601.487182617188,141.788528442383,624.350646972656,147.953811645508,393.624603271484,172.942108154297,NA
12318,575.752136230469,133.977386474609,598.024108886719,140.369873046875,622.785766601562,146.979888916016,394.519775390625,171.975204467773,NA
12319,573.791564941406,134.64289855957,595.168090820312,139.424514770508,619.416076660156,146.784851074219,395.443206787109,170.41911315918,NA
12320,571.630859375,133.901641845703,592.849731445312,139.437316894531,617.077026367188,146.743225097656,396.021362304688,170.145385742188,NA
12321,567.719604492188,135.771621704102,590.23193359375,136.927093505859,616.195251464844,146.918319702148,396.080596923828,171.395889282227,NA
12322,564.617614746094,141.720825195312,581.938903808594,135.084106445312,600.441955566406,136.761795043945,397.556457519531,171.776794433594,NA
12323,556.013793945312,150.075622558594,575.646240234375,140.718231201172,597.721435546875,136.489120483398,398.542785644531,174.297866821289,NA
12324,551.623229980469,150.877944946289,573.04541015625,143.951782226562,595.249877929688,136.628005981445,399.608917236328,174.596633911133,NA
12325,550.538635253906,151.785507202148,572.249084472656,146.353179931641,593.305053710938,136.591430664062,399.966857910156,175.534225463867,NA
12326,549.326232910156,152.95915222168,570.134338378906,148.058685302734,590.877380371094,138.173843383789,400.864715576172,177.521209716797,NA
12327,549.079772949219,154.878768920898,567.681579589844,147.77783203125,588.367431640625,140.85856628418,403.034149169922,179.265930175781,NA
12328,549.146545410156,154.876419067383,567.739685058594,147.748352050781,588.323608398438,140.859085083008,403.042938232422,179.340850830078,NA
12329,549.073913574219,160.143646240234,563.119873046875,148.88264465332,583.669311523438,142.289474487305,404.062744140625,180.89958190918,NA
12330,546.770446777344,163.615997314453,561.306579589844,153.176040649414,575.913879394531,140.424987792969,403.878997802734,181.111709594727,NA
12331,547.506896972656,165.736801147461,561.350463867188,155.352569580078,575.379760742188,141.48957824707,404.8759765625,182.230819702148,NA
12332,548.38916015625,170.071472167969,558.787170410156,158.607711791992,575.537902832031,146.444869995117,409.986083984375,187.735488891602,NA
12333,547.99365234375,175.003021240234,558.778259277344,164.317825317383,568.233581542969,145.223480224609,411.439636230469,188.07926940918,NA
12334,548.038757324219,177.802856445312,560.852416992188,168.232849121094,568.772277832031,149.478042602539,412.551696777344,189.005477905273,NA
12335,550.071044921875,187.643371582031,560.270263671875,174.681823730469,570.51904296875,158.763595581055,421.491241455078,195.820037841797,NA
12336,549.864868164062,192.980010986328,560.016906738281,179.518035888672,568.736389160156,160.052368164062,422.585510253906,199.972259521484,NA
12337,549.567626953125,197.679077148438,560.30322265625,185.123107910156,568.490600585938,167.259155273438,424.206970214844,203.77067565918,NA
12338,550.1328125,200.758941650391,560.632141113281,188.681762695312,568.80224609375,168.875259399414,425.093139648438,205.941848754883,NA
12339,551.092651367188,203.152725219727,561.036499023438,191.148315429688,571.584594726562,175.430755615234,425.781005859375,205.989196777344,NA
12340,550.6943359375,203.245788574219,560.872131347656,191.372451782227,571.605285644531,175.287338256836,425.843139648438,206.071258544922,NA
12341,550.809387207031,204.486541748047,562.476318359375,192.171722412109,573.490234375,174.985900878906,426.56005859375,207.065185546875,NA
12342,550.390808105469,206.846588134766,562.596618652344,194.320892333984,573.922546386719,175.681930541992,427.70654296875,209.196807861328,NA
12343,551.753784179688,210.014831542969,561.014221191406,195.624542236328,572.438598632812,178.813110351562,429.494140625,211.664642333984,NA
12344,550.145751953125,214.504959106445,561.1630859375,200.771560668945,568.166015625,180.871246337891,430.271331787109,214.445434570312,NA
12345,550.602416992188,219.024337768555,561.083740234375,205.429641723633,568.575622558594,183.398727416992,430.454284667969,220.303268432617,NA
12346,550.593444824219,223.001861572266,558.972839355469,207.708847045898,571.003601074219,188.824722290039,433.17724609375,222.646743774414,NA
12347,555.293579101562,228.309265136719,556.822998046875,211.071823120117,568.2265625,192.923004150391,434.552276611328,225.919982910156,NA
12348,576.643798828125,231.832260131836,560.586364746094,223.799499511719,552.859558105469,206.197189331055,434.01611328125,231.094192504883,NA
12349,582.395263671875,233.96044921875,566.030395507812,224.849700927734,552.159545898438,211.348052978516,433.90087890625,233.716537475586,NA
12350,586.489013671875,236.138000488281,569.287841796875,226.336975097656,551.223815917969,215.355560302734,434.607971191406,236.523559570312,NA
12351,590.464538574219,237.640090942383,573.659790039062,227.505783081055,552.581665039062,216.188552856445,435.467224121094,238.505737304688,NA
12352,590.736633300781,237.716094970703,573.7626953125,227.579788208008,552.623840332031,216.274597167969,435.450225830078,238.462585449219,NA
12353,594.447509765625,241.657073974609,575.630493164062,229.355972290039,554.055114746094,216.867431640625,436.368377685547,240.990539550781,NA
12354,598.847534179688,244.242111206055,579.679138183594,230.965682983398,556.228149414062,216.851684570312,437.341918945312,242.762847900391,NA
12355,601.618469238281,246.307846069336,582.558349609375,232.714462280273,557.889343261719,218.103973388672,438.085571289062,243.921905517578,NA
12356,601.837829589844,246.92707824707,583.522155761719,232.724075317383,558.635009765625,217.841293334961,438.559875488281,244.901809692383,NA
12357,604.756164550781,247.260635375977,586.37158203125,234.264709472656,560.396545410156,218.365585327148,439.146026611328,245.691635131836,NA
12358,606.789733886719,247.641235351562,587.954528808594,234.553009033203,561.967041015625,218.904296875,439.577453613281,246.45051574707,NA
12359,611.858520507812,250.780960083008,591.554870605469,236.931396484375,565.136596679688,220.575241088867,441.047302246094,248.434631347656,NA
12360,614.217163085938,252.575057983398,597.720581054688,239.592086791992,574.4287109375,225.625915527344,441.873596191406,248.957794189453,NA
12361,615.496154785156,252.917022705078,598.849365234375,240.179229736328,576.260498046875,226.464660644531,442.529510498047,249.935821533203,NA
12362,616.096740722656,254.457046508789,600.513854980469,241.147933959961,578.173217773438,227.119995117188,443.226165771484,250.765655517578,NA
12363,617.715881347656,255.359634399414,602.096801757812,242.398620605469,581.316040039062,228.336273193359,443.872375488281,252.001998901367,NA
12364,617.71142578125,255.414428710938,602.087219238281,242.378997802734,581.201354980469,228.303939819336,443.880096435547,252.006912231445,NA
12365,617.906127929688,258.094879150391,604.70703125,243.111740112305,582.144165039062,230.792694091797,444.465148925781,253.232055664062,NA
12366,623.73388671875,259.386840820312,607.413146972656,249.298645019531,594.807922363281,232.492324829102,445.2119140625,254.361190795898,NA
12367,628.529968261719,263.211883544922,611.826904296875,252.099456787109,596.026977539062,236.995895385742,448.184967041016,257.984588623047,NA
12368,632.912658691406,265.514617919922,616.269897460938,255.987335205078,598.834106445312,242.707305908203,448.852966308594,260.838714599609,NA
12369,635.97021484375,269.251525878906,619.567687988281,257.490447998047,600.525268554688,243.323638916016,450.471557617188,264.893371582031,NA
12370,640.890502929688,272.057434082031,623.318115234375,264.161743164062,610.31591796875,248.912246704102,450.430816650391,265.855987548828,NA
12371,648.376892089844,276.174774169922,630.94091796875,268.899139404297,615.097412109375,256.554962158203,452.113830566406,270.321319580078,NA
12372,655.260070800781,281.468994140625,635.917114257812,271.732177734375,615.599975585938,260.099334716797,454.725830078125,274.857727050781,NA
12373,656.302673339844,284.555603027344,638.869689941406,272.361358642578,617.12548828125,260.955871582031,455.192901611328,276.340454101562,NA
12374,656.394836425781,284.511444091797,638.869079589844,272.408630371094,617.11767578125,260.976898193359,455.197357177734,276.366455078125,NA
12375,664.357666015625,290.759979248047,646.800842285156,278.975067138672,625.95556640625,264.767913818359,457.577270507812,280.804168701172,NA
12376,664.374084472656,290.794403076172,646.828308105469,278.994079589844,625.924987792969,264.748291015625,457.574523925781,280.788208007812,NA
12377,665.7431640625,290.833953857422,649.370971679688,280.931213378906,630.020202636719,267.216979980469,457.584411621094,283.468017578125,NA
12378,667.676635742188,291.960144042969,650.918334960938,282.244262695312,631.083618164062,268.016754150391,458.984008789062,285.001678466797,NA
12379,669.79150390625,292.261413574219,652.6484375,282.840270996094,632.596130371094,269.358215332031,459.157348632812,285.559204101562,NA
12380,671.560913085938,292.793212890625,653.94140625,283.285888671875,634.190551757812,270.342987060547,459.866485595703,284.921081542969,NA
12381,667.224792480469,298.240997314453,656.585571289062,281.142700195312,633.130187988281,271.960906982422,460.265533447266,287.181060791016,NA
12382,659.957336425781,301.981353759766,663.221862792969,281.602996826172,642.555908203125,272.180786132812,461.111389160156,292.606079101562,NA
12383,654.64306640625,306.073913574219,664.222839355469,287.431030273438,655.544982910156,269.602935791016,459.427703857422,291.938507080078,NA
12384,652.26806640625,314.608612060547,662.177978515625,297.155426025391,664.291564941406,273.123687744141,458.72021484375,296.149169921875,NA
12385,652.817443847656,318.340209960938,660.767272949219,300.548553466797,666.19140625,277.981567382812,458.695861816406,301.048217773438,NA
12386,650.254455566406,323.122131347656,658.909912109375,304.07421875,664.913818359375,281.996063232422,459.575103759766,304.528076171875,NA
12387,646.671936035156,326.952484130859,659.593078613281,310.014862060547,662.685729980469,286.846527099609,459.749359130859,309.257873535156,NA
12388,646.640258789062,326.942718505859,659.564453125,310.018646240234,662.721740722656,286.919036865234,459.723205566406,309.173278808594,NA
12389,642.802429199219,331.937103271484,654.594055175781,316.821868896484,665.219421386719,297.305297851562,460.373809814453,314.871185302734,NA
12390,639.543273925781,338.751251220703,651.836181640625,322.174438476562,664.712829589844,302.148071289062,463.715728759766,320.441497802734,NA
12391,637.808837890625,343.371490478516,648.39501953125,327.429046630859,659.878540039062,307.851165771484,463.501495361328,322.681427001953,NA
12392,636.785339355469,348.331024169922,647.353637695312,331.004241943359,657.707275390625,309.714202880859,463.855560302734,326.058441162109,NA
12393,634.068664550781,352.488037109375,644.783935546875,334.875152587891,655.013977050781,313.124237060547,463.187225341797,328.768585205078,NA
12394,632.047241210938,356.101226806641,643.129272460938,336.960906982422,653.703979492188,315.236877441406,463.55712890625,332.829071044922,NA
12395,629.143798828125,361.814636230469,639.703735351562,343.187042236328,651.453918457031,318.480834960938,464.015472412109,336.629547119141,NA
12396,628.66796875,364.951232910156,637.534240722656,347.289916992188,648.358093261719,324.095031738281,463.805389404297,337.686096191406,NA
12397,635.434204101562,368.79736328125,635.048461914062,347.933441162109,646.847473144531,328.212036132812,463.708618164062,344.737274169922,NA
12398,637.662536621094,376.351257324219,635.603515625,357.03564453125,635.0390625,334.355010986328,462.746978759766,346.894897460938,NA
12399,636.389526367188,381.928955078125,637.142150878906,361.780395507812,634.518249511719,337.512237548828,463.828521728516,350.929931640625,NA
12400,636.40087890625,381.904693603516,637.17919921875,361.711700439453,634.552185058594,337.42578125,463.841705322266,351.418151855469,NA
12401,636.186157226562,387.847381591797,637.721435546875,366.966125488281,634.648559570312,341.615844726562,463.154602050781,356.595886230469,NA
12402,636.262145996094,393.822265625,637.890441894531,371.702209472656,635.524047851562,345.915954589844,463.367584228516,360.392150878906,NA
12403,636.200744628906,397.744049072266,637.813232421875,376.513610839844,636.191711425781,348.703399658203,462.920196533203,365.283020019531,NA
12404,636.537902832031,402.836944580078,638.604858398438,381.624969482422,635.4287109375,355.316009521484,464.363494873047,368.286651611328,NA
12405,637.134826660156,407.374420166016,637.906616210938,386.521453857422,636.970520019531,361.074096679688,463.797149658203,378.076629638672,NA
12406,637.718200683594,409.666625976562,638.137145996094,389.170166015625,636.721069335938,364.811340332031,464.117919921875,379.899658203125,NA
12407,638.017150878906,414.239959716797,638.146606445312,392.583190917969,636.7734375,366.432464599609,464.439270019531,382.730651855469,NA
12408,649.148559570312,413.929809570312,636.80859375,400.488311767578,634.507202148438,380.162109375,463.461730957031,385.854095458984,NA
12409,656.066223144531,417.126098632812,639.949462890625,404.625396728516,630.163818359375,385.569946289062,463.141632080078,388.444030761719,NA
12410,660.386108398438,423.1943359375,643.122924804688,408.254699707031,629.609558105469,391.796722412109,463.499572753906,392.069854736328,NA
12411,664.849487304688,425.900909423828,648.708129882812,411.940307617188,632.380249023438,397.533508300781,463.170806884766,393.503448486328,NA
12412,664.936584472656,426.065673828125,649.123962402344,412.181274414062,632.4921875,397.819366455078,463.164093017578,393.527954101562,NA
12413,666.314086914062,428.267700195312,650.713012695312,414.484466552734,634.139709472656,399.038146972656,463.052825927734,393.925537109375,NA
12414,669.551513671875,430.115417480469,653.609008789062,415.631072998047,635.415649414062,400.075805664062,463.065032958984,395.232574462891,NA
12415,675.309692382812,432.491363525391,656.319152832031,422.020874023438,642.859680175781,405.412139892578,462.869232177734,395.967559814453,NA
12416,682.369995117188,427.28466796875,659.995422363281,426.181579589844,644.2587890625,409.039611816406,461.529907226562,397.909088134766,NA
12417,686.273559570312,420.621765136719,669.591857910156,427.862701416016,649.524841308594,423.097991943359,461.146423339844,402.516662597656,NA
12418,691.737121582031,417.628875732422,673.1923828125,426.111572265625,650.510375976562,427.225280761719,461.088348388672,403.9228515625,NA
12419,697.744262695312,414.088409423828,680.962768554688,422.167205810547,660.555786132812,431.247314453125,461.145477294922,401.942840576172,NA
12420,702.078430175781,410.528076171875,686.166320800781,419.913482666016,664.703857421875,431.247283935547,460.272613525391,401.602233886719,NA
12421,702.078369140625,410.527404785156,686.167724609375,419.920379638672,664.719665527344,431.247680664062,460.270141601562,401.600921630859,NA
12422,709.092956542969,406.944763183594,692.269470214844,417.502685546875,671.341552734375,427.475952148438,459.929901123047,400.4609375,NA
12423,710.666381835938,402.844787597656,695.116271972656,415.735565185547,675.068725585938,425.604797363281,460.419281005859,397.782531738281,NA
12424,710.65966796875,402.819061279297,695.280639648438,415.700134277344,675.321472167969,425.528076171875,460.303314208984,397.891998291016,NA
12425,705.828918457031,397.527099609375,698.567321777344,413.369018554688,680.052612304688,425.410949707031,462.905181884766,395.425170898438,NA
12426,703.451965332031,390.366119384766,702.700500488281,407.385620117188,688.017395019531,424.339996337891,463.028106689453,393.382934570312,NA
12427,701.63818359375,383.865753173828,700.914733886719,400.795623779297,694.321472167969,423.322143554688,461.916961669922,392.512756347656,NA
12428,702.264953613281,379.845947265625,701.998657226562,398.200653076172,696.039855957031,421.554046630859,461.074127197266,390.111846923828,NA
12429,702.397094726562,377.1904296875,701.496337890625,395.16162109375,698.111633300781,419.137817382812,460.572418212891,387.763275146484,NA
12430,705.998718261719,371.254302978516,702.072387695312,390.396057128906,696.069274902344,415.431091308594,460.882751464844,382.761016845703,NA
12431,704.646057128906,364.527191162109,703.735168457031,383.590393066406,695.701538085938,405.880798339844,462.798492431641,378.072296142578,NA
12432,701.567138671875,351.037139892578,702.9912109375,370.036346435547,705.406127929688,395.2939453125,460.835693359375,371.15185546875,NA
12433,701.562744140625,345.808044433594,703.10791015625,363.939758300781,703.7802734375,389.652587890625,461.337768554688,366.752868652344,NA
12434,700.976196289062,339.057891845703,702.795532226562,357.995941162109,702.760375976562,384.871765136719,462.289215087891,363.884399414062,NA
12435,700.249633789062,334.071258544922,702.620361328125,351.749420166016,703.667785644531,376.707275390625,461.723419189453,354.018707275391,NA
12436,700.247680664062,334.061889648438,702.628234863281,351.699462890625,703.072143554688,375.429962158203,461.718078613281,353.900604248047,NA
12437,699.236999511719,330.106842041016,702.609497070312,347.896209716797,703.071105957031,372.804626464844,461.683471679688,349.998901367188,NA
12438,698.208312988281,324.251739501953,701.839538574219,344.275756835938,702.905151367188,370.859710693359,462.999542236328,346.807830810547,NA
12439,697.880920410156,320.153533935547,703.467590332031,340.9521484375,704.214782714844,367.251953125,462.638427734375,342.830505371094,NA
12440,698.107971191406,317.420806884766,703.019470214844,338.629150390625,704.523742675781,365.523254394531,462.357177734375,341.338195800781,NA
12441,697.582092285156,314.543273925781,702.069274902344,335.034057617188,704.18505859375,361.94384765625,462.189483642578,339.094390869141,NA
12442,696.817443847656,312.162872314453,700.892395019531,332.477691650391,703.622436523438,360.639587402344,462.100128173828,338.506591796875,NA
12443,700.788391113281,307.472381591797,696.372985839844,326.463500976562,700.487182617188,347.926422119141,463.158782958984,332.715850830078,NA
12444,704.307922363281,302.37109375,697.239807128906,321.301025390625,695.192504882812,344.167755126953,463.037963867188,328.324523925781,NA
12445,704.625305175781,293.952850341797,701.175354003906,312.695220947266,694.897338867188,336.317169189453,462.539611816406,323.413482666016,NA
12446,704.928283691406,286.760986328125,702.612670898438,306.192657470703,698.314147949219,330.950500488281,462.6318359375,317.972259521484,NA
12447,706.39404296875,281.000915527344,702.078491210938,302.316589355469,699.537841796875,327.462951660156,463.859924316406,314.7314453125,NA
12448,706.362487792969,280.985168457031,702.064758300781,302.279876708984,699.51171875,327.515899658203,463.561920166016,314.668121337891,NA
12449,708.472229003906,276.532409667969,701.192443847656,296.087219238281,698.345703125,321.127960205078,462.888336181641,309.697784423828,NA
12450,710.939331054688,271.231475830078,703.663024902344,289.716339111328,700.202087402344,312.136596679688,463.021545410156,302.462738037109,NA
12451,710.945617675781,268.604309082031,704.226318359375,287.967315673828,700.120239257812,310.20068359375,464.113708496094,298.690490722656,NA
12452,710.914794921875,264.245574951172,706.524780273438,282.9013671875,699.885986328125,305.912841796875,463.266967773438,294.63232421875,NA
12453,711.502258300781,259.654571533203,706.225402832031,279.796264648438,704.415466308594,301.679901123047,461.415557861328,290.583465576172,NA
12454,714.630676269531,255.821365356445,706.114196777344,274.819976806641,704.757690429688,299.556884765625,460.235046386719,286.273681640625,NA
12455,722.873779296875,252.07780456543,707.080261230469,265.1064453125,701.105285644531,287.209716796875,458.614562988281,278.835968017578,NA
12456,727.356994628906,247.361968994141,713.827575683594,260.656372070312,698.161987304688,278.036407470703,457.8671875,276.194549560547,NA
12457,729.987121582031,241.81413269043,717.72412109375,257.841186523438,701.559387207031,274.765228271484,457.584167480469,272.872253417969,NA
12458,731.470947265625,239.002624511719,720.939025878906,254.114654541016,708.093505859375,271.300689697266,457.440979003906,270.087493896484,NA
12459,734.682495117188,234.850234985352,725.062683105469,249.680572509766,712.8466796875,266.510070800781,457.663330078125,266.597137451172,NA
12460,734.724792480469,234.81413269043,725.118408203125,249.656692504883,712.825805664062,266.551025390625,457.776489257812,266.630004882812,NA
12461,738.833862304688,231.301986694336,727.444396972656,247.772506713867,713.602722167969,264.007720947266,457.641174316406,263.760620117188,NA
12462,740.001281738281,228.384185791016,729.226684570312,244.351150512695,714.72412109375,262.039916992188,457.191558837891,261.182922363281,NA
12463,734.415710449219,223.156311035156,735.278137207031,239.357238769531,720.836853027344,257.299652099609,456.696166992188,257.632720947266,NA
12464,721.971801757812,221.638732910156,732.8837890625,229.846557617188,733.368713378906,250.599426269531,456.345550537109,255.339050292969,NA
12465,714.065185546875,218.798934936523,728.180847167969,227.692245483398,737.764404296875,247.2841796875,454.982086181641,254.210540771484,NA
12466,707.142395019531,214.390777587891,721.58154296875,222.864242553711,736.684387207031,235.709899902344,453.989196777344,249.081466674805,NA
12467,702.801452636719,211.396667480469,719.266662597656,222.019012451172,735.706115722656,234.514038085938,452.895660400391,245.240127563477,NA
12468,696.199951171875,205.424896240234,712.7314453125,216.514282226562,729.273986816406,231.189254760742,451.612579345703,239.684066772461,NA
12469,692.736328125,202.159378051758,709.516906738281,214.731842041016,728.061950683594,229.682495117188,451.609893798828,237.397811889648,NA
12470,691.21875,200.210342407227,707.137756347656,213.453384399414,726.457702636719,227.954605102539,451.417846679688,235.848510742188,NA
12471,687.040710449219,197.071243286133,703.590270996094,210.776123046875,722.637512207031,225.707565307617,451.464050292969,233.603240966797,NA
12472,687.147644042969,197.099502563477,703.591491699219,210.753692626953,722.603698730469,225.740829467773,451.467681884766,233.601852416992,NA
12473,685.214111328125,196.05793762207,702.9404296875,209.464904785156,722.163818359375,225.870544433594,451.047180175781,231.113922119141,NA
12474,683.291198730469,195.743713378906,700.871276855469,207.785186767578,719.487182617188,223.613510131836,450.760040283203,230.28742980957,NA
12475,681.299072265625,193.185897827148,697.849182128906,206.165985107422,718.40673828125,222.898574829102,450.508758544922,228.843841552734,NA
12476,679.377197265625,191.81201171875,696.96435546875,205.737747192383,716.404907226562,221.672332763672,450.501525878906,227.910018920898,NA
12477,678.736083984375,190.009552001953,695.227478027344,204.354217529297,715.134643554688,221.679565429688,450.508728027344,226.455535888672,NA
12478,677.355651855469,189.077056884766,693.749755859375,203.177581787109,713.539916992188,220.776733398438,450.724487304688,224.872665405273,NA
12479,674.090270996094,186.602493286133,688.901550292969,200.848007202148,709.76318359375,215.311828613281,450.573394775391,222.432495117188,NA
12480,673.1982421875,180.626693725586,685.938415527344,196.621688842773,702.595458984375,213.952285766602,450.837768554688,219.458587646484,NA
12481,673.183532714844,180.633377075195,685.936462402344,196.607528686523,702.581970214844,213.942810058594,450.837005615234,219.461380004883,NA
12482,665.495666503906,172.308334350586,678.859252929688,185.540466308594,693.430541992188,205.249221801758,450.861602783203,212.677490234375,NA
12483,660.648254394531,167.509613037109,674.742431640625,181.940780639648,692.091674804688,200.628845214844,451.054748535156,208.985946655273,NA
12484,660.704284667969,167.544586181641,674.626831054688,181.840057373047,691.909973144531,200.311080932617,451.065856933594,209.026763916016,NA
12485,656.841857910156,164.163421630859,671.910766601562,179.072052001953,689.929077148438,198.26237487793,451.136077880859,205.019424438477,NA
12486,653.605590820312,161.585540771484,669.599853515625,175.594421386719,687.166442871094,194.297302246094,451.192047119141,202.706085205078,NA
12487,651.703796386719,158.970687866211,667.358459472656,173.806304931641,686.129272460938,193.250564575195,451.758941650391,200.364303588867,NA
12488,651.187866210938,157.183502197266,665.60693359375,171.25065612793,682.783386230469,190.270706176758,452.102508544922,197.987670898438,NA
12489,648.946044921875,154.206130981445,663.90234375,170.061889648438,681.444580078125,188.767608642578,452.436309814453,196.70671081543,NA
12490,645.510681152344,152.089752197266,660.970458984375,167.817306518555,679.941467285156,185.439971923828,452.913269042969,193.829345703125,NA
12491,638.129211425781,149.162536621094,655.911315917969,160.470031738281,671.786987304688,180.020889282227,453.452789306641,191.616836547852,NA
12492,633.406433105469,159.035614013672,657.052673339844,158.406707763672,671.2373046875,177.594116210938,453.154205322266,190.410018920898,NA
12493,628.690612792969,163.562057495117,650.885009765625,156.504974365234,669.041870117188,166.9638671875,454.872711181641,187.821670532227,NA
12494,623.826538085938,168.175354003906,643.030944824219,158.202896118164,663.235107421875,157.220489501953,456.158569335938,187.652404785156,NA
12495,621.634765625,170.745819091797,638.543395996094,162.042358398438,659.608520507812,155.785858154297,458.152160644531,189.205627441406,NA
12496,621.586364746094,170.715621948242,638.611938476562,162.014572143555,659.757019042969,155.806488037109,458.148406982422,189.201461791992,NA
12497,618.154357910156,171.17106628418,634.525085449219,164.624557495117,655.521057128906,155.991851806641,458.348052978516,189.810394287109,NA
12498,613.77099609375,173.025817871094,632.776428222656,167.07112121582,652.880737304688,156.413940429688,458.237426757812,190.692855834961,NA
12499,610.105590820312,173.112289428711,632.192138671875,168.244354248047,650.441223144531,157.158538818359,458.052001953125,191.176834106445,NA
12500,605.303527832031,169.42333984375,627.340942382812,171.822723388672,647.082702636719,167.370971679688,459.770965576172,192.067810058594,NA
12501,596.681640625,167.515777587891,618.941772460938,170.842376708984,643.912109375,171.120468139648,460.741180419922,193.025238037109,NA
12502,589.493103027344,169.282318115234,613.6015625,169.154693603516,639.47802734375,169.724563598633,462.041687011719,192.450561523438,NA
12503,583.783752441406,168.835800170898,606.333557128906,169.860656738281,630.334411621094,168.606643676758,461.920654296875,192.521484375,NA
12504,572.34130859375,169.941467285156,595.246520996094,170.72477722168,621.52294921875,168.603057861328,461.764984130859,191.833526611328,NA
12505,567.708984375,168.24006652832,591.37353515625,171.185455322266,617.856689453125,169.419570922852,461.668304443359,191.415771484375,NA
12506,563.377990722656,167.526641845703,588.008117675781,172.312606811523,613.770263671875,170.159271240234,461.457092285156,191.37239074707,NA
