"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
9816,562.735656738281,229.448211669922,561.593200683594,208.619598388672,560.661010742188,184.977432250977,411.785308837891,227.660232543945,NA
9817,566.075561523438,236.351669311523,564.5400390625,218.59326171875,559.818603515625,195.833862304688,412.135040283203,234.698089599609,NA
9818,566.08154296875,236.457702636719,564.561767578125,218.747573852539,559.937316894531,196.205963134766,412.147430419922,234.729385375977,NA
9819,566.506958007812,239.100128173828,565.739196777344,220.561630249023,561.744079589844,198.325942993164,412.909851074219,236.936645507812,NA
9820,566.686096191406,242.412048339844,566.708312988281,223.464492797852,562.890869140625,201.433578491211,412.999664306641,239.386932373047,NA
9821,567.882751464844,244.745697021484,567.308898925781,224.936904907227,563.0263671875,201.14958190918,413.686981201172,241.6728515625,NA
9822,567.217163085938,247.522644042969,567.773376464844,227.134811401367,563.961608886719,202.532501220703,414.397033691406,244.180511474609,NA
9823,569.261535644531,248.599655151367,567.826721191406,230.36865234375,564.808532714844,206.757034301758,415.176940917969,245.579208374023,NA
9824,569.619079589844,251.527786254883,569.761169433594,234.295669555664,567.371215820312,211.955551147461,415.50048828125,247.687789916992,NA
9825,570.15673828125,253.662063598633,571.258483886719,234.706024169922,568.411682128906,212.038833618164,416.352081298828,251.230529785156,NA
9826,571.995056152344,256.169342041016,571.548706054688,237.075637817383,569.5341796875,215.700241088867,417.100036621094,252.559722900391,NA
9827,572.465454101562,258.345275878906,571.901000976562,239.346084594727,569.992126464844,219.122924804688,418.285186767578,254.025985717773,NA
9828,575.497253417969,259.418975830078,572.024169921875,241.501205444336,569.9208984375,222.351196289062,419.036254882812,256.161376953125,NA
9829,576.658508300781,267.413055419922,575.872863769531,249.539001464844,567.579650878906,227.218856811523,419.891998291016,261.139831542969,NA
9830,576.6708984375,267.461212158203,575.883239746094,249.588363647461,567.638061523438,227.342239379883,419.871459960938,261.190246582031,NA
9831,576.794372558594,272.613159179688,577.354309082031,253.906845092773,570.481201171875,230.389801025391,420.436340332031,265.353881835938,NA
9832,576.333374023438,276.406921386719,577.471130371094,257.731048583984,573.628845214844,235.159744262695,421.011901855469,269.800445556641,NA
9833,577.173583984375,281.325347900391,578.367248535156,262.517425537109,574.197448730469,239.560119628906,421.881164550781,271.876708984375,NA
9834,577.714721679688,284.035095214844,578.862976074219,265.961547851562,575.682250976562,242.325561523438,422.244049072266,275.013122558594,NA
9835,577.994506835938,287.929840087891,579.167724609375,269.644500732422,576.345520019531,246.045791625977,423.114990234375,278.025848388672,NA
9836,578.492126464844,291.555145263672,578.598876953125,271.560577392578,577.984130859375,248.850280761719,423.951446533203,281.420562744141,NA
9837,577.401550292969,294.602447509766,578.782043457031,275.242279052734,578.531188964844,252.109649658203,424.255950927734,284.813354492188,NA
9838,578.538269042969,297.024719238281,579.198791503906,278.344970703125,578.536010742188,255.905807495117,424.765533447266,286.523834228516,NA
9839,578.490844726562,299.862579345703,579.53076171875,282.126068115234,578.847412109375,261.001525878906,425.401763916016,288.112915039062,NA
9840,578.758483886719,302.795227050781,580.213623046875,284.127410888672,579.351196289062,262.353057861328,426.870452880859,290.851684570312,NA
9841,578.685424804688,308.286376953125,580.66064453125,289.775054931641,580.08544921875,267.56298828125,428.894927978516,295.121124267578,NA
9842,578.693359375,308.309234619141,580.6201171875,289.765655517578,580.114196777344,267.559967041016,428.870269775391,295.135528564453,NA
9843,577.930236816406,310.221557617188,580.72998046875,290.734649658203,580.324951171875,267.546569824219,428.632232666016,296.549682617188,NA
9844,571.7001953125,311.658172607422,581.6728515625,295.378509521484,579.317565917969,274.857574462891,429.768005371094,300.252868652344,NA
9845,569.281616210938,312.858123779297,581.634521484375,298.784210205078,583.600341796875,278.980255126953,430.178924560547,302.009399414062,NA
9846,565.752563476562,315.975738525391,578.558898925781,302.143127441406,585.836547851562,284.520965576172,429.665405273438,305.766021728516,NA
9847,563.201354980469,318.389404296875,576.87255859375,305.13525390625,587.43310546875,288.486663818359,429.619873046875,308.266326904297,NA
9848,561.054138183594,320.030609130859,575.526123046875,307.623596191406,587.627319335938,291.483062744141,429.844268798828,310.534576416016,NA
9849,559.093505859375,323.538238525391,572.622802734375,311.541107177734,586.635681152344,296.179962158203,430.169952392578,312.799102783203,NA
9850,557.100036621094,319.859985351562,576.17431640625,311.938873291016,587.282958984375,295.237365722656,430.603363037109,312.496246337891,NA
9851,554.60546875,314.126159667969,577.526733398438,316.336730957031,587.512451171875,302.319976806641,430.285186767578,314.479125976562,NA
9852,548.84521484375,302.911315917969,567.618835449219,314.346038818359,589.9150390625,312.959197998047,427.634063720703,314.205657958984,NA
9853,549.493469238281,299.814147949219,564.979187011719,313.112518310547,587.151184082031,321.537384033203,426.7158203125,313.43310546875,NA
9854,548.236938476562,296.174926757812,563.239562988281,310.604583740234,584.318298339844,324.02587890625,426.767333984375,311.12646484375,NA
9855,544.463684082031,295.522186279297,561.040161132812,305.331634521484,574.7705078125,318.437774658203,425.956878662109,310.869049072266,NA
9856,542.807556152344,293.041564941406,559.652587890625,303.589630126953,572.825073242188,316.100067138672,425.642486572266,308.412567138672,NA
9857,542.280456542969,291.798278808594,558.855529785156,302.479431152344,572.205444335938,315.198089599609,424.661956787109,305.561889648438,NA
9858,543.267761230469,285.607421875,555.033569335938,300.696105957031,573.357055664062,314.863800048828,423.395904541016,302.307586669922,NA
9859,544.543212890625,278.951812744141,552.254821777344,295.247131347656,566.143676757812,315.341400146484,423.109161376953,299.542449951172,NA
9860,543.644409179688,274.542694091797,550.862060546875,291.967590332031,558.466613769531,312.8828125,423.080261230469,296.556854248047,NA
9861,542.55078125,269.424255371094,550.767028808594,288.285827636719,558.170837402344,311.564514160156,422.170532226562,293.679321289062,NA
9862,541.507446289062,266.958435058594,550.632995605469,282.725524902344,556.141967773438,306.006317138672,421.370147705078,289.311859130859,NA
9863,540.433776855469,265.970825195312,549.72265625,279.148162841797,555.698791503906,299.102722167969,420.835784912109,286.263397216797,NA
9864,538.226318359375,263.336364746094,547.589111328125,276.032287597656,556.965698242188,293.961761474609,420.650085449219,283.249694824219,NA
9865,537.91845703125,259.324554443359,546.486999511719,273.428253173828,556.0341796875,292.626037597656,420.435241699219,280.772613525391,NA
9866,543.9609375,255.620727539062,545.102233886719,272.803375244141,555.60595703125,291.633270263672,419.792114257812,278.265930175781,NA
9867,549.172668457031,252.040390014648,545.269836425781,268.777252197266,548.038452148438,289.957489013672,419.305786132812,275.00244140625,NA
9868,551.795166015625,246.138290405273,547.357421875,263.043914794922,543.581237792969,283.793487548828,419.077575683594,272.135681152344,NA
9869,551.517456054688,240.959579467773,549.975708007812,258.948760986328,543.92919921875,279.100646972656,418.765563964844,267.475555419922,NA
9870,550.350158691406,237.116775512695,551.176452636719,252.289398193359,547.28662109375,272.173828125,418.527648925781,265.231292724609,NA
9871,551.763366699219,231.767425537109,552.163269042969,248.584106445312,547.722106933594,272.296997070312,418.683837890625,261.698333740234,NA
9872,552.491882324219,228.701736450195,552.075073242188,248.044647216797,548.681518554688,271.095367431641,419.257141113281,258.040435791016,NA
9873,552.465881347656,225.007293701172,553.090759277344,245.075958251953,549.805541992188,269.306304931641,419.123138427734,254.833221435547,NA
9874,553.02880859375,222.251846313477,554.138610839844,241.66943359375,550.708801269531,268.123046875,419.138519287109,251.613632202148,NA
9875,552.790405273438,221.127288818359,555.561645507812,239.27995300293,551.586853027344,266.309265136719,418.604187011719,250.364440917969,NA
9876,548.499450683594,218.546722412109,556.682861328125,235.190475463867,551.136901855469,260.100860595703,418.620941162109,249.095397949219,NA
9877,543.864440917969,217.733535766602,557.648681640625,231.480133056641,554.664245605469,256.377990722656,418.704650878906,246.721710205078,NA
9878,541.67578125,218.001205444336,554.403930664062,228.134323120117,561.429443359375,245.744842529297,418.844268798828,245.767868041992,NA
9879,540.158081054688,217.717895507812,553.201354980469,227.011352539062,564.413330078125,240.526153564453,418.697601318359,244.434982299805,NA
9880,538.951965332031,217.490356445312,552.760986328125,226.687759399414,566.090087890625,240.694595336914,418.579437255859,243.228820800781,NA
9881,538.986877441406,217.337615966797,552.558715820312,226.270950317383,566.979370117188,239.462280273438,418.331390380859,242.892715454102,NA
9882,539.823852539062,216.878311157227,552.622680664062,226.106903076172,566.705139160156,238.210494995117,418.234680175781,242.921646118164,NA
9883,538.936279296875,217.343719482422,553.221557617188,226.115921020508,568.04931640625,239.496795654297,418.254730224609,242.49365234375,NA
9884,538.84033203125,216.983856201172,552.603881835938,226.152801513672,568.0595703125,237.590972900391,418.247924804688,242.348648071289,NA
9885,539.006286621094,216.491104125977,553.8046875,226.514083862305,570.783447265625,239.373092651367,418.986724853516,242.979232788086,NA
9886,539.470520019531,213.656143188477,553.107482910156,226.402542114258,571.862548828125,239.48811340332,419.018798828125,241.899688720703,NA
9887,544.644897460938,210.115676879883,552.886596679688,227.55207824707,569.7099609375,242.703979492188,419.384552001953,241.741973876953,NA
9888,552.332580566406,206.727081298828,554.118713378906,225.824951171875,560.773559570312,244.036911010742,419.332061767578,241.727203369141,NA
9889,552.395324707031,206.712310791016,554.098083496094,225.893280029297,560.764953613281,244.085830688477,419.324401855469,241.759963989258,NA
9890,554.471496582031,206.344924926758,555.63037109375,224.369659423828,560.107543945312,245.018157958984,419.478088378906,240.763763427734,NA
9891,555.080749511719,204.857040405273,557.248901367188,223.903778076172,560.01220703125,246.956619262695,419.651031494141,239.820877075195,NA
9892,555.770874023438,205.364532470703,558.062866210938,222.805679321289,559.782470703125,246.745346069336,419.537231445312,237.828628540039,NA
9893,557.022277832031,204.358352661133,558.247375488281,222.172607421875,560.022888183594,246.483062744141,419.656494140625,236.187835693359,NA
9894,557.199096679688,202.052047729492,558.50244140625,220.74641418457,560.185241699219,245.86296081543,420.021087646484,235.551986694336,NA
9895,558.087341308594,199.396514892578,559.422241210938,219.623016357422,560.222961425781,246.119979858398,420.165069580078,235.011688232422,NA
9896,558.229125976562,198.361145019531,559.955627441406,217.914428710938,560.054992675781,245.582214355469,420.765930175781,233.16535949707,NA
9897,558.347106933594,197.230834960938,559.721252441406,216.437957763672,560.709838867188,242.061325073242,421.459686279297,232.503173828125,NA
9898,558.420166015625,195.992523193359,560.280944824219,215.328384399414,560.877624511719,240.842910766602,421.937713623047,231.746627807617,NA
9899,558.485900878906,194.054824829102,560.706726074219,213.686920166016,560.928955078125,239.768844604492,423.169769287109,230.359069824219,NA
9900,558.325500488281,193.394012451172,561.05029296875,210.5888671875,562.688781738281,233.059036254883,424.068328857422,228.717636108398,NA
9901,561.792724609375,192.4072265625,561.823059082031,211.859420776367,564.563903808594,234.081771850586,425.668884277344,228.115493774414,NA
9902,561.805725097656,192.200561523438,561.740295410156,211.690307617188,564.539978027344,233.781707763672,425.666534423828,228.130111694336,NA
9903,569.377746582031,193.603897094727,559.85595703125,208.267883300781,560.570983886719,229.418960571289,426.653656005859,227.058929443359,NA
9904,578.149841308594,195.170837402344,561.470642089844,205.423934936523,553.967346191406,223.840698242188,426.926422119141,225.972381591797,NA
9905,582.592102050781,194.641494750977,564.919372558594,204.052185058594,551.408386230469,220.57096862793,427.392456054688,224.997146606445,NA
9906,585.373352050781,191.363342285156,569.274169921875,202.089920043945,551.101623535156,218.679534912109,427.036560058594,222.104385375977,NA
9907,588.267639160156,187.831207275391,572.922058105469,200.90788269043,553.204528808594,215.728744506836,428.042388916016,219.77490234375,NA
9908,592.893493652344,185.630447387695,577.985900878906,197.747100830078,560.350952148438,212.885467529297,428.607147216797,218.388946533203,NA
9909,597.265625,182.937637329102,583.474792480469,194.451202392578,565.076599121094,208.397979736328,429.481872558594,216.603866577148,NA
9910,599.771667480469,180.860595703125,585.297302246094,192.274261474609,568.775512695312,206.776733398438,430.201293945312,215.45751953125,NA
9911,601.684997558594,177.991622924805,587.342834472656,190.603424072266,570.165710449219,205.898712158203,430.329132080078,214.102920532227,NA
9912,602.06298828125,176.961303710938,589.06591796875,189.879028320312,573.52294921875,205.33805847168,431.335388183594,212.473266601562,NA
9913,604.63037109375,175.612182617188,590.079406738281,187.631439208984,574.857360839844,205.103363037109,430.701019287109,211.193832397461,NA
9914,607.203735351562,173.761642456055,592.251831054688,186.353103637695,575.547668457031,203.532409667969,431.315826416016,210.312423706055,NA
9915,610.797180175781,171.404022216797,596.547119140625,184.768966674805,580.345092773438,201.062973022461,432.309967041016,209.129135131836,NA
9916,613.010070800781,170.100646972656,597.584228515625,183.650375366211,580.73095703125,201.580963134766,432.5146484375,207.953491210938,NA
9917,614.484619140625,169.27880859375,600.385437011719,181.128646850586,582.964904785156,197.451049804688,432.787353515625,206.301666259766,NA
9918,615.354797363281,167.545028686523,600.738891601562,180.79753112793,584.482788085938,196.899368286133,433.353881835938,205.029998779297,NA
9919,616.383239746094,166.349258422852,602.05126953125,179.782348632812,586.424987792969,195.695907592773,434.166595458984,204.214111328125,NA
9920,617.409912109375,164.772232055664,603.8408203125,178.510330200195,587.574462890625,195.121322631836,434.648010253906,202.995223999023,NA
9921,617.302673339844,160.869506835938,606.723571777344,177.474151611328,591.349731445312,190.105621337891,434.58203125,200.605285644531,NA
9922,612.84814453125,157.714065551758,610.97265625,175.216354370117,593.903076171875,191.42431640625,433.909576416016,199.441314697266,NA
9923,611.124145507812,153.501876831055,613.049377441406,172.110382080078,597.98974609375,193.27522277832,433.024139404297,197.953231811523,NA
9924,611.406494140625,149.011169433594,613.234375,165.770797729492,606.640991210938,185.828323364258,432.885925292969,196.803131103516,NA
9925,612.049865722656,145.572799682617,613.453308105469,163.452575683594,608.781127929688,184.754440307617,432.041320800781,194.237167358398,NA
9926,612.25,145.208694458008,613.791809082031,161.891235351562,609.97607421875,185.164505004883,431.092529296875,191.893676757812,NA
9927,611.688903808594,142.027038574219,614.074645996094,158.728378295898,611.041076660156,181.880981445312,430.856475830078,188.909469604492,NA
9928,611.277099609375,141.414749145508,614.540161132812,158.412673950195,611.174865722656,181.661926269531,429.216827392578,187.820129394531,NA
9929,610.590881347656,141.098587036133,615.040466308594,157.405899047852,611.710998535156,181.40608215332,429.447082519531,185.436584472656,NA
9930,610.465942382812,138.213836669922,615.234313964844,154.659027099609,616.231079101562,176.01774597168,427.991912841797,183.527725219727,NA
9931,611.161499023438,136.840469360352,614.895446777344,153.958312988281,616.688537597656,176.065628051758,425.506896972656,181.984268188477,NA
9932,611.956481933594,135.808563232422,615.172058105469,152.568634033203,615.479248046875,175.381591796875,424.690826416016,180.574630737305,NA
9933,611.099304199219,133.529830932617,615.680480957031,149.976028442383,614.995361328125,174.926834106445,421.7470703125,177.499084472656,NA
9934,607.618774414062,134.046371459961,616.892395019531,147.46484375,615.436706542969,171.31396484375,420.275970458984,176.898651123047,NA
9935,603.089782714844,140.669586181641,621.181579589844,144.55224609375,622.194091796875,162.480895996094,421.609436035156,176.300170898438,NA
9936,595.414367675781,148.2333984375,618.011047363281,142.018478393555,631.870849609375,155.400939941406,419.372100830078,178.431671142578,NA
9937,590.187866210938,153.083480834961,612.38232421875,143.610137939453,631.81787109375,145.179550170898,414.993713378906,181.060028076172,NA
9938,588.845764160156,156.200759887695,607.958251953125,148.41960144043,627.012023925781,141.731292724609,414.946014404297,181.970748901367,NA
9939,586.136047363281,158.540786743164,604.821899414062,151.709533691406,623.809753417969,143.555145263672,414.622222900391,184.336776733398,NA
9940,582.632385253906,159.812103271484,601.894958496094,155.05256652832,621.401000976562,145.79753112793,414.904144287109,185.291793823242,NA
9941,579.471008300781,161.589447021484,599.265502929688,155.859939575195,618.042724609375,150.166381835938,415.055694580078,187.322906494141,NA
9942,580.032592773438,166.256942749023,597.824829101562,156.738540649414,617.404846191406,150.442687988281,413.328582763672,189.593902587891,NA
9943,574.036682128906,167.83447265625,594.946594238281,160.991302490234,613.315551757812,151.042190551758,412.985046386719,189.218688964844,NA
9944,569.348876953125,167.180755615234,592.402038574219,165.035293579102,610.75732421875,154.15544128418,411.701721191406,191.066177368164,NA
9945,564.40380859375,163.670761108398,586.251953125,168.028778076172,606.584289550781,163.359512329102,409.803863525391,193.508316040039,NA
9946,560.287048339844,159.836517333984,581.893127441406,167.487258911133,603.721496582031,167.839767456055,407.296569824219,194.013519287109,NA
9947,559.305236816406,160.226303100586,578.939025878906,167.374801635742,603.335815429688,169.048126220703,403.996124267578,193.52555847168,NA
9948,556.153381347656,158.845703125,576.637634277344,166.807601928711,599.431762695312,172.359161376953,402.483825683594,193.351043701172,NA
9949,553.514587402344,158.400650024414,573.946350097656,166.04133605957,597.186340332031,173.568588256836,401.103454589844,193.575073242188,NA
9950,551.620849609375,157.320983886719,571.414367675781,165.092147827148,594.230834960938,173.613525390625,399.839538574219,193.176406860352,NA
9951,549.824401855469,156.879943847656,569.765502929688,164.571090698242,592.780883789062,173.221282958984,397.908355712891,193.009185791016,NA
9952,548.152893066406,156.504257202148,568.368713378906,163.935531616211,590.846069335938,172.569351196289,397.523864746094,192.808517456055,NA
9953,546.840026855469,155.973098754883,567.274658203125,163.565795898438,590.325561523438,172.545669555664,396.596160888672,192.460205078125,NA
9954,546.777587890625,155.746170043945,566.891479492188,163.561569213867,589.605895996094,172.618713378906,396.2802734375,192.144897460938,NA
9955,544.344299316406,156.000885009766,565.111572265625,163.585708618164,588.528137207031,170.835311889648,395.750946044922,191.618621826172,NA
9956,543.093566894531,155.915496826172,563.877014160156,163.636962890625,587.484680175781,170.445846557617,395.759887695312,191.555648803711,NA
9957,541.855651855469,155.199432373047,562.786193847656,163.289352416992,586.588989257812,170.42756652832,395.235870361328,191.122970581055,NA
9958,540.632385253906,154.861907958984,561.240600585938,162.392578125,585.557556152344,170.86897277832,395.202758789062,190.992263793945,NA
9959,540.313415527344,155.327331542969,560.234313964844,161.965454101562,583.566162109375,170.505386352539,395.241577148438,190.720977783203,NA
9960,539.32275390625,154.730743408203,559.123352050781,161.998245239258,578.053466796875,168.541061401367,395.138366699219,189.093795776367,NA
9961,540.566223144531,158.975372314453,560.888854980469,160.633178710938,577.445739746094,166.198623657227,397.68310546875,189.499877929688,NA
9962,540.002014160156,158.903961181641,560.337829589844,160.690322875977,577.141723632812,165.966857910156,397.670288085938,189.442672729492,NA
9963,538.173645019531,160.968276977539,556.397583007812,161.217727661133,572.727416992188,161.973983764648,397.59033203125,189.27653503418,NA
9964,537.74365234375,161.210037231445,555.912719726562,161.72265625,572.302001953125,161.243316650391,398.106048583984,189.372802734375,NA
9965,537.525817871094,161.49560546875,556.218688964844,161.792724609375,573.755920410156,161.453231811523,398.188751220703,189.306015014648,NA
9966,537.719360351562,161.676010131836,556.392456054688,162.133163452148,574.043518066406,161.643402099609,398.082672119141,189.274642944336,NA
9967,537.620666503906,161.252227783203,556.305053710938,162.120956420898,573.97705078125,161.936309814453,397.817169189453,189.263977050781,NA
9968,538.603088378906,161.941116333008,556.934509277344,161.262680053711,573.63037109375,162.440078735352,397.712585449219,189.546752929688,NA
9969,537.705139160156,162.827239990234,555.570373535156,161.306137084961,572.181823730469,159.74528503418,397.681060791016,189.538604736328,NA
9970,538.37841796875,163.218490600586,557.433349609375,161.848190307617,577.524536132812,160.92822265625,398.397644042969,190.217330932617,NA
9971,537.151550292969,163.022186279297,555.885559082031,162.445907592773,576.644653320312,160.27490234375,398.641845703125,189.59489440918,NA
9972,537.625793457031,164.009643554688,555.2236328125,162.318328857422,572.263916015625,160.355438232422,400.467376708984,190.172775268555,NA
9973,537.674682617188,164.022994995117,555.29443359375,162.295867919922,572.396118164062,160.363815307617,400.52001953125,190.199615478516,NA
9974,538.467102050781,167.717468261719,554.532287597656,160.199890136719,571.492126464844,158.660690307617,399.563262939453,190.529083251953,NA
9975,537.665954589844,173.41633605957,550.737609863281,163.637268066406,565.947448730469,156.177276611328,401.212371826172,191.630355834961,NA
9976,537.942626953125,174.325592041016,551.21875,164.774597167969,564.974426269531,155.664215087891,402.016571044922,192.335693359375,NA
9977,538.109313964844,176.230117797852,551.291198730469,166.685684204102,564.780883789062,156.639358520508,403.135406494141,193.071884155273,NA
9978,537.234985351562,176.815322875977,552.387512207031,168.039886474609,566.648376464844,157.551376342773,403.611236572266,193.273300170898,NA
9979,538.333984375,178.021942138672,554.229125976562,168.849914550781,567.901000976562,157.848403930664,404.196319580078,193.552719116211,NA
9980,538.748901367188,179.169418334961,553.565307617188,169.549285888672,565.894775390625,159.503646850586,404.490692138672,194.814086914062,NA
9981,539.974853515625,180.74690246582,554.089599609375,170.712951660156,566.259948730469,158.681762695312,404.736846923828,195.526397705078,NA
9982,540.312622070312,182.332458496094,555.067260742188,173.125045776367,566.1435546875,159.086288452148,404.651733398438,195.452865600586,NA
9983,541.242614746094,183.922103881836,555.755004882812,174.85758972168,567.863586425781,160.43669128418,405.394775390625,196.420684814453,NA
9984,541.203430175781,185.258758544922,556.284301757812,175.613754272461,569.109497070312,162.990707397461,406.114013671875,197.146743774414,NA
9985,542.804077148438,187.605163574219,556.18896484375,176.87825012207,572.559814453125,167.829620361328,407.514923095703,200.899597167969,NA
9986,542.797546386719,187.666320800781,556.163940429688,176.874938964844,572.650146484375,167.823501586914,407.507934570312,200.908813476562,NA
9987,541.724914550781,195.040573120117,552.641418457031,182.479248046875,563.609558105469,169.960189819336,407.643524169922,204.165481567383,NA
9988,540.888854980469,195.772003173828,553.789733886719,184.733627319336,565.497741699219,168.412353515625,407.4306640625,204.746429443359,NA
9989,540.947448730469,197.212936401367,554.115966796875,186.259262084961,564.80615234375,173.082824707031,407.028259277344,206.421768188477,NA
9990,539.060180664062,201.179260253906,552.063171386719,189.584808349609,564.405700683594,176.012847900391,406.815185546875,210.044311523438,NA
9991,539.350463867188,201.892791748047,552.167602539062,190.443618774414,564.432678222656,176.258407592773,406.867584228516,210.465377807617,NA
9992,539.702819824219,202.607772827148,552.756713867188,191.141662597656,564.95166015625,177.312225341797,406.764312744141,211.536148071289,NA
9993,540.23388671875,203.257629394531,553.292785644531,191.865936279297,565.011596679688,179.336807250977,406.838409423828,212.145477294922,NA
9994,537.590454101562,205.990463256836,551.435363769531,193.566162109375,564.587890625,181.279876708984,406.820709228516,213.286041259766,NA
9995,538.410827636719,207.462936401367,551.355834960938,194.708618164062,564.318359375,181.545440673828,406.827972412109,214.39826965332,NA
9996,538.050598144531,207.841445922852,551.820495605469,195.999359130859,563.909240722656,181.857727050781,406.561981201172,215.072570800781,NA
9997,538.62353515625,208.045394897461,552.672241210938,196.492889404297,564.700988769531,181.467956542969,406.528533935547,215.550872802734,NA
9998,539.327270507812,208.731582641602,552.10546875,197.50798034668,564.802307128906,183.96598815918,406.6728515625,216.592056274414,NA
9999,539.872314453125,209.511505126953,552.833801269531,196.880310058594,566.172302246094,184.111373901367,405.8115234375,217.683013916016,NA
10000,541.858520507812,212.507781982422,550.161071777344,199.047668457031,565.906066894531,185.556243896484,404.567657470703,219.514663696289,NA
10001,545.985290527344,217.564743041992,549.107116699219,202.310989379883,559.464599609375,185.160369873047,403.978881835938,219.433395385742,NA
10002,545.590881347656,219.531143188477,550.650268554688,204.452499389648,557.187316894531,186.302291870117,402.8037109375,221.273986816406,NA
10003,543.707885742188,221.363525390625,551.632995605469,206.254791259766,555.554748535156,186.434539794922,401.322692871094,223.784515380859,NA
10004,543.567626953125,221.674774169922,552.328918457031,206.776153564453,556.676391601562,187.949401855469,398.955444335938,227.150054931641,NA
10005,541.204406738281,226.519958496094,551.574584960938,211.589431762695,559.15283203125,191.894302368164,397.313598632812,229.626739501953,NA
10006,540.876708984375,226.852615356445,551.290954589844,212.222839355469,560.020202636719,192.906982421875,395.816345214844,230.42057800293,NA
10007,540.774169921875,227.829681396484,550.377014160156,213.710586547852,559.775817871094,195.473815917969,394.059326171875,230.687225341797,NA
10008,539.737365722656,227.841125488281,550.536315917969,215.236511230469,558.933166503906,197.519073486328,393.539520263672,230.815948486328,NA
10009,536.66259765625,225.015762329102,553.068603515625,217.33283996582,560.619201660156,198.989669799805,393.507507324219,230.666290283203,NA
10010,536.526733398438,223.867721557617,555.432189941406,217.537048339844,562.58251953125,203.783981323242,394.128662109375,231.172012329102,NA
10011,535.693908691406,221.839477539062,555.851989746094,218.01676940918,565.705932617188,204.734146118164,393.170257568359,233.529907226562,NA
10012,535.194885253906,221.970275878906,554.880737304688,217.88346862793,568.865295410156,207.984252929688,392.611328125,234.966796875,NA
10013,537.366271972656,225.776473999023,553.758850097656,217.330963134766,570.502136230469,209.622528076172,387.443634033203,236.312210083008,NA
10014,538.070068359375,230.517852783203,550.211120605469,220.006759643555,564.247314453125,211.13542175293,381.222717285156,237.394866943359,NA
10015,536.737365722656,234.268264770508,549.474792480469,221.582000732422,562.036254882812,208.653579711914,380.587829589844,237.336212158203,NA
10016,536.070922851562,234.459487915039,549.849426269531,222.98323059082,561.258056640625,208.590133666992,377.088623046875,239.140502929688,NA
10017,534.638977050781,234.934768676758,549.060668945312,223.924377441406,561.80224609375,209.6484375,374.851318359375,241.84765625,NA
10018,534.238220214844,235.90625,546.986877441406,225.778579711914,560.937622070312,214.995010375977,371.603424072266,242.331893920898,NA
10019,533.710571289062,240.223693847656,543.633056640625,229.420471191406,558.160461425781,217.611740112305,368.397644042969,243.673538208008,NA
10020,530.376281738281,243.194625854492,543.758728027344,232.340850830078,555.52490234375,216.870666503906,365.177795410156,247.108917236328,NA
10021,530.833984375,243.573989868164,544.410705566406,232.582824707031,556.278198242188,216.595062255859,363.767822265625,248.186553955078,NA
10022,532.175598144531,244.592544555664,545.322631835938,233.40315246582,557.124206542969,217.319488525391,362.644805908203,249.067642211914,NA
10023,531.75390625,244.710876464844,545.990966796875,233.898101806641,557.839904785156,217.836883544922,361.971801757812,249.329711914062,NA
10024,531.518676757812,245.491348266602,546.081970214844,234.616180419922,557.317199707031,219.318908691406,361.509460449219,250.511123657227,NA
10025,531.464233398438,245.528411865234,546.58251953125,234.688125610352,558.207458496094,219.197967529297,360.892181396484,250.942764282227,NA
10026,532.154235839844,246.672988891602,546.093627929688,235.428802490234,558.504028320312,220.938461303711,359.392333984375,252.360641479492,NA
10027,535.114868164062,250.663604736328,544.270324707031,236.328460693359,559.866088867188,222.849990844727,357.327758789062,253.280075073242,NA
10028,535.339721679688,253.525360107422,543.580017089844,239.363296508789,554.408325195312,223.323501586914,356.200897216797,253.785873413086,NA
10029,534.331787109375,254.010330200195,544.551635742188,240.197387695312,554.576538085938,222.361526489258,355.362182617188,254.589294433594,NA
10030,531.957885742188,256.507202148438,543.6806640625,243.018569946289,555.189025878906,225.717407226562,353.875061035156,257.314483642578,NA
10031,531.770446777344,256.883422851562,543.833435058594,243.303588867188,556.76123046875,225.471557617188,352.032745361328,258.369873046875,NA
10032,531.752014160156,257.598510742188,543.523132324219,244.412872314453,557.438537597656,228.148620605469,348.908172607422,259.926208496094,NA
10033,532.044677734375,260.082275390625,542.487670898438,245.662170410156,556.964965820312,230.372375488281,346.849578857422,261.184234619141,NA
10034,532.356750488281,262.665557861328,541.832763671875,248.166442871094,554.626220703125,230.958923339844,345.811187744141,261.899749755859,NA
10035,531.651672363281,264.530487060547,541.652526855469,251.335372924805,551.0546875,232.978286743164,344.848815917969,263.513671875,NA
10036,531.481628417969,264.909851074219,541.898193359375,251.502975463867,551.507019042969,233.869964599609,344.348510742188,264.110748291016,NA
10037,530.962036132812,265.015655517578,542.069030761719,251.750579833984,552.367126464844,234.210845947266,342.745208740234,265.697479248047,NA
10038,530.15478515625,265.236358642578,542.506225585938,252.610198974609,553.198547363281,238.123886108398,341.967529296875,266.237640380859,NA
10039,529.765625,265.520080566406,542.278625488281,253.495315551758,553.543701171875,239.079345703125,341.433227539062,266.772766113281,NA
10040,529.36083984375,265.687896728516,542.264038085938,253.969787597656,554.447937011719,238.377304077148,341.288635253906,266.981475830078,NA
